mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0002,-0.0035,0.0017,0.0014,0.0009,-0.0022,2017-10-19,4e-05,mkt-rf-alpha,-0.01039,1.0923,-0.00654,0.91134,-0.00654,0.91134,0.0002
0.0057,0.0,0.0027,0.0009,-0.0001,0.0012,2017-10-20,4e-05,mkt-rf-alpha,0.00158,1.09106,-0.00222,0.90947,-0.00222,0.90947,0.0057
-0.0045,-0.0036,0.0018,0.0026,-0.0036,0.0042,2017-10-23,4e-05,mkt-rf-alpha,-0.00635,1.08447,-0.01399,0.89964,-0.01399,0.89964,-0.0045
0.002,-0.001,0.005,0.0001,-0.0011,0.0067,2017-10-24,4e-05,mkt-rf-alpha,-3e-05,1.08429,0.00021,0.8998,0.00021,0.8998,0.002
-0.0051,0.0005,0.0016,0.0024,-0.0049,-0.0008,2017-10-25,4e-05,mkt-rf-alpha,-0.00481,1.07794,-0.0112,0.8912,-0.0112,0.8912,-0.0051
0.002,0.0007,0.003,0.0015,-0.0017,0.0031,2017-10-26,4e-05,mkt-rf-alpha,-0.00035,1.07856,-0.00059,0.89041,-0.00059,0.89041,0.002
0.0082,-0.0006,-0.0096,0.0008,-0.0122,0.0097,2017-10-27,4e-05,mkt-rf-alpha,0.01313,1.09861,0.01812,0.90476,0.01812,0.90476,0.0082
-0.0046,-0.0079,-0.0004,-0.0057,-0.0029,-0.0016,2017-10-30,4e-05,mkt-rf-alpha,0.00345,1.10014,0.007,0.90887,0.007,0.90887,-0.0046
0.0023,0.0077,-0.0024,-0.002,0.0013,0.0039,2017-10-31,4e-05,mkt-rf-alpha,0.01584,1.11954,0.01082,0.91701,0.01082,0.91701,0.0023
0.0005,-0.008,0.0008,0.0,-0.0006,-0.0048,2017-11-01,4e-05,mkt-rf-alpha,0.00303,1.12482,0.01624,0.93056,0.01624,0.93056,0.0005
0.0006,0.0002,0.005,-0.0025,0.0029,0.0077,2017-11-02,4e-05,mkt-rf-alpha,-0.01217,1.10366,-0.00218,0.92784,-0.00218,0.92784,0.0006
0.0031,-0.0054,-0.0072,-0.0015,-0.0009,0.0048,2017-11-03,4e-05,mkt-rf-alpha,0.00164,1.10796,0.00685,0.93264,0.00685,0.93264,0.0031
0.0006,0.0015,0.002,-0.0065,0.0019,-0.0041,2017-11-06,4e-05,mkt-rf-alpha,0.01762,1.12931,0.03025,0.95762,0.03025,0.95762,0.0006
-0.002,-0.0143,-0.0041,0.0047,-0.0013,-0.0025,2017-11-07,4e-05,mkt-rf-alpha,0.00165,1.12969,-0.00345,0.95365,-0.00345,0.95365,-0.002
0.0012,-0.0004,-0.0059,0.0056,-0.001,-0.0003,2017-11-08,4e-05,mkt-rf-alpha,0.01919,1.14963,-0.00229,0.95206,-0.00229,0.95206,0.0012
-0.0041,0.0,0.0024,0.0,0.0006,-0.0082,2017-11-09,4e-05,mkt-rf-alpha,0.02349,1.17195,0.01257,0.96224,0.01257,0.96224,-0.0041
0.0001,0.0007,-0.0042,0.0021,0.0011,-0.0011,2017-11-10,4e-05,mkt-rf-alpha,-0.00306,1.16932,-0.00341,0.95829,-0.00341,0.95829,0.0001
0.0009,-0.0029,0.0009,0.0003,-0.008,0.0082,2017-11-13,4e-05,mkt-rf-alpha,-0.03063,1.13042,-0.01756,0.94214,-0.01756,0.94214,0.0009
-0.0022,-0.0006,0.0001,0.0094,-0.005,0.0093,2017-11-14,4e-05,mkt-rf-alpha,-0.01761,1.10548,-0.02853,0.91874,-0.02853,0.91874,-0.0022
-0.0052,0.0005,0.0023,-0.0005,0.0016,-0.0012,2017-11-15,4e-05,mkt-rf-alpha,-0.00038,1.10433,-0.00548,0.91442,-0.00548,0.91442,-0.0052
0.0101,0.0085,-0.0054,0.0055,-0.0004,0.0019,2017-11-16,4e-05,mkt-rf-alpha,0.00404,1.11345,0.00235,0.91803,0.00235,0.91803,0.0101
-0.0014,0.0072,0.0029,-0.0017,0.0046,-0.0134,2017-11-17,4e-05,mkt-rf-alpha,0.00395,1.11824,0.01513,0.93003,0.01513,0.93003,-0.0014
0.0021,0.0062,0.0002,0.0026,0.0,0.0046,2017-11-20,4e-05,mkt-rf-alpha,0.02597,1.14001,-0.003,0.92731,-0.003,0.92731,0.0021
0.0067,0.0036,-0.0033,0.0003,-0.0057,0.0093,2017-11-21,4e-05,mkt-rf-alpha,-0.02087,1.11324,0.00057,0.92877,0.00057,0.92877,0.0067
-0.0005,0.0008,-0.0007,-0.0022,0.0023,-0.0088,2017-11-22,4e-05,mkt-rf-alpha,0.02566,1.13782,0.01489,0.9413,0.01489,0.9413,-0.0005
0.0021,0.0,-0.0043,0.0004,-0.0007,0.005,2017-11-24,4e-05,mkt-rf-alpha,0.00189,1.14017,0.0002,0.94153,0.0002,0.94153,0.0021
-0.0006,-0.003,0.0001,0.006,-0.0016,0.0015,2017-11-27,4e-05,mkt-rf-alpha,-0.02796,1.10693,-0.01826,0.92501,-0.01826,0.92501,-0.0006
0.0106,0.0056,0.0087,0.0029,-0.0001,-0.0047,2017-11-28,4e-05,mkt-rf-alpha,0.00166,1.10988,0.00296,0.92816,0.00296,0.92816,0.0106
0.0002,0.0035,0.015,0.0076,0.005,-0.0229,2017-11-29,4e-05,mkt-rf-alpha,-0.00578,1.1053,-0.00093,0.92634,-0.00093,0.92634,0.0002
0.0082,-0.0061,-0.0051,-0.002,0.0014,0.005,2017-11-30,4e-05,mkt-rf-alpha,0.00782,1.11372,0.01642,0.93855,0.01642,0.93855,0.0082
-0.0022,-0.0032,0.0038,-0.0041,0.0037,-0.0046,2017-12-01,4e-05,mkt-rf-alpha,-0.0006,1.11406,0.01311,0.94751,0.01311,0.94751,-0.0022
-0.001,-0.0013,0.0123,0.0095,0.0053,-0.0198,2017-12-04,4e-05,mkt-rf-alpha,0.02263,1.13269,0.00271,0.95057,0.00271,0.95057,-0.001
-0.0043,-0.0047,-0.0023,0.0022,-0.0018,0.0094,2017-12-05,4e-05,mkt-rf-alpha,-0.0038,1.12801,-0.00563,0.94654,-0.00563,0.94654,-0.0043
-0.0009,-0.0051,-0.0053,0.0041,-0.0052,0.0089,2017-12-06,4e-05,mkt-rf-alpha,-0.00998,1.11635,-0.02454,0.92659,-0.02454,0.92659,-0.0009
0.0042,0.0027,-0.002,-0.0023,0.0012,0.007,2017-12-07,4e-05,mkt-rf-alpha,-0.00213,1.11643,0.00443,0.93123,0.00443,0.93123,0.0042
0.0051,-0.0045,-0.0013,-0.0007,0.0016,-0.0047,2017-12-08,4e-05,mkt-rf-alpha,0.00268,1.11986,0.00737,0.93749,0.00737,0.93749,0.0051
0.0026,-0.0044,-0.0019,-0.0005,0.0007,-0.0028,2017-12-11,4e-05,mkt-rf-alpha,0.02216,1.14994,0.0156,0.95201,0.0156,0.95201,0.0026
0.0007,-0.0044,0.005,0.0003,0.0009,-0.0057,2017-12-12,4e-05,mkt-rf-alpha,-0.0033,1.14806,-0.00262,0.94945,-0.00262,0.94945,0.0007
0.0002,0.0062,-0.0089,0.0028,-0.0007,0.0056,2017-12-13,4e-05,mkt-rf-alpha,0.00173,1.14941,-0.00443,0.94711,-0.00443,0.94711,0.0002
-0.0047,-0.0076,-0.0022,-0.0017,-0.0013,0.0047,2017-12-14,4e-05,mkt-rf-alpha,0.00543,1.15078,-0.00365,0.94446,-0.00365,0.94446,-0.0047
0.0092,0.0068,0.0005,0.0032,-0.0047,0.0025,2017-12-15,4e-05,mkt-rf-alpha,-0.0167,1.127,-0.00636,0.9388,-0.00636,0.9388,0.0092
0.0067,0.0082,0.0027,0.0022,0.0016,-0.001,2017-12-18,4e-05,mkt-rf-alpha,0.00392,1.13504,0.01431,0.95008,0.01431,0.95008,0.0067
-0.003,-0.0033,-0.0024,0.0026,0.0038,-0.0006,2017-12-19,4e-05,mkt-rf-alpha,0.00118,1.13914,-0.00439,0.94701,-0.00439,0.94701,-0.003
0.0001,0.0037,0.0007,-0.0016,0.0035,-0.0028,2017-12-20,4e-05,mkt-rf-alpha,0.00775,1.14966,0.01353,0.95926,0.01353,0.95926,0.0001
0.0024,0.003,0.0062,-0.0071,0.0032,-0.0075,2017-12-21,4e-05,mkt-rf-alpha,0.00644,1.15907,0.01806,0.97454,0.01806,0.97454,0.0024
-0.0007,-0.002,-0.0021,-0.001,0.0021,0.0011,2017-12-22,4e-05,mkt-rf-alpha,0.0039,1.17144,-0.0013,0.97418,-0.0013,0.97418,-0.0007
-0.0007,0.0031,-0.0007,-0.0013,0.0058,-0.004,2017-12-26,4e-05,mkt-rf-alpha,0.00562,1.18225,0.01491,0.98861,0.01491,0.98861,-0.0007
0.0005,-0.0016,-0.002,0.0009,-0.0015,0.0059,2017-12-27,4e-05,mkt-rf-alpha,-0.00369,1.18025,-0.00493,0.98393,-0.00493,0.98393,0.0005
0.0022,0.001,0.0005,-0.0014,-0.0021,-0.0008,2017-12-28,4e-05,mkt-rf-alpha,-0.00252,1.17565,0.00407,0.98594,0.00407,0.98594,0.0022
-0.0057,-0.0031,0.0,0.0017,0.0017,-0.0018,2017-12-29,4e-05,mkt-rf-alpha,0.00952,1.18266,-0.0015,0.98431,-0.0015,0.98431,-0.0057
0.0085,0.003,-0.0022,-0.005,0.0031,-0.0064,2018-01-02,6e-05,mkt-rf-alpha,0.02783,1.02862,0.02522,0.96513,0.02522,0.96513,0.0085
0.0059,-0.0046,-0.0018,-0.007,-0.0006,0.0022,2018-01-03,6e-05,mkt-rf-alpha,0.0039,1.03258,0.0117,0.97677,0.0117,0.97677,0.0059
0.0042,-0.0022,0.0024,-0.0002,0.0031,-0.002,2018-01-04,6e-05,mkt-rf-alpha,0.00776,1.04095,0.00845,0.98555,0.00845,0.98555,0.0042
0.0066,-0.0037,-0.0026,0.0037,-0.0038,0.006,2018-01-05,6e-05,mkt-rf-alpha,-0.00693,1.03343,-0.00554,0.9798,-0.00554,0.9798,0.0066
0.0019,-0.0019,0.0005,-0.0007,0.0001,0.0015,2018-01-08,6e-05,mkt-rf-alpha,-0.01808,1.01479,0.00119,0.98114,0.00119,0.98114,0.0019
0.0015,-0.0039,-0.0004,-0.0013,0.0003,0.0051,2018-01-09,6e-05,mkt-rf-alpha,-0.01194,1.00226,-0.00262,0.97836,-0.00262,0.97836,0.0015
-0.0007,0.0014,0.0057,-0.0033,0.0003,-0.002,2018-01-10,6e-05,mkt-rf-alpha,0.00268,1.00482,0.001,0.97948,0.001,0.97948,-0.0007
0.0087,0.0113,0.0031,-0.0022,0.0059,-0.0029,2018-01-11,6e-05,mkt-rf-alpha,0.00997,1.01534,0.01915,0.99972,0.01915,0.99972,0.0087
0.0066,-0.0033,0.0016,-0.001,0.0018,0.0,2018-01-12,6e-05,mkt-rf-alpha,0.0092,1.0247,0.00752,1.00773,0.00752,1.00773,0.0066
-0.0049,-0.0099,0.0001,0.0044,-0.004,-0.0018,2018-01-16,6e-05,mkt-rf-alpha,-0.02338,1.00075,-0.01496,0.99165,-0.01496,0.99165,-0.0049
0.0095,-0.0005,-0.001,-0.0008,-0.001,0.0099,2018-01-17,6e-05,mkt-rf-alpha,0.00863,1.00928,0.00597,0.99785,0.00597,0.99785,0.0095
-0.0018,-0.0043,-0.0025,0.0029,-0.0038,0.0043,2018-01-18,6e-05,mkt-rf-alpha,-0.01041,0.99919,-0.01164,0.98567,-0.01164,0.98567,-0.0018
0.0057,0.0093,-0.0004,0.0007,0.0012,0.0056,2018-01-19,6e-05,mkt-rf-alpha,0.00231,1.00154,0.0016,0.98742,0.0016,0.98742,0.0057
0.0077,-0.0035,-0.0016,-0.0054,0.0023,-0.0031,2018-01-22,6e-05,mkt-rf-alpha,0.01476,1.01705,0.01566,1.0041,0.01566,1.0041,0.0077
0.0022,0.0007,-0.0036,-0.0038,-0.0026,0.0002,2018-01-23,6e-05,mkt-rf-alpha,0.0319,1.04504,0.00592,1.00994,0.00592,1.00994,0.0022
-0.0013,-0.0075,0.0044,0.0,0.001,-0.0019,2018-01-24,6e-05,mkt-rf-alpha,-0.00992,1.03572,-0.00357,1.00635,-0.00357,1.00635,-0.0013
0.0007,0.0011,-0.0054,0.0019,-0.0019,0.0063,2018-01-25,6e-05,mkt-rf-alpha,-0.01201,1.02335,-0.01122,0.99457,-0.01122,0.99457,0.0007
0.0111,-0.0061,-0.0051,0.0029,-0.0017,0.0059,2018-01-26,6e-05,mkt-rf-alpha,0.02944,1.05047,0.00196,0.99624,0.00196,0.99624,0.0111
-0.0062,0.0,-0.0025,0.0014,-0.0037,-0.0012,2018-01-29,6e-05,mkt-rf-alpha,-0.01427,1.03462,-0.01675,0.97875,-0.01675,0.97875,-0.0062
-0.0106,0.0012,-0.0021,0.0038,-0.0041,0.0032,2018-01-30,6e-05,mkt-rf-alpha,-0.03613,0.99763,-0.0209,0.95779,-0.0209,0.95779,-0.0106
-0.0007,-0.0068,0.0011,0.001,-0.0003,0.0029,2018-01-31,6e-05,mkt-rf-alpha,0.0003,0.9969,-0.00135,0.95659,-0.00135,0.95659,-0.0007
0.0003,0.0012,0.0054,-0.0053,0.0,-0.0018,2018-02-01,6e-05,mkt-rf-alpha,0.01378,1.00507,0.00865,0.96503,0.00865,0.96503,0.0003
-0.0213,0.0001,-0.0029,0.0061,-0.0051,0.0015,2018-02-02,6e-05,mkt-rf-alpha,-0.03036,0.97517,-0.03535,0.93126,-0.03535,0.93126,-0.0213
-0.0403,0.0065,-0.0058,0.0017,-0.0007,-0.0023,2018-02-05,6e-05,mkt-rf-alpha,-0.02339,0.95304,-0.03212,0.90231,-0.03212,0.90231,-0.0403
0.0167,-0.0048,-0.0018,0.0005,-0.0002,0.0077,2018-02-06,6e-05,mkt-rf-alpha,0.01465,0.96544,0.01612,0.91636,0.01612,0.91636,0.0167
-0.0038,0.0061,0.0021,0.0034,0.0023,0.0015,2018-02-07,6e-05,mkt-rf-alpha,-0.01782,0.94908,-0.01975,0.89915,-0.01975,0.89915,-0.0038
-0.0368,0.008,0.0052,0.0041,-0.0004,-0.0115,2018-02-08,6e-05,mkt-rf-alpha,-0.02662,0.92599,-0.03664,0.86858,-0.03664,0.86858,-0.0368
0.0136,-0.0055,0.0015,0.0017,-0.0032,0.0058,2018-02-09,6e-05,mkt-rf-alpha,-0.02905,0.9004,-0.00715,0.8625,-0.00715,0.8625,0.0136
0.0136,-0.0047,-0.0029,-0.0024,-0.0008,0.0052,2018-02-12,6e-05,mkt-rf-alpha,0.04082,0.93305,0.02671,0.88391,0.02671,0.88391,0.0136
0.0031,0.0013,-0.0024,0.0021,-0.0011,0.0062,2018-02-13,6e-05,mkt-rf-alpha,0.00797,0.93864,-0.00372,0.88117,-0.00372,0.88117,0.0031
0.0152,0.0029,0.0049,-0.0067,-0.0004,0.0021,2018-02-14,6e-05,mkt-rf-alpha,-0.00223,0.93438,0.02273,0.89945,0.02273,0.89945,0.0152
0.0121,-0.0016,-0.0063,0.0019,-0.0034,0.0029,2018-02-15,6e-05,mkt-rf-alpha,0.03052,0.95791,0.00229,0.90086,0.00229,0.90086,0.0121
0.0003,0.0037,0.0016,0.0003,0.0005,-0.0016,2018-02-16,6e-05,mkt-rf-alpha,-0.00834,0.95123,-0.00431,0.89729,-0.00431,0.89729,0.0003
-0.0062,-0.0035,-0.0024,-0.0027,-0.0014,0.003,2018-02-20,6e-05,mkt-rf-alpha,-0.00996,0.94212,-0.00721,0.89126,-0.00721,0.89126,-0.0062
-0.0043,0.008,0.0023,0.0007,-0.0019,0.0079,2018-02-21,6e-05,mkt-rf-alpha,-0.01224,0.93193,-0.01312,0.88034,-0.01312,0.88034,-0.0043
0.0001,-0.0004,-0.0041,0.0013,0.0048,0.0019,2018-02-22,6e-05,mkt-rf-alpha,-0.00568,0.92437,0.00936,0.88765,0.00936,0.88765,0.0001
0.0154,-0.0038,-0.0015,-0.0017,-0.0007,0.0004,2018-02-23,6e-05,mkt-rf-alpha,0.01469,0.93717,0.0174,0.90237,0.0174,0.90237,0.0154
0.0112,-0.0048,-0.0007,-0.0016,-0.0024,0.0011,2018-02-26,6e-05,mkt-rf-alpha,0.00104,0.93857,0.00462,0.90628,0.00462,0.90628,0.0112
-0.0125,-0.002,0.0003,-0.0009,-0.0007,0.0026,2018-02-27,6e-05,mkt-rf-alpha,-0.01492,0.92582,-0.01515,0.89335,-0.01515,0.89335,-0.0125
-0.0111,-0.0043,-0.0031,0.0021,-0.0026,0.0052,2018-02-28,6e-05,mkt-rf-alpha,-0.01932,0.90982,-0.02658,0.87159,-0.02658,0.87159,-0.0111
-0.0119,0.0097,-0.0002,-0.0024,0.0005,-0.0082,2018-03-01,5e-05,mkt-rf-alpha,-0.02649,0.88954,-0.00044,0.87134,-0.00044,0.87134,-0.0119
0.007,0.0111,-0.0049,-0.0041,-0.0035,-0.0018,2018-03-02,5e-05,mkt-rf-alpha,0.05614,0.92461,0.01455,0.88132,0.01455,0.88132,0.007
0.0106,-0.0041,0.0023,-0.0059,0.0009,-0.0041,2018-03-05,5e-05,mkt-rf-alpha,-0.00269,0.9228,0.01264,0.89187,0.01264,0.89187,0.0106
0.0036,0.0069,0.0012,0.0022,-0.0002,0.0038,2018-03-06,5e-05,mkt-rf-alpha,0.00777,0.9288,0.0036,0.89497,0.0036,0.89497,0.0036
0.0005,0.0076,-0.0044,-0.0004,-0.0031,0.0079,2018-03-07,5e-05,mkt-rf-alpha,-0.00349,0.9259,-0.00854,0.88782,-0.00854,0.88782,0.0005
0.0037,-0.0057,-0.0036,0.0001,-0.0018,-0.001,2018-03-08,5e-05,mkt-rf-alpha,-0.03625,0.89954,-0.00291,0.88553,-0.00291,0.88553,0.0037
0.017,-0.002,0.0028,-0.0026,0.0001,0.0063,2018-03-09,5e-05,mkt-rf-alpha,0.01453,0.91097,0.01634,0.89927,0.01634,0.89927,0.017
-0.0009,0.0044,-0.0008,-0.0034,-0.0023,-0.0053,2018-03-12,5e-05,mkt-rf-alpha,0.00352,0.91396,0.00418,0.9027,0.00418,0.9027,-0.0009
-0.0067,0.0009,0.0003,0.0048,0.0,-0.0006,2018-03-13,5e-05,mkt-rf-alpha,-0.00448,0.91043,-0.00666,0.89688,-0.00666,0.89688,-0.0067
-0.0053,0.0015,-0.0057,-0.0011,-0.0039,0.0033,2018-03-14,5e-05,mkt-rf-alpha,0.00317,0.91256,-0.00449,0.89299,-0.00449,0.89299,-0.0053
-0.0018,-0.0038,0.0032,0.0014,-0.0012,0.0027,2018-03-15,5e-05,mkt-rf-alpha,-0.01036,0.90431,-0.0168,0.8791,-0.0168,0.8791,-0.0018
0.0025,0.0047,0.0018,0.0006,0.0029,-0.0044,2018-03-16,5e-05,mkt-rf-alpha,0.00955,0.91237,0.02086,0.89557,0.02086,0.89557,0.0025
-0.0138,0.0041,0.0041,0.0032,0.001,0.0045,2018-03-19,5e-05,mkt-rf-alpha,-0.02528,0.89075,-0.02047,0.87858,-0.02047,0.87858,-0.0138
0.0015,-0.0013,-0.0036,-0.0001,-0.0007,0.0129,2018-03-20,5e-05,mkt-rf-alpha,0.00197,0.89284,0.00288,0.88097,0.00288,0.88097,0.0015
-0.0006,0.0069,0.0045,-0.0108,0.0087,-0.003,2018-03-21,5e-05,mkt-rf-alpha,0.03146,0.9188,0.03351,0.90924,0.03351,0.90924,-0.0006
-0.0254,0.004,-0.0049,0.0022,0.0001,-0.0097,2018-03-22,5e-05,mkt-rf-alpha,-0.02423,0.89788,-0.02493,0.8877,-0.02493,0.8877,-0.0254
-0.0209,0.0009,-0.0023,0.0013,0.0077,-0.0033,2018-03-23,5e-05,mkt-rf-alpha,0.00509,0.90219,-0.00772,0.88178,-0.00772,0.88178,-0.0209
0.0267,-0.0062,0.0003,0.0,-0.0061,0.013,2018-03-26,5e-05,mkt-rf-alpha,-0.00073,0.90195,0.01082,0.89102,0.01082,0.89102,0.0267
-0.0187,-0.0023,0.0037,0.0078,0.0053,-0.0183,2018-03-27,5e-05,mkt-rf-alpha,-0.01115,0.89239,-0.01732,0.87658,-0.01732,0.87658,-0.0187
-0.0035,0.0021,0.0065,0.0075,-0.0008,-0.0119,2018-03-28,5e-05,mkt-rf-alpha,-0.01185,0.88254,-0.01323,0.86577,-0.01323,0.86577,-0.0035
0.0141,-0.0031,-0.0022,-0.0037,-0.0016,0.006,2018-03-29,5e-05,mkt-rf-alpha,0.03344,0.9094,0.02325,0.88447,0.02325,0.88447,0.0141
-0.0229,-0.0009,0.0036,0.0017,-0.0007,-0.0017,2018-04-02,7e-05,mkt-rf-alpha,-0.03363,0.88295,-0.0226,0.86636,-0.0226,0.86636,-0.0229
0.0124,-0.0002,0.0019,0.0026,0.0019,-0.0016,2018-04-03,7e-05,mkt-rf-alpha,0.02282,0.90139,0.01765,0.88054,0.01765,0.88054,0.0124
0.0117,0.0034,-0.0032,0.0007,-0.0013,0.0008,2018-04-04,7e-05,mkt-rf-alpha,-0.00187,0.9016,0.00311,0.88285,0.00311,0.88285,0.0117
0.0075,0.0005,0.0046,0.0011,0.0028,-0.0038,2018-04-05,7e-05,mkt-rf-alpha,0.02094,0.91796,0.02434,0.90314,0.02434,0.90314,0.0075
-0.0219,0.0037,-0.0006,0.0014,-0.0004,-0.0059,2018-04-06,7e-05,mkt-rf-alpha,-0.02152,0.90169,-0.01983,0.88656,-0.01983,0.88656,-0.0219
0.003,-0.0024,-0.0053,-0.0075,-0.0028,0.006,2018-04-09,7e-05,mkt-rf-alpha,0.03482,0.9221,0.00135,0.88704,0.00135,0.88704,0.003
0.0177,0.0033,-0.0012,-0.0084,0.0055,0.0039,2018-04-10,7e-05,mkt-rf-alpha,0.0206,0.93927,0.03546,0.9171,0.03546,0.9171,0.0177
-0.0049,0.0079,-0.0031,-0.0061,0.003,-0.0053,2018-04-11,7e-05,mkt-rf-alpha,0.01324,0.94961,0.01692,0.93245,0.01692,0.93245,-0.0049
0.0084,-0.0017,0.0018,-0.0022,0.0008,0.0126,2018-04-12,7e-05,mkt-rf-alpha,-0.03156,0.92596,-0.00143,0.93149,-0.00143,0.93149,0.0084
-0.0037,-0.001,-0.0024,-0.0007,0.002,-0.008,2018-04-13,7e-05,mkt-rf-alpha,-0.00556,0.92314,0.0041,0.93577,0.0041,0.93577,-0.0037
0.0082,0.0015,-0.0002,0.008,0.0003,-0.0002,2018-04-16,7e-05,mkt-rf-alpha,0.01331,0.93733,0.00942,0.94417,0.00942,0.94417,0.0082
0.0109,0.0001,-0.0118,-0.0024,-0.004,0.0108,2018-04-17,7e-05,mkt-rf-alpha,0.04898,0.96917,0.01124,0.95398,0.01124,0.95398,0.0109
0.0013,0.002,0.0002,-0.0028,0.0049,0.0004,2018-04-18,7e-05,mkt-rf-alpha,0.01777,0.98575,0.01758,0.97147,0.01758,0.97147,0.0013
-0.0049,-0.003,0.0108,-0.0048,0.0007,0.0064,2018-04-19,7e-05,mkt-rf-alpha,-0.01508,0.97349,-0.0019,0.96994,-0.0019,0.96994,-0.0049
-0.0081,0.001,0.0058,-0.0054,0.0028,0.0005,2018-04-20,7e-05,mkt-rf-alpha,-0.00582,0.96665,-0.00241,0.96771,-0.00241,0.96771,-0.0081
-0.0005,-0.0007,0.002,0.0029,0.0011,-0.0029,2018-04-23,7e-05,mkt-rf-alpha,-0.0086,0.9581,0.00407,0.97169,0.00407,0.97169,-0.0005
-0.013,0.0065,0.0102,0.0004,0.001,-0.0103,2018-04-24,7e-05,mkt-rf-alpha,-0.01706,0.94552,-0.01113,0.96085,-0.01113,0.96085,-0.013
0.001,-0.0027,0.0008,0.004,0.0014,-0.0056,2018-04-25,7e-05,mkt-rf-alpha,0.00297,0.9471,0.00593,0.96627,0.00593,0.96627,0.001
0.0096,-0.0054,-0.0085,-0.0053,-0.0042,0.0099,2018-04-26,7e-05,mkt-rf-alpha,0.05262,0.97661,0.01144,0.97613,0.01144,0.97613,0.0096
0.0001,-0.0026,0.0003,0.0062,0.0009,0.0029,2018-04-27,7e-05,mkt-rf-alpha,0.00024,0.9771,-0.00762,0.9684,-0.00762,0.9684,0.0001
-0.008,-0.0007,-0.001,-0.0041,-0.0007,0.0023,2018-04-30,7e-05,mkt-rf-alpha,-0.00405,0.97306,0.00228,0.97092,0.00228,0.97092,-0.008
0.0024,0.0024,-0.0054,-0.0004,-0.0096,0.0043,2018-05-01,6e-05,mkt-rf-alpha,0.01654,0.98842,-0.00088,0.96945,-0.00088,0.96945,0.0024
-0.0063,0.0125,-0.0036,0.0004,0.0002,0.004,2018-05-02,6e-05,mkt-rf-alpha,0.01914,1.00958,0.01126,0.98086,0.01126,0.98086,-0.0063
-0.0025,-0.0061,-0.0015,0.0005,-0.0012,0.009,2018-05-03,6e-05,mkt-rf-alpha,-0.01587,0.99467,-0.01234,0.96899,-0.01234,0.96899,-0.0025
0.013,-0.0002,-0.002,-0.0043,0.0,-0.004,2018-05-04,6e-05,mkt-rf-alpha,0.00609,1.00075,0.00994,0.97883,0.00994,0.97883,0.013
0.0042,0.0037,-0.0034,-0.0052,-0.0022,0.0038,2018-05-07,6e-05,mkt-rf-alpha,-0.00452,0.99569,0.00592,0.98458,0.00592,0.98458,0.0042
0.0007,0.0051,0.0024,-0.0025,0.0008,0.0048,2018-05-08,6e-05,mkt-rf-alpha,0.00117,0.99694,0.00589,0.99089,0.00589,0.99089,0.0007
0.0089,-0.0028,0.0026,-0.0089,0.0014,0.0022,2018-05-09,6e-05,mkt-rf-alpha,0.01235,1.00864,0.01565,1.00765,0.01565,1.00765,0.0089
0.0085,-0.0038,-0.0004,0.0023,-0.0034,-0.0016,2018-05-10,6e-05,mkt-rf-alpha,0.02035,1.02889,0.00531,1.01279,0.00531,1.01279,0.0085
0.0019,0.0014,-0.0038,0.0025,0.0012,0.0014,2018-05-11,6e-05,mkt-rf-alpha,0.00916,1.03826,-0.00371,1.00854,-0.00371,1.00854,0.0019
0.0005,-0.003,0.001,-0.0019,0.0049,-0.0036,2018-05-14,6e-05,mkt-rf-alpha,0.01158,1.05074,0.00822,1.01745,0.00822,1.01745,0.0005
-0.0055,0.0071,0.0041,-0.0007,0.0038,-0.0009,2018-05-15,6e-05,mkt-rf-alpha,-0.00229,1.04875,-0.00023,1.01764,-0.00023,1.01764,-0.0055
0.005,0.007,-0.0025,0.0035,0.0006,-0.0002,2018-05-16,6e-05,mkt-rf-alpha,0.00836,1.05831,0.0062,1.02455,0.0062,1.02455,0.005
0.0002,0.0086,0.003,-0.0035,0.0043,0.002,2018-05-17,6e-05,mkt-rf-alpha,0.00663,1.06694,0.01132,1.03817,0.01132,1.03817,0.0002
-0.0023,0.0045,-0.0061,0.0012,-0.0018,0.0063,2018-05-18,6e-05,mkt-rf-alpha,0.00308,1.07016,-0.00443,1.03338,-0.00443,1.03338,-0.0023
0.0072,-0.0018,0.0044,0.0017,0.0011,0.0024,2018-05-21,6e-05,mkt-rf-alpha,0.01019,1.08247,0.009,1.04435,0.009,1.04435,0.0072
-0.0042,-0.0065,0.0061,-0.0032,-0.0041,-0.0025,2018-05-22,6e-05,mkt-rf-alpha,-0.01867,1.06065,-0.01122,1.03057,-0.01122,1.03057,-0.0042
0.0029,-0.0006,-0.007,0.0,-0.0033,0.0041,2018-05-23,6e-05,mkt-rf-alpha,-0.00221,1.0574,-0.00519,1.02463,-0.00519,1.02463,0.0029
-0.0016,0.0033,-0.0035,0.005,0.0011,0.0014,2018-05-24,6e-05,mkt-rf-alpha,-0.02739,1.03479,-0.01359,1.01016,-0.01359,1.01016,-0.0016
-0.0021,0.0024,-0.004,0.0055,-0.0059,-0.0057,2018-05-25,6e-05,mkt-rf-alpha,-0.01335,1.01915,-0.01788,0.99019,-0.01788,0.99019,-0.0021
