ticker,factor,year,coefficient,t-value
BLFS,total_return,2017,2.7247,1.0
SLRC,mkt-rf,2017,0.451,3.1253
SLRC,smb,2017,0.0413,0.3098
SLRC,hml,2017,-0.0,-0.0002
SLRC,rmw,2017,-0.2326,-1.1854
SLRC,cma,2017,0.2801,1.2429
SLRC,mom,2017,0.0919,0.7765
SLRC,alpha,2017,-0.0,-0.073
SLRC,total_return,2017,0.0476,1.0
CCO,mkt-rf,2017,0.4367,0.6784
CCO,smb,2017,0.9124,1.5331
CCO,hml,2017,-0.0348,-0.0617
CCO,rmw,2017,0.0051,0.0058
CCO,cma,2017,-1.596,-1.5878
CCO,mom,2017,-1.1617,-2.2003
CCO,alpha,2017,0.0006,0.2609
CCO,total_return,2017,0.1057,1.0
INN,mkt-rf,2017,0.7198,3.4008
INN,smb,2017,0.8468,4.327
INN,hml,2017,0.1908,1.0276
INN,rmw,2017,0.2738,0.9515
INN,cma,2017,-0.0784,-0.2372
INN,mom,2017,-0.3071,-1.7689
INN,alpha,2017,-0.0003,-0.3355
INN,total_return,2017,-0.0079,1.0
CSR,mkt-rf,2017,0.474,1.8932
CSR,smb,2017,0.7235,3.125
CSR,hml,2017,0.2492,1.1345
CSR,rmw,2017,-0.0487,-0.143
CSR,cma,2017,0.6825,1.7456
CSR,mom,2017,-0.1645,-0.8008
CSR,alpha,2017,-0.0004,-0.4564
CSR,total_return,2017,-0.1649,1.0
BLX,mkt-rf,2017,0.7509,3.7779
BLX,smb,2017,0.5145,2.7998
BLX,hml,2017,0.7683,4.4064
BLX,rmw,2017,0.2073,0.7669
BLX,cma,2017,-0.263,-0.8472
BLX,mom,2017,0.0761,0.4668
BLX,alpha,2017,-0.0004,-0.5308
BLX,total_return,2017,-0.0343,1.0
ATXS,mkt-rf,2017,0.9118,0.7218
ATXS,smb,2017,1.1687,1.0006
ATXS,hml,2017,-2.4611,-2.2209
ATXS,rmw,2017,-2.8535,-1.6612
ATXS,cma,2017,2.8705,1.4551
ATXS,mom,2017,-1.0781,-1.0404
ATXS,alpha,2017,0.0005,0.0957
ATXS,total_return,2017,-0.5869,1.0
ULH,mkt-rf,2017,1.0577,2.8285
ULH,smb,2017,1.135,3.2828
ULH,hml,2017,0.1866,0.5688
ULH,rmw,2017,0.2206,0.4338
ULH,cma,2017,0.3319,0.5683
ULH,mom,2017,-0.0131,-0.0427
ULH,alpha,2017,0.0014,0.9566
ULH,total_return,2017,0.4791,1.0
HSTM,mkt-rf,2017,0.82,2.0836
HSTM,smb,2017,1.2485,3.4312
HSTM,hml,2017,-0.7944,-2.3009
HSTM,rmw,2017,-0.6572,-1.2281
HSTM,cma,2017,0.2888,0.47
HSTM,mom,2017,0.0964,0.2986
HSTM,alpha,2017,-0.0006,-0.4104
HSTM,total_return,2017,-0.0748,1.0
ASTE,mkt-rf,2017,1.1725,4.3817
ASTE,smb,2017,0.8273,3.344
ASTE,hml,2017,0.3704,1.5779
ASTE,rmw,2017,0.47,1.2916
ASTE,cma,2017,0.4124,0.987
ASTE,mom,2017,-0.0378,-0.1722
ASTE,alpha,2017,-0.0009,-0.9142
ASTE,total_return,2017,-0.1267,1.0
CFFN,mkt-rf,2017,0.6205,5.5294
CFFN,smb,2017,0.7962,7.6741
CFFN,hml,2017,1.065,10.8195
CFFN,rmw,2017,0.352,2.3068
CFFN,cma,2017,-0.3471,-1.9806
CFFN,mom,2017,-0.1576,-1.7116
CFFN,alpha,2017,-0.0006,-1.3095
CFFN,total_return,2017,-0.1321,1.0
SLCA,mkt-rf,2017,1.501,3.3789
SLCA,smb,2017,-0.0591,-0.1439
SLCA,hml,2017,-0.3276,-0.8408
SLCA,rmw,2017,-1.8765,-3.1065
SLCA,cma,2017,4.7325,6.8219
SLCA,mom,2017,-0.1716,-0.4708
SLCA,alpha,2017,-0.0009,-0.5125
SLCA,total_return,2017,-0.4209,1.0
UTI,mkt-rf,2017,0.5849,1.3749
UTI,smb,2017,0.7541,1.917
UTI,hml,2017,0.2902,0.7777
UTI,rmw,2017,-0.0089,-0.0154
UTI,cma,2017,-0.292,-0.4395
UTI,mom,2017,-0.3745,-1.0731
UTI,alpha,2017,-0.0006,-0.4025
UTI,total_return,2017,-0.1746,1.0
NXRT,mkt-rf,2017,0.2752,1.0777
NXRT,smb,2017,0.6447,2.7302
NXRT,hml,2017,-0.0637,-0.2844
NXRT,rmw,2017,-0.1811,-0.5216
NXRT,cma,2017,0.1049,0.2631
NXRT,mom,2017,0.1447,0.6908
NXRT,alpha,2017,0.001,1.0513
NXRT,total_return,2017,0.2972,1.0
NGL,mkt-rf,2017,1.4528,2.5401
NGL,smb,2017,-0.8805,-1.6649
NGL,hml,2017,0.1388,0.2767
NGL,rmw,2017,-2.3017,-2.9595
NGL,cma,2017,1.0129,1.134
NGL,mom,2017,-0.7384,-1.5739
NGL,alpha,2017,-0.0008,-0.3774
NGL,total_return,2017,-0.2549,1.0
RMR,mkt-rf,2017,0.8408,2.8974
RMR,smb,2017,1.0783,4.0188
RMR,hml,2017,0.3671,1.4423
RMR,rmw,2017,0.3451,0.8745
RMR,cma,2017,-0.9222,-2.035
RMR,mom,2017,0.3398,1.4273
RMR,alpha,2017,0.001,0.9361
RMR,total_return,2017,0.5326,1.0
PDM,mkt-rf,2017,0.5754,3.9665
PDM,smb,2017,0.207,1.543
PDM,hml,2017,-0.1348,-1.0594
PDM,rmw,2017,0.0413,0.2095
PDM,cma,2017,0.33,1.4569
PDM,mom,2017,-0.3057,-2.5694
PDM,alpha,2017,-0.0002,-0.4378
PDM,total_return,2017,0.0012,1.0
SPLP,mkt-rf,2017,0.3842,1.9423
SPLP,smb,2017,-0.1625,-0.8885
SPLP,hml,2017,-0.0029,-0.0165
SPLP,rmw,2017,0.327,1.2158
SPLP,cma,2017,0.5215,1.6882
SPLP,mom,2017,0.1993,1.2282
SPLP,alpha,2017,0.0007,0.9452
SPLP,total_return,2017,0.262,1.0
HIBB,mkt-rf,2017,2.4476,4.3583
HIBB,smb,2017,1.4181,2.731
HIBB,hml,2017,0.2063,0.4188
HIBB,rmw,2017,3.2711,4.2835
HIBB,cma,2017,1.5244,1.7382
HIBB,mom,2017,-2.1863,-4.7462
HIBB,alpha,2017,-0.0025,-1.1576
HIBB,total_return,2017,-0.4537,1.0
UTL,mkt-rf,2017,0.458,2.767
UTL,smb,2017,0.3586,2.3431
UTL,hml,2017,0.1044,0.7192
UTL,rmw,2017,0.7236,3.2149
UTL,cma,2017,0.3192,1.2347
UTL,mom,2017,0.2045,1.5065
UTL,alpha,2017,-0.0001,-0.2288
UTL,total_return,2017,0.0375,1.0
CNOB,mkt-rf,2017,1.0164,5.8151
CNOB,smb,2017,0.9922,6.1394
CNOB,hml,2017,1.96,12.7835
CNOB,rmw,2017,0.2576,1.0839
CNOB,cma,2017,-1.2537,-4.593
CNOB,mom,2017,0.3283,2.29
CNOB,alpha,2017,-0.0003,-0.3946
CNOB,total_return,2017,0.0046,1.0
HOUS,mkt-rf,2017,0.9375,3.5024
HOUS,smb,2017,0.7187,2.9041
HOUS,hml,2017,0.082,0.3492
HOUS,rmw,2017,0.3643,1.0008
HOUS,cma,2017,-0.0824,-0.1971
HOUS,mom,2017,-0.4875,-2.2204
HOUS,alpha,2017,-0.0002,-0.2206
HOUS,total_return,2017,0.0431,1.0
SLP,mkt-rf,2017,0.4144,1.1835
SLP,smb,2017,1.0099,3.1193
SLP,hml,2017,-0.3718,-1.2105
SLP,rmw,2017,0.0951,0.1998
SLP,cma,2017,-0.667,-1.2197
SLP,mom,2017,0.0723,0.2519
SLP,alpha,2017,0.0017,1.2804
SLP,total_return,2017,0.6953,1.0
ECC,mkt-rf,2017,0.0687,0.3468
ECC,smb,2017,-0.0801,-0.437
ECC,hml,2017,-0.1932,-1.1117
ECC,rmw,2017,-0.6456,-2.3963
ECC,cma,2017,0.1774,0.5735
ECC,mom,2017,0.0275,0.169
ECC,alpha,2017,0.001,1.3871
ECC,total_return,2017,0.2841,1.0
WLKP,mkt-rf,2017,0.6378,2.4306
WLKP,smb,2017,-0.5269,-2.1715
WLKP,hml,2017,-0.3043,-1.3219
WLKP,rmw,2017,0.05,0.14
WLKP,cma,2017,0.414,1.0102
WLKP,mom,2017,0.299,1.3891
WLKP,alpha,2017,0.0002,0.2145
WLKP,total_return,2017,0.224,1.0
LBAI,mkt-rf,2017,1.0225,6.4577
LBAI,smb,2017,1.2623,8.6231
LBAI,hml,2017,1.8523,13.3361
LBAI,rmw,2017,0.4108,1.9079
LBAI,cma,2017,-1.2454,-5.0368
LBAI,mom,2017,0.2567,1.9764
LBAI,alpha,2017,-0.0003,-0.4271
LBAI,total_return,2017,0.0072,1.0
NG,mkt-rf,2017,-0.0512,-0.1075
NG,smb,2017,-0.1764,-0.4006
NG,hml,2017,-1.6707,-3.9997
NG,rmw,2017,-0.7008,-1.0823
NG,cma,2017,2.1435,2.8826
NG,mom,2017,-0.2435,-0.6234
NG,alpha,2017,0.0001,0.0425
NG,total_return,2017,-0.1378,1.0
DMRC,mkt-rf,2017,0.7019,1.4996
DMRC,smb,2017,1.0523,2.4315
DMRC,hml,2017,-0.5308,-1.2928
DMRC,rmw,2017,-1.1191,-1.7582
DMRC,cma,2017,-0.7654,-1.0471
DMRC,mom,2017,0.3362,0.8756
DMRC,alpha,2017,0.0003,0.1796
DMRC,total_return,2017,0.2046,1.0
RGR,mkt-rf,2017,0.3937,1.0704
RGR,smb,2017,0.5184,1.5244
RGR,hml,2017,0.3448,1.0687
RGR,rmw,2017,0.4786,0.957
RGR,cma,2017,-0.1351,-0.2353
RGR,mom,2017,-0.6807,-2.2563
RGR,alpha,2017,0.0006,0.3997
RGR,total_return,2017,0.0859,1.0
BGS,mkt-rf,2017,1.0737,3.2263
BGS,smb,2017,0.5606,1.822
BGS,hml,2017,-0.2532,-0.8674
BGS,rmw,2017,1.1381,2.5149
BGS,cma,2017,0.1635,0.3147
BGS,mom,2017,-0.9679,-3.5455
BGS,alpha,2017,-0.0012,-0.9122
BGS,total_return,2017,-0.1548,1.0
HAYN,mkt-rf,2017,0.7904,2.4506
HAYN,smb,2017,1.7645,5.9172
HAYN,hml,2017,0.4257,1.5046
HAYN,rmw,2017,0.5156,1.1757
HAYN,cma,2017,1.3385,2.6576
HAYN,mom,2017,0.244,0.9221
HAYN,alpha,2017,-0.0006,-0.4898
HAYN,total_return,2017,-0.2343,1.0
CNDT,mkt-rf,2017,0.6272,2.2679
CNDT,smb,2017,-0.3144,-1.2294
CNDT,hml,2017,0.2384,0.9829
CNDT,rmw,2017,-0.4257,-1.132
CNDT,cma,2017,-0.3687,-0.8537
CNDT,mom,2017,-0.1067,-0.4705
CNDT,alpha,2017,-0.0001,-0.0586
CNDT,total_return,2017,0.0849,1.0
OPK,mkt-rf,2017,1.5609,3.5259
OPK,smb,2017,0.7015,1.7138
OPK,hml,2017,-0.7137,-1.8379
OPK,rmw,2017,-1.6086,-2.6722
OPK,cma,2017,-0.8561,-1.2383
OPK,mom,2017,-0.9418,-2.5936
OPK,alpha,2017,-0.0034,-2.0001
OPK,total_return,2017,-0.4729,1.0
UAN,mkt-rf,2017,1.7416,3.105
UAN,smb,2017,0.3811,0.7348
UAN,hml,2017,-0.1928,-0.3919
UAN,rmw,2017,-0.4281,-0.5613
UAN,cma,2017,2.8002,3.1968
UAN,mom,2017,-0.4929,-1.0712
UAN,alpha,2017,-0.0019,-0.8948
UAN,total_return,2017,-0.4519,1.0
SAVE,mkt-rf,2017,1.0894,3.0148
SAVE,smb,2017,0.9206,2.7555
SAVE,hml,2017,0.3202,1.0103
SAVE,rmw,2017,0.3837,0.7809
SAVE,cma,2017,-1.0163,-1.8011
SAVE,mom,2017,-0.0233,-0.0786
SAVE,alpha,2017,-0.0018,-1.2958
SAVE,total_return,2017,-0.2245,1.0
GNK,mkt-rf,2017,2.121,3.357
GNK,smb,2017,1.0908,1.8674
GNK,hml,2017,0.2666,0.481
GNK,rmw,2017,-0.6531,-0.7602
GNK,cma,2017,1.9141,1.9399
GNK,mom,2017,-0.8771,-1.6924
GNK,alpha,2017,0.0029,1.2039
GNK,total_return,2017,0.8048,1.0
CYRX,mkt-rf,2017,-0.3184,-0.3754
CYRX,smb,2017,1.5029,1.9164
CYRX,hml,2017,-0.7555,-1.0153
CYRX,rmw,2017,-1.4197,-1.2309
CYRX,cma,2017,-0.2553,-0.1927
CYRX,mom,2017,-0.3787,-0.5442
CYRX,alpha,2017,0.0057,1.7823
CYRX,total_return,2017,1.6528,1.0
SPTN,mkt-rf,2017,1.4743,4.386
SPTN,smb,2017,1.3494,4.3417
SPTN,hml,2017,0.6162,2.0898
SPTN,rmw,2017,1.6934,3.7049
SPTN,cma,2017,-0.0731,-0.1392
SPTN,mom,2017,-0.6721,-2.4376
SPTN,alpha,2017,-0.002,-1.5432
SPTN,total_return,2017,-0.3086,1.0
CRAI,mkt-rf,2017,0.6763,2.1248
CRAI,smb,2017,0.9005,3.0601
CRAI,hml,2017,0.6567,2.3521
CRAI,rmw,2017,1.1774,2.7206
CRAI,cma,2017,-0.121,-0.2435
CRAI,mom,2017,0.0489,0.1875
CRAI,alpha,2017,0.0007,0.5869
CRAI,total_return,2017,0.2476,1.0
TK,mkt-rf,2017,1.4778,2.9934
TK,smb,2017,0.5506,1.2062
TK,hml,2017,0.1738,0.4014
TK,rmw,2017,-1.9583,-2.9171
TK,cma,2017,2.5647,3.3265
TK,mom,2017,-0.6561,-1.6202
TK,alpha,2017,0.0017,0.9147
TK,total_return,2017,0.1901,1.0
ETD,mkt-rf,2017,0.9367,3.0279
ETD,smb,2017,1.6927,5.9183
ETD,hml,2017,0.0121,0.0446
ETD,rmw,2017,1.727,4.1056
ETD,cma,2017,0.3563,0.7375
ETD,mom,2017,-0.5598,-2.206
ETD,alpha,2017,-0.0011,-0.9443
ETD,total_return,2017,-0.2054,1.0
NBR,mkt-rf,2017,1.5067,4.167
NBR,smb,2017,0.0819,0.2451
NBR,hml,2017,-0.062,-0.1954
NBR,rmw,2017,-2.8061,-5.7072
NBR,cma,2017,4.9393,8.7473
NBR,mom,2017,-1.0933,-3.686
NBR,alpha,2017,-0.0015,-1.0688
NBR,total_return,2017,-0.5775,1.0
MD,mkt-rf,2017,1.2076,3.5838
MD,smb,2017,0.7177,2.3037
MD,hml,2017,-0.2597,-0.8785
MD,rmw,2017,0.0844,0.1842
MD,cma,2017,-0.1857,-0.353
MD,mom,2017,-0.6366,-2.3032
MD,alpha,2017,-0.0015,-1.1755
MD,total_return,2017,-0.1982,1.0
FBMS,mkt-rf,2017,0.7828,3.4115
FBMS,smb,2017,-0.0233,-0.1097
FBMS,hml,2017,0.5327,2.6465
FBMS,rmw,2017,0.1961,0.6286
FBMS,cma,2017,-0.5035,-1.405
FBMS,mom,2017,0.081,0.4304
FBMS,alpha,2017,0.0003,0.3639
FBMS,total_return,2017,0.2501,1.0
FLGT,mkt-rf,2017,0.1216,0.1525
FLGT,smb,2017,-0.7418,-1.0066
FLGT,hml,2017,0.5272,0.754
FLGT,rmw,2017,-3.9158,-3.6133
FLGT,cma,2017,-2.0341,-1.6343
FLGT,mom,2017,-0.9559,-1.4622
FLGT,alpha,2017,-0.0026,-0.8492
FLGT,total_return,2017,-0.6213,1.0
LEU,mkt-rf,2017,1.3574,2.1787
LEU,smb,2017,1.2445,2.1604
LEU,hml,2017,0.1843,0.3372
LEU,rmw,2017,0.3131,0.3696
LEU,cma,2017,-0.6265,-0.6439
LEU,mom,2017,-0.5514,-1.079
LEU,alpha,2017,-0.0021,-0.8779
LEU,total_return,2017,-0.3719,1.0
BBSI,mkt-rf,2017,0.3707,1.3899
BBSI,smb,2017,1.5556,6.3087
BBSI,hml,2017,0.2307,0.986
BBSI,rmw,2017,0.6649,1.8336
BBSI,cma,2017,-0.0888,-0.2133
BBSI,mom,2017,0.2816,1.2873
BBSI,alpha,2017,0.0001,0.0819
BBSI,total_return,2017,0.0234,1.0
KELYB,mkt-rf,2017,-0.2901,-0.7754
KELYB,smb,2017,0.0927,0.2679
KELYB,hml,2017,0.0933,0.2844
KELYB,rmw,2017,-0.5852,-1.1504
KELYB,cma,2017,0.6756,1.1565
KELYB,mom,2017,-0.0265,-0.0863
KELYB,alpha,2017,0.0018,1.303
KELYB,total_return,2017,0.2866,1.0
IMAX,mkt-rf,2017,0.9666,2.693
IMAX,smb,2017,0.7698,2.3196
IMAX,hml,2017,0.5859,1.8609
IMAX,rmw,2017,-0.4314,-0.8838
IMAX,cma,2017,-1.2597,-2.2475
IMAX,mom,2017,-0.5486,-1.8634
IMAX,alpha,2017,-0.0016,-1.1769
IMAX,total_return,2017,-0.2632,1.0
REX,mkt-rf,2017,0.8537,3.1084
REX,smb,2017,0.9218,3.6302
REX,hml,2017,0.0447,0.1855
REX,rmw,2017,-0.3225,-0.8636
REX,cma,2017,0.616,1.4364
REX,mom,2017,-0.1785,-0.7924
REX,alpha,2017,-0.0007,-0.6783
REX,total_return,2017,-0.1607,1.0
VTOL,mkt-rf,2017,-0.257,-0.5602
VTOL,smb,2017,2.5538,6.0218
VTOL,hml,2017,1.128,2.8035
VTOL,rmw,2017,-1.442,-2.312
VTOL,cma,2017,0.8109,1.1321
VTOL,mom,2017,-0.3545,-0.9422
VTOL,alpha,2017,0.0005,0.2713
VTOL,total_return,2017,-0.3666,1.0
TILE,mkt-rf,2017,0.9222,4.4215
TILE,smb,2017,1.2271,6.3632
TILE,hml,2017,0.1948,1.0645
TILE,rmw,2017,0.4041,1.4248
TILE,cma,2017,-0.6031,-1.8518
TILE,mom,2017,-0.2696,-1.576
TILE,alpha,2017,0.0007,0.9033
TILE,total_return,2017,0.3724,1.0
KELYA,mkt-rf,2017,0.6195,2.7943
KELYA,smb,2017,1.2457,6.0768
KELYA,hml,2017,0.3668,1.8857
KELYA,rmw,2017,0.6077,2.0157
KELYA,cma,2017,-0.4451,-1.2855
KELYA,mom,2017,0.1077,0.5924
KELYA,alpha,2017,0.0004,0.4963
KELYA,total_return,2017,0.2031,1.0
MEI,mkt-rf,2017,1.0458,4.2856
MEI,smb,2017,1.3494,5.9805
MEI,hml,2017,0.3267,1.526
MEI,rmw,2017,0.1648,0.4966
MEI,cma,2017,-0.9662,-2.5352
MEI,mom,2017,0.0578,0.2888
MEI,alpha,2017,-0.0008,-0.8777
MEI,total_return,2017,-0.0223,1.0
ZEUS,mkt-rf,2017,1.0822,2.0866
ZEUS,smb,2017,1.5402,3.2119
ZEUS,hml,2017,0.0435,0.0956
ZEUS,rmw,2017,-0.1973,-0.2797
ZEUS,cma,2017,2.0985,2.5909
ZEUS,mom,2017,0.8245,1.938
ZEUS,alpha,2017,0.0001,0.0351
ZEUS,total_return,2017,-0.1096,1.0
DCOM,mkt-rf,2017,0.8187,5.2865
DCOM,smb,2017,1.2046,8.4132
DCOM,hml,2017,1.5475,11.3917
DCOM,rmw,2017,0.0453,0.2149
DCOM,cma,2017,-1.1542,-4.7725
DCOM,mom,2017,0.2395,1.8858
DCOM,alpha,2017,-0.0004,-0.6814
DCOM,total_return,2017,-0.0512,1.0
AMCX,mkt-rf,2017,1.5231,5.9269
AMCX,smb,2017,0.3766,1.5851
AMCX,hml,2017,0.3308,1.4673
AMCX,rmw,2017,0.0765,0.2189
AMCX,cma,2017,-0.8675,-2.1617
AMCX,mom,2017,-1.3035,-6.1837
AMCX,alpha,2017,-0.0007,-0.6795
AMCX,total_return,2017,0.0331,1.0
SCVL,mkt-rf,2017,1.7734,3.2048
SCVL,smb,2017,2.2172,4.3337
SCVL,hml,2017,-0.1992,-0.4104
SCVL,rmw,2017,1.6855,2.2401
SCVL,cma,2017,0.2323,0.2688
SCVL,mom,2017,-1.6114,-3.5502
SCVL,alpha,2017,-0.0002,-0.0753
SCVL,total_return,2017,0.0033,1.0
HA,mkt-rf,2017,1.6989,4.3002
HA,smb,2017,0.8676,2.3752
HA,hml,2017,0.0732,0.2112
HA,rmw,2017,1.3553,2.5229
HA,cma,2017,-0.5859,-0.9496
HA,mom,2017,-0.43,-1.3268
HA,alpha,2017,-0.0026,-1.729
HA,total_return,2017,-0.299,1.0
TNP,mkt-rf,2017,0.7346,2.3858
TNP,smb,2017,0.6265,2.2008
TNP,hml,2017,0.4551,1.685
TNP,rmw,2017,-1.0428,-2.4908
TNP,cma,2017,0.5464,1.1363
TNP,mom,2017,-0.9513,-3.7666
TNP,alpha,2017,0.0,0.0422
TNP,total_return,2017,-0.128,1.0
GSL,mkt-rf,2017,1.3015,1.9584
GSL,smb,2017,-0.3043,-0.4952
GSL,hml,2017,-0.0186,-0.0319
GSL,rmw,2017,-0.952,-1.0535
GSL,cma,2017,1.3973,1.3464
GSL,mom,2017,0.0912,0.1673
GSL,alpha,2017,-0.0007,-0.2911
GSL,total_return,2017,-0.2272,1.0
FMBH,mkt-rf,2017,0.5839,2.4916
FMBH,smb,2017,0.7306,3.3719
FMBH,hml,2017,1.3701,6.6646
FMBH,rmw,2017,0.6803,2.1347
FMBH,cma,2017,-0.6699,-1.8305
FMBH,mom,2017,0.1967,1.0231
FMBH,alpha,2017,0.0005,0.5762
FMBH,total_return,2017,0.1543,1.0
OFLX,mkt-rf,2017,0.2803,0.842
OFLX,smb,2017,1.2421,4.0353
OFLX,hml,2017,0.2279,0.7804
OFLX,rmw,2017,0.0753,0.1664
OFLX,cma,2017,0.491,0.9445
OFLX,mom,2017,0.1883,0.6896
OFLX,alpha,2017,0.0014,1.1358
OFLX,total_return,2017,0.2937,1.0
DCO,mkt-rf,2017,1.0655,2.911
DCO,smb,2017,0.9199,2.718
DCO,hml,2017,0.3706,1.1542
DCO,rmw,2017,0.9653,1.9394
DCO,cma,2017,1.2294,2.1508
DCO,mom,2017,0.7884,2.6257
DCO,alpha,2017,0.0002,0.1598
DCO,total_return,2017,0.1134,1.0
PFC,mkt-rf,2017,0.7594,4.3749
PFC,smb,2017,0.9979,6.2179
PFC,hml,2017,1.4033,9.2155
PFC,rmw,2017,0.2856,1.2101
PFC,cma,2017,-0.8552,-3.155
PFC,mom,2017,0.0537,0.3775
PFC,alpha,2017,0.0001,0.085
PFC,total_return,2017,0.0453,1.0
CTBI,mkt-rf,2017,0.7983,4.6841
CTBI,smb,2017,1.2671,8.0404
CTBI,hml,2017,1.6799,11.2356
CTBI,rmw,2017,0.5345,2.3063
CTBI,cma,2017,-1.3453,-5.0545
CTBI,mom,2017,-0.0647,-0.4631
CTBI,alpha,2017,-0.0002,-0.3813
CTBI,total_return,2017,-0.0229,1.0
NOAH,mkt-rf,2017,0.5463,1.5082
NOAH,smb,2017,0.2405,0.718
NOAH,hml,2017,-0.2762,-0.8692
NOAH,rmw,2017,0.2448,0.4971
NOAH,cma,2017,-0.0227,-0.0401
NOAH,mom,2017,0.3911,1.3163
NOAH,alpha,2017,0.0025,1.8156
NOAH,total_return,2017,1.1112,1.0
AMBC,mkt-rf,2017,1.2886,3.3851
AMBC,smb,2017,0.4811,1.3668
AMBC,hml,2017,1.1155,3.3405
AMBC,rmw,2017,0.4085,0.7893
AMBC,cma,2017,-0.7786,-1.3098
AMBC,mom,2017,-0.6027,-1.9301
AMBC,alpha,2017,-0.0017,-1.1922
AMBC,total_return,2017,-0.2895,1.0
GTN,mkt-rf,2017,0.8665,2.4426
GTN,smb,2017,0.7985,2.4343
GTN,hml,2017,0.5542,1.7809
GTN,rmw,2017,0.1933,0.4007
GTN,cma,2017,-0.0245,-0.0442
GTN,mom,2017,0.3865,1.3283
GTN,alpha,2017,0.0015,1.1024
GTN,total_return,2017,0.5436,1.0
AC,mkt-rf,2017,0.9464,4.1158
AC,smb,2017,0.8293,3.9009
AC,hml,2017,0.4163,2.064
AC,rmw,2017,-0.1116,-0.3569
AC,cma,2017,-0.3165,-0.8813
AC,mom,2017,-0.2271,-1.2039
AC,alpha,2017,-0.0002,-0.1927
AC,total_return,2017,0.0474,1.0
STKL,mkt-rf,2017,1.049,2.5024
STKL,smb,2017,-0.0111,-0.0287
STKL,hml,2017,-0.6706,-1.8236
STKL,rmw,2017,-0.4643,-0.8146
STKL,cma,2017,0.7283,1.1125
STKL,mom,2017,0.0575,0.1671
STKL,alpha,2017,-0.0001,-0.0829
STKL,total_return,2017,0.0998,1.0
CCRN,mkt-rf,2017,0.8782,2.5307
CCRN,smb,2017,1.8549,5.7813
CCRN,hml,2017,0.2893,0.9503
CCRN,rmw,2017,1.1004,2.3321
CCRN,cma,2017,-0.7049,-1.3007
CCRN,mom,2017,-0.44,-1.5458
CCRN,alpha,2017,-0.0011,-0.8356
CCRN,total_return,2017,-0.1823,1.0
DIN,mkt-rf,2017,0.3435,1.0741
DIN,smb,2017,1.0187,3.4453
DIN,hml,2017,0.8082,2.8808
DIN,rmw,2017,1.2317,2.8326
DIN,cma,2017,-0.1607,-0.3218
DIN,mom,2017,-1.1563,-4.4082
DIN,alpha,2017,-0.0008,-0.6325
DIN,total_return,2017,-0.285,1.0
TMP,mkt-rf,2017,1.0452,6.8576
TMP,smb,2017,1.4449,10.2535
TMP,hml,2017,1.7228,12.8856
TMP,rmw,2017,0.3245,1.5657
TMP,cma,2017,-1.1762,-4.9421
TMP,mom,2017,0.0971,0.7769
TMP,alpha,2017,-0.0007,-1.2894
TMP,total_return,2017,-0.1204,1.0
HZO,mkt-rf,2017,1.1592,2.3775
HZO,smb,2017,1.4055,3.1177
HZO,hml,2017,-0.1709,-0.3996
HZO,rmw,2017,1.2124,1.8287
HZO,cma,2017,1.4676,1.9275
HZO,mom,2017,0.3053,0.7633
HZO,alpha,2017,-0.0001,-0.068
HZO,total_return,2017,-0.0232,1.0
QNST,mkt-rf,2017,0.7094,1.2099
QNST,smb,2017,1.6357,3.0173
QNST,hml,2017,0.4867,0.9463
QNST,rmw,2017,-0.6613,-0.8294
QNST,cma,2017,-0.2042,-0.2231
QNST,mom,2017,0.0051,0.0106
QNST,alpha,2017,0.0038,1.6947
QNST,total_return,2017,1.2287,1.0
BDN,mkt-rf,2017,0.4754,3.2816
BDN,smb,2017,0.2217,1.6551
BDN,hml,2017,0.0027,0.0212
BDN,rmw,2017,0.0648,0.329
BDN,cma,2017,0.3719,1.6439
BDN,mom,2017,-0.1752,-1.474
BDN,alpha,2017,0.0004,0.724
BDN,total_return,2017,0.1432,1.0
PBI,mkt-rf,2017,1.4533,3.6621
PBI,smb,2017,0.7769,2.1173
PBI,hml,2017,-0.228,-0.655
PBI,rmw,2017,0.1525,0.2827
PBI,cma,2017,0.7128,1.1501
PBI,mom,2017,-0.5368,-1.6491
PBI,alpha,2017,-0.0014,-0.9093
PBI,total_return,2017,-0.2179,1.0
RDUS,mkt-rf,2017,1.0756,3.0658
RDUS,smb,2017,1.6004,4.9336
RDUS,hml,2017,0.1022,0.3321
RDUS,rmw,2017,0.6672,1.3985
RDUS,cma,2017,2.3742,4.3333
RDUS,mom,2017,0.7292,2.5339
RDUS,alpha,2017,0.0015,1.1401
RDUS,total_return,2017,0.3473,1.0
AORT,mkt-rf,2017,0.7244,1.9005
AORT,smb,2017,1.5666,4.4453
AORT,hml,2017,-0.4762,-1.4242
AORT,rmw,2017,-0.312,-0.6019
AORT,cma,2017,-0.4941,-0.8301
AORT,mom,2017,0.1883,0.6023
AORT,alpha,2017,-0.0004,-0.2859
AORT,total_return,2017,0.0007,1.0
CLB,mkt-rf,2017,0.9913,4.0074
CLB,smb,2017,-0.1839,-0.8041
CLB,hml,2017,0.0049,0.0224
CLB,rmw,2017,-1.5836,-4.7078
CLB,cma,2017,1.8034,4.668
CLB,mom,2017,-0.2998,-1.4776
CLB,alpha,2017,0.0001,0.0738
CLB,total_return,2017,-0.0685,1.0
CHCT,mkt-rf,2017,0.2815,1.1637
CHCT,smb,2017,0.6227,2.7844
CHCT,hml,2017,-0.3174,-1.4957
