mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.006,-0.0055,0.0022,-0.0008,-0.0027,0.0072,2007-12-03,0.00014,mkt-rf-alpha,-0.00305,1.07885,-0.00313,1.10962,-0.00313,1.10962,-0.006
-0.0061,-0.002,-0.0019,0.0016,0.0003,0.0084,2007-12-04,0.00014,mkt-rf-alpha,-0.00527,1.07187,-0.0015,1.10806,-0.0015,1.10806,-0.0061
0.0147,0.0006,-0.0007,0.001,-0.0002,0.004,2007-12-05,0.00014,mkt-rf-alpha,0.01606,1.08963,0.00995,1.12142,0.00995,1.12142,0.0147
0.0155,0.0098,0.0035,-0.0002,0.0002,-0.0091,2007-12-06,0.00014,mkt-rf-alpha,0.02729,1.12352,0.01361,1.13987,0.01361,1.13987,0.0155
-0.0007,0.0002,-0.0013,0.0023,-0.0006,-0.0004,2007-12-07,0.00014,mkt-rf-alpha,-0.01426,1.1081,-0.0036,1.13578,-0.0036,1.13578,-0.0007
0.0071,-0.0011,0.0018,0.0034,-0.0018,-0.0095,2007-12-10,0.00014,mkt-rf-alpha,0.01576,1.11793,0.00377,1.13887,0.00377,1.13887,0.0071
-0.025,-0.0037,-0.0008,-0.0019,-0.0028,0.0166,2007-12-11,0.00014,mkt-rf-alpha,-0.02586,1.08184,-0.0199,1.11113,-0.0199,1.11113,-0.025
0.0048,0.0007,-0.0021,0.0027,-0.0029,0.0158,2007-12-12,0.00014,mkt-rf-alpha,0.00734,1.09294,0.00763,1.12302,0.00763,1.12302,0.0048
0.0006,-0.0034,-0.0035,0.001,0.0063,0.0077,2007-12-13,0.00014,mkt-rf-alpha,-0.00672,1.08228,0.0001,1.12296,0.0001,1.12296,0.0006
-0.0136,-0.0053,-0.0029,-0.0013,-0.0006,0.0071,2007-12-14,0.00014,mkt-rf-alpha,-0.00487,1.0719,-0.01176,1.10696,-0.01176,1.10696,-0.0136
-0.0158,-0.0021,0.0027,0.0056,0.0043,-0.0076,2007-12-17,0.00014,mkt-rf-alpha,-0.02358,1.04801,-0.0135,1.08944,-0.0135,1.08944,-0.0158
0.0065,0.0114,-0.0002,0.0028,0.0021,0.0001,2007-12-18,0.00014,mkt-rf-alpha,0.01263,1.05231,0.00992,1.09956,0.00992,1.09956,0.0065
-0.001,0.003,-0.004,0.0012,-0.0015,0.0086,2007-12-19,0.00014,mkt-rf-alpha,0.01267,1.06508,0.00305,1.1036,0.00305,1.1036,-0.001
0.0064,0.0074,-0.0034,-0.0031,-0.0012,0.008,2007-12-20,0.00014,mkt-rf-alpha,0.00977,1.07553,0.00804,1.1124,0.00804,1.1124,0.0064
0.0164,0.0044,0.0001,0.0,-0.0018,-0.0035,2007-12-21,0.00014,mkt-rf-alpha,0.01486,1.09173,0.01232,1.12807,0.01232,1.12807,0.0164
0.008,0.0014,0.0017,0.0004,-0.0011,-0.0028,2007-12-24,0.00014,mkt-rf-alpha,0.0149,1.10605,0.00886,1.13926,0.00886,1.13926,0.008
0.001,0.0023,-0.0007,-0.0031,-0.0024,0.008,2007-12-26,0.00014,mkt-rf-alpha,-0.00277,1.10467,-0.00162,1.13759,-0.00162,1.13759,0.001
-0.0149,-0.0123,0.0005,-0.0011,-0.002,0.0045,2007-12-27,0.00014,mkt-rf-alpha,-0.02049,1.08589,-0.01447,1.11928,-0.01447,1.11928,-0.0149
0.0012,-0.0036,-0.0011,0.0017,-0.0029,0.0089,2007-12-28,0.00014,mkt-rf-alpha,0.01211,1.10832,0.00481,1.12688,0.00481,1.12688,0.0012
-0.0065,0.0003,0.0044,-0.003,0.0011,-0.008,2007-12-31,0.00014,mkt-rf-alpha,-0.01154,1.09414,-0.00552,1.11861,-0.00552,1.11861,-0.0065
-0.0146,-0.001,-0.0013,0.0022,-0.0034,0.0089,2008-01-02,0.0001,mkt-rf-alpha,-0.01878,0.98156,-0.01802,0.93864,-0.01802,0.93864,-0.0146
-0.0014,-0.0108,-0.0041,-0.0014,-0.0034,0.0163,2008-01-03,0.0001,mkt-rf-alpha,-0.00791,0.97405,-0.00715,0.93218,-0.00715,0.93218,-0.0014
-0.0256,-0.005,0.0005,0.0005,0.0012,0.006,2008-01-04,0.0001,mkt-rf-alpha,-0.02015,0.95591,-0.02014,0.91435,-0.02014,0.91435,-0.0256
0.0016,0.0013,0.0018,0.0038,0.0098,-0.005,2008-01-07,0.0001,mkt-rf-alpha,0.01794,0.97137,0.01371,0.92627,0.01371,0.92627,0.0016
-0.0181,-0.0059,-0.0094,0.0024,-0.0001,0.01,2008-01-08,0.0001,mkt-rf-alpha,-0.00925,0.9629,-0.01267,0.91491,-0.01267,0.91491,-0.0181
0.011,-0.0039,-0.0066,0.0068,0.0008,0.0026,2008-01-09,0.0001,mkt-rf-alpha,0.0182,0.97967,0.01224,0.92547,0.01224,0.92547,0.011
0.0089,-0.0005,0.0053,-0.0067,-0.0006,-0.0138,2008-01-10,0.0001,mkt-rf-alpha,0.00316,0.98278,0.00979,0.9341,0.00979,0.9341,0.0089
-0.0142,-0.0076,0.0028,-0.0011,-0.0004,-0.0089,2008-01-11,0.0001,mkt-rf-alpha,-0.0043,0.97763,-0.01704,0.91881,-0.01704,0.91881,-0.0142
0.0102,-0.0003,-0.0016,0.0029,-0.0018,0.0032,2008-01-14,0.0001,mkt-rf-alpha,0.00729,0.98423,0.00013,0.91834,0.00013,0.91834,0.0102
-0.0239,0.0032,-0.0008,-0.0009,0.005,0.0037,2008-01-15,0.0001,mkt-rf-alpha,-0.0168,0.96816,-0.02223,0.89908,-0.02223,0.89908,-0.0239
-0.0051,0.0092,0.0109,-0.0057,0.0043,-0.0296,2008-01-16,0.0001,mkt-rf-alpha,-0.00137,0.9667,0.00065,0.89876,0.00065,0.89876,-0.0051
-0.028,0.0022,-0.0006,-0.005,0.0026,0.0034,2008-01-17,0.0001,mkt-rf-alpha,-0.0124,0.95515,-0.0152,0.88612,-0.0152,0.88612,-0.028
-0.0056,-0.004,-0.0081,0.0063,-0.0044,0.0068,2008-01-18,0.0001,mkt-rf-alpha,-0.01296,0.94385,-0.01271,0.87568,-0.01271,0.87568,-0.0056
-0.0098,0.0053,0.0136,0.0029,-0.0021,-0.029,2008-01-22,0.0001,mkt-rf-alpha,-0.01722,0.92902,-0.01531,0.8638,-0.01531,0.8638,-0.0098
0.0204,0.0098,0.0181,0.0087,0.0113,-0.0428,2008-01-23,0.0001,mkt-rf-alpha,0.0006,0.92851,0.01654,0.87648,0.01654,0.87648,0.0204
0.0102,-0.0102,-0.0047,0.0022,-0.0014,0.0019,2008-01-24,0.0001,mkt-rf-alpha,0.00441,0.93219,0.00679,0.8808,0.00679,0.8808,0.0102
-0.0139,0.0089,0.0016,0.0001,-0.0006,0.0064,2008-01-25,0.0001,mkt-rf-alpha,-0.00752,0.92606,-0.01544,0.86915,-0.01544,0.86915,-0.0139
0.0171,0.0021,0.0101,0.0016,0.0032,-0.0166,2008-01-28,0.0001,mkt-rf-alpha,0.02349,0.94731,0.01981,0.88541,0.01981,0.88541,0.0171
0.0069,-0.0032,0.0109,-0.0015,0.0004,-0.0139,2008-01-29,0.0001,mkt-rf-alpha,-0.01085,0.93672,0.00139,0.88666,0.00139,0.88666,0.0069
-0.0059,-0.0044,-0.0005,0.0022,0.0011,0.0018,2008-01-30,0.0001,mkt-rf-alpha,-0.00362,0.93382,-0.01055,0.87805,-0.01055,0.87805,-0.0059
0.0166,0.0086,0.0049,0.0036,0.0008,-0.017,2008-01-31,0.0001,mkt-rf-alpha,0.01544,0.94765,0.01477,0.88999,0.01477,0.88999,0.0166
0.0148,0.0074,0.0006,-0.0069,-0.0044,-0.0115,2008-02-01,7e-05,mkt-rf-alpha,0.01746,0.96342,0.02439,0.91057,0.02439,0.91057,0.0148
-0.0099,0.0004,-0.0022,-0.0041,-0.001,0.0183,2008-02-04,7e-05,mkt-rf-alpha,-0.0043,0.95925,-0.00342,0.9065,-0.00342,0.9065,-0.0099
-0.0301,0.0033,0.0006,0.0003,0.0025,0.006,2008-02-05,7e-05,mkt-rf-alpha,-0.00698,0.95305,-0.01991,0.88944,-0.01991,0.88944,-0.0301
-0.0085,-0.0041,0.0048,-0.0027,0.0035,0.0021,2008-02-06,7e-05,mkt-rf-alpha,-0.01256,0.94115,-0.00626,0.88395,-0.00626,0.88395,-0.0085
0.0082,0.0042,0.0018,0.0041,-0.0032,-0.0059,2008-02-07,7e-05,mkt-rf-alpha,0.00321,0.94428,0.00875,0.8905,0.00875,0.8905,0.0082
-0.003,-0.0017,-0.0036,0.0003,-0.0023,0.0175,2008-02-08,7e-05,mkt-rf-alpha,-0.00894,0.93612,-0.00739,0.88442,-0.00739,0.88442,-0.003
0.0058,-0.0024,-0.0059,0.0046,-0.0024,0.0097,2008-02-11,7e-05,mkt-rf-alpha,0.00799,0.94395,0.01274,0.89482,0.01274,0.89482,0.0058
0.0061,-0.001,0.0001,-0.0011,0.0038,-0.0005,2008-02-12,7e-05,mkt-rf-alpha,0.01407,0.95466,0.01055,0.9036,0.01055,0.9036,0.0061
0.0146,0.0072,-0.0004,-0.0038,-0.0037,0.0046,2008-02-13,7e-05,mkt-rf-alpha,0.00371,0.95767,0.01081,0.91291,0.01081,0.91291,0.0146
-0.0135,-0.0081,0.0011,0.0003,-0.0003,0.0067,2008-02-14,7e-05,mkt-rf-alpha,0.00092,0.95747,-0.01877,0.89656,-0.01877,0.89656,-0.0135
-0.0002,-0.0084,0.0048,-0.0023,0.0022,-0.002,2008-02-15,7e-05,mkt-rf-alpha,-0.00134,0.95587,0.0045,0.90039,0.0045,0.90039,-0.0002
-0.0006,0.002,-0.0031,0.0068,-0.0028,0.0094,2008-02-19,7e-05,mkt-rf-alpha,0.00173,0.95762,0.00255,0.90212,0.00255,0.90212,-0.0006
0.0083,0.0029,0.0005,0.0105,0.0018,-0.008,2008-02-20,7e-05,mkt-rf-alpha,0.00728,0.96427,0.00779,0.90871,0.00779,0.90871,0.0083
-0.0128,-0.0044,-0.0021,-0.003,0.0003,0.0058,2008-02-21,7e-05,mkt-rf-alpha,-0.01159,0.95237,-0.01439,0.89688,-0.01439,0.89688,-0.0128
0.0061,-0.0081,0.0057,0.0019,-0.0006,-0.0053,2008-02-22,7e-05,mkt-rf-alpha,0.00885,0.96056,0.0035,0.90061,0.0035,0.90061,0.0061
0.0146,0.0057,-0.0018,0.0035,-0.0009,0.0011,2008-02-25,7e-05,mkt-rf-alpha,0.0068,0.96712,0.00741,0.90781,0.00741,0.90781,0.0146
0.0072,0.0045,-0.0003,0.0046,0.0019,-0.0044,2008-02-26,7e-05,mkt-rf-alpha,0.00454,0.97067,0.00257,0.91097,0.00257,0.91097,0.0072
-0.0011,-0.0003,-0.0023,-0.0023,-0.0013,-0.0014,2008-02-27,7e-05,mkt-rf-alpha,0.00084,0.97144,0.00135,0.91202,0.00135,0.91202,-0.0011
-0.0093,-0.0045,-0.0055,0.0028,-0.0059,0.0243,2008-02-28,7e-05,mkt-rf-alpha,-0.00047,0.97113,-0.00574,0.90777,-0.00574,0.90777,-0.0093
-0.0264,-0.0004,-0.0017,-0.0037,0.0007,0.0107,2008-02-29,7e-05,mkt-rf-alpha,-0.01089,0.9609,-0.0264,0.88614,-0.0264,0.88614,-0.0264
-0.0004,-0.0024,-0.004,0.0086,0.0034,0.01,2008-03-03,9e-05,mkt-rf-alpha,0.00268,0.96407,0.0076,0.89264,0.0076,0.89264,-0.0004
-0.0036,-0.001,0.001,-0.0003,0.0043,0.0018,2008-03-04,9e-05,mkt-rf-alpha,0.0015,0.96483,-0.0033,0.89056,-0.0033,0.89056,-0.0036
0.0056,-0.0022,-0.0038,0.0026,-0.0005,0.0106,2008-03-05,9e-05,mkt-rf-alpha,-0.00401,0.96173,0.00632,0.89625,0.00632,0.89625,0.0056
-0.0226,-0.0055,-0.0023,-0.0003,0.0031,0.0193,2008-03-06,9e-05,mkt-rf-alpha,-0.02933,0.93522,-0.02592,0.87534,-0.02592,0.87534,-0.0226
-0.0088,0.0026,0.0068,0.0001,0.0044,-0.0048,2008-03-07,9e-05,mkt-rf-alpha,-0.00057,0.93457,-0.00483,0.87168,-0.00483,0.87168,-0.0088
-0.0172,-0.0067,0.006,0.0054,0.0069,0.0078,2008-03-10,9e-05,mkt-rf-alpha,-0.01261,0.92416,-0.01185,0.8628,-0.01185,0.8628,-0.0172
0.0357,0.004,0.0033,0.0022,-0.003,-0.0115,2008-03-11,9e-05,mkt-rf-alpha,0.01976,0.94065,0.0336,0.88951,0.0336,0.88951,0.0357
-0.0077,0.0003,-0.0073,-0.0029,-0.0021,0.0087,2008-03-12,9e-05,mkt-rf-alpha,0.00646,0.94757,0.00514,0.89433,0.00514,0.89433,-0.0077
0.0065,0.013,-0.002,0.0047,-0.0036,0.0046,2008-03-13,9e-05,mkt-rf-alpha,0.00178,0.94896,0.00417,0.89837,0.00417,0.89837,0.0065
-0.0207,-0.0029,-0.0035,0.002,0.0018,0.0128,2008-03-14,9e-05,mkt-rf-alpha,-0.00643,0.94302,-0.01791,0.88377,-0.01791,0.88377,-0.0207
-0.0121,-0.0086,0.0055,-0.0012,0.0099,0.0106,2008-03-17,9e-05,mkt-rf-alpha,-0.02229,0.92411,-0.01579,0.87235,-0.01579,0.87235,-0.0121
0.0409,0.0018,-0.0017,0.0013,-0.0062,-0.0255,2008-03-18,9e-05,mkt-rf-alpha,0.02003,0.94216,0.03416,0.89914,0.03416,0.89914,0.0409
-0.0237,-0.0008,0.0022,-0.0099,0.0044,-0.0094,2008-03-19,9e-05,mkt-rf-alpha,-0.00512,0.93693,-0.01228,0.88846,-0.01228,0.88846,-0.0237
0.023,0.0001,0.0087,0.0011,-0.003,-0.0353,2008-03-20,9e-05,mkt-rf-alpha,0.01612,0.95095,0.01628,0.90146,0.01628,0.90146,0.023
0.0171,0.011,-0.0059,-0.004,-0.0092,-0.0134,2008-03-24,9e-05,mkt-rf-alpha,0.0191,0.96715,0.02,0.91608,0.02,0.91608,0.0171
0.0038,0.004,-0.0016,-0.0004,0.0002,0.0065,2008-03-25,9e-05,mkt-rf-alpha,0.01576,0.98093,0.008,0.92244,0.008,0.92244,0.0038
-0.0082,0.0059,-0.0056,0.0048,-0.0054,0.0237,2008-03-26,9e-05,mkt-rf-alpha,-0.00342,0.97765,-0.0042,0.91823,-0.0042,0.91823,-0.0082
-0.0113,-0.0022,0.0001,-0.005,0.0027,0.0087,2008-03-27,9e-05,mkt-rf-alpha,-0.00248,0.97521,-0.00505,0.91205,-0.00505,0.91205,-0.0113
-0.0082,-0.0051,0.0024,-0.0012,-0.0023,0.0173,2008-03-28,9e-05,mkt-rf-alpha,-0.02075,0.95526,-0.01232,0.90197,-0.01232,0.90197,-0.0082
0.0057,0.0014,0.0046,0.0001,-0.0024,-0.009,2008-03-31,9e-05,mkt-rf-alpha,0.00754,0.96222,0.00573,0.90585,0.00573,0.90585,0.0057
0.0337,-0.0059,0.0011,-0.0009,-0.0024,-0.0308,2008-04-01,8e-05,mkt-rf-alpha,0.0183,0.97889,0.02375,0.92569,0.02375,0.92569,0.0337
-0.0009,0.005,-0.002,0.002,-0.0031,0.0015,2008-04-02,8e-05,mkt-rf-alpha,-0.00478,0.97488,-0.00427,0.92223,-0.00427,0.92223,-0.0009
0.0014,-0.0009,-0.0016,-0.002,0.0012,-0.0014,2008-04-03,8e-05,mkt-rf-alpha,0.0019,0.97696,0.00171,0.92371,0.00171,0.92371,0.0014
0.0016,0.0003,-0.0055,0.001,-0.0001,0.0108,2008-04-04,8e-05,mkt-rf-alpha,0.01243,0.98874,0.00494,0.92752,0.00494,0.92752,0.0016
0.0014,-0.0036,0.0047,-0.0008,0.0001,-0.0049,2008-04-07,8e-05,mkt-rf-alpha,0.00449,0.99288,-0.00029,0.92706,-0.00029,0.92706,0.0014
-0.0034,0.0033,-0.0016,0.0033,-0.0034,0.0142,2008-04-08,8e-05,mkt-rf-alpha,-0.00529,0.9878,-0.00267,0.92398,-0.00267,0.92398,-0.0034
-0.0096,-0.0087,-0.0017,0.0022,-0.0005,0.0178,2008-04-09,8e-05,mkt-rf-alpha,-0.00982,0.97862,-0.01444,0.91172,-0.01444,0.91172,-0.0096
0.0053,0.006,-0.0053,-0.0006,0.0009,0.0023,2008-04-10,8e-05,mkt-rf-alpha,0.01338,0.99075,0.01096,0.92119,0.01096,0.92119,0.0053
-0.0202,-0.0055,0.005,0.0034,0.0011,0.0013,2008-04-11,8e-05,mkt-rf-alpha,-0.00732,0.98279,-0.01936,0.9045,-0.01936,0.9045,-0.0202
-0.0038,0.001,-0.0033,0.0068,-0.001,0.0149,2008-04-14,8e-05,mkt-rf-alpha,0.00337,0.98662,0.00462,0.90894,0.00462,0.90894,-0.0038
0.0046,0.0032,0.0039,0.0044,-0.0003,0.0024,2008-04-15,8e-05,mkt-rf-alpha,0.00613,0.9924,0.0074,0.91564,0.0074,0.91564,0.0046
0.0227,0.0055,0.0012,0.0012,-0.0001,0.0033,2008-04-16,8e-05,mkt-rf-alpha,0.01095,1.00367,0.01432,0.9286,0.01432,0.9286,0.0227
-0.001,-0.0079,0.0038,-0.0002,0.0002,-0.0092,2008-04-17,8e-05,mkt-rf-alpha,-0.00453,0.99966,-0.00108,0.9281,-0.00108,0.9281,-0.001
0.0167,0.0013,-0.0058,0.0045,-0.0036,-0.0096,2008-04-18,8e-05,mkt-rf-alpha,0.00474,1.00421,0.00777,0.93491,0.00777,0.93491,0.0167
-0.0017,-0.0015,-0.0064,0.0029,-0.0041,0.0091,2008-04-21,8e-05,mkt-rf-alpha,-0.0066,0.99766,-0.00123,0.93398,-0.00123,0.93398,-0.0017
-0.0097,-0.0109,0.0038,0.0005,-0.0037,0.0105,2008-04-22,8e-05,mkt-rf-alpha,-0.01619,0.98206,-0.01246,0.92315,-0.01246,0.92315,-0.0097
0.0026,0.0012,-0.0121,-0.0018,0.0025,0.0039,2008-04-23,8e-05,mkt-rf-alpha,-0.00324,0.97911,0.00542,0.92834,0.00542,0.92834,0.0026
0.0066,0.0059,0.0049,-0.0055,0.0035,-0.0271,2008-04-24,8e-05,mkt-rf-alpha,-0.00698,0.97306,0.00198,0.92922,0.00198,0.92922,0.0066
0.0068,-0.0006,0.0023,0.0034,-0.0051,-0.0089,2008-04-25,8e-05,mkt-rf-alpha,0.00191,0.97374,0.00107,0.92972,0.00107,0.92972,0.0068
-0.0003,0.0058,0.0019,-0.0001,-0.0022,-0.0027,2008-04-28,8e-05,mkt-rf-alpha,-0.00047,0.97308,0.00407,0.93263,0.00407,0.93263,-0.0003
-0.0036,-0.0042,0.0043,-0.0049,-0.0023,-0.0085,2008-04-29,8e-05,mkt-rf-alpha,-0.01569,0.96078,-0.00573,0.92724,-0.00573,0.92724,-0.0036
-0.003,-0.0007,-0.0002,-0.0017,-0.0024,0.0084,2008-04-30,8e-05,mkt-rf-alpha,0.00878,0.96899,0.00294,0.92947,0.00294,0.92947,-0.003
0.0166,0.0008,0.0035,-0.0093,0.0045,-0.0211,2008-05-01,8e-05,mkt-rf-alpha,0.01156,0.97901,0.00942,0.93754,0.00942,0.93754,0.0166
0.002,-0.0072,0.0,0.0008,-0.0021,0.0008,2008-05-02,8e-05,mkt-rf-alpha,-0.01074,0.97007,-0.00489,0.93361,-0.00489,0.93361,0.002
-0.0041,0.0034,-0.0018,0.0085,0.0002,0.0107,2008-05-05,8e-05,mkt-rf-alpha,-0.00068,0.97022,-0.00313,0.9306,-0.00313,0.9306,-0.0041
0.0075,0.0003,0.0035,0.0018,-0.0017,-0.0007,2008-05-06,8e-05,mkt-rf-alpha,0.00783,0.97845,0.00316,0.93406,0.00316,0.93406,0.0075
-0.0166,0.0,-0.002,0.0037,0.0041,0.0115,2008-05-07,8e-05,mkt-rf-alpha,-0.01881,0.96023,-0.01284,0.92204,-0.01284,0.92204,-0.0166
0.0037,0.0003,-0.0027,-0.0002,-0.0015,0.012,2008-05-08,8e-05,mkt-rf-alpha,0.00513,0.96575,0.00499,0.92624,0.00499,0.92624,0.0037
-0.0054,0.006,-0.0019,0.0019,0.0,0.0039,2008-05-09,8e-05,mkt-rf-alpha,-0.00951,0.95709,-0.00395,0.92253,-0.00395,0.92253,-0.0054
0.011,0.0066,-0.0038,0.0002,0.0036,-0.0051,2008-05-12,8e-05,mkt-rf-alpha,0.01011,0.9665,0.01097,0.93283,0.01097,0.93283,0.011
0.0009,0.0062,-0.0014,0.0032,-0.0014,0.0074,2008-05-13,8e-05,mkt-rf-alpha,0.00227,0.96889,0.00644,0.93729,0.00644,0.93729,0.0009
0.0038,-0.0043,0.001,-0.002,0.003,-0.0093,2008-05-14,8e-05,mkt-rf-alpha,0.01018,0.97738,0.00343,0.93881,0.00343,0.93881,0.0038
0.0102,-0.0012,-0.0031,0.0007,0.002,-0.0046,2008-05-15,8e-05,mkt-rf-alpha,0.00701,0.98409,0.007,0.94534,0.007,0.94534,0.0102
0.001,-0.0037,-0.0002,0.003,-0.0045,0.0092,2008-05-16,8e-05,mkt-rf-alpha,-0.00392,0.98039,-0.00075,0.94415,-0.00075,0.94415,0.001
-0.0002,-0.002,0.0012,0.0019,-0.0027,0.0024,2008-05-19,8e-05,mkt-rf-alpha,-0.0091,0.97214,-0.00652,0.93719,-0.00652,0.93719,-0.0002
-0.008,0.0055,-0.0019,0.0049,-0.0027,0.0122,2008-05-20,8e-05,mkt-rf-alpha,-0.00014,0.9705,-0.00417,0.93219,-0.00417,0.93219,-0.008
-0.0156,0.0047,0.0024,0.0011,0.0039,0.0105,2008-05-21,8e-05,mkt-rf-alpha,-0.0079,0.96352,-0.0098,0.92417,-0.0098,0.92417,-0.0156
0.0038,0.0027,0.0006,-0.0044,0.0027,-0.0059,2008-05-22,8e-05,mkt-rf-alpha,0.01151,0.97368,0.01147,0.93313,0.01147,0.93313,0.0038
-0.0124,0.0005,-0.0035,-0.0026,-0.0011,0.0084,2008-05-23,8e-05,mkt-rf-alpha,-0.00666,0.96832,-0.01058,0.92303,-0.01058,0.92303,-0.0124
0.0072,0.0057,-0.0014,-0.0029,0.0012,-0.0023,2008-05-27,8e-05,mkt-rf-alpha,0.01102,0.97983,0.01208,0.93318,0.01208,0.93318,0.0072
0.0049,-0.0001,-0.001,0.0023,-0.0016,0.007,2008-05-28,8e-05,mkt-rf-alpha,-0.00935,0.97152,0.00157,0.93515,0.00157,0.93515,0.0049
0.0061,0.0029,-0.0017,-0.0065,0.0008,-0.0107,2008-05-29,8e-05,mkt-rf-alpha,0.00966,0.98106,0.00898,0.94416,0.00898,0.94416,0.0061
0.0029,0.0025,0.0,0.0015,-0.005,0.0039,2008-05-30,8e-05,mkt-rf-alpha,0.00092,0.98008,-0.00439,0.94061,-0.00439,0.94061,0.0029
-0.0098,0.0019,0.0017,0.0059,-0.0006,0.0067,2008-06-02,8e-05,mkt-rf-alpha,-0.0067,0.9747,-0.0099,0.93165,-0.0099,0.93165,-0.0098
-0.0046,0.0022,0.0004,-0.0031,0.0009,-0.001,2008-06-03,8e-05,mkt-rf-alpha,-0.00331,0.97199,-0.00415,0.9277,-0.00415,0.9277,-0.0046
0.0002,0.0049,-0.0063,-0.0036,0.0026,-0.0004,2008-06-04,8e-05,mkt-rf-alpha,-0.00175,0.97235,0.00662,0.93302,0.00662,0.93302,0.0002
0.0195,0.0045,-0.0017,0.0061,-0.0054,0.0044,2008-06-05,8e-05,mkt-rf-alpha,0.00564,0.97985,0.01482,0.94718,0.01482,0.94718,0.0195
-0.029,0.0014,-0.001,0.0019,-0.004,0.0182,2008-06-06,8e-05,mkt-rf-alpha,-0.01752,0.96064,-0.02817,0.92116,-0.02817,0.92116,-0.029
-0.0003,-0.0052,-0.0045,0.0112,-0.0001,0.0203,2008-06-09,8e-05,mkt-rf-alpha,0.00182,0.96112,-4e-05,0.92124,-4e-05,0.92124,-0.0003
-0.0031,-0.0001,-0.0017,0.0,0.0042,-0.0048,2008-06-10,8e-05,mkt-rf-alpha,-0.00111,0.9611,0.00058,0.92174,0.00058,0.92174,-0.0031
-0.0166,-0.0018,-0.0006,0.0044,-0.0017,0.0196,2008-06-11,8e-05,mkt-rf-alpha,-0.01064,0.95209,-0.02108,0.90207,-0.02108,0.90207,-0.0166
0.0031,-0.0002,0.0006,-0.0026,0.0052,-0.0066,2008-06-12,8e-05,mkt-rf-alpha,0.00216,0.9516,0.00156,0.90378,0.00156,0.90378,0.0031
0.0155,0.0033,-0.0043,0.0012,-0.0011,-0.0032,2008-06-13,8e-05,mkt-rf-alpha,0.00887,0.95908,0.00985,0.91179,0.00985,0.91179,0.0155
0.0015,0.0085,-0.0008,0.001,-0.0037,-0.002,2008-06-16,8e-05,mkt-rf-alpha,-0.00601,0.95675,-0.007,0.90675,-0.007,0.90675,0.0015
-0.0055,0.001,-0.0028,0.0046,-0.0037,0.0175,2008-06-17,8e-05,mkt-rf-alpha,0.00038,0.95465,-0.00643,0.90121,-0.00643,0.90121,-0.0055
-0.0096,0.0024,0.0018,0.0042,0.0005,0.0126,2008-06-18,8e-05,mkt-rf-alpha,-0.00626,0.94973,-0.0127,0.89041,-0.0127,0.89041,-0.0096
0.0034,0.0048,-0.006,-0.0008,0.0035,-0.0046,2008-06-19,8e-05,mkt-rf-alpha,0.00384,0.9533,0.01116,0.89811,0.01116,0.89811,0.0034
-0.0179,0.0037,0.0011,0.0035,0.0002,0.0148,2008-06-20,8e-05,mkt-rf-alpha,-0.01551,0.93971,-0.01481,0.88528,-0.01481,0.88528,-0.0179
-0.0016,-0.006,-0.0031,0.0119,-0.002,0.0324,2008-06-23,8e-05,mkt-rf-alpha,0.00234,0.94574,-0.00623,0.88096,-0.00623,0.88096,-0.0016
-0.0054,-0.012,0.0031,-0.0031,0.003,-0.0122,2008-06-24,8e-05,mkt-rf-alpha,-0.00865,0.93783,-0.0083,0.87467,-0.0083,0.87467,-0.0054
0.0064,0.003,-0.0039,-0.005,0.0015,-0.0083,2008-06-25,8e-05,mkt-rf-alpha,0.00838,0.94536,0.01167,0.88427,0.01167,0.88427,0.0064
-0.0283,0.0058,0.0011,0.0037,-0.0006,0.0181,2008-06-26,8e-05,mkt-rf-alpha,-0.01244,0.93426,-0.02429,0.86535,-0.02429,0.86535,-0.0283
-0.0037,0.0019,-0.005,0.0053,-0.0035,0.0091,2008-06-27,8e-05,mkt-rf-alpha,-0.01005,0.92916,-0.00832,0.86063,-0.00832,0.86063,-0.0037
-0.0007,-0.0109,0.0018,0.0069,-0.0006,0.0183,2008-06-30,8e-05,mkt-rf-alpha,-0.00732,0.92069,-0.00299,0.85863,-0.00299,0.85863,-0.0007
0.0029,-0.0038,0.0031,0.0017,-0.0047,0.0048,2008-07-01,7e-05,mkt-rf-alpha,-0.00307,0.91846,-0.00306,0.85688,-0.00306,0.85688,0.0029
-0.02,-0.0087,0.0017,-0.004,0.0011,0.0015,2008-07-02,7e-05,mkt-rf-alpha,-0.0163,0.90656,-0.01338,0.84675,-0.01338,0.84675,-0.02
-0.0015,-0.0067,-0.0025,0.0041,0.0019,0.0035,2008-07-03,7e-05,mkt-rf-alpha,-0.00151,0.90487,8e-05,0.84664,8e-05,0.84664,-0.0015
-0.0081,-0.0014,-0.0127,0.0026,0.0021,0.0108,2008-07-07,7e-05,mkt-rf-alpha,-0.00614,0.89933,0.00256,0.84883,0.00256,0.84883,-0.0081
0.0184,0.0137,0.0231,-0.0109,0.002,-0.0297,2008-07-08,7e-05,mkt-rf-alpha,0.02297,0.91661,0.03441,0.87512,0.03441,0.87512,0.0184
-0.0206,-0.0034,-0.0138,0.0034,0.0009,0.0239,2008-07-09,7e-05,mkt-rf-alpha,0.00306,0.9197,-0.00519,0.87145,-0.00519,0.87145,-0.0206
