ticker,factor,year,coefficient,t-value
FOLD,mkt-rf,2011,0.9294,3.073
FOLD,smb,2011,2.3325,4.1354
FOLD,hml,2011,-1.5863,-1.716
FOLD,rmw,2011,-0.2167,-0.1943
FOLD,cma,2011,0.0636,0.0506
FOLD,mom,2011,-1.8324,-3.9339
FOLD,alpha,2011,0.0006,0.2288
FOLD,total_return,2011,-0.2681,1.0
PAM,mkt-rf,2011,0.8337,6.6043
PAM,smb,2011,-0.2459,-1.0445
PAM,hml,2011,0.223,0.578
PAM,rmw,2011,0.3331,0.7156
PAM,cma,2011,0.0204,0.0389
PAM,mom,2011,0.205,1.0544
PAM,alpha,2011,-0.0019,-1.7467
PAM,total_return,2011,-0.364,1.0
MLCO,mkt-rf,2011,1.4998,6.9319
MLCO,smb,2011,0.7316,1.8134
MLCO,hml,2011,-0.5662,-0.8563
MLCO,rmw,2011,-1.5531,-1.9469
MLCO,cma,2011,-3.1898,-3.5477
MLCO,mom,2011,0.5809,1.7434
MLCO,alpha,2011,0.0026,1.3812
MLCO,total_return,2011,0.5125,1.0
RUSHB,mkt-rf,2011,1.1768,7.8341
RUSHB,smb,2011,1.7076,6.0962
RUSHB,hml,2011,0.8793,1.9153
RUSHB,rmw,2011,1.0612,1.916
RUSHB,cma,2011,-0.0536,-0.0859
RUSHB,mom,2011,0.3579,1.5473
RUSHB,alpha,2011,-0.0001,-0.0806
RUSHB,total_return,2011,-0.0594,1.0
MAIN,mkt-rf,2011,0.5943,6.6082
MAIN,smb,2011,0.3687,2.1984
MAIN,hml,2011,0.4384,1.5951
MAIN,rmw,2011,-0.4062,-1.2251
MAIN,cma,2011,-0.2129,-0.5697
MAIN,mom,2011,0.4027,2.9073
MAIN,alpha,2011,0.0012,1.5774
MAIN,total_return,2011,0.2769,1.0
RUSHA,mkt-rf,2011,1.1481,9.9521
RUSHA,smb,2011,1.6227,7.5426
RUSHA,hml,2011,0.7076,2.007
RUSHA,rmw,2011,0.8901,2.0927
RUSHA,cma,2011,-0.1839,-0.3835
RUSHA,mom,2011,0.1598,0.8992
RUSHA,alpha,2011,0.0002,0.2364
RUSHA,total_return,2011,0.024,1.0
MDGL,mkt-rf,2011,0.924,3.6898
MDGL,smb,2011,1.5472,3.313
MDGL,hml,2011,0.5027,0.6568
MDGL,rmw,2011,-0.5579,-0.6042
MDGL,cma,2011,0.4079,0.392
MDGL,mom,2011,0.2098,0.5441
MDGL,alpha,2011,0.0002,0.1121
MDGL,total_return,2011,-0.2371,1.0
AEIS,mkt-rf,2011,1.1544,7.2611
AEIS,smb,2011,1.0195,3.4387
AEIS,hml,2011,-1.4725,-3.0304
AEIS,rmw,2011,-0.8765,-1.4953
AEIS,cma,2011,1.7814,2.6962
AEIS,mom,2011,-0.696,-2.8427
AEIS,alpha,2011,-0.0001,-0.037
AEIS,total_return,2011,-0.2133,1.0
MAC,mkt-rf,2011,1.071,12.583
MAC,smb,2011,0.4205,2.6493
MAC,hml,2011,1.1131,4.2791
MAC,rmw,2011,0.2509,0.7997
MAC,cma,2011,-0.7028,-1.987
MAC,mom,2011,0.3304,2.521
MAC,alpha,2011,0.0006,0.8317
MAC,total_return,2011,0.1132,1.0
GPI,mkt-rf,2011,1.0761,7.775
GPI,smb,2011,1.5957,6.1824
GPI,hml,2011,1.3108,3.0986
GPI,rmw,2011,1.7044,3.3398
GPI,cma,2011,-0.6546,-1.1379
GPI,mom,2011,0.4189,1.9654
GPI,alpha,2011,0.0007,0.5554
GPI,total_return,2011,0.2552,1.0
AB,mkt-rf,2011,0.9328,8.4416
AB,smb,2011,0.3099,1.5037
AB,hml,2011,0.326,0.9652
AB,rmw,2011,0.1286,0.3157
AB,cma,2011,0.2429,0.529
AB,mom,2011,-0.0679,-0.3991
AB,alpha,2011,-0.0018,-1.8185
AB,total_return,2011,-0.3946,1.0
KMPR,mkt-rf,2011,0.9837,10.6389
KMPR,smb,2011,0.5618,3.2581
KMPR,hml,2011,0.7981,2.824
KMPR,rmw,2011,-0.4695,-1.3771
KMPR,cma,2011,0.1589,0.4135
KMPR,mom,2011,-0.1572,-1.1039
KMPR,alpha,2011,0.0016,2.0398
KMPR,total_return,2011,0.2316,1.0
HWC,mkt-rf,2011,1.0477,11.5951
HWC,smb,2011,0.8223,4.8802
HWC,hml,2011,1.62,5.8663
HWC,rmw,2011,0.7329,2.2
HWC,cma,2011,-0.7972,-2.123
HWC,mom,2011,-0.1381,-0.9922
HWC,alpha,2011,0.0002,0.25
HWC,total_return,2011,-0.0555,1.0
STNG,mkt-rf,2011,1.1034,5.34
STNG,smb,2011,2.2044,5.7209
STNG,hml,2011,1.5052,2.3834
STNG,rmw,2011,1.1916,1.5642
STNG,cma,2011,-1.6964,-1.9756
STNG,mom,2011,-0.5643,-1.7735
STNG,alpha,2011,-0.0019,-1.074
STNG,total_return,2011,-0.5162,1.0
CCOI,mkt-rf,2011,0.9663,7.4123
CCOI,smb,2011,1.2496,5.1403
CCOI,hml,2011,-0.037,-0.093
CCOI,rmw,2011,0.6304,1.3114
CCOI,cma,2011,-0.3711,-0.685
CCOI,mom,2011,0.1501,0.7474
CCOI,alpha,2011,0.0006,0.5673
CCOI,total_return,2011,0.1939,1.0
SATS,mkt-rf,2011,0.5239,4.3325
SATS,smb,2011,0.7373,3.2695
SATS,hml,2011,-0.891,-2.4109
SATS,rmw,2011,-2.0576,-4.615
SATS,cma,2011,-0.6615,-1.3164
SATS,mom,2011,-0.0693,-0.372
SATS,alpha,2011,0.0004,0.3502
SATS,total_return,2011,-0.1611,1.0
AZTA,mkt-rf,2011,1.1293,6.3435
AZTA,smb,2011,1.8954,5.7094
AZTA,hml,2011,-1.1808,-2.1701
AZTA,rmw,2011,-0.1015,-0.1546
AZTA,cma,2011,1.5263,2.0631
AZTA,mom,2011,-0.8424,-3.0726
AZTA,alpha,2011,0.0014,0.9277
AZTA,total_return,2011,0.1517,1.0
TFSL,mkt-rf,2011,0.6141,7.3774
TFSL,smb,2011,0.4733,3.0486
TFSL,hml,2011,0.7992,3.1414
TFSL,rmw,2011,-0.3551,-1.1569
TFSL,cma,2011,-0.1863,-0.5384
TFSL,mom,2011,-0.0177,-0.1378
TFSL,alpha,2011,0.0006,0.7623
TFSL,total_return,2011,-0.006,1.0
OMAB,mkt-rf,2011,0.7456,4.9685
OMAB,smb,2011,-0.3555,-1.2705
OMAB,hml,2011,-0.3065,-0.6682
OMAB,rmw,2011,-0.0108,-0.0196
OMAB,cma,2011,0.0758,0.1215
OMAB,mom,2011,0.3385,1.4645
OMAB,alpha,2011,-0.0008,-0.6168
OMAB,total_return,2011,-0.156,1.0
WIRE,mkt-rf,2011,0.9577,8.002
WIRE,smb,2011,1.5416,6.9072
WIRE,hml,2011,0.1003,0.2743
WIRE,rmw,2011,0.2246,0.509
WIRE,cma,2011,0.1357,0.2728
WIRE,mom,2011,-0.4523,-2.4541
WIRE,alpha,2011,0.0007,0.6889
WIRE,total_return,2011,0.036,1.0
BGC,mkt-rf,2011,1.0448,8.195
BGC,smb,2011,1.1539,4.8531
BGC,hml,2011,0.718,1.8425
BGC,rmw,2011,-0.1472,-0.3131
BGC,cma,2011,-0.4849,-0.9153
BGC,mom,2011,0.195,0.9929
BGC,alpha,2011,-0.0004,-0.346
BGC,total_return,2011,-0.221,1.0
WDFC,mkt-rf,2011,0.9242,10.0865
WDFC,smb,2011,0.9043,5.2921
WDFC,hml,2011,0.78,2.785
WDFC,rmw,2011,1.2556,3.7165
WDFC,cma,2011,-0.1824,-0.4791
WDFC,mom,2011,-0.1281,-0.9077
WDFC,alpha,2011,-0.0,-0.035
WDFC,total_return,2011,0.0292,1.0
BCO,mkt-rf,2011,1.2788,13.0245
BCO,smb,2011,1.4569,7.9571
BCO,hml,2011,0.7148,2.3819
BCO,rmw,2011,0.5007,1.383
BCO,cma,2011,0.2905,0.7119
BCO,mom,2011,0.1471,0.9729
BCO,alpha,2011,0.0004,0.4961
BCO,total_return,2011,0.0144,1.0
MOD,mkt-rf,2011,1.7668,12.5946
MOD,smb,2011,1.5035,5.7472
MOD,hml,2011,-0.2599,-0.6062
MOD,rmw,2011,0.1863,0.3601
MOD,cma,2011,0.9042,1.5509
MOD,mom,2011,-0.0266,-0.1232
MOD,alpha,2011,-0.0014,-1.1388
MOD,total_return,2011,-0.39,1.0
USM,mkt-rf,2011,1.0105,13.8999
USM,smb,2011,0.254,1.8738
USM,hml,2011,0.5539,2.4929
USM,rmw,2011,0.2047,0.7639
USM,cma,2011,-0.09,-0.2978
USM,mom,2011,0.312,2.7868
USM,alpha,2011,-0.0005,-0.8332
USM,total_return,2011,-0.1262,1.0
MAN,mkt-rf,2011,1.4015,13.1488
MAN,smb,2011,0.5745,2.8905
MAN,hml,2011,-1.2372,-3.7975
MAN,rmw,2011,-0.0783,-0.1993
MAN,cma,2011,1.2862,2.9037
MAN,mom,2011,-0.8267,-5.0361
MAN,alpha,2011,-0.0018,-1.9351
MAN,total_return,2011,-0.4206,1.0
PCH,mkt-rf,2011,1.0875,11.5715
PCH,smb,2011,0.6473,3.6934
PCH,hml,2011,0.5804,2.0204
PCH,rmw,2011,0.3123,0.9013
PCH,cma,2011,0.2697,0.6905
PCH,mom,2011,0.0743,0.5135
PCH,alpha,2011,0.0003,0.3065
PCH,total_return,2011,0.0093,1.0
GFF,mkt-rf,2011,1.3031,10.4128
GFF,smb,2011,2.0238,8.6717
GFF,hml,2011,1.2978,3.393
GFF,rmw,2011,1.1719,2.5397
GFF,cma,2011,-0.2478,-0.4764
GFF,mom,2011,-0.3946,-2.0476
GFF,alpha,2011,-0.0007,-0.6236
GFF,total_return,2011,-0.2816,1.0
CAMT,mkt-rf,2011,1.2749,5.4608
CAMT,smb,2011,-0.042,-0.0964
CAMT,hml,2011,-0.919,-1.2879
CAMT,rmw,2011,-0.3722,-0.4323
CAMT,cma,2011,1.7847,1.8394
CAMT,mom,2011,0.0313,0.087
CAMT,alpha,2011,-0.0014,-0.6956
CAMT,total_return,2011,-0.3834,1.0
AVAV,mkt-rf,2011,1.0728,5.7711
AVAV,smb,2011,0.2068,0.5965
AVAV,hml,2011,0.7039,1.2389
AVAV,rmw,2011,-0.0045,-0.0066
AVAV,cma,2011,-0.4508,-0.5836
AVAV,mom,2011,0.2578,0.9005
AVAV,alpha,2011,0.0011,0.6606
AVAV,total_return,2011,0.174,1.0
BVN,mkt-rf,2011,0.4595,2.4274
BVN,smb,2011,-0.5433,-1.539
BVN,hml,2011,-0.9459,-1.635
BVN,rmw,2011,-1.4507,-2.0785
BVN,cma,2011,-0.0316,-0.0402
BVN,mom,2011,0.161,0.5523
BVN,alpha,2011,-0.0003,-0.1997
BVN,total_return,2011,-0.2069,1.0
NEOG,mkt-rf,2011,0.9086,6.8292
NEOG,smb,2011,1.0686,4.3073
NEOG,hml,2011,0.4571,1.124
NEOG,rmw,2011,0.1613,0.3288
NEOG,cma,2011,-0.887,-1.6043
NEOG,mom,2011,0.3548,1.7316
NEOG,alpha,2011,-0.001,-0.821
NEOG,total_return,2011,-0.2532,1.0
ITGR,mkt-rf,2011,1.0065,12.0966
ITGR,smb,2011,0.9028,5.8183
ITGR,hml,2011,0.2164,0.8509
ITGR,rmw,2011,0.4909,1.6003
ITGR,cma,2011,0.0199,0.0575
ITGR,mom,2011,-0.0881,-0.6875
ITGR,alpha,2011,-0.0003,-0.3785
ITGR,total_return,2011,-0.0845,1.0
BTG,mkt-rf,2011,-0.015,-0.0532
BTG,smb,2011,-0.7027,-1.3366
BTG,hml,2011,-1.7827,-2.0688
BTG,rmw,2011,-3.5052,-3.372
BTG,cma,2011,-0.9572,-0.817
BTG,mom,2011,-0.0131,-0.0302
BTG,alpha,2011,0.0023,0.9513
BTG,total_return,2011,0.1418,1.0
KAI,mkt-rf,2011,1.5167,7.7933
KAI,smb,2011,2.3375,6.4406
KAI,hml,2011,0.9618,1.6169
KAI,rmw,2011,1.6177,2.2545
KAI,cma,2011,0.2928,0.362
KAI,mom,2011,-0.1091,-0.364
KAI,alpha,2011,0.0003,0.1745
KAI,total_return,2011,-0.0408,1.0
SEB,mkt-rf,2011,1.398,9.4424
SEB,smb,2011,0.5657,2.0488
SEB,hml,2011,1.1157,2.4655
SEB,rmw,2011,0.9961,1.8248
SEB,cma,2011,-0.9287,-1.5093
SEB,mom,2011,-0.4097,-1.7968
SEB,alpha,2011,0.0004,0.33
SEB,total_return,2011,0.0227,1.0
KWR,mkt-rf,2011,1.4927,12.2788
KWR,smb,2011,1.9727,8.7013
KWR,hml,2011,0.4569,1.2296
KWR,rmw,2011,0.6908,1.5412
KWR,cma,2011,-0.0346,-0.0685
KWR,mom,2011,-0.543,-2.9001
KWR,alpha,2011,0.0005,0.5099
KWR,total_return,2011,-0.0444,1.0
CVI,mkt-rf,2011,1.2775,6.7029
CVI,smb,2011,0.2726,0.767
CVI,hml,2011,0.4828,0.8288
CVI,rmw,2011,-1.4188,-2.0189
CVI,cma,2011,-0.4892,-0.6176
CVI,mom,2011,1.2855,4.3795
CVI,alpha,2011,0.0016,0.9878
CVI,total_return,2011,0.235,1.0
LAZ,mkt-rf,2011,1.3397,10.4547
LAZ,smb,2011,0.2639,1.1045
LAZ,hml,2011,-0.2999,-0.7657
LAZ,rmw,2011,-0.8289,-1.7544
LAZ,cma,2011,0.8032,1.5082
LAZ,mom,2011,-0.6058,-3.0694
LAZ,alpha,2011,-0.0006,-0.5471
LAZ,total_return,2011,-0.3273,1.0
ATS,mkt-rf,2011,0.2078,1.3481
ATS,smb,2011,-0.7552,-2.6268
ATS,hml,2011,-1.4061,-2.984
ATS,rmw,2011,-1.6614,-2.9227
ATS,cma,2011,0.3935,0.6141
ATS,mom,2011,-0.167,-0.7031
ATS,alpha,2011,0.0002,0.1223
ATS,total_return,2011,-0.1021,1.0
TDW,mkt-rf,2011,0.8316,7.2705
TDW,smb,2011,0.1243,0.5828
TDW,hml,2011,-0.2534,-0.7248
TDW,rmw,2011,-0.6684,-1.585
TDW,cma,2011,-0.1313,-0.2761
TDW,mom,2011,0.2027,1.1507
TDW,alpha,2011,0.0,0.0149
TDW,total_return,2011,-0.0673,1.0
DY,mkt-rf,2011,1.1685,7.5144
DY,smb,2011,0.9851,3.3971
DY,hml,2011,-0.2228,-0.4689
DY,rmw,2011,-1.1924,-2.0798
DY,cma,2011,0.3138,0.4856
DY,mom,2011,0.1481,0.6184
DY,alpha,2011,0.0024,1.7713
DY,total_return,2011,0.4185,1.0
CNS,mkt-rf,2011,1.2672,10.075
CNS,smb,2011,0.6219,2.6513
CNS,hml,2011,0.3526,0.9174
CNS,rmw,2011,-0.2679,-0.5777
CNS,cma,2011,-0.5341,-1.0218
CNS,mom,2011,0.084,0.4337
CNS,alpha,2011,0.0011,0.998
CNS,total_return,2011,0.1597,1.0
ARCB,mkt-rf,2011,1.3703,10.1394
ARCB,smb,2011,1.3091,5.1943
ARCB,hml,2011,-0.0455,-0.1101
ARCB,rmw,2011,1.0882,2.1837
ARCB,cma,2011,0.4189,0.7459
ARCB,mom,2011,-0.6683,-3.2107
ARCB,alpha,2011,-0.0012,-0.9896
ARCB,total_return,2011,-0.294,1.0
BKH,mkt-rf,2011,0.8782,11.9545
BKH,smb,2011,0.3672,2.6802
BKH,hml,2011,0.7234,3.2219
BKH,rmw,2011,0.7171,2.6476
BKH,cma,2011,0.0258,0.0844
BKH,mom,2011,0.1479,1.3069
BKH,alpha,2011,0.0005,0.7969
BKH,total_return,2011,0.1726,1.0
ITRI,mkt-rf,2011,1.0597,7.8774
ITRI,smb,2011,0.459,1.8296
ITRI,hml,2011,-1.0086,-2.4532
ITRI,rmw,2011,-0.7925,-1.5979
ITRI,cma,2011,-0.4762,-0.8519
ITRI,mom,2011,-0.4345,-2.0972
ITRI,alpha,2011,-0.0012,-1.0297
ITRI,total_return,2011,-0.3552,1.0
MHO,mkt-rf,2011,1.3997,6.8508
MHO,smb,2011,1.515,3.9765
MHO,hml,2011,1.2046,1.9291
MHO,rmw,2011,0.4244,0.5633
MHO,cma,2011,0.1767,0.2081
MHO,mom,2011,-0.2866,-0.911
MHO,alpha,2011,-0.0007,-0.4048
MHO,total_return,2011,-0.3763,1.0
PENN,mkt-rf,2011,1.0441,9.6811
PENN,smb,2011,0.7293,3.6263
PENN,hml,2011,0.2344,0.7112
PENN,rmw,2011,0.622,1.5643
PENN,cma,2011,0.2816,0.6284
PENN,mom,2011,0.2526,1.5208
PENN,alpha,2011,0.0002,0.2031
PENN,total_return,2011,0.0829,1.0
ALE,mkt-rf,2011,0.7263,14.6922
ALE,smb,2011,0.2889,3.134
ALE,hml,2011,0.671,4.4415
ALE,rmw,2011,0.5342,2.9309
ALE,cma,2011,-0.2772,-1.3496
ALE,mom,2011,0.1706,2.2406
ALE,alpha,2011,0.0005,1.2448
ALE,total_return,2011,0.1801,1.0
TGS,mkt-rf,2011,0.5975,2.8402
TGS,smb,2011,-0.3612,-0.9206
TGS,hml,2011,-0.0615,-0.0956
TGS,rmw,2011,-0.2729,-0.3519
TGS,cma,2011,-0.0923,-0.1055
TGS,mom,2011,0.1119,0.3452
TGS,alpha,2011,-0.0008,-0.4385
TGS,total_return,2011,-0.2548,1.0
WOLF,mkt-rf,2011,0.7876,3.6394
WOLF,smb,2011,0.6803,1.6856
WOLF,hml,2011,-1.5162,-2.2921
WOLF,rmw,2011,-2.5172,-3.1546
WOLF,cma,2011,-0.9748,-1.0838
WOLF,mom,2011,-0.3586,-1.076
WOLF,alpha,2011,-0.0028,-1.4643
WOLF,total_return,2011,-0.6653,1.0
CUZ,mkt-rf,2011,1.1232,12.8246
CUZ,smb,2011,0.9012,5.518
CUZ,hml,2011,1.1227,4.1941
CUZ,rmw,2011,0.1888,0.5848
CUZ,cma,2011,-0.808,-2.22
CUZ,mom,2011,-0.0689,-0.5108
CUZ,alpha,2011,-0.0004,-0.5212
CUZ,total_return,2011,-0.2117,1.0
CXT,mkt-rf,2011,1.2149,19.0729
CXT,smb,2011,0.5497,4.6278
CXT,hml,2011,-0.058,-0.298
CXT,rmw,2011,0.0047,0.0198
CXT,cma,2011,0.3768,1.4233
CXT,mom,2011,0.1238,1.2624
CXT,alpha,2011,0.0007,1.2777
CXT,total_return,2011,0.1638,1.0
SEM,mkt-rf,2011,1.1942,8.9832
SEM,smb,2011,0.535,2.1579
SEM,hml,2011,1.5624,3.8453
SEM,rmw,2011,0.4877,0.9949
SEM,cma,2011,-1.0592,-1.9172
SEM,mom,2011,0.2121,1.0361
SEM,alpha,2011,0.001,0.8508
SEM,total_return,2011,0.1601,1.0
UAA,mkt-rf,2011,1.3312,8.0566
UAA,smb,2011,0.7812,2.5352
UAA,hml,2011,0.5749,1.1383
UAA,rmw,2011,0.5398,0.8861
UAA,cma,2011,-2.8087,-4.0903
UAA,mom,2011,0.9086,3.5704
UAA,alpha,2011,0.0008,0.5828
UAA,total_return,2011,0.3098,1.0
SPR,mkt-rf,2011,1.3395,10.4249
SPR,smb,2011,-0.2833,-1.1821
SPR,hml,2011,-0.5613,-1.4293
SPR,rmw,2011,-0.6313,-1.3324
SPR,cma,2011,1.097,2.0543
SPR,mom,2011,-0.3769,-1.9044
SPR,alpha,2011,0.0005,0.4689
SPR,total_return,2011,-0.0016,1.0
NWL,mkt-rf,2011,1.3327,9.944
NWL,smb,2011,-0.0668,-0.2672
NWL,hml,2011,-0.7537,-1.8399
NWL,rmw,2011,0.4496,0.9098
NWL,cma,2011,0.8414,1.5106
NWL,mom,2011,-0.2923,-1.4161
NWL,alpha,2011,-0.0005,-0.4621
NWL,total_return,2011,-0.0941,1.0
AVNT,mkt-rf,2011,1.2224,9.6142
AVNT,smb,2011,1.4153,5.9692
AVNT,hml,2011,0.5802,1.4931
AVNT,rmw,2011,0.2423,0.5169
AVNT,cma,2011,0.029,0.0549
AVNT,mom,2011,0.0837,0.4275
AVNT,alpha,2011,0.0003,0.2319
AVNT,total_return,2011,-0.063,1.0
NNI,mkt-rf,2011,0.875,9.4717
NNI,smb,2011,0.8507,4.9379
NNI,hml,2011,1.117,3.9561
NNI,rmw,2011,0.1011,0.2967
NNI,cma,2011,-0.353,-0.9194
NNI,mom,2011,0.1391,0.9775
NNI,alpha,2011,0.0007,0.8296
NNI,total_return,2011,0.051,1.0
ENOV,mkt-rf,2011,1.1432,6.8049
ENOV,smb,2011,0.8559,2.7319
ENOV,hml,2011,-0.5734,-1.1168
ENOV,rmw,2011,0.1041,0.1681
ENOV,cma,2011,-0.2657,-0.3805
ENOV,mom,2011,0.012,0.0465
ENOV,alpha,2011,0.0019,1.2905
ENOV,total_return,2011,0.5477,1.0
SMG,mkt-rf,2011,0.7621,7.5488
SMG,smb,2011,0.2685,1.4263
SMG,hml,2011,0.205,0.6643
SMG,rmw,2011,-0.2447,-0.6575
SMG,cma,2011,0.8412,2.005
SMG,mom,2011,0.119,0.7654
SMG,alpha,2011,0.0001,0.0761
SMG,total_return,2011,-0.0601,1.0
VC,mkt-rf,2011,1.2374,8.8007
VC,smb,2011,-0.3218,-1.2274
VC,hml,2011,-1.5333,-3.5682
VC,rmw,2011,-1.031,-1.9888
VC,cma,2011,0.9288,1.5896
VC,mom,2011,-0.5823,-2.6892
VC,alpha,2011,-0.0011,-0.8625
VC,total_return,2011,-0.3275,1.0
IBOC,mkt-rf,2011,1.1487,13.2175
IBOC,smb,2011,1.9282,11.8974
IBOC,hml,2011,1.8868,7.1035
IBOC,rmw,2011,0.8159,2.5463
IBOC,cma,2011,-0.9558,-2.6465
IBOC,mom,2011,-0.3378,-2.5238
IBOC,alpha,2011,0.0006,0.7947
IBOC,total_return,2011,-0.0622,1.0
CBZ,mkt-rf,2011,0.6054,5.5444
CBZ,smb,2011,0.6383,3.1346
CBZ,hml,2011,0.0011,0.0033
CBZ,rmw,2011,-0.4274,-1.0616
CBZ,cma,2011,0.1544,0.3403
CBZ,mom,2011,-0.2232,-1.3273
CBZ,alpha,2011,0.0004,0.4694
CBZ,total_return,2011,-0.0211,1.0
EPR,mkt-rf,2011,0.9485,12.0885
EPR,smb,2011,0.6404,4.3764
EPR,hml,2011,1.0412,4.3416
EPR,rmw,2011,0.5168,1.7862
EPR,cma,2011,-0.5195,-1.5931
EPR,mom,2011,0.2891,2.3923
EPR,alpha,2011,0.0001,0.1415
EPR,total_return,2011,0.0074,1.0
NOG,mkt-rf,2011,1.0723,4.3739
NOG,smb,2011,0.8881,1.9427
NOG,hml,2011,0.9605,1.2819
NOG,rmw,2011,-3.9034,-4.3185
NOG,cma,2011,-3.1022,-3.0449
NOG,mom,2011,1.7905,4.7426
NOG,alpha,2011,0.0019,0.908
NOG,total_return,2011,-0.119,1.0
NPO,mkt-rf,2011,0.9324,10.868
NPO,smb,2011,0.8787,5.4924
NPO,hml,2011,0.2514,0.9587
NPO,rmw,2011,0.5133,1.6228
NPO,cma,2011,-0.2304,-0.6461
NPO,mom,2011,-0.2568,-1.9439
NPO,alpha,2011,-0.0008,-1.0545
NPO,total_return,2011,-0.2068,1.0
ABCB,mkt-rf,2011,0.7367,6.5519
ABCB,smb,2011,1.4382,6.859
ABCB,hml,2011,1.1973,3.484
ABCB,rmw,2011,0.3945,0.9516
ABCB,cma,2011,0.268,0.5735
ABCB,mom,2011,-0.2195,-1.2678
ABCB,alpha,2011,0.0006,0.6196
ABCB,total_return,2011,-0.0247,1.0
SANM,mkt-rf,2011,1.5334,6.9603
SANM,smb,2011,1.4684,3.5741
SANM,hml,2011,-0.6725,-0.9987
SANM,rmw,2011,-0.3056,-0.3763
SANM,cma,2011,0.0262,0.0286
SANM,mom,2011,-0.6508,-1.9182
SANM,alpha,2011,0.0003,0.1642
SANM,total_return,2011,-0.1885,1.0
ERJ,mkt-rf,2011,1.1134,8.3522
ERJ,smb,2011,-0.4697,-1.8894
ERJ,hml,2011,-0.778,-1.9096
ERJ,rmw,2011,-1.086,-2.2096
ERJ,cma,2011,1.0341,1.8668
ERJ,mom,2011,-0.0432,-0.2103
ERJ,alpha,2011,-0.0,-0.0265
ERJ,total_return,2011,-0.1236,1.0
IART,mkt-rf,2011,1.1397,10.3673
IART,smb,2011,0.2854,1.3922
IART,hml,2011,-0.0095,-0.0282
IART,rmw,2011,0.412,1.0164
IART,cma,2011,-0.29,-0.6348
IART,mom,2011,-0.4099,-2.4212
IART,alpha,2011,-0.0016,-1.6485
IART,total_return,2011,-0.3484,1.0
JBT,mkt-rf,2011,1.0771,13.3521
JBT,smb,2011,1.3184,8.7639
JBT,hml,2011,0.6691,2.7139
JBT,rmw,2011,0.2657,0.8933
JBT,cma,2011,-0.3027,-0.9029
JBT,mom,2011,-0.0296,-0.2382
JBT,alpha,2011,-0.0006,-0.8204
JBT,total_return,2011,-0.2231,1.0
CNX,mkt-rf,2011,1.0513,7.0978
CNX,smb,2011,-0.086,-0.3115
CNX,hml,2011,-0.6839,-1.5108
CNX,rmw,2011,-2.3347,-4.2752
CNX,cma,2011,-0.7819,-1.2703
CNX,mom,2011,-0.3144,-1.3783
CNX,alpha,2011,0.0003,0.2254
CNX,total_return,2011,-0.2402,1.0
BXMT,mkt-rf,2011,1.174,2.989
BXMT,smb,2011,-0.1041,-0.1421
BXMT,hml,2011,1.6757,1.3959
BXMT,rmw,2011,-2.1042,-1.453
BXMT,cma,2011,-0.1318,-0.0807
BXMT,mom,2011,1.9496,3.223
BXMT,alpha,2011,0.0038,1.1119
BXMT,total_return,2011,0.4522,1.0
PIPR,mkt-rf,2011,1.0429,7.0713
PIPR,smb,2011,1.5994,5.8151
PIPR,hml,2011,1.5235,3.3797
PIPR,rmw,2011,-0.3648,-0.6709
PIPR,cma,2011,-0.5276,-0.8607
PIPR,mom,2011,-0.1355,-0.5967
PIPR,alpha,2011,-0.0008,-0.6285
PIPR,total_return,2011,-0.4228,1.0
SR,mkt-rf,2011,0.6223,10.6867
SR,smb,2011,0.6473,5.9612
SR,hml,2011,0.77,4.3265
SR,rmw,2011,0.2225,1.0365
SR,cma,2011,-0.154,-0.6364
SR,mom,2011,0.2978,3.3203
SR,alpha,2011,0.0007,1.3284
SR,total_return,2011,0.1555,1.0
NYCB,mkt-rf,2011,0.836,9.8506
NYCB,smb,2011,0.3912,2.4717
NYCB,hml,2011,1.5146,5.8392
NYCB,rmw,2011,0.3373,1.0781
NYCB,cma,2011,-0.8766,-2.4856
NYCB,mom,2011,-0.1091,-0.8345
NYCB,alpha,2011,-0.0009,-1.279
NYCB,total_return,2011,-0.2985,1.0
TSEM,mkt-rf,2011,0.9935,5.5761
TSEM,smb,2011,0.2496,0.7512
TSEM,hml,2011,-0.149,-0.2735
TSEM,rmw,2011,-0.6483,-0.9869
TSEM,cma,2011,-0.3422,-0.4622
TSEM,mom,2011,-0.4591,-1.6732
TSEM,alpha,2011,-0.0024,-1.5157
TSEM,total_return,2011,-0.553,1.0
PNM,mkt-rf,2011,0.9807,8.4111
PNM,smb,2011,0.198,0.9106
PNM,hml,2011,0.255,0.7156
PNM,rmw,2011,0.6912,1.6078
PNM,cma,2011,0.673,1.3889
PNM,mom,2011,-0.1102,-0.6134
PNM,alpha,2011,0.0014,1.3803
PNM,total_return,2011,0.4467,1.0
GHC,mkt-rf,2011,0.9793,8.5466
GHC,smb,2011,0.1723,0.8062
GHC,hml,2011,0.2787,0.7958
GHC,rmw,2011,1.1385,2.6948
GHC,cma,2011,1.0419,2.188
GHC,mom,2011,-0.3124,-1.7702
GHC,alpha,2011,-0.0007,-0.6924
GHC,total_return,2011,-0.122,1.0
JOE,mkt-rf,2011,1.188,6.589
JOE,smb,2011,0.3027,0.9002
JOE,hml,2011,0.4194,0.761
JOE,rmw,2011,-0.045,-0.0677
JOE,cma,2011,0.9062,1.2095
JOE,mom,2011,0.0387,0.1393
JOE,alpha,2011,-0.001,-0.6377
