mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.00403,-0.0051,-0.0053,0.0041,-0.0052,0.0089,2017-12-06,4e-05,mkt-rf-alpha,-0.00167,1.1843,-0.00399,1.17107,-0.00399,1.17107,-0.0009
0.00463,0.0027,-0.002,-0.0023,0.0012,0.007,2017-12-07,4e-05,mkt-rf-alpha,0.00165,1.18715,0.00467,1.18011,0.00467,1.18011,0.0042
0.00279,-0.0045,-0.0013,-0.0007,0.0016,-0.0047,2017-12-08,4e-05,mkt-rf-alpha,0.00306,1.19153,0.00283,1.18377,0.00283,1.18377,0.0051
0.00084,-0.0044,-0.0019,-0.0005,0.0007,-0.0028,2017-12-11,4e-05,mkt-rf-alpha,0.00561,1.20003,0.00088,1.18476,0.00088,1.18476,0.0026
-0.0008,-0.0044,0.005,0.0003,0.0009,-0.0057,2017-12-12,4e-05,mkt-rf-alpha,0.00607,1.20963,-0.00076,1.18271,-0.00076,1.18271,0.0007
0.00241,0.0062,-0.0089,0.0028,-0.0007,0.0056,2017-12-13,4e-05,mkt-rf-alpha,0.01281,1.23108,0.00245,1.18735,0.00245,1.18735,0.0002
-0.00682,-0.0076,-0.0022,-0.0017,-0.0013,0.0047,2017-12-14,4e-05,mkt-rf-alpha,-0.00763,1.21364,-0.00678,1.17782,-0.00678,1.17782,-0.0047
0.00854,0.0068,0.0005,0.0032,-0.0047,0.0025,2017-12-15,4e-05,mkt-rf-alpha,0.00533,1.22155,0.00858,1.18965,0.00858,1.18965,0.0092
0.00854,0.0082,0.0027,0.0022,0.0016,-0.001,2017-12-18,4e-05,mkt-rf-alpha,0.00818,1.23708,0.00858,1.20214,0.00858,1.20214,0.0067
-0.00423,-0.0033,-0.0024,0.0026,0.0038,-0.0006,2017-12-19,4e-05,mkt-rf-alpha,-0.00394,1.23572,-0.00419,1.19672,-0.00419,1.19672,-0.003
0.00198,0.0037,0.0007,-0.0016,0.0035,-0.0028,2017-12-20,4e-05,mkt-rf-alpha,0.00679,1.24682,0.00202,1.19989,0.00202,1.19989,0.0001
0.00343,0.003,0.0062,-0.0071,0.0032,-0.0075,2017-12-21,4e-05,mkt-rf-alpha,0.003,1.24861,0.00347,1.20404,0.00347,1.20404,0.0024
-0.00098,-0.002,-0.0021,-0.001,0.0021,0.0011,2017-12-22,4e-05,mkt-rf-alpha,0.00323,1.25749,-0.00094,1.20296,-0.00094,1.20296,-0.0007
0.00115,0.0031,-0.0007,-0.0013,0.0058,-0.004,2017-12-26,4e-05,mkt-rf-alpha,0.00187,1.25985,0.00119,1.2043,0.00119,1.2043,-0.0007
0.00024,-0.0016,-0.002,0.0009,-0.0015,0.0059,2017-12-27,4e-05,mkt-rf-alpha,-0.00165,1.2585,0.00028,1.20562,0.00028,1.20562,0.0005
0.00255,0.001,0.0005,-0.0014,-0.0021,-0.0008,2017-12-28,4e-05,mkt-rf-alpha,0.00104,1.25912,0.00259,1.20932,0.00259,1.20932,0.0022
-0.00467,-0.0031,0.0,0.0017,0.0017,-0.0018,2017-12-29,4e-05,mkt-rf-alpha,-0.00181,1.25513,-0.00463,1.20186,-0.00463,1.20186,-0.0057
0.01103,0.003,-0.0022,-0.005,0.0031,-0.0064,2018-01-02,6e-05,mkt-rf-alpha,0.01556,1.01581,0.01109,0.97184,0.01109,0.97184,0.0085
0.00249,-0.0046,-0.0018,-0.007,-0.0006,0.0022,2018-01-03,6e-05,mkt-rf-alpha,0.00085,1.01667,0.00255,0.97438,0.00255,0.97438,0.0059
0.00294,-0.0022,0.0024,-0.0002,0.0031,-0.002,2018-01-04,6e-05,mkt-rf-alpha,-0.00013,1.01661,0.003,0.97739,0.003,0.97739,0.0042
0.00416,-0.0037,-0.0026,0.0037,-0.0038,0.006,2018-01-05,6e-05,mkt-rf-alpha,0.00489,1.02157,0.00422,0.98158,0.00422,0.98158,0.0066
0.00155,-0.0019,0.0005,-0.0007,0.0001,0.0015,2018-01-08,6e-05,mkt-rf-alpha,-0.00632,1.01543,0.00161,0.98323,0.00161,0.98323,0.0019
-0.00104,-0.0039,-0.0004,-0.0013,0.0003,0.0051,2018-01-09,6e-05,mkt-rf-alpha,0.00867,1.02473,-0.00098,0.98228,-0.00098,0.98228,0.0015
-0.00154,0.0014,0.0057,-0.0033,0.0003,-0.002,2018-01-10,6e-05,mkt-rf-alpha,0.00142,1.02598,-0.00148,0.9808,-0.00148,0.9808,-0.0007
0.01366,0.0113,0.0031,-0.0022,0.0059,-0.0029,2018-01-11,6e-05,mkt-rf-alpha,0.00659,1.03245,0.01372,0.9948,0.01372,0.9948,0.0087
0.00431,-0.0033,0.0016,-0.001,0.0018,0.0,2018-01-12,6e-05,mkt-rf-alpha,0.00943,1.04178,0.00437,0.99937,0.00437,0.99937,0.0066
-0.00832,-0.0099,0.0001,0.0044,-0.004,-0.0018,2018-01-16,6e-05,mkt-rf-alpha,-0.0097,1.03006,-0.00826,0.99063,-0.00826,0.99063,-0.0049
0.00748,-0.0005,-0.001,-0.0008,-0.001,0.0099,2018-01-17,6e-05,mkt-rf-alpha,0.00683,1.03817,0.00754,0.99842,0.00754,0.99842,0.0095
-0.0051,-0.0043,-0.0025,0.0029,-0.0038,0.0043,2018-01-18,6e-05,mkt-rf-alpha,-0.00274,1.03535,-0.00504,0.99325,-0.00504,0.99325,-0.0018
0.00936,0.0093,-0.0004,0.0007,0.0012,0.0056,2018-01-19,6e-05,mkt-rf-alpha,0.01067,1.04766,0.00942,1.0031,0.00942,1.0031,0.0057
0.00469,-0.0035,-0.0016,-0.0054,0.0023,-0.0031,2018-01-22,6e-05,mkt-rf-alpha,0.00648,1.05548,0.00475,1.00822,0.00475,1.00822,0.0077
0.00349,0.0007,-0.0036,-0.0038,-0.0026,0.0002,2018-01-23,6e-05,mkt-rf-alpha,0.01149,1.06736,0.00355,1.01186,0.00355,1.01186,0.0022
-0.00213,-0.0075,0.0044,0.0,0.001,-0.0019,2018-01-24,6e-05,mkt-rf-alpha,0.00042,1.06762,-0.00207,1.00959,-0.00207,1.00959,-0.0013
0.00024,0.0011,-0.0054,0.0019,-0.0019,0.0063,2018-01-25,6e-05,mkt-rf-alpha,0.00154,1.06942,0.0003,1.01004,0.0003,1.01004,0.0007
0.00489,-0.0061,-0.0051,0.0029,-0.0017,0.0059,2018-01-26,6e-05,mkt-rf-alpha,0.00863,1.07946,0.00495,1.01545,0.00495,1.01545,0.0111
-0.0078,0.0,-0.0025,0.0014,-0.0037,-0.0012,2018-01-29,6e-05,mkt-rf-alpha,-0.0104,1.06972,-0.00774,1.00741,-0.00774,1.00741,-0.0062
-0.00962,0.0012,-0.0021,0.0038,-0.0041,0.0032,2018-01-30,6e-05,mkt-rf-alpha,-0.01183,1.05578,-0.00956,0.99719,-0.00956,0.99719,-0.0106
-0.00243,-0.0068,0.0011,0.001,-0.0003,0.0029,2018-01-31,6e-05,mkt-rf-alpha,0.00326,1.06015,-0.00237,0.99469,-0.00237,0.99469,-0.0007
0.00111,0.0012,0.0054,-0.0053,0.0,-0.0018,2018-02-01,6e-05,mkt-rf-alpha,0.00402,1.06449,0.00117,0.99601,0.00117,0.99601,0.0003
-0.02095,0.0001,-0.0029,0.0061,-0.0051,0.0015,2018-02-02,6e-05,mkt-rf-alpha,-0.01997,1.04209,-0.02089,0.97477,-0.02089,0.97477,-0.0213
-0.03494,0.0065,-0.0058,0.0017,-0.0007,-0.0023,2018-02-05,6e-05,mkt-rf-alpha,-0.02978,1.01125,-0.03488,0.94127,-0.03488,0.94127,-0.0403
0.01109,-0.0048,-0.0018,0.0005,-0.0002,0.0077,2018-02-06,6e-05,mkt-rf-alpha,0.00411,1.01416,0.01115,0.95159,0.01115,0.95159,0.0167
-0.00104,0.0061,0.0021,0.0034,0.0023,0.0015,2018-02-07,6e-05,mkt-rf-alpha,0.0021,1.01815,-0.00098,0.95076,-0.00098,0.95076,-0.0038
-0.02961,0.008,0.0052,0.0041,-0.0004,-0.0115,2018-02-08,6e-05,mkt-rf-alpha,-0.0255,0.99094,-0.02955,0.92349,-0.02955,0.92349,-0.0368
0.00846,-0.0055,0.0015,0.0017,-0.0032,0.0058,2018-02-09,6e-05,mkt-rf-alpha,-0.00609,0.98554,0.00852,0.931,0.00852,0.931,0.0136
0.01175,-0.0047,-0.0029,-0.0024,-0.0008,0.0052,2018-02-12,6e-05,mkt-rf-alpha,0.01531,0.99952,0.01181,0.94172,0.01181,0.94172,0.0136
0.00362,0.0013,-0.0024,0.0021,-0.0011,0.0062,2018-02-13,6e-05,mkt-rf-alpha,0.00528,1.00529,0.00368,0.94535,0.00368,0.94535,0.0031
0.01643,0.0029,0.0049,-0.0067,-0.0004,0.0021,2018-02-14,6e-05,mkt-rf-alpha,0.0189,1.02335,0.01649,0.96102,0.01649,0.96102,0.0152
0.0098,-0.0016,-0.0063,0.0019,-0.0034,0.0029,2018-02-15,6e-05,mkt-rf-alpha,0.01461,1.03814,0.00986,0.9705,0.00986,0.9705,0.0121
0.00103,0.0037,0.0016,0.0003,0.0005,-0.0016,2018-02-16,6e-05,mkt-rf-alpha,-0.00368,1.03499,0.00109,0.97165,0.00109,0.97165,0.0003
-0.0072,-0.0035,-0.0024,-0.0027,-0.0014,0.003,2018-02-20,6e-05,mkt-rf-alpha,-0.00853,1.02677,-0.00714,0.96454,-0.00714,0.96454,-0.0062
-0.00067,0.008,0.0023,0.0007,-0.0019,0.0079,2018-02-21,6e-05,mkt-rf-alpha,0.00036,1.02853,-0.00061,0.96414,-0.00061,0.96414,-0.0043
-0.00122,-0.0004,-0.0041,0.0013,0.0048,0.0019,2018-02-22,6e-05,mkt-rf-alpha,-0.00428,1.02424,-0.00116,0.96284,-0.00116,0.96284,0.0001
0.01177,-0.0038,-0.0015,-0.0017,-0.0007,0.0004,2018-02-23,6e-05,mkt-rf-alpha,0.00944,1.03445,0.01183,0.97443,0.01183,0.97443,0.0154
0.00647,-0.0048,-0.0007,-0.0016,-0.0024,0.0011,2018-02-26,6e-05,mkt-rf-alpha,0.004,1.03805,0.00653,0.98098,0.00653,0.98098,0.0112
-0.01386,-0.002,0.0003,-0.0009,-0.0007,0.0026,2018-02-27,6e-05,mkt-rf-alpha,-0.01763,1.01867,-0.0138,0.96744,-0.0138,0.96744,-0.0125
-0.01296,-0.0043,-0.0031,0.0021,-0.0026,0.0052,2018-02-28,6e-05,mkt-rf-alpha,-0.00937,1.00961,-0.0129,0.95526,-0.0129,0.95526,-0.0111
-0.00488,0.0097,-0.0002,-0.0024,0.0005,-0.0082,2018-03-01,5e-05,mkt-rf-alpha,-0.00656,1.00368,-0.00483,0.95058,-0.00483,0.95058,-0.0119
0.01071,0.0111,-0.0049,-0.0041,-0.0035,-0.0018,2018-03-02,5e-05,mkt-rf-alpha,0.01842,1.02226,0.01076,0.96114,0.01076,0.96114,0.007
0.00866,-0.0041,0.0023,-0.0059,0.0009,-0.0041,2018-03-05,5e-05,mkt-rf-alpha,0.00528,1.02902,0.00871,0.96971,0.00871,0.96971,0.0106
0.00796,0.0069,0.0012,0.0022,-0.0002,0.0038,2018-03-06,5e-05,mkt-rf-alpha,0.00543,1.03322,0.00801,0.97744,0.00801,0.97744,0.0036
0.00318,0.0076,-0.0044,-0.0004,-0.0031,0.0079,2018-03-07,5e-05,mkt-rf-alpha,0.00545,1.04018,0.00323,0.98106,0.00323,0.98106,0.0005
0.00072,-0.0057,-0.0036,0.0001,-0.0018,-0.001,2018-03-08,5e-05,mkt-rf-alpha,-0.00059,1.03917,0.00077,0.98174,0.00077,0.98174,0.0037
0.01347,-0.002,0.0028,-0.0026,0.0001,0.0063,2018-03-09,5e-05,mkt-rf-alpha,0.00657,1.04776,0.01352,0.99558,0.01352,0.99558,0.017
0.00252,0.0044,-0.0008,-0.0034,-0.0023,-0.0053,2018-03-12,5e-05,mkt-rf-alpha,0.01104,1.05705,0.00257,0.99798,0.00257,0.99798,-0.0009
-0.00478,0.0009,0.0003,0.0048,0.0,-0.0006,2018-03-13,5e-05,mkt-rf-alpha,-0.00653,1.05201,-0.00473,0.99309,-0.00473,0.99309,-0.0067
-0.00478,0.0015,-0.0057,-0.0011,-0.0039,0.0033,2018-03-14,5e-05,mkt-rf-alpha,-0.00081,1.0522,-0.00473,0.98841,-0.00473,0.98841,-0.0053
-0.00431,-0.0038,0.0032,0.0014,-0.0012,0.0027,2018-03-15,5e-05,mkt-rf-alpha,-0.0105,1.0406,-0.00426,0.98437,-0.00426,0.98437,-0.0018
0.00629,0.0047,0.0018,0.0006,0.0029,-0.0044,2018-03-16,5e-05,mkt-rf-alpha,0.0072,1.04988,0.00634,0.99053,0.00634,0.99053,0.0025
-0.00889,0.0041,0.0041,0.0032,0.001,0.0045,2018-03-19,5e-05,mkt-rf-alpha,-0.00487,1.04518,-0.00884,0.98179,-0.00884,0.98179,-0.0138
-0.00047,-0.0013,-0.0036,-0.0001,-0.0007,0.0129,2018-03-20,5e-05,mkt-rf-alpha,0.00061,1.04669,-0.00042,0.98178,-0.00042,0.98178,0.0015
0.00506,0.0069,0.0045,-0.0108,0.0087,-0.003,2018-03-21,5e-05,mkt-rf-alpha,0.01173,1.05701,0.00511,0.98678,0.00511,0.98678,-0.0006
-0.02099,0.004,-0.0049,0.0022,0.0001,-0.0097,2018-03-22,5e-05,mkt-rf-alpha,-0.01645,1.0378,-0.02094,0.96577,-0.02094,0.96577,-0.0254
-0.01833,0.0009,-0.0023,0.0013,0.0077,-0.0033,2018-03-23,5e-05,mkt-rf-alpha,-0.01051,1.02749,-0.01828,0.94843,-0.01828,0.94843,-0.0209
0.01858,-0.0062,0.0003,0.0,-0.0061,0.013,2018-03-26,5e-05,mkt-rf-alpha,0.0108,1.04086,0.01863,0.96662,0.01863,0.96662,0.0267
-0.01503,-0.0023,0.0037,0.0078,0.0053,-0.0183,2018-03-27,5e-05,mkt-rf-alpha,-0.02049,1.01818,-0.01498,0.95123,-0.01498,0.95123,-0.0187
-0.0012,0.0021,0.0065,0.0075,-0.0008,-0.0119,2018-03-28,5e-05,mkt-rf-alpha,-0.00749,1.0098,-0.00115,0.94943,-0.00115,0.94943,-0.0035
0.01215,-0.0031,-0.0022,-0.0037,-0.0016,0.006,2018-03-29,5e-05,mkt-rf-alpha,0.01385,1.02631,0.0122,0.96126,0.0122,0.96126,0.0141
-0.02098,-0.0009,0.0036,0.0017,-0.0007,-0.0017,2018-04-02,7e-05,mkt-rf-alpha,-0.01202,1.01187,-0.02091,0.94144,-0.02091,0.94144,-0.0229
0.01194,-0.0002,0.0019,0.0026,0.0019,-0.0016,2018-04-03,7e-05,mkt-rf-alpha,0.00539,1.01833,0.01201,0.9526,0.01201,0.9526,0.0124
0.01088,0.0034,-0.0032,0.0007,-0.0013,0.0008,2018-04-04,7e-05,mkt-rf-alpha,0.01343,1.03226,0.01095,0.9631,0.01095,0.9631,0.0117
0.008,0.0005,0.0046,0.0011,0.0028,-0.0038,2018-04-05,7e-05,mkt-rf-alpha,0.0066,1.03785,0.00807,0.97059,0.00807,0.97059,0.0075
-0.01737,0.0037,-0.0006,0.0014,-0.0004,-0.0059,2018-04-06,7e-05,mkt-rf-alpha,-0.01448,1.02177,-0.0173,0.95367,-0.0173,0.95367,-0.0219
-0.0005,-0.0024,-0.0053,-0.0075,-0.0028,0.006,2018-04-09,7e-05,mkt-rf-alpha,0.00816,1.02807,-0.00043,0.95328,-0.00043,0.95328,0.003
0.01656,0.0033,-0.0012,-0.0084,0.0055,0.0039,2018-04-10,7e-05,mkt-rf-alpha,0.01596,1.0456,0.01663,0.96947,0.01663,0.96947,0.0177
0.00068,0.0079,-0.0031,-0.0061,0.003,-0.0053,2018-04-11,7e-05,mkt-rf-alpha,0.00319,1.04758,0.00075,0.97017,0.00075,0.97017,-0.0049
0.00493,-0.0017,0.0018,-0.0022,0.0008,0.0126,2018-04-12,7e-05,mkt-rf-alpha,0.00347,1.05048,0.005,0.97546,0.005,0.97546,0.0084
-0.00346,-0.001,-0.0024,-0.0007,0.002,-0.008,2018-04-13,7e-05,mkt-rf-alpha,-0.00103,1.04806,-0.00339,0.97174,-0.00339,0.97174,-0.0037
0.00803,0.0015,-0.0002,0.008,0.0003,-0.0002,2018-04-16,7e-05,mkt-rf-alpha,0.0025,1.05195,0.0081,0.97966,0.0081,0.97966,0.0082
0.00885,0.0001,-0.0118,-0.0024,-0.004,0.0108,2018-04-17,7e-05,mkt-rf-alpha,0.01371,1.06649,0.00892,0.98891,0.00892,0.98891,0.0109
0.00296,0.002,0.0002,-0.0028,0.0049,0.0004,2018-04-18,7e-05,mkt-rf-alpha,0.0036,1.07035,0.00303,0.99194,0.00303,0.99194,0.0013
-0.00517,-0.003,0.0108,-0.0048,0.0007,0.0064,2018-04-19,7e-05,mkt-rf-alpha,-0.00759,1.06261,-0.0051,0.987,-0.0051,0.987,-0.0049
-0.00577,0.001,0.0058,-0.0054,0.0028,0.0005,2018-04-20,7e-05,mkt-rf-alpha,-0.00333,1.05883,-0.0057,0.98138,-0.0057,0.98138,-0.0081
-0.00172,-0.0007,0.002,0.0029,0.0011,-0.0029,2018-04-23,7e-05,mkt-rf-alpha,-0.00444,1.05191,-0.00165,0.9796,-0.00165,0.9796,-0.0005
-0.00624,0.0065,0.0102,0.0004,0.001,-0.0103,2018-04-24,7e-05,mkt-rf-alpha,-0.00494,1.04436,-0.00617,0.97314,-0.00617,0.97314,-0.013
-0.00041,-0.0027,0.0008,0.004,0.0014,-0.0056,2018-04-25,7e-05,mkt-rf-alpha,-0.00498,1.04075,-0.00034,0.97286,-0.00034,0.97286,0.001
0.00576,-0.0054,-0.0085,-0.0053,-0.0042,0.0099,2018-04-26,7e-05,mkt-rf-alpha,0.01359,1.05287,0.00583,0.97861,0.00583,0.97861,0.0096
0.00038,-0.0026,0.0003,0.0062,0.0009,0.0029,2018-04-27,7e-05,mkt-rf-alpha,0.00204,1.05457,0.00045,0.97882,0.00045,0.97882,0.0001
-0.00784,-0.0007,-0.001,-0.0041,-0.0007,0.0023,2018-04-30,7e-05,mkt-rf-alpha,-0.00392,1.05038,-0.00777,0.97133,-0.00777,0.97133,-0.008
0.00252,0.0024,-0.0054,-0.0004,-0.0096,0.0043,2018-05-01,6e-05,mkt-rf-alpha,0.00347,1.05451,0.00258,0.97371,0.00258,0.97371,0.0024
-8e-05,0.0125,-0.0036,0.0004,0.0002,0.004,2018-05-02,6e-05,mkt-rf-alpha,0.00608,1.06113,-2e-05,0.97396,-2e-05,0.97396,-0.0063
-0.00378,-0.0061,-0.0015,0.0005,-0.0012,0.009,2018-05-03,6e-05,mkt-rf-alpha,-0.00402,1.05457,-0.00372,0.9703,-0.00372,0.9703,-0.0025
0.01089,-0.0002,-0.002,-0.0043,0.0,-0.004,2018-05-04,6e-05,mkt-rf-alpha,0.00803,1.06486,0.01095,0.98079,0.01095,0.98079,0.013
0.00516,0.0037,-0.0034,-0.0052,-0.0022,0.0038,2018-05-07,6e-05,mkt-rf-alpha,0.00483,1.07018,0.00522,0.98635,0.00522,0.98635,0.0042
0.00204,0.0051,0.0024,-0.0025,0.0008,0.0048,2018-05-08,6e-05,mkt-rf-alpha,0.00131,1.07278,0.0021,0.98866,0.0021,0.98866,0.0007
0.00573,-0.0028,0.0026,-0.0089,0.0014,0.0022,2018-05-09,6e-05,mkt-rf-alpha,0.00223,1.07692,0.00579,0.99519,0.00579,0.99519,0.0089
0.00623,-0.0038,-0.0004,0.0023,-0.0034,-0.0016,2018-05-10,6e-05,mkt-rf-alpha,0.0062,1.08467,0.00629,1.00158,0.00629,1.00158,0.0085
0.00051,0.0014,-0.0038,0.0025,0.0012,0.0014,2018-05-11,6e-05,mkt-rf-alpha,0.00359,1.09053,0.00057,1.00235,0.00057,1.00235,0.0019
-0.00128,-0.003,0.001,-0.0019,0.0049,-0.0036,2018-05-14,6e-05,mkt-rf-alpha,0.00392,1.09539,-0.00122,1.00117,-0.00122,1.00117,0.0005
-0.00209,0.0071,0.0041,-0.0007,0.0038,-0.0009,2018-05-15,6e-05,mkt-rf-alpha,-0.0017,1.09522,-0.00203,0.99972,-0.00203,0.99972,-0.0055
0.00718,0.007,-0.0025,0.0035,0.0006,-0.0002,2018-05-16,6e-05,mkt-rf-alpha,0.00536,1.10228,0.00724,1.00736,0.00724,1.00736,0.005
0.00304,0.0086,0.003,-0.0035,0.0043,0.002,2018-05-17,6e-05,mkt-rf-alpha,0.00085,1.10292,0.0031,1.01083,0.0031,1.01083,0.0002
-0.00071,0.0045,-0.0061,0.0012,-0.0018,0.0063,2018-05-18,6e-05,mkt-rf-alpha,0.00186,1.10507,-0.00065,1.01052,-0.00065,1.01052,-0.0023
0.00606,-0.0018,0.0044,0.0017,0.0011,0.0024,2018-05-21,6e-05,mkt-rf-alpha,-0.00031,1.10507,0.00612,1.01696,0.00612,1.01696,0.0072
-0.00456,-0.0065,0.0061,-0.0032,-0.0041,-0.0025,2018-05-22,6e-05,mkt-rf-alpha,-0.00532,1.09803,-0.0045,1.01169,-0.0045,1.01169,-0.0042
0.00036,-0.0006,-0.007,0.0,-0.0033,0.0041,2018-05-23,6e-05,mkt-rf-alpha,0.00283,1.10235,0.00042,1.01258,0.00042,1.01258,0.0029
5e-05,0.0033,-0.0035,0.005,0.0011,0.0014,2018-05-24,6e-05,mkt-rf-alpha,0.00135,1.10596,0.00011,1.0129,0.00011,1.0129,-0.0016
-0.00099,0.0024,-0.004,0.0055,-0.0059,-0.0057,2018-05-25,6e-05,mkt-rf-alpha,0.00102,1.10752,-0.00093,1.01179,-0.00093,1.01179,-0.0021
-0.00583,0.0111,-0.0102,0.0019,-0.0001,-0.0009,2018-05-29,6e-05,mkt-rf-alpha,-0.00103,1.10827,-0.00577,1.00609,-0.00577,1.00609,-0.0104
0.01286,0.0004,0.0037,-0.0072,0.0018,0.0026,2018-05-30,6e-05,mkt-rf-alpha,0.00877,1.11899,0.01292,1.02023,0.01292,1.02023,0.0131
-0.0064,0.0005,-0.0043,-0.005,-0.0013,0.0039,2018-05-31,6e-05,mkt-rf-alpha,0.02482,1.15389,-0.00634,1.01394,-0.00634,1.01394,-0.007
0.00682,-0.0021,-0.0011,-0.0006,-0.0017,0.0064,2018-06-01,6e-05,mkt-rf-alpha,0.00485,1.1613,0.00688,1.02173,0.00688,1.02173,0.0106
0.00504,0.0018,-0.0045,0.0103,-0.0042,0.0014,2018-06-04,6e-05,mkt-rf-alpha,0.00214,1.16399,0.0051,1.02734,0.0051,1.02734,0.0048
0.00398,0.0078,-0.0044,0.0021,0.0016,0.0036,2018-06-05,6e-05,mkt-rf-alpha,0.01074,1.17679,0.00404,1.03203,0.00404,1.03203,0.0017
0.00592,-0.0027,0.002,-0.0003,0.0017,0.0003,2018-06-06,6e-05,mkt-rf-alpha,0.00194,1.18134,0.00598,1.03886,0.00598,1.03886,0.0086
-0.00178,-0.0026,0.0093,0.0017,0.0059,-0.0091,2018-06-07,6e-05,mkt-rf-alpha,-0.00457,1.17126,-0.00172,1.03586,-0.00172,1.03586,-0.0014
0.00335,0.0004,-0.004,0.0024,-0.0019,-0.0011,2018-06-08,6e-05,mkt-rf-alpha,0.00372,1.17745,0.00341,1.03979,0.00341,1.03979,0.0031
0.00204,0.0015,-0.0017,0.002,0.0024,-0.0062,2018-06-11,6e-05,mkt-rf-alpha,0.00138,1.18093,0.0021,1.04174,0.0021,1.04174,0.0012
0.00225,0.0018,-0.0063,0.0008,-0.0015,0.0013,2018-06-12,6e-05,mkt-rf-alpha,0.00627,1.189,0.00231,1.04498,0.00231,1.04498,0.0023
-0.00402,0.0003,-0.002,-0.0053,-0.0019,0.0024,2018-06-13,6e-05,mkt-rf-alpha,-0.00106,1.19182,-0.00396,1.0412,-0.00396,1.0412,-0.0033
0.00236,0.002,-0.01,-0.0004,-0.0061,-0.0023,2018-06-14,6e-05,mkt-rf-alpha,0.00103,1.19384,0.00242,1.04457,0.00242,1.04457,0.0027
-0.00062,0.0012,-0.0025,0.0066,-0.0022,-0.0089,2018-06-15,6e-05,mkt-rf-alpha,-0.00231,1.19464,-0.00056,1.04399,-0.00056,1.04399,-0.0008
0.00171,0.0074,0.0008,-0.0041,0.001,0.0073,2018-06-18,6e-05,mkt-rf-alpha,0.00074,1.19718,0.00177,1.0466,0.00177,1.0466,-0.0009
-0.00234,0.0054,-0.0014,-0.0024,-0.0046,-0.0066,2018-06-19,6e-05,mkt-rf-alpha,-0.00303,1.18988,-0.00228,1.04353,-0.00228,1.04353,-0.0038
0.00507,0.0066,-0.0051,-0.0015,0.001,0.0032,2018-06-20,6e-05,mkt-rf-alpha,0.0024,1.194,0.00513,1.04974,0.00513,1.04974,0.0023
-0.00854,-0.0055,0.0033,0.0045,0.0,-0.0034,2018-06-21,6e-05,mkt-rf-alpha,-0.01439,1.16569,-0.00848,1.03916,-0.00848,1.03916,-0.0073
0.00322,-0.0008,0.0046,-0.0052,0.0092,-0.0063,2018-06-22,6e-05,mkt-rf-alpha,0.00449,1.17429,0.00328,1.04271,0.00328,1.04271,0.0011
-0.01366,-0.0045,0.0057,0.0063,-0.0002,-0.0113,2018-06-25,6e-05,mkt-rf-alpha,-0.01272,1.15623,-0.0136,1.02699,-0.0136,1.02699,-0.0148
0.00406,0.0051,-0.0024,-0.0048,0.0013,0.0044,2018-06-26,6e-05,mkt-rf-alpha,0.00441,1.1644,0.00412,1.03205,0.00412,1.03205,0.0027
-0.01405,-0.0101,0.0036,-0.0006,0.0047,-0.0034,2018-06-27,6e-05,mkt-rf-alpha,-0.01965,1.13396,-0.01399,1.01578,-0.01399,1.01578,-0.0102
0.0034,-0.0021,-0.0051,-0.0018,-0.0051,0.0048,2018-06-28,6e-05,mkt-rf-alpha,-0.00076,1.13331,0.00346,1.01993,0.00346,1.01993,0.0058
0.00088,-0.0024,-0.0024,-0.0024,0.0,-0.0002,2018-06-29,6e-05,mkt-rf-alpha,0.00351,1.13837,0.00094,1.02077,0.00094,1.02077,0.0007
0.00322,0.0045,-0.0025,-0.0008,-0.0054,0.0057,2018-07-02,8e-05,mkt-rf-alpha,0.00766,1.15393,0.0033,1.02544,0.0033,1.02544,0.0036
0.00286,0.0076,-0.0002,-0.0029,0.0046,-0.0064,2018-07-03,8e-05,mkt-rf-alpha,0.00847,1.16408,0.00294,1.02818,0.00294,1.02818,-0.0044
0.00882,0.0039,-0.0043,0.0033,-0.0017,-0.0032,2018-07-05,8e-05,mkt-rf-alpha,0.00981,1.17737,0.0089,1.03808,0.0089,1.03808,0.0087
0.00689,-0.0002,-0.003,-0.0025,-0.0013,0.0009,2018-07-06,8e-05,mkt-rf-alpha,0.00631,1.18764,0.00697,1.04624,0.00697,1.04624,0.0088
0.00661,-0.0029,0.0085,0.0003,-0.0022,0.0049,2018-07-09,8e-05,mkt-rf-alpha,0.00253,1.19089,0.00669,1.05336,0.00669,1.05336,0.0093
-0.00132,-0.0082,-0.0017,0.001,0.0027,-0.0021,2018-07-10,8e-05,mkt-rf-alpha,-0.00424,1.18391,-0.00124,1.05157,-0.00124,1.05157,0.0021
-0.00836,-0.0006,-0.0045,-0.0012,-0.0029,0.0002,2018-07-11,8e-05,mkt-rf-alpha,-0.006,1.17683,-0.00828,1.04283,-0.00828,1.04283,-0.0069
0.00435,-0.0044,-0.0114,-0.0005,-0.0046,0.0054,2018-07-12,8e-05,mkt-rf-alpha,0.00486,1.18581,0.00443,1.0486,0.00443,1.0486,0.0086
-0.00073,-0.0018,-0.003,0.0034,0.0019,0.002,2018-07-13,8e-05,mkt-rf-alpha,-0.00062,1.18661,-0.00065,1.04806,-0.00065,1.04806,0.0008
