mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0125,-0.0034,-0.0021,-0.0012,-0.0012,-0.0013,2007-07-20,0.00019,mkt-rf-alpha,-0.0126,1.25975,-0.01358,1.04236,-0.01358,1.04236,-0.0125
0.0036,-0.0049,-0.0049,-0.0013,0.0014,0.0059,2007-07-23,0.00019,mkt-rf-alpha,0.00057,1.26477,-0.00313,1.04016,-0.00313,1.04016,0.0036
-0.0204,-0.0063,-0.003,-0.0038,0.0002,-0.0039,2007-07-24,0.00019,mkt-rf-alpha,-0.0168,1.23354,-0.01995,1.01848,-0.01995,1.01848,-0.0204
0.003,-0.0039,0.0006,-0.0001,-0.0006,-0.0058,2007-07-25,0.00019,mkt-rf-alpha,-0.00635,1.22894,-0.00504,1.01355,-0.00504,1.01355,0.003
-0.0236,-0.0009,-0.0022,-0.0014,-0.0051,-0.0023,2007-07-26,0.00019,mkt-rf-alpha,-0.02277,1.19111,-0.02767,0.9856,-0.02767,0.9856,-0.0236
-0.0151,-0.0008,0.0009,-0.0002,-0.0035,-0.0044,2007-07-27,0.00019,mkt-rf-alpha,-0.01652,1.16545,-0.01341,0.97237,-0.01341,0.97237,-0.0151
0.0093,-0.0027,-0.0007,0.0005,-0.0028,0.0059,2007-07-30,0.00019,mkt-rf-alpha,0.01309,1.18465,0.0085,0.98151,0.0085,0.98151,0.0093
-0.0119,0.0035,-0.001,-0.0003,0.002,0.0021,2007-07-31,0.00019,mkt-rf-alpha,-0.01046,1.16972,-0.00752,0.97418,-0.00752,0.97418,-0.0119
0.0051,-0.0053,-0.003,0.003,0.0018,-0.0006,2007-08-01,0.00018,mkt-rf-alpha,-0.00152,1.16737,-0.0006,0.97509,-0.0006,0.97509,0.0051
0.0055,0.0012,-0.003,-0.0041,-0.0011,0.0072,2007-08-02,0.00018,mkt-rf-alpha,0.00487,1.1763,0.00985,0.98386,0.00985,0.98386,0.0055
-0.0266,-0.0079,-0.0079,-0.0041,-0.0012,0.0002,2007-08-03,0.00018,mkt-rf-alpha,-0.02573,1.14134,-0.03197,0.95458,-0.03197,0.95458,-0.0266
0.0207,-0.0107,-0.0041,0.0049,-0.0024,-0.0123,2007-08-06,0.00018,mkt-rf-alpha,0.0058,1.14906,0.01427,0.96844,0.01427,0.96844,0.0207
0.0065,0.0032,-0.0061,0.0001,-0.0075,0.0001,2007-08-07,0.00018,mkt-rf-alpha,0.02951,1.20036,0.01663,0.98562,0.01663,0.98562,0.0065
0.0147,0.0106,-0.0068,-0.0057,-0.0076,-0.0122,2007-08-08,0.00018,mkt-rf-alpha,0.003,1.20327,0.01413,0.99603,0.01413,0.99603,0.0147
-0.0274,0.0146,-0.0059,-0.0087,-0.0072,-0.0106,2007-08-09,0.00018,mkt-rf-alpha,-0.02606,1.16621,-0.01516,0.97796,-0.01516,0.97796,-0.0274
0.0003,0.0017,0.0143,0.0063,0.0098,0.0116,2007-08-10,0.00018,mkt-rf-alpha,0.03266,1.21008,0.00322,0.97962,0.00322,0.97962,0.0003
-0.0006,-0.0109,0.0022,0.0,0.0037,0.0155,2007-08-13,0.00018,mkt-rf-alpha,-0.00623,1.19681,-0.01115,0.97055,-0.01115,0.97055,-0.0006
-0.0183,-0.0012,-0.0016,0.0002,0.0042,-0.0036,2007-08-14,0.00018,mkt-rf-alpha,-0.01033,1.18785,-0.02386,0.94858,-0.02386,0.94858,-0.0183
-0.0146,-0.0001,0.0,-0.0015,0.0014,-0.0107,2007-08-15,0.00018,mkt-rf-alpha,-0.01923,1.16005,-0.01978,0.93124,-0.01978,0.93124,-0.0146
0.0031,0.0139,0.0137,-0.0017,0.0031,-0.0227,2007-08-16,0.00018,mkt-rf-alpha,-0.01053,1.14961,0.00812,0.93677,0.00812,0.93677,0.0031
0.0236,-0.0036,0.0042,-0.0012,-0.0027,-0.0008,2007-08-17,0.00018,mkt-rf-alpha,0.01076,1.16203,0.02195,0.95643,0.02195,0.95643,0.0236
0.0,0.0015,-0.0033,0.0004,0.0008,0.0104,2007-08-20,0.00018,mkt-rf-alpha,0.00905,1.17666,0.00646,0.9631,0.00646,0.9631,0.0
0.0015,-0.0003,0.0001,-0.0028,0.0009,0.004,2007-08-21,0.00018,mkt-rf-alpha,0.00314,1.17823,0.00098,0.96492,0.00098,0.96492,0.0015
0.012,0.0004,-0.0001,0.0003,0.0007,0.0106,2007-08-22,0.00018,mkt-rf-alpha,0.01835,1.20211,0.01378,0.97994,0.01378,0.97994,0.012
-0.0023,-0.0097,0.0019,-0.0016,0.0004,0.0033,2007-08-23,0.00018,mkt-rf-alpha,-0.00827,1.18267,-0.0073,0.97246,-0.0073,0.97246,-0.0023
0.0121,0.0011,-0.0027,0.0039,0.0001,0.0062,2007-08-24,0.00018,mkt-rf-alpha,0.00283,1.18622,0.01307,0.98508,0.01307,0.98508,0.0121
-0.0085,-0.0014,-0.0016,-0.0013,0.0002,0.0044,2007-08-27,0.00018,mkt-rf-alpha,0.00454,1.19225,-0.01327,0.97359,-0.01327,0.97359,-0.0085
-0.0233,-0.0014,-0.0041,0.0007,-0.0007,-0.0041,2007-08-28,0.00018,mkt-rf-alpha,-0.01742,1.16669,-0.0283,0.9468,-0.0283,0.9468,-0.0233
0.0213,0.0015,0.0002,0.0011,0.0004,0.0067,2007-08-29,0.00018,mkt-rf-alpha,0.02003,1.19628,0.02515,0.97095,0.02515,0.97095,0.0213
-0.0043,-0.0009,-0.0046,-0.0016,-0.0014,0.0048,2007-08-30,0.00018,mkt-rf-alpha,-0.00996,1.18067,-0.00712,0.9639,-0.00712,0.9639,-0.0043
0.0112,0.0006,-0.0003,0.0016,-0.0007,0.0018,2007-08-31,0.00018,mkt-rf-alpha,0.01293,1.20089,0.01372,0.9774,0.01372,0.9774,0.0112
0.0103,-0.0019,0.0,-0.0027,-0.0035,0.0018,2007-09-04,0.00017,mkt-rf-alpha,0.00703,1.21137,0.00593,0.98329,0.00593,0.98329,0.0103
-0.0105,-0.0006,-0.0035,0.0006,-0.0024,0.0034,2007-09-05,0.00017,mkt-rf-alpha,-0.00388,1.20725,-0.01459,0.97069,-0.01459,0.97069,-0.0105
0.0042,-0.0004,-0.002,-0.0017,0.0014,0.0022,2007-09-06,0.00017,mkt-rf-alpha,0.00019,1.20568,-0.00094,0.97059,-0.00094,0.97059,0.0042
-0.017,-0.0032,0.0022,-0.0005,-0.001,-0.0048,2007-09-07,0.00017,mkt-rf-alpha,-0.02134,1.17828,-0.02671,0.94646,-0.02671,0.94646,-0.017
-0.0027,-0.0057,-0.0021,-0.0021,-0.0016,0.0052,2007-09-10,0.00017,mkt-rf-alpha,-0.00526,1.16906,-0.01229,0.93653,-0.01229,0.93653,-0.0027
0.0135,0.0004,-0.0031,-0.0002,-0.0026,0.0048,2007-09-11,0.00017,mkt-rf-alpha,0.01842,1.19856,0.0151,0.95155,0.0151,0.95155,0.0135
-0.0003,-0.0046,-0.0018,0.0014,-0.0028,0.0028,2007-09-12,0.00017,mkt-rf-alpha,0.00113,1.20354,-0.00544,0.94828,-0.00544,0.94828,-0.0003
0.0069,-0.0056,0.0024,0.0014,-0.0035,-0.0012,2007-09-13,0.00017,mkt-rf-alpha,0.00914,1.21461,0.01037,0.95824,0.01037,0.95824,0.0069
0.001,0.0037,-0.001,0.0027,-0.002,-0.0009,2007-09-14,0.00017,mkt-rf-alpha,0.00632,1.22743,0.00698,0.96414,0.00698,0.96414,0.001
-0.006,-0.0043,0.0,0.0005,0.0006,0.0022,2007-09-17,0.00017,mkt-rf-alpha,-0.01246,1.20843,-0.00683,0.95771,-0.00683,0.95771,-0.006
0.0288,0.007,0.0044,0.0031,-0.0015,0.0003,2007-09-18,0.00017,mkt-rf-alpha,0.03448,1.26577,0.04269,0.99782,0.04269,0.99782,0.0288
0.0059,0.0057,0.0019,-0.0007,0.0009,0.0009,2007-09-19,0.00017,mkt-rf-alpha,0.00852,1.27713,0.00548,1.00363,0.00548,1.00363,0.0059
-0.0065,-0.0019,-0.0034,-0.0009,-0.0024,0.0087,2007-09-20,0.00017,mkt-rf-alpha,-0.00827,1.26591,-0.01401,0.99168,-0.01401,0.99168,-0.0065
0.0043,-0.002,-0.0027,0.0001,-0.0019,0.0042,2007-09-21,0.00017,mkt-rf-alpha,-0.00382,1.25661,0.00091,0.9937,0.00091,0.9937,0.0043
-0.0056,-0.0045,-0.0062,-0.0014,-0.0016,0.0072,2007-09-24,0.00017,mkt-rf-alpha,0.00087,1.2648,-0.01167,0.98595,-0.01167,0.98595,-0.0056
-0.0003,-0.0035,-0.0038,-0.0033,-0.0021,0.0095,2007-09-25,0.00017,mkt-rf-alpha,0.00015,1.26822,-0.01185,0.97755,-0.01185,0.97755,-0.0003
0.006,0.0021,-0.0019,-0.0004,-0.0002,0.0011,2007-09-26,0.00017,mkt-rf-alpha,0.00047,1.27087,0.00296,0.98194,0.00296,0.98194,0.006
0.0043,0.0018,-0.0008,0.0006,-0.0019,0.0011,2007-09-27,0.00017,mkt-rf-alpha,0.00512,1.27869,0.00462,0.98639,0.00462,0.98639,0.0043
-0.0037,-0.0061,0.0,-0.0019,-0.0008,-0.0013,2007-09-28,0.00017,mkt-rf-alpha,-0.01167,1.25922,-0.00658,0.97977,-0.00658,0.97977,-0.0037
0.0137,0.0081,0.0007,-0.0012,0.0025,0.0004,2007-10-01,0.00014,mkt-rf-alpha,0.01769,1.28939,0.01988,0.99996,0.01988,0.99996,0.0137
0.0011,0.007,0.0021,-0.001,-0.0023,-0.0069,2007-10-02,0.00014,mkt-rf-alpha,0.01052,1.29668,0.01426,1.01111,0.01426,1.01111,0.0011
-0.0048,-0.0021,-0.0011,0.0,0.0009,-0.0095,2007-10-03,0.00014,mkt-rf-alpha,-0.01329,1.27602,-0.00112,1.00674,-0.00112,1.00674,-0.0048
0.0018,0.0,0.0006,-0.0011,0.0006,0.0043,2007-10-04,0.00014,mkt-rf-alpha,-0.00123,1.26944,-0.00687,1.00093,-0.00687,1.00093,0.0018
0.011,0.0067,-0.0006,-0.0016,-0.0015,-0.0013,2007-10-05,0.00014,mkt-rf-alpha,0.00937,1.29331,0.02008,1.02162,0.02008,1.02162,0.011
-0.0027,-0.0022,-0.0034,-0.0024,-0.0012,0.0066,2007-10-08,0.00014,mkt-rf-alpha,-0.00751,1.28599,-0.00978,1.01361,-0.00978,1.01361,-0.0027
0.0078,-0.002,-0.0022,0.0013,-0.0009,0.0071,2007-10-09,0.00014,mkt-rf-alpha,0.00847,1.30295,0.00336,1.01827,0.00336,1.01827,0.0078
-0.0013,-0.0001,-0.0043,-0.0001,-0.004,0.0059,2007-10-10,0.00014,mkt-rf-alpha,0.01172,1.32146,-0.00064,1.01734,-0.00064,1.01734,-0.0013
-0.0058,-0.006,0.0047,0.0006,-0.0007,-0.0067,2007-10-11,0.00014,mkt-rf-alpha,-0.01061,1.30483,-0.00845,1.00695,-0.00845,1.00695,-0.0058
0.0051,0.0007,-0.0032,-0.0044,-0.0015,0.0089,2007-10-12,0.00014,mkt-rf-alpha,0.0034,1.31341,0.00034,1.01017,0.00034,1.01017,0.0051
-0.0089,-0.004,-0.0019,0.0023,0.0003,0.0076,2007-10-15,0.00014,mkt-rf-alpha,-0.00963,1.30359,-0.0156,0.99578,-0.0156,0.99578,-0.0089
-0.0067,-0.0005,-0.0031,0.0016,0.0017,0.0103,2007-10-16,0.00014,mkt-rf-alpha,0.00234,1.30978,-0.00992,0.98675,-0.00992,0.98675,-0.0067
0.0022,-0.0017,-0.0019,-0.0048,-0.0004,0.006,2007-10-17,0.00014,mkt-rf-alpha,0.00364,1.31679,0.00166,0.98992,0.00166,0.98992,0.0022
-0.001,0.0006,-0.0043,0.0017,-0.0013,0.0095,2007-10-18,0.00014,mkt-rf-alpha,0.01536,1.35911,-0.00284,0.98955,-0.00284,0.98955,-0.001
-0.0245,-0.0053,0.0001,-0.0019,0.0011,-0.0038,2007-10-19,0.00014,mkt-rf-alpha,-0.03045,1.3021,-0.02191,0.96669,-0.02191,0.96669,-0.0245
0.0047,0.0086,0.0006,0.0006,0.0019,-0.0064,2007-10-22,0.00014,mkt-rf-alpha,0.00054,1.29611,0.0178,0.98103,0.0178,0.98103,0.0047
0.0085,0.0005,-0.0061,-0.0009,-0.0038,0.0132,2007-10-23,0.00014,mkt-rf-alpha,0.01065,1.32404,0.00494,0.98885,0.00494,0.98885,0.0085
-0.0033,-0.0046,-0.0025,0.0054,0.0015,0.0032,2007-10-24,0.00014,mkt-rf-alpha,-0.01218,1.30397,-0.00628,0.97956,-0.00628,0.97956,-0.0033
-0.0019,-0.0032,-0.0016,0.0073,0.0036,0.0037,2007-10-25,0.00014,mkt-rf-alpha,0.00052,1.30687,0.0007,0.98006,0.0007,0.98006,-0.0019
0.0138,0.0029,0.0035,-0.0026,0.002,-0.0017,2007-10-26,0.00014,mkt-rf-alpha,0.00947,1.32202,0.01406,0.99483,0.01406,0.99483,0.0138
0.004,-0.0033,-0.0054,0.0014,-0.0039,0.004,2007-10-29,0.00014,mkt-rf-alpha,0.00462,1.33847,0.00318,1.00037,0.00318,1.00037,0.004
-0.0064,-0.0005,0.0018,-0.0048,0.0049,-0.0066,2007-10-30,0.00014,mkt-rf-alpha,0.00523,1.35204,0.00055,0.99937,0.00055,0.99937,-0.0064
0.0123,0.0,-0.0017,0.0011,-0.0004,0.0065,2007-10-31,0.00014,mkt-rf-alpha,0.0079,1.3701,0.00709,1.00851,0.00709,1.00851,0.0123
-0.0266,-0.0104,-0.0045,-0.0016,0.0009,0.0057,2007-11-01,0.00016,mkt-rf-alpha,-0.0275,1.32605,-0.03319,0.97601,-0.03319,0.97601,-0.0266
0.0008,0.0017,-0.009,0.0025,-0.0007,0.011,2007-11-02,0.00016,mkt-rf-alpha,0.00315,1.32953,-0.00218,0.97431,-0.00218,0.97431,0.0008
-0.0059,-0.0038,-0.0003,-0.0014,0.0006,0.0027,2007-11-05,0.00016,mkt-rf-alpha,-0.02417,1.29401,-0.0162,0.95937,-0.0162,0.95937,-0.0059
0.0119,0.0008,-0.0016,0.0037,-0.0042,0.0065,2007-11-06,0.00016,mkt-rf-alpha,0.00417,1.30809,0.0081,0.96807,0.0081,0.96807,0.0119
-0.0277,-0.002,-0.0052,0.001,-0.0009,0.0039,2007-11-07,0.00016,mkt-rf-alpha,-0.02262,1.26093,-0.02792,0.94075,-0.02792,0.94075,-0.0277
-0.0005,0.0067,0.0114,0.0026,0.0054,-0.0081,2007-11-08,0.00016,mkt-rf-alpha,0.00881,1.27071,0.0078,0.94658,0.0078,0.94658,-0.0005
-0.0146,0.0031,0.0092,0.0023,0.001,-0.0149,2007-11-09,0.00016,mkt-rf-alpha,-0.01643,1.24113,-0.01181,0.93424,-0.01181,0.93424,-0.0146
-0.0108,0.0044,0.003,0.0036,0.0073,-0.0207,2007-11-12,0.00016,mkt-rf-alpha,-0.00962,1.23088,0.00395,0.93398,0.00395,0.93398,-0.0108
0.0281,-0.0044,0.0017,0.0001,-0.0069,-0.0092,2007-11-13,0.00016,mkt-rf-alpha,0.0259,1.26009,0.0325,0.96302,0.0325,0.96302,0.0281
-0.0063,-0.0015,-0.0023,0.002,-0.0027,0.0071,2007-11-14,0.00016,mkt-rf-alpha,-0.0025,1.26772,-0.01472,0.95008,-0.01472,0.95008,-0.0063
-0.0125,-0.0013,-0.0009,-0.003,0.0014,0.0055,2007-11-15,0.00016,mkt-rf-alpha,-0.00773,1.25809,-0.01441,0.93862,-0.01441,0.93862,-0.0125
0.0041,-0.0067,-0.0069,0.0,-0.0043,0.0111,2007-11-16,0.00016,mkt-rf-alpha,-0.00626,1.24093,-0.00512,0.93421,-0.00512,0.93421,0.0041
-0.0181,-0.0036,-0.0039,0.0051,0.0029,0.0095,2007-11-19,0.00016,mkt-rf-alpha,-0.03232,1.18978,-0.03066,0.90736,-0.03066,0.90736,-0.0181
0.0031,-0.0051,-0.001,0.0084,-0.0027,0.0162,2007-11-20,0.00016,mkt-rf-alpha,-0.00509,1.1878,-0.00495,0.9058,-0.00495,0.9058,0.0031
-0.0154,0.0035,0.001,0.0015,0.0012,-0.0022,2007-11-21,0.00016,mkt-rf-alpha,-0.01394,1.16582,-0.01758,0.89267,-0.01758,0.89267,-0.0154
0.0159,0.0028,0.0021,0.0015,-0.0006,-0.0084,2007-11-23,0.00016,mkt-rf-alpha,0.01934,1.19326,0.02361,0.91085,0.02361,0.91085,0.0159
-0.0209,-0.0021,-0.0056,-0.0008,-0.004,0.0104,2007-11-26,0.00016,mkt-rf-alpha,-0.01446,1.1763,-0.03046,0.88923,-0.03046,0.88923,-0.0209
0.0131,-0.0063,-0.0018,-0.0029,0.0021,-0.0004,2007-11-27,0.00016,mkt-rf-alpha,0.01622,1.20054,0.00724,0.89763,0.00724,0.89763,0.0131
0.029,0.0035,-0.0012,-0.0028,0.0001,-0.0071,2007-11-28,0.00016,mkt-rf-alpha,0.03485,1.25837,0.03975,0.93198,0.03975,0.93198,0.029
0.0001,-0.0052,-0.0033,-0.0019,-0.0017,0.0064,2007-11-29,0.00016,mkt-rf-alpha,-0.00725,1.25699,-0.01207,0.92297,-0.01207,0.92297,0.0001
0.007,-0.0051,0.0089,-0.0007,0.0022,-0.0145,2007-11-30,0.00016,mkt-rf-alpha,0.01132,1.28204,0.01484,0.93505,0.01484,0.93505,0.007
-0.006,-0.0055,0.0022,-0.0008,-0.0027,0.0072,2007-12-03,0.00014,mkt-rf-alpha,-0.00449,1.28389,-0.00984,0.92761,-0.00984,0.92761,-0.006
-0.0061,-0.002,-0.0019,0.0016,0.0003,0.0084,2007-12-04,0.00014,mkt-rf-alpha,-0.00698,1.2864,-0.00998,0.922,-0.00998,0.922,-0.0061
0.0147,0.0006,-0.0007,0.001,-0.0002,0.004,2007-12-05,0.00014,mkt-rf-alpha,0.01786,1.3207,0.01182,0.93217,0.01182,0.93217,0.0147
0.0155,0.0098,0.0035,-0.0002,0.0002,-0.0091,2007-12-06,0.00014,mkt-rf-alpha,0.01384,1.35661,0.03461,0.95731,0.03461,0.95731,0.0155
-0.0007,0.0002,-0.0013,0.0023,-0.0006,-0.0004,2007-12-07,0.00014,mkt-rf-alpha,0.00573,1.37927,0.00547,0.96163,0.00547,0.96163,-0.0007
0.0071,-0.0011,0.0018,0.0034,-0.0018,-0.0095,2007-12-10,0.00014,mkt-rf-alpha,0.00282,1.37459,0.00748,0.96537,0.00748,0.96537,0.0071
-0.025,-0.0037,-0.0008,-0.0019,-0.0028,0.0166,2007-12-11,0.00014,mkt-rf-alpha,-0.01358,1.36431,-0.03303,0.93762,-0.03303,0.93762,-0.025
0.0048,0.0007,-0.0021,0.0027,-0.0029,0.0158,2007-12-12,0.00014,mkt-rf-alpha,0.00791,1.38319,0.00106,0.93996,0.00106,0.93996,0.0048
0.0006,-0.0034,-0.0035,0.001,0.0063,0.0077,2007-12-13,0.00014,mkt-rf-alpha,0.00014,1.39419,-0.00689,0.93523,-0.00689,0.93523,0.0006
-0.0136,-0.0053,-0.0029,-0.0013,-0.0006,0.0071,2007-12-14,0.00014,mkt-rf-alpha,-0.01718,1.36339,-0.02408,0.91594,-0.02408,0.91594,-0.0136
-0.0158,-0.0021,0.0027,0.0056,0.0043,-0.0076,2007-12-17,0.00014,mkt-rf-alpha,-0.01862,1.3188,-0.01532,0.90147,-0.01532,0.90147,-0.0158
0.0065,0.0114,-0.0002,0.0028,0.0021,0.0001,2007-12-18,0.00014,mkt-rf-alpha,0.0125,1.34604,0.01706,0.91527,0.01706,0.91527,0.0065
-0.001,0.003,-0.004,0.0012,-0.0015,0.0086,2007-12-19,0.00014,mkt-rf-alpha,3e-05,1.35343,-0.00758,0.9102,-0.00758,0.9102,-0.001
0.0064,0.0074,-0.0034,-0.0031,-0.0012,0.008,2007-12-20,0.00014,mkt-rf-alpha,0.01592,1.39761,0.00671,0.91839,0.00671,0.91839,0.0064
0.0164,0.0044,0.0001,0.0,-0.0018,-0.0035,2007-12-21,0.00014,mkt-rf-alpha,0.01189,1.42346,0.01767,0.9308,0.01767,0.9308,0.0164
0.008,0.0014,0.0017,0.0004,-0.0011,-0.0028,2007-12-24,0.00014,mkt-rf-alpha,0.01912,1.47018,0.00953,0.94016,0.00953,0.94016,0.008
0.001,0.0023,-0.0007,-0.0031,-0.0024,0.008,2007-12-26,0.00014,mkt-rf-alpha,0.01419,1.4942,-0.00507,0.93767,-0.00507,0.93767,0.001
-0.0149,-0.0123,0.0005,-0.0011,-0.002,0.0045,2007-12-27,0.00014,mkt-rf-alpha,-0.02142,1.43665,-0.01831,0.92058,-0.01831,0.92058,-0.0149
0.0012,-0.0036,-0.0011,0.0017,-0.0029,0.0089,2007-12-28,0.00014,mkt-rf-alpha,0.00173,1.44857,-0.00176,0.9209,-0.00176,0.9209,0.0012
-0.0065,0.0003,0.0044,-0.003,0.0011,-0.008,2007-12-31,0.00014,mkt-rf-alpha,-0.00053,1.43266,-0.00417,0.9146,-0.00417,0.9146,-0.0065
-0.0146,-0.001,-0.0013,0.0022,-0.0034,0.0089,2008-01-02,0.0001,mkt-rf-alpha,-0.0231,0.97743,-0.02051,0.95284,-0.02051,0.95284,-0.0146
-0.0014,-0.0108,-0.0041,-0.0014,-0.0034,0.0163,2008-01-03,0.0001,mkt-rf-alpha,-0.00707,0.97075,-0.02474,0.93037,-0.02474,0.93037,-0.0014
-0.0256,-0.005,0.0005,0.0005,0.0012,0.006,2008-01-04,0.0001,mkt-rf-alpha,-0.03346,0.9405,-0.04448,0.8926,-0.04448,0.8926,-0.0256
0.0016,0.0013,0.0018,0.0038,0.0098,-0.005,2008-01-07,0.0001,mkt-rf-alpha,0.00116,0.94148,0.00116,0.89368,0.00116,0.89368,0.0016
-0.0181,-0.0059,-0.0094,0.0024,-0.0001,0.01,2008-01-08,0.0001,mkt-rf-alpha,-0.01562,0.92814,-0.03005,0.86983,-0.03005,0.86983,-0.0181
0.011,-0.0039,-0.0066,0.0068,0.0008,0.0026,2008-01-09,0.0001,mkt-rf-alpha,-0.00211,0.92575,0.00789,0.87592,0.00789,0.87592,0.011
0.0089,-0.0005,0.0053,-0.0067,-0.0006,-0.0138,2008-01-10,0.0001,mkt-rf-alpha,0.00223,0.92783,0.01553,0.88736,0.01553,0.88736,0.0089
-0.0142,-0.0076,0.0028,-0.0011,-0.0004,-0.0089,2008-01-11,0.0001,mkt-rf-alpha,-0.02586,0.90573,-0.02883,0.86435,-0.02883,0.86435,-0.0142
0.0102,-0.0003,-0.0016,0.0029,-0.0018,0.0032,2008-01-14,0.0001,mkt-rf-alpha,-0.00572,0.90111,0.00686,0.86951,0.00686,0.86951,0.0102
-0.0239,0.0032,-0.0008,-0.0009,0.005,0.0037,2008-01-15,0.0001,mkt-rf-alpha,-0.0155,0.88798,-0.03671,0.84207,-0.03671,0.84207,-0.0239
-0.0051,0.0092,0.0109,-0.0057,0.0043,-0.0296,2008-01-16,0.0001,mkt-rf-alpha,-0.00368,0.8846,0.01856,0.8556,0.01856,0.8556,-0.0051
-0.028,0.0022,-0.0006,-0.005,0.0026,0.0034,2008-01-17,0.0001,mkt-rf-alpha,-0.02661,0.86482,-0.01684,0.84271,-0.01684,0.84271,-0.028
-0.0056,-0.004,-0.0081,0.0063,-0.0044,0.0068,2008-01-18,0.0001,mkt-rf-alpha,0.00268,0.86682,-0.00357,0.8399,-0.00357,0.8399,-0.0056
-0.0098,0.0053,0.0136,0.0029,-0.0021,-0.029,2008-01-22,0.0001,mkt-rf-alpha,-0.00305,0.86437,0.02712,0.85997,0.02712,0.85997,-0.0098
0.0204,0.0098,0.0181,0.0087,0.0113,-0.0428,2008-01-23,0.0001,mkt-rf-alpha,0.01938,0.87923,0.06687,0.9137,0.06687,0.9137,0.0204
0.0102,-0.0102,-0.0047,0.0022,-0.0014,0.0019,2008-01-24,0.0001,mkt-rf-alpha,0.00739,0.88415,0.00226,0.91428,0.00226,0.91428,0.0102
-0.0139,0.0089,0.0016,0.0001,-0.0006,0.0064,2008-01-25,0.0001,mkt-rf-alpha,-0.00732,0.87771,-0.01497,0.90093,-0.01497,0.90093,-0.0139
0.0171,0.0021,0.0101,0.0016,0.0032,-0.0166,2008-01-28,0.0001,mkt-rf-alpha,0.0106,0.88511,0.02939,0.92649,0.02939,0.92649,0.0171
0.0069,-0.0032,0.0109,-0.0015,0.0004,-0.0139,2008-01-29,0.0001,mkt-rf-alpha,0.01772,0.89852,0.01279,0.9382,0.01279,0.9382,0.0069
-0.0059,-0.0044,-0.0005,0.0022,0.0011,0.0018,2008-01-30,0.0001,mkt-rf-alpha,-0.01026,0.88991,-0.01071,0.92757,-0.01071,0.92757,-0.0059
0.0166,0.0086,0.0049,0.0036,0.0008,-0.017,2008-01-31,0.0001,mkt-rf-alpha,0.03881,0.9215,0.04357,0.96863,0.04357,0.96863,0.0166
0.0148,0.0074,0.0006,-0.0069,-0.0044,-0.0115,2008-02-01,7e-05,mkt-rf-alpha,0.01643,0.93614,0.02538,0.99385,0.02538,0.99385,0.0148
-0.0099,0.0004,-0.0022,-0.0041,-0.001,0.0183,2008-02-04,7e-05,mkt-rf-alpha,-0.00889,0.92801,-0.02838,0.96432,-0.02838,0.96432,-0.0099
-0.0301,0.0033,0.0006,0.0003,0.0025,0.006,2008-02-05,7e-05,mkt-rf-alpha,-0.01547,0.9149,-0.03012,0.93619,-0.03012,0.93619,-0.0301
-0.0085,-0.0041,0.0048,-0.0027,0.0035,0.0021,2008-02-06,7e-05,mkt-rf-alpha,-0.01112,0.90529,-0.01402,0.92339,-0.01402,0.92339,-0.0085
0.0082,0.0042,0.0018,0.0041,-0.0032,-0.0059,2008-02-07,7e-05,mkt-rf-alpha,0.0155,0.91803,0.02026,0.94122,0.02026,0.94122,0.0082
-0.003,-0.0017,-0.0036,0.0003,-0.0023,0.0175,2008-02-08,7e-05,mkt-rf-alpha,0.00552,0.9225,-0.00879,0.93261,-0.00879,0.93261,-0.003
0.0058,-0.0024,-0.0059,0.0046,-0.0024,0.0097,2008-02-11,7e-05,mkt-rf-alpha,0.00734,0.92955,0.01583,0.94732,0.01583,0.94732,0.0058
0.0061,-0.001,0.0001,-0.0011,0.0038,-0.0005,2008-02-12,7e-05,mkt-rf-alpha,0.00207,0.93105,0.00547,0.95188,0.00547,0.95188,0.0061
0.0146,0.0072,-0.0004,-0.0038,-0.0037,0.0046,2008-02-13,7e-05,mkt-rf-alpha,-0.00262,0.92848,0.01445,0.96546,0.01445,0.96546,0.0146
-0.0135,-0.0081,0.0011,0.0003,-0.0003,0.0067,2008-02-14,7e-05,mkt-rf-alpha,-0.01828,0.9131,-0.02669,0.94003,-0.02669,0.94003,-0.0135
-0.0002,-0.0084,0.0048,-0.0023,0.0022,-0.002,2008-02-15,7e-05,mkt-rf-alpha,-0.01408,0.90193,-0.00742,0.93295,-0.00742,0.93295,-0.0002
-0.0006,0.002,-0.0031,0.0068,-0.0028,0.0094,2008-02-19,7e-05,mkt-rf-alpha,0.00443,0.90482,-0.00424,0.92922,-0.00424,0.92922,-0.0006
0.0083,0.0029,0.0005,0.0105,0.0018,-0.008,2008-02-20,7e-05,mkt-rf-alpha,0.00649,0.91009,0.01696,0.94508,0.01696,0.94508,0.0083
-0.0128,-0.0044,-0.0021,-0.003,0.0003,0.0058,2008-02-21,7e-05,mkt-rf-alpha,-0.0151,0.89819,-0.02177,0.92546,-0.02177,0.92546,-0.0128
0.0061,-0.0081,0.0057,0.0019,-0.0006,-0.0053,2008-02-22,7e-05,mkt-rf-alpha,-0.00117,0.89814,0.0062,0.93116,0.0062,0.93116,0.0061
