ticker,factor,year,coefficient,t-value
UMBF,smb,2005,0.832,4.8334
UMBF,hml,2005,0.1967,0.6519
UMBF,rmw,2005,0.1832,0.7319
UMBF,cma,2005,-0.502,-1.2666
UMBF,mom,2005,-0.4077,-2.4279
UMBF,alpha,2005,0.0005,0.7775
UMBF,total_return,2005,0.1454,1.0
HP,mkt-rf,2005,0.7618,4.8335
HP,smb,2005,0.7469,3.0188
HP,hml,2005,1.4889,3.4321
HP,rmw,2005,0.2915,0.8106
HP,cma,2005,-0.48,-0.8425
HP,mom,2005,1.8882,7.8227
HP,alpha,2005,0.0006,0.6937
HP,total_return,2005,0.8303,1.0
COLB,mkt-rf,2005,1.4602,9.3139
COLB,smb,2005,0.6975,2.834
COLB,hml,2005,0.1966,0.4555
COLB,rmw,2005,0.2005,0.5605
COLB,cma,2005,-0.7748,-1.3672
COLB,mom,2005,-0.4189,-1.7447
COLB,alpha,2005,0.0005,0.5592
COLB,total_return,2005,0.1595,1.0
URBN,mkt-rf,2005,1.0471,4.3178
URBN,smb,2005,1.1033,2.8982
URBN,hml,2005,-0.7403,-1.1091
URBN,rmw,2005,0.0959,0.1732
URBN,cma,2005,-0.4365,-0.498
URBN,mom,2005,-0.1293,-0.3482
URBN,alpha,2005,0.0008,0.6028
URBN,total_return,2005,0.1409,1.0
RUSHB,mkt-rf,2005,0.7319,3.5155
RUSHB,smb,2005,1.0737,3.2853
RUSHB,hml,2005,0.2517,0.4393
RUSHB,rmw,2005,-0.5001,-1.0528
RUSHB,cma,2005,-0.401,-0.5328
RUSHB,mom,2005,-0.3383,-1.061
RUSHB,alpha,2005,-0.0007,-0.6151
RUSHB,total_return,2005,-0.1681,1.0
RUSHA,mkt-rf,2005,0.4737,2.3592
RUSHA,smb,2005,1.2075,3.8306
RUSHA,hml,2005,0.4994,0.9035
RUSHA,rmw,2005,-0.4151,-0.9059
RUSHA,cma,2005,-0.86,-1.1849
RUSHA,mom,2005,-0.1053,-0.3426
RUSHA,alpha,2005,-0.0006,-0.5558
RUSHA,total_return,2005,-0.0828,1.0
AEIS,mkt-rf,2005,1.4657,4.7179
AEIS,smb,2005,0.0143,0.0293
AEIS,hml,2005,-2.7713,-3.2409
AEIS,rmw,2005,-0.7402,-1.044
AEIS,cma,2005,3.4996,3.1164
AEIS,mom,2005,0.9123,1.9175
AEIS,alpha,2005,0.0022,1.3266
AEIS,total_return,2005,0.2957,1.0
MAC,mkt-rf,2005,0.854,6.1132
MAC,smb,2005,0.375,1.71
MAC,hml,2005,0.828,2.1532
MAC,rmw,2005,-0.2574,-0.8073
MAC,cma,2005,-0.4927,-0.9756
MAC,mom,2005,-0.0716,-0.3345
MAC,alpha,2005,-0.0,-0.0399
MAC,total_return,2005,0.1141,1.0
GPI,mkt-rf,2005,0.9818,5.7308
GPI,smb,2005,0.6925,2.5749
GPI,hml,2005,0.9354,1.9838
GPI,rmw,2005,-0.3461,-0.8853
GPI,cma,2005,-1.1496,-1.8565
GPI,mom,2005,-0.5335,-2.0336
GPI,alpha,2005,-0.0003,-0.3312
GPI,total_return,2005,-0.0017,1.0
AB,mkt-rf,2005,0.6006,4.6704
AB,smb,2005,0.2856,1.4145
AB,hml,2005,0.7436,2.1008
AB,rmw,2005,-0.1829,-0.6232
AB,cma,2005,0.4836,1.0404
AB,mom,2005,-0.0272,-0.1383
AB,alpha,2005,0.0011,1.6797
AB,total_return,2005,0.4274,1.0
KMPR,mkt-rf,2005,1.1124,9.5315
KMPR,smb,2005,0.2873,1.5683
KMPR,hml,2005,1.3865,4.3163
KMPR,rmw,2005,-0.1529,-0.5742
KMPR,cma,2005,-0.1084,-0.257
KMPR,mom,2005,-0.5843,-3.2693
KMPR,alpha,2005,-0.0002,-0.3254
KMPR,total_return,2005,0.0276,1.0
HWC,mkt-rf,2005,1.6518,8.7392
HWC,smb,2005,1.0552,3.5564
HWC,hml,2005,0.5139,0.9879
HWC,rmw,2005,-0.1255,-0.2909
HWC,cma,2005,-0.583,-0.8534
HWC,mom,2005,-0.8755,-3.0247
HWC,alpha,2005,0.0007,0.7148
HWC,total_return,2005,0.155,1.0
CCOI,mkt-rf,2005,0.9136,0.9826
CCOI,smb,2005,-1.5277,-1.0467
CCOI,hml,2005,-1.5556,-0.6079
CCOI,rmw,2005,-3.2362,-1.5253
CCOI,cma,2005,2.0212,0.6014
CCOI,mom,2005,1.791,1.2578
CCOI,alpha,2005,-0.0025,-0.5081
CCOI,total_return,2005,-0.7459,1.0
AZTA,mkt-rf,2005,1.7978,9.3497
AZTA,smb,2005,0.7023,2.3267
AZTA,hml,2005,-1.3574,-2.5649
AZTA,rmw,2005,-1.2138,-2.7662
AZTA,cma,2005,0.6494,0.9344
AZTA,mom,2005,-0.1794,-0.6093
AZTA,alpha,2005,-0.0006,-0.6022
AZTA,total_return,2005,-0.2725,1.0
WIRE,mkt-rf,2005,1.3704,4.6177
WIRE,smb,2005,1.0399,2.2321
WIRE,hml,2005,-1.015,-1.2425
WIRE,rmw,2005,0.3506,0.5176
WIRE,cma,2005,0.8695,0.8105
WIRE,mom,2005,-0.2335,-0.5137
WIRE,alpha,2005,0.0028,1.7997
WIRE,total_return,2005,0.7062,1.0
BGC,mkt-rf,2005,1.0106,3.8984
BGC,smb,2005,1.2836,3.1543
BGC,hml,2005,1.2954,1.8156
BGC,rmw,2005,-0.2489,-0.4208
BGC,cma,2005,0.64,0.6831
BGC,mom,2005,-0.8034,-2.0236
BGC,alpha,2005,-0.0016,-1.1975
BGC,total_return,2005,-0.377,1.0
WDFC,mkt-rf,2005,0.6273,3.9224
WDFC,smb,2005,1.3734,5.4705
WDFC,hml,2005,-0.3376,-0.7669
WDFC,rmw,2005,0.7342,2.0119
WDFC,cma,2005,0.2442,0.4224
WDFC,mom,2005,-0.5885,-2.4028
WDFC,alpha,2005,0.0002,0.2821
WDFC,total_return,2005,-0.0466,1.0
BCO,mkt-rf,2005,1.0091,5.1303
BCO,smb,2005,0.6634,2.1483
BCO,hml,2005,0.4432,0.8186
BCO,rmw,2005,-0.145,-0.3231
BCO,cma,2005,-0.1302,-0.1831
BCO,mom,2005,-0.1988,-0.6599
BCO,alpha,2005,0.0006,0.6128
BCO,total_return,2005,0.2149,1.0
MOD,mkt-rf,2005,1.1894,8.0696
MOD,smb,2005,1.2573,5.434
MOD,hml,2005,0.1267,0.3123
MOD,rmw,2005,0.0436,0.1297
MOD,cma,2005,0.7112,1.3349
MOD,mom,2005,-0.5035,-2.2307
MOD,alpha,2005,0.0004,0.4863
MOD,total_return,2005,0.0273,1.0
USM,mkt-rf,2005,0.222,1.3451
USM,smb,2005,0.2652,1.0236
USM,hml,2005,-0.4902,-1.0789
USM,rmw,2005,0.8674,2.3028
USM,cma,2005,1.1911,1.9964
USM,mom,2005,-0.154,-0.6094
USM,alpha,2005,0.0008,0.8941
USM,total_return,2005,0.1039,1.0
MAN,mkt-rf,2005,0.6115,3.3274
MAN,smb,2005,0.8191,2.8392
MAN,hml,2005,-0.4586,-0.9066
MAN,rmw,2005,-0.5897,-1.4061
MAN,cma,2005,0.0156,0.0235
MAN,mom,2005,-0.1576,-0.5599
MAN,alpha,2005,0.0001,0.1321
MAN,total_return,2005,-0.0265,1.0
PCH,mkt-rf,2005,1.282,9.082
PCH,smb,2005,0.8571,3.868
PCH,hml,2005,0.492,1.2664
PCH,rmw,2005,-0.0147,-0.0456
PCH,cma,2005,0.0048,0.0093
PCH,mom,2005,-0.0607,-0.2809
PCH,alpha,2005,-0.0002,-0.2794
PCH,total_return,2005,0.0201,1.0
GFF,mkt-rf,2005,1.134,6.0217
GFF,smb,2005,0.853,2.8852
GFF,hml,2005,0.1311,0.253
GFF,rmw,2005,0.07,0.1629
GFF,cma,2005,-0.1514,-0.2224
GFF,mom,2005,-0.5947,-2.0622
GFF,alpha,2005,-0.0003,-0.3014
GFF,total_return,2005,-0.1185,1.0
CAMT,mkt-rf,2005,0.4752,1.4707
CAMT,smb,2005,-0.1817,-0.3582
CAMT,hml,2005,0.1827,0.2055
CAMT,rmw,2005,-0.9707,-1.3165
CAMT,cma,2005,0.5866,0.5023
CAMT,mom,2005,-0.0034,-0.0068
CAMT,alpha,2005,0.0001,0.0599
CAMT,total_return,2005,-0.0402,1.0
BVN,mkt-rf,2005,0.6357,2.2486
BVN,smb,2005,0.1333,0.3002
BVN,hml,2005,0.6348,0.8158
BVN,rmw,2005,-0.3697,-0.573
BVN,cma,2005,-0.9677,-0.9469
BVN,mom,2005,1.1788,2.7226
BVN,alpha,2005,-0.0001,-0.0793
BVN,total_return,2005,0.2547,1.0
NEOG,mkt-rf,2005,-0.0577,-0.2101
NEOG,smb,2005,-0.0247,-0.0573
NEOG,hml,2005,-0.8465,-1.1194
NEOG,rmw,2005,-0.579,-0.9236
NEOG,cma,2005,0.3728,0.3755
NEOG,mom,2005,0.442,1.0506
NEOG,alpha,2005,-0.0001,-0.0354
NEOG,total_return,2005,-0.0728,1.0
ITGR,mkt-rf,2005,1.1007,4.7898
ITGR,smb,2005,1.1689,3.2404
ITGR,hml,2005,0.1995,0.3153
ITGR,rmw,2005,0.0196,0.0374
ITGR,cma,2005,0.6038,0.7269
ITGR,mom,2005,-0.7055,-2.0046
ITGR,alpha,2005,0.001,0.8603
ITGR,total_return,2005,0.1607,1.0
KAI,mkt-rf,2005,1.1471,6.0197
KAI,smb,2005,1.5036,5.0263
KAI,hml,2005,0.0457,0.0871
KAI,rmw,2005,0.7178,1.6506
KAI,cma,2005,-0.4597,-0.6673
KAI,mom,2005,-0.5194,-1.7799
KAI,alpha,2005,-0.0003,-0.2838
KAI,total_return,2005,-0.098,1.0
SEB,mkt-rf,2005,0.6511,1.5952
SEB,smb,2005,2.0333,3.1734
SEB,hml,2005,0.0613,0.0546
SEB,rmw,2005,0.4853,0.521
SEB,cma,2005,0.5947,0.4031
SEB,mom,2005,-0.6689,-1.0701
SEB,alpha,2005,0.0026,1.1867
SEB,total_return,2005,0.5171,1.0
KWR,mkt-rf,2005,0.684,4.344
KWR,smb,2005,0.514,2.0798
KWR,hml,2005,0.3628,0.8373
KWR,rmw,2005,0.2896,0.8061
KWR,cma,2005,0.1523,0.2676
KWR,mom,2005,-0.2099,-0.8704
KWR,alpha,2005,-0.0009,-1.1071
KWR,total_return,2005,-0.191,1.0
TDW,mkt-rf,2005,0.7663,4.5289
TDW,smb,2005,0.3865,1.4551
TDW,hml,2005,1.4972,3.215
TDW,rmw,2005,0.1497,0.3878
TDW,cma,2005,-0.9975,-1.631
TDW,mom,2005,1.9986,7.7132
TDW,alpha,2005,-0.001,-1.1574
TDW,total_return,2005,0.2672,1.0
DY,mkt-rf,2005,0.9243,3.1756
DY,smb,2005,1.3735,3.0062
DY,hml,2005,-0.4614,-0.5759
DY,rmw,2005,-0.3061,-0.4608
DY,cma,2005,-2.8191,-2.6796
DY,mom,2005,-0.2746,-0.616
DY,alpha,2005,-0.0013,-0.8656
DY,total_return,2005,-0.2792,1.0
CNS,mkt-rf,2005,0.9049,3.6566
CNS,smb,2005,0.9345,2.4056
CNS,hml,2005,-0.3737,-0.5487
CNS,rmw,2005,0.3748,0.6637
CNS,cma,2005,-0.6857,-0.7666
CNS,mom,2005,0.1406,0.371
CNS,alpha,2005,0.0006,0.4416
CNS,total_return,2005,0.183,1.0
ARCB,mkt-rf,2005,1.5763,8.4531
ARCB,smb,2005,1.1658,3.9828
ARCB,hml,2005,-0.0286,-0.0557
ARCB,rmw,2005,0.725,1.7038
ARCB,cma,2005,-0.2254,-0.3344
ARCB,mom,2005,-0.1553,-0.544
ARCB,alpha,2005,-0.0001,-0.1343
ARCB,total_return,2005,-0.0122,1.0
BKH,mkt-rf,2005,0.8922,7.2111
BKH,smb,2005,-0.1233,-0.6349
BKH,hml,2005,0.0922,0.2707
BKH,rmw,2005,-0.1921,-0.6802
BKH,cma,2005,0.4203,0.9398
BKH,mom,2005,0.8519,4.4957
BKH,alpha,2005,-0.0,-0.0354
BKH,total_return,2005,0.1696,1.0
ITRI,mkt-rf,2005,1.0602,3.2803
ITRI,smb,2005,1.2264,2.4173
ITRI,hml,2005,0.6268,0.7047
ITRI,rmw,2005,-0.1946,-0.2639
ITRI,cma,2005,-0.0481,-0.0412
ITRI,mom,2005,0.3668,0.7411
ITRI,alpha,2005,0.0018,1.0233
ITRI,total_return,2005,0.6744,1.0
MHO,mkt-rf,2005,1.5226,8.3065
MHO,smb,2005,1.1764,4.0883
MHO,hml,2005,0.2529,0.5013
MHO,rmw,2005,0.0953,0.2278
MHO,cma,2005,-1.0625,-1.6036
MHO,mom,2005,0.3104,1.1057
MHO,alpha,2005,-0.0018,-1.8298
MHO,total_return,2005,-0.2611,1.0
PENN,mkt-rf,2005,1.063,4.3268
PENN,smb,2005,0.7973,2.0674
PENN,hml,2005,-0.1745,-0.2581
PENN,rmw,2005,0.8536,1.5227
PENN,cma,2005,0.2886,0.325
PENN,mom,2005,-0.0581,-0.1545
PENN,alpha,2005,0.0004,0.3308
PENN,total_return,2005,0.0889,1.0
ALE,mkt-rf,2005,1.025,7.9052
ALE,smb,2005,0.1419,0.6972
ALE,hml,2005,0.7295,2.044
ALE,rmw,2005,0.111,0.3752
ALE,cma,2005,1.0633,2.2687
ALE,mom,2005,0.2863,1.4415
ALE,alpha,2005,0.0004,0.6077
ALE,total_return,2005,0.232,1.0
TGS,mkt-rf,2005,0.5673,2.3661
TGS,smb,2005,0.2381,0.6326
TGS,hml,2005,0.4122,0.6245
TGS,rmw,2005,-0.6546,-1.1964
TGS,cma,2005,-0.5886,-0.6792
TGS,mom,2005,0.4233,1.1529
TGS,alpha,2005,-0.0004,-0.2952
TGS,total_return,2005,0.0247,1.0
WOLF,mkt-rf,2005,0.7749,2.1512
WOLF,smb,2005,0.3961,0.7005
WOLF,hml,2005,-2.1222,-2.1406
WOLF,rmw,2005,-2.0192,-2.4565
WOLF,cma,2005,-0.5027,-0.3861
WOLF,mom,2005,0.1666,0.302
WOLF,alpha,2005,-0.0009,-0.4763
WOLF,total_return,2005,-0.3707,1.0
CUZ,mkt-rf,2005,1.224,8.9191
CUZ,smb,2005,0.7211,3.347
CUZ,hml,2005,0.486,1.2866
CUZ,rmw,2005,0.2458,0.7848
CUZ,cma,2005,-0.5835,-1.1763
CUZ,mom,2005,-0.3629,-1.7268
CUZ,alpha,2005,-0.0003,-0.3958
CUZ,total_return,2005,-0.0157,1.0
CXT,mkt-rf,2005,1.2094,8.2965
CXT,smb,2005,0.6944,3.0347
CXT,hml,2005,0.1006,0.2507
CXT,rmw,2005,0.0238,0.0716
CXT,cma,2005,0.8017,1.5215
CXT,mom,2005,-0.0577,-0.2584
CXT,alpha,2005,0.0009,1.1061
CXT,total_return,2005,0.243,1.0
NWL,mkt-rf,2005,0.8421,6.2049
NWL,smb,2005,0.1096,0.5146
NWL,hml,2005,-0.6268,-1.6781
NWL,rmw,2005,0.5389,1.74
NWL,cma,2005,0.4023,0.82
NWL,mom,2005,-0.1096,-0.5273
NWL,alpha,2005,0.0003,0.3507
NWL,total_return,2005,0.019,1.0
AVNT,mkt-rf,2005,1.3273,5.6232
AVNT,smb,2005,1.1922,3.2174
AVNT,hml,2005,0.0088,0.0135
AVNT,rmw,2005,-0.1607,-0.2983
AVNT,cma,2005,0.8282,0.9707
AVNT,mom,2005,0.4447,1.2301
AVNT,alpha,2005,-0.0015,-1.1948
AVNT,total_return,2005,-0.2905,1.0
NNI,mkt-rf,2005,0.9202,4.518
NNI,smb,2005,-0.1205,-0.3769
NNI,hml,2005,-0.1949,-0.3477
NNI,rmw,2005,-0.7123,-1.5325
NNI,cma,2005,-0.0962,-0.1306
NNI,mom,2005,0.5195,1.6655
NNI,alpha,2005,0.0013,1.2119
NNI,total_return,2005,0.51,1.0
SMG,mkt-rf,2005,0.8509,6.1754
SMG,smb,2005,0.1238,0.5726
SMG,hml,2005,-0.083,-0.2189
SMG,rmw,2005,0.3437,1.093
SMG,cma,2005,1.0465,2.1012
SMG,mom,2005,-0.0776,-0.368
SMG,alpha,2005,0.001,1.3004
SMG,total_return,2005,0.2383,1.0
IBOC,mkt-rf,2005,0.2363,2.2643
IBOC,smb,2005,0.2985,1.8219
IBOC,hml,2005,-0.1589,-0.5529
IBOC,rmw,2005,0.2322,0.975
IBOC,cma,2005,0.1048,0.2777
IBOC,mom,2005,-0.0732,-0.4577
IBOC,alpha,2005,-0.0002,-0.4212
IBOC,total_return,2005,-0.0575,1.0
CBZ,mkt-rf,2005,1.634,6.4721
CBZ,smb,2005,1.7585,4.4372
CBZ,hml,2005,0.9274,1.3345
CBZ,rmw,2005,1.2138,2.1069
CBZ,cma,2005,0.2862,0.3137
CBZ,mom,2005,-0.8223,-2.1268
CBZ,alpha,2005,0.0015,1.0965
CBZ,total_return,2005,0.3799,1.0
EPR,mkt-rf,2005,1.1366,8.8741
EPR,smb,2005,0.8236,4.0959
EPR,hml,2005,0.6499,1.8436
EPR,rmw,2005,0.0718,0.2457
EPR,cma,2005,-0.5067,-1.0944
EPR,mom,2005,-0.4081,-2.0806
EPR,alpha,2005,-0.0003,-0.513
EPR,total_return,2005,-0.0299,1.0
NPO,mkt-rf,2005,1.5505,6.9093
NPO,smb,2005,0.7358,2.0887
NPO,hml,2005,1.2538,2.0298
NPO,rmw,2005,-0.2418,-0.4722
NPO,cma,2005,1.4494,1.7868
NPO,mom,2005,0.4182,1.2167
NPO,alpha,2005,-0.0008,-0.7133
NPO,total_return,2005,-0.089,1.0
ABCB,mkt-rf,2005,1.4179,7.3838
ABCB,smb,2005,1.5983,5.3021
ABCB,hml,2005,0.378,0.7151
ABCB,rmw,2005,0.4474,1.021
ABCB,cma,2005,-0.4407,-0.6349
ABCB,mom,2005,-0.6302,-2.1429
ABCB,alpha,2005,0.0007,0.7053
ABCB,total_return,2005,0.174,1.0
SANM,mkt-rf,2005,1.4529,3.8925
SANM,smb,2005,1.1244,1.919
SANM,hml,2005,0.0238,0.0232
SANM,rmw,2005,-1.0817,-1.2699
SANM,cma,2005,2.274,1.6855
SANM,mom,2005,-0.5592,-0.9782
SANM,alpha,2005,-0.0016,-0.8318
SANM,total_return,2005,-0.4974,1.0
ERJ,mkt-rf,2005,1.1826,6.0255
ERJ,smb,2005,-0.3034,-0.9848
ERJ,hml,2005,0.7123,1.3185
ERJ,rmw,2005,-0.2737,-0.6111
ERJ,cma,2005,0.9019,1.2713
ERJ,mom,2005,0.501,1.6669
ERJ,alpha,2005,0.0002,0.2281
ERJ,total_return,2005,0.2049,1.0
IART,mkt-rf,2005,0.7614,4.8014
IART,smb,2005,0.267,1.0724
IART,hml,2005,-1.177,-2.6966
IART,rmw,2005,0.1961,0.5418
IART,cma,2005,0.9075,1.5832
IART,mom,2005,0.3463,1.4258
IART,alpha,2005,0.0001,0.0834
IART,total_return,2005,-0.0396,1.0
CNX,mkt-rf,2005,1.2684,6.0903
CNX,smb,2005,0.3908,1.1955
CNX,hml,2005,0.167,0.2913
CNX,rmw,2005,0.1965,0.4135
CNX,cma,2005,0.5372,0.7136
CNX,mom,2005,2.3843,7.4751
CNX,alpha,2005,0.0004,0.3717
CNX,total_return,2005,0.6053,1.0
BXMT,mkt-rf,2005,0.8319,5.3143
BXMT,smb,2005,1.1284,4.5918
BXMT,hml,2005,0.5794,1.3446
BXMT,rmw,2005,0.1204,0.3371
BXMT,cma,2005,-0.6357,-1.1235
BXMT,mom,2005,-0.1873,-0.7813
BXMT,alpha,2005,-0.0002,-0.224
BXMT,total_return,2005,0.0296,1.0
PIPR,mkt-rf,2005,1.6013,6.1986
PIPR,smb,2005,0.5275,1.3008
PIPR,hml,2005,0.0153,0.0215
PIPR,rmw,2005,-0.213,-0.3614
PIPR,cma,2005,-1.3257,-1.4198
PIPR,mom,2005,-0.608,-1.5367
PIPR,alpha,2005,-0.0006,-0.4063
PIPR,total_return,2005,-0.1583,1.0
SR,mkt-rf,2005,1.3671,11.8974
SR,smb,2005,1.0017,5.5534
SR,hml,2005,0.9839,3.1108
SR,rmw,2005,-0.2418,-0.9223
SR,cma,2005,-0.8513,-2.0495
SR,mom,2005,-0.2004,-1.1388
SR,alpha,2005,-0.0006,-1.01
SR,total_return,2005,-0.0196,1.0
NYCB,mkt-rf,2005,0.9976,7.44
NYCB,smb,2005,0.0346,0.1644
NYCB,hml,2005,0.8113,2.1983
NYCB,rmw,2005,0.1547,0.5054
NYCB,cma,2005,-0.0183,-0.0378
NYCB,mom,2005,-0.414,-2.0162
NYCB,alpha,2005,-0.0008,-1.1828
NYCB,total_return,2005,-0.1491,1.0
TSEM,mkt-rf,2005,0.5205,1.184
TSEM,smb,2005,-0.308,-0.4463
TSEM,hml,2005,0.8683,0.7176
TSEM,rmw,2005,-1.3594,-1.3552
TSEM,cma,2005,-0.9589,-0.6035
TSEM,mom,2005,0.1471,0.2185
TSEM,alpha,2005,-0.0018,-0.7725
TSEM,total_return,2005,-0.3588,1.0
PNM,mkt-rf,2005,1.0893,9.1827
PNM,smb,2005,-0.0022,-0.0118
PNM,hml,2005,0.9098,2.7864
PNM,rmw,2005,0.0254,0.0939
PNM,cma,2005,0.991,2.3112
PNM,mom,2005,0.1993,1.0969
PNM,alpha,2005,-0.0005,-0.7209
PNM,total_return,2005,-0.0021,1.0
GHC,mkt-rf,2005,0.479,3.3877
GHC,smb,2005,0.5232,2.3572
GHC,hml,2005,-0.4559,-1.1715
GHC,rmw,2005,-0.0113,-0.0349
GHC,cma,2005,-0.164,-0.3209
GHC,mom,2005,-0.0605,-0.2794
GHC,alpha,2005,-0.0009,-1.1922
GHC,total_return,2005,-0.2153,1.0
JOE,mkt-rf,2005,1.1204,6.759
JOE,smb,2005,0.5703,2.1918
JOE,hml,2005,0.0739,0.1619
JOE,rmw,2005,-0.2453,-0.6484
JOE,cma,2005,-0.1766,-0.2948
JOE,mom,2005,0.2469,0.9724
JOE,alpha,2005,-0.0001,-0.1283
JOE,total_return,2005,0.0561,1.0
ACIW,mkt-rf,2005,1.0522,4.3916
ACIW,smb,2005,2.1948,5.8357
ACIW,hml,2005,-1.2063,-1.8294
ACIW,rmw,2005,0.8768,1.6037
ACIW,cma,2005,0.5773,0.6666
ACIW,mom,2005,-0.3675,-1.0017
ACIW,alpha,2005,0.0022,1.7608
ACIW,total_return,2005,0.4506,1.0
UCBI,mkt-rf,2005,1.5212,10.1055
UCBI,smb,2005,1.8358,7.7689
UCBI,hml,2005,0.717,1.7305
UCBI,rmw,2005,0.131,0.3814
UCBI,cma,2005,-1.8579,-3.4147
UCBI,mom,2005,-1.0392,-4.508
UCBI,alpha,2005,-0.0001,-0.0758
UCBI,total_return,2005,0.0007,1.0
MGRC,mkt-rf,2005,1.3078,6.0506
MGRC,smb,2005,1.4319,4.22
MGRC,hml,2005,0.4278,0.7192
MGRC,rmw,2005,-0.2024,-0.4104
MGRC,cma,2005,-0.7496,-0.9594
MGRC,mom,2005,-0.5418,-1.6367
MGRC,alpha,2005,0.0011,0.9317
MGRC,total_return,2005,0.3033,1.0
CRS,mkt-rf,2005,1.596,8.5707
CRS,smb,2005,1.4326,4.9008
CRS,hml,2005,0.254,0.4955
CRS,rmw,2005,0.7135,1.6791
CRS,cma,2005,1.1334,1.6838
CRS,mom,2005,0.8869,3.1101
CRS,alpha,2005,0.0002,0.2454
CRS,total_return,2005,0.2165,1.0
BDC,mkt-rf,2005,1.1605,5.98
BDC,smb,2005,0.7567,2.484
BDC,hml,2005,-0.1669,-0.3125
BDC,rmw,2005,-0.5163,-1.1658
BDC,cma,2005,0.5485,0.7819
BDC,mom,2005,0.1498,0.504
BDC,alpha,2005,0.0002,0.2357
BDC,total_return,2005,0.0629,1.0
LEG,mkt-rf,2005,0.906,5.8161
LEG,smb,2005,-0.1025,-0.4191
LEG,hml,2005,-0.2576,-0.6008
LEG,rmw,2005,0.3021,0.8498
LEG,cma,2005,0.6848,1.2162
LEG,mom,2005,0.0514,0.2154
LEG,alpha,2005,-0.0007,-0.8758
LEG,total_return,2005,-0.1723,1.0
KFY,mkt-rf,2005,1.3547,6.2487
KFY,smb,2005,0.9984,2.9334
KFY,hml,2005,0.2868,0.4807
KFY,rmw,2005,-0.1565,-0.3163
KFY,cma,2005,0.0004,0.0006
KFY,mom,2005,-0.1785,-0.5376
KFY,alpha,2005,-0.0005,-0.3978
KFY,total_return,2005,-0.0984,1.0
DIOD,mkt-rf,2005,0.9879,3.1663
DIOD,smb,2005,0.66,1.3475
DIOD,hml,2005,-2.4388,-2.8399
DIOD,rmw,2005,0.0081,0.0114
DIOD,cma,2005,2.5224,2.2366
DIOD,mom,2005,0.2579,0.5397
DIOD,alpha,2005,0.0041,2.5036
DIOD,total_return,2005,1.0582,1.0
CNO,mkt-rf,2005,0.571,4.8043
CNO,smb,2005,0.1861,0.9972
CNO,hml,2005,0.0834,0.2551
CNO,rmw,2005,0.0989,0.3646
CNO,cma,2005,0.3638,0.8468
CNO,mom,2005,-0.18,-0.9887
CNO,alpha,2005,0.0006,0.9568
CNO,total_return,2005,0.1612,1.0
AMED,mkt-rf,2005,1.5986,3.7158
AMED,smb,2005,0.9963,1.4753
AMED,hml,2005,1.8394,1.5534
AMED,rmw,2005,-1.6726,-1.7037
AMED,cma,2005,0.2578,0.1658
AMED,mom,2005,-1.2073,-1.8324
AMED,alpha,2005,0.0017,0.7344
AMED,total_return,2005,0.3048,1.0
FHI,mkt-rf,2005,0.9354,8.8097
FHI,smb,2005,0.1485,0.8912
FHI,hml,2005,0.4501,1.5401
FHI,rmw,2005,-0.1816,-0.7496
FHI,cma,2005,-0.662,-1.7247
FHI,mom,2005,-0.2752,-1.6922
FHI,alpha,2005,0.0006,1.0217
FHI,total_return,2005,0.2404,1.0
MEOH,mkt-rf,2005,0.3968,2.0905
MEOH,smb,2005,0.6676,2.2408
MEOH,hml,2005,-0.1431,-0.2739
MEOH,rmw,2005,0.3226,0.7448
MEOH,cma,2005,0.0613,0.0894
MEOH,mom,2005,0.8297,2.8545
MEOH,alpha,2005,-0.0003,-0.3014
MEOH,total_return,2005,0.0504,1.0
JWN,mkt-rf,2005,1.231,6.0174
JWN,smb,2005,0.3791,1.1805
JWN,hml,2005,-0.7457,-1.3244
JWN,rmw,2005,0.09,0.1927
JWN,cma,2005,0.3523,0.4764
JWN,mom,2005,0.314,1.0024
JWN,alpha,2005,0.0019,1.7794
JWN,total_return,2005,0.6168,1.0
UNF,mkt-rf,2005,0.8937,3.9168
UNF,smb,2005,0.4319,1.2057
UNF,hml,2005,-0.6711,-1.0685
UNF,rmw,2005,0.8668,1.6647
UNF,cma,2005,-0.3038,-0.3683
UNF,mom,2005,-0.1068,-0.3057
UNF,alpha,2005,0.0006,0.4602
UNF,total_return,2005,0.1049,1.0
SLG,mkt-rf,2005,0.7757,7.1668
SLG,smb,2005,0.3616,2.1281
SLG,hml,2005,0.9269,3.1112
SLG,rmw,2005,-0.133,-0.5383
SLG,cma,2005,-0.3042,-0.7776
SLG,mom,2005,-0.1472,-0.8877
SLG,alpha,2005,0.0006,1.0811
SLG,total_return,2005,0.3048,1.0
ASB,mkt-rf,2005,1.1995,14.8965
ASB,smb,2005,0.1332,1.0541
ASB,hml,2005,0.6257,2.823
ASB,rmw,2005,0.1737,0.9453
ASB,cma,2005,-0.2821,-0.9693
ASB,mom,2005,-0.526,-4.2651
ASB,alpha,2005,-0.0001,-0.2908
ASB,total_return,2005,0.0119,1.0
ZD,mkt-rf,2005,1.0608,4.4472
ZD,smb,2005,0.6519,1.7408
ZD,hml,2005,-0.8389,-1.2778
ZD,rmw,2005,-1.0045,-1.8454
ZD,cma,2005,-0.1855,-0.2152
ZD,mom,2005,0.4236,1.1596
ZD,alpha,2005,0.0009,0.6975
ZD,total_return,2005,0.2396,1.0
