ticker,factor,year,coefficient,t-value
BA,mkt-rf,2018,1.3625,14.8778
BA,smb,2018,-0.3505,-2.0261
BA,hml,2018,0.0265,0.1261
BA,rmw,2018,0.6178,2.4453
BA,cma,2018,0.9053,2.9831
BA,mom,2018,0.4595,2.5325
BA,alpha,2018,0.0006,0.6574
BA,total_return,2018,0.1132,1.0
HON,mkt-rf,2018,0.9882,20.9552
HON,smb,2018,-0.0678,-0.7605
HON,hml,2018,0.2169,2.0
HON,rmw,2018,0.3265,2.5097
HON,cma,2018,0.4704,3.01
HON,mom,2018,0.1908,2.0425
HON,alpha,2018,-0.0001,-0.3056
HON,total_return,2018,-0.0829,1.0
LOW,mkt-rf,2018,1.2018,12.9281
LOW,smb,2018,0.2448,1.3941
LOW,hml,2018,0.0996,0.4658
LOW,rmw,2018,0.6787,2.6462
LOW,cma,2018,0.5032,1.6335
LOW,mom,2018,0.2439,1.3242
LOW,alpha,2018,0.0004,0.4747
LOW,total_return,2018,0.0132,1.0
GS,mkt-rf,2018,1.1684,18.1351
GS,smb,2018,-0.1472,-1.2097
GS,hml,2018,0.8759,5.912
GS,rmw,2018,-0.3055,-1.7186
GS,cma,2018,-0.8505,-3.9839
GS,mom,2018,-0.1256,-0.9836
GS,alpha,2018,-0.0009,-1.4674
GS,total_return,2018,-0.335,1.0
UPS,mkt-rf,2018,1.1367,14.4434
UPS,smb,2018,0.0772,0.5193
UPS,hml,2018,0.1339,0.7401
UPS,rmw,2018,0.5941,2.7365
UPS,cma,2018,0.2096,0.8037
UPS,mom,2018,-0.2374,-1.5222
UPS,alpha,2018,-0.0001,-0.179
UPS,total_return,2018,-0.1549,1.0
T,mkt-rf,2018,0.9418,11.8396
T,smb,2018,-0.1061,-0.7059
T,hml,2018,0.2579,1.41
T,rmw,2018,0.7608,3.4667
T,cma,2018,0.4133,1.5677
T,mom,2018,-0.5609,-3.5591
T,alpha,2018,-0.0003,-0.3564
T,total_return,2018,-0.2082,1.0
UL,mkt-rf,2018,0.6074,9.0607
UL,smb,2018,-0.1143,-0.9023
UL,hml,2018,-0.1729,-1.1212
UL,rmw,2018,0.3827,2.0694
UL,cma,2018,0.3989,1.7954
UL,mom,2018,-0.3409,-2.5665
UL,alpha,2018,0.0001,0.1897
UL,total_return,2018,-0.024,1.0
PLD,mkt-rf,2018,0.7703,9.8875
PLD,smb,2018,-0.2455,-1.6677
PLD,hml,2018,-0.2998,-1.6734
PLD,rmw,2018,0.6883,3.2022
PLD,cma,2018,0.8117,3.1442
PLD,mom,2018,-0.1915,-1.2406
PLD,alpha,2018,-0.0001,-0.1771
PLD,total_return,2018,-0.0627,1.0
SONY,mkt-rf,2018,0.9761,9.3945
SONY,smb,2018,0.1028,0.5239
SONY,hml,2018,-0.4101,-1.7163
SONY,rmw,2018,-0.0946,-0.3301
SONY,cma,2018,0.2466,0.7163
SONY,mom,2018,0.0117,0.0569
SONY,alpha,2018,0.0004,0.4406
SONY,total_return,2018,0.0742,1.0
RIO,mkt-rf,2018,0.9766,10.6467
RIO,smb,2018,0.0297,0.1715
RIO,hml,2018,0.2113,1.0017
RIO,rmw,2018,-0.5653,-2.2339
RIO,cma,2018,0.9263,3.0472
RIO,mom,2018,0.1298,0.714
RIO,alpha,2018,0.0001,0.1467
RIO,total_return,2018,-0.0295,1.0
BLK,mkt-rf,2018,1.2837,19.3099
BLK,smb,2018,-0.2541,-2.0234
BLK,hml,2018,0.7752,5.0709
BLK,rmw,2018,-0.0279,-0.152
BLK,cma,2018,-0.234,-1.0624
BLK,mom,2018,0.0164,0.1243
BLK,alpha,2018,-0.0003,-0.5408
BLK,total_return,2018,-0.2159,1.0
SNY,mkt-rf,2018,0.644,9.0345
SNY,smb,2018,-0.0965,-0.7163
SNY,hml,2018,-0.2672,-1.6303
SNY,rmw,2018,-0.053,-0.2696
SNY,cma,2018,0.1402,0.5937
SNY,mom,2018,-0.3563,-2.523
SNY,alpha,2018,0.0004,0.6258
SNY,total_return,2018,0.0608,1.0
ELV,mkt-rf,2018,0.8631,10.8451
ELV,smb,2018,-0.3745,-2.491
ELV,hml,2018,0.1357,0.7417
ELV,rmw,2018,0.5126,2.3346
ELV,cma,2018,0.1182,0.4482
ELV,mom,2018,0.1204,0.7637
ELV,alpha,2018,0.0008,1.1266
ELV,total_return,2018,0.1808,1.0
MDT,mkt-rf,2018,0.7948,13.2388
MDT,smb,2018,-0.1956,-1.7244
MDT,hml,2018,-0.3174,-2.299
MDT,rmw,2018,-0.0453,-0.2738
MDT,cma,2018,0.0915,0.4599
MDT,mom,2018,-0.1338,-1.1247
MDT,alpha,2018,0.0006,1.0833
MDT,total_return,2018,0.147,1.0
NEE,mkt-rf,2018,0.288,4.2733
NEE,smb,2018,-0.4111,-3.2291
NEE,hml,2018,-0.3424,-2.2092
NEE,rmw,2018,0.4277,2.3005
NEE,cma,2018,0.6289,2.8158
NEE,mom,2018,-0.1814,-1.3588
NEE,alpha,2018,0.0004,0.7043
NEE,total_return,2018,0.1431,1.0
PANW,mkt-rf,2018,0.6983,7.6449
PANW,smb,2018,0.1995,1.1559
PANW,hml,2018,-0.7785,-3.7063
PANW,rmw,2018,-0.5079,-2.0156
PANW,cma,2018,-0.825,-2.7256
PANW,mom,2018,0.2548,1.4083
PANW,alpha,2018,0.0009,1.0198
PANW,total_return,2018,0.2992,1.0
PBR,mkt-rf,2018,1.1936,6.1599
PBR,smb,2018,-0.6969,-1.9036
PBR,hml,2018,0.0034,0.0076
PBR,rmw,2018,-0.9748,-1.8234
PBR,cma,2018,1.098,1.71
PBR,mom,2018,-0.4973,-1.2953
PBR,alpha,2018,0.0016,0.9066
PBR,total_return,2018,0.2765,1.0
MUFG,mkt-rf,2018,0.8715,11.4798
MUFG,smb,2018,-0.1416,-0.9876
MUFG,hml,2018,0.751,4.3018
MUFG,rmw,2018,-0.1934,-0.9232
MUFG,cma,2018,-0.3291,-1.3081
MUFG,mom,2018,-0.1807,-1.2011
MUFG,alpha,2018,-0.001,-1.3856
MUFG,total_return,2018,-0.3305,1.0
TJX,mkt-rf,2018,0.7619,9.9196
TJX,smb,2018,0.4394,3.0282
TJX,hml,2018,0.091,0.5155
TJX,rmw,2018,0.6838,3.2271
TJX,cma,2018,0.3169,1.2453
TJX,mom,2018,0.379,2.4907
TJX,alpha,2018,0.0009,1.2048
TJX,total_return,2018,0.1905,1.0
LRCX,mkt-rf,2018,1.5365,12.404
LRCX,smb,2018,-0.0917,-0.3918
LRCX,hml,2018,0.0049,0.0172
LRCX,rmw,2018,-0.3963,-1.1597
LRCX,cma,2018,-0.693,-1.6883
LRCX,mom,2018,-0.3587,-1.4616
LRCX,alpha,2018,-0.0004,-0.321
LRCX,total_return,2018,-0.2443,1.0
SCHW,mkt-rf,2018,1.2399,18.3585
SCHW,smb,2018,-0.0964,-0.7555
SCHW,hml,2018,1.208,7.7784
SCHW,rmw,2018,-0.3593,-1.9283
SCHW,cma,2018,-0.5722,-2.5568
SCHW,mom,2018,0.3906,2.9195
SCHW,alpha,2018,-0.0002,-0.2492
SCHW,total_return,2018,-0.1842,1.0
PBR-A,mkt-rf,2018,1.168,5.126
PBR-A,smb,2018,-0.5645,-1.3115
PBR-A,hml,2018,0.1764,0.3366
PBR-A,rmw,2018,-0.5816,-0.9252
PBR-A,cma,2018,0.7582,1.0041
PBR-A,mom,2018,-0.4821,-1.0679
PBR-A,alpha,2018,0.0018,0.8236
PBR-A,total_return,2018,0.227,1.0
SHOP,mkt-rf,2018,1.2001,7.7116
SHOP,smb,2018,0.3042,1.0346
SHOP,hml,2018,-1.4659,-4.0964
SHOP,rmw,2018,-1.0598,-2.4685
SHOP,cma,2018,-1.2206,-2.3669
SHOP,mom,2018,0.7936,2.5741
SHOP,alpha,2018,0.001,0.697
SHOP,total_return,2018,0.3709,1.0
ETN,mkt-rf,2018,1.101,17.136
ETN,smb,2018,0.064,0.5272
ETN,hml,2018,0.051,0.3452
ETN,rmw,2018,-0.0096,-0.0539
ETN,cma,2018,0.5416,2.5438
ETN,mom,2018,-0.1446,-1.1357
ETN,alpha,2018,-0.0001,-0.2084
ETN,total_return,2018,-0.1157,1.0
DE,mkt-rf,2018,1.4297,15.2058
DE,smb,2018,0.0712,0.4008
DE,hml,2018,-0.028,-0.1295
DE,rmw,2018,0.7162,2.7609
DE,cma,2018,0.6895,2.2131
DE,mom,2018,0.0514,0.2757
DE,alpha,2018,0.0003,0.3695
DE,total_return,2018,-0.0292,1.0
VRTX,mkt-rf,2018,1.1538,10.7964
VRTX,smb,2018,-0.282,-1.3967
VRTX,hml,2018,-0.6537,-2.6599
VRTX,rmw,2018,-0.7707,-2.6142
VRTX,cma,2018,-0.1916,-0.541
VRTX,mom,2018,-0.3186,-1.505
VRTX,alpha,2018,0.0006,0.5743
VRTX,total_return,2018,0.1061,1.0
SBUX,mkt-rf,2018,0.7201,8.1869
SBUX,smb,2018,-0.1669,-1.0045
SBUX,hml,2018,0.1055,0.5216
SBUX,rmw,2018,0.1392,0.5738
SBUX,cma,2018,0.016,0.0549
SBUX,mom,2018,-0.1419,-0.8144
SBUX,alpha,2018,0.0008,1.0124
SBUX,total_return,2018,0.1473,1.0
PGR,mkt-rf,2018,0.8497,10.6111
PGR,smb,2018,0.0117,0.0774
PGR,hml,2018,0.5254,2.8536
PGR,rmw,2018,0.027,0.122
PGR,cma,2018,-0.3956,-1.4908
PGR,mom,2018,0.3582,2.2578
PGR,alpha,2018,0.0007,0.8758
PGR,total_return,2018,0.0946,1.0
TD,mkt-rf,2018,0.5758,13.685
TD,smb,2018,0.0766,0.9637
TD,hml,2018,0.2375,2.4549
TD,rmw,2018,-0.151,-1.3007
TD,cma,2018,0.0112,0.0805
TD,mom,2018,-0.022,-0.2645
TD,alpha,2018,-0.0003,-0.7627
TD,total_return,2018,-0.1208,1.0
C,mkt-rf,2018,1.0466,19.4602
C,smb,2018,-0.1733,-1.7054
C,hml,2018,1.4147,11.4383
C,rmw,2018,-0.4919,-3.3149
C,cma,2018,-1.0355,-5.8099
C,mom,2018,0.1074,1.0076
C,alpha,2018,-0.0005,-1.0704
C,total_return,2018,-0.2851,1.0
LMT,mkt-rf,2018,0.8477,10.5035
LMT,smb,2018,-0.1739,-1.1404
LMT,hml,2018,-0.3146,-1.6952
LMT,rmw,2018,0.4425,1.9872
LMT,cma,2018,1.0821,4.046
LMT,mom,2018,0.3944,2.4662
LMT,alpha,2018,-0.0009,-1.1398
LMT,total_return,2018,-0.1632,1.0
ADP,mkt-rf,2018,0.9593,15.8524
ADP,smb,2018,-0.2546,-2.2266
ADP,hml,2018,-0.0348,-0.2499
ADP,rmw,2018,0.264,1.5815
ADP,cma,2018,-0.0761,-0.3793
ADP,mom,2018,0.2532,2.1115
ADP,alpha,2018,0.0006,1.0463
ADP,total_return,2018,0.1421,1.0
MDLZ,mkt-rf,2018,0.7896,12.7115
MDLZ,smb,2018,-0.2727,-2.3237
MDLZ,hml,2018,-0.3092,-2.1645
MDLZ,rmw,2018,0.4009,2.3391
MDLZ,cma,2018,0.9216,4.4772
MDLZ,mom,2018,-0.4552,-3.6986
MDLZ,alpha,2018,0.0,0.06
MDLZ,total_return,2018,-0.043,1.0
BP,mkt-rf,2018,0.8198,11.6239
BP,smb,2018,-0.2053,-1.5408
BP,hml,2018,0.0053,0.0326
BP,rmw,2018,-1.1827,-6.0786
BP,cma,2018,1.2182,5.2123
BP,mom,2018,0.0023,0.0165
BP,alpha,2018,-0.0001,-0.2152
BP,total_return,2018,-0.0448,1.0
REGN,mkt-rf,2018,1.0037,9.1683
REGN,smb,2018,0.0094,0.0453
REGN,hml,2018,-0.847,-3.3648
REGN,rmw,2018,-0.5346,-1.7701
REGN,cma,2018,-0.2785,-0.7676
REGN,mom,2018,-0.803,-3.7025
REGN,alpha,2018,0.0003,0.3367
REGN,total_return,2018,-0.0058,1.0
CB,mkt-rf,2018,0.7959,14.4186
CB,smb,2018,-0.5228,-5.0129
CB,hml,2018,0.6679,5.2618
CB,rmw,2018,-0.0907,-0.5956
CB,cma,2018,0.0471,0.2573
CB,mom,2018,-0.1684,-1.5401
CB,alpha,2018,0.0,0.0522
CB,total_return,2018,-0.0965,1.0
BMY,mkt-rf,2018,0.785,8.1151
BMY,smb,2018,-0.0914,-0.5002
BMY,hml,2018,0.0708,0.3183
BMY,rmw,2018,-0.5157,-1.9322
BMY,cma,2018,-0.092,-0.2871
BMY,mom,2018,-0.473,-2.4681
BMY,alpha,2018,-0.0001,-0.1063
BMY,total_return,2018,-0.1293,1.0
CVS,mkt-rf,2018,1.1558,11.5759
CVS,smb,2018,-0.3167,-1.6788
CVS,hml,2018,0.0515,0.2245
CVS,rmw,2018,0.4422,1.6053
CVS,cma,2018,0.5577,1.6855
CVS,mom,2018,-0.7804,-3.945
CVS,alpha,2018,0.0004,0.4552
CVS,total_return,2018,-0.0708,1.0
CI,mkt-rf,2018,0.9105,9.3441
CI,smb,2018,-0.0977,-0.5307
CI,hml,2018,-0.0635,-0.2834
CI,rmw,2018,0.1892,0.7037
CI,cma,2018,0.5508,1.7058
CI,mom,2018,0.1217,0.6303
CI,alpha,2018,-0.0001,-0.1161
CI,total_return,2018,-0.0646,1.0
MMC,mkt-rf,2018,0.7807,14.8172
MMC,smb,2018,-0.1672,-1.6802
MMC,hml,2018,0.6596,5.4442
MMC,rmw,2018,0.1815,1.2489
MMC,cma,2018,-0.377,-2.1594
MMC,mom,2018,0.0666,0.6378
MMC,alpha,2018,0.0004,0.8141
MMC,total_return,2018,-0.0017,1.0
BSX,mkt-rf,2018,1.1093,12.9401
BSX,smb,2018,-0.1599,-0.9874
BSX,hml,2018,-0.7326,-3.7166
BSX,rmw,2018,0.3526,1.4907
BSX,cma,2018,0.3092,1.0884
BSX,mom,2018,-0.0145,-0.0856
BSX,alpha,2018,0.0014,1.7644
BSX,total_return,2018,0.4253,1.0
ADI,mkt-rf,2018,1.0627,13.1248
ADI,smb,2018,0.1201,0.7852
ADI,hml,2018,-0.285,-1.5305
ADI,rmw,2018,-0.2679,-1.1993
ADI,cma,2018,-0.6685,-2.4918
ADI,mom,2018,-0.537,-3.3478
ADI,alpha,2018,0.0004,0.5615
ADI,total_return,2018,-0.0162,1.0
RACE,mkt-rf,2018,1.0584,9.4557
RACE,smb,2018,0.1184,0.5598
RACE,hml,2018,-0.6234,-2.4219
RACE,rmw,2018,-0.1282,-0.415
RACE,cma,2018,0.3752,1.0116
RACE,mom,2018,-0.1432,-0.6459
RACE,alpha,2018,-0.0,-0.008
RACE,total_return,2018,-0.0447,1.0
MU,mkt-rf,2018,1.5688,9.7529
MU,smb,2018,0.3159,1.0395
MU,hml,2018,-0.0647,-0.175
MU,rmw,2018,-0.761,-1.715
MU,cma,2018,-1.677,-3.1462
MU,mom,2018,-0.469,-1.4717
MU,alpha,2018,0.0,0.0022
MU,total_return,2018,-0.229,1.0
GILD,mkt-rf,2018,1.0392,11.1919
GILD,smb,2018,-0.0655,-0.3732
GILD,hml,2018,-0.2369,-1.1094
GILD,rmw,2018,0.2187,0.8536
GILD,cma,2018,0.0096,0.031
GILD,mom,2018,-0.2941,-1.5987
GILD,alpha,2018,-0.0001,-0.0676
GILD,total_return,2018,-0.0994,1.0
ZTS,mkt-rf,2018,1.0214,15.6674
ZTS,smb,2018,-0.0302,-0.2454
ZTS,hml,2018,-0.3333,-2.2231
ZTS,rmw,2018,0.3739,2.0788
ZTS,cma,2018,0.432,1.9996
ZTS,mom,2018,0.1627,1.2593
ZTS,alpha,2018,0.0007,1.2189
ZTS,total_return,2018,0.1937,1.0
AMT,mkt-rf,2018,0.538,6.9066
AMT,smb,2018,-0.4031,-2.7392
AMT,hml,2018,-0.3448,-1.9249
AMT,rmw,2018,0.6476,3.0131
AMT,cma,2018,0.7796,3.0199
AMT,mom,2018,-0.072,-0.4662
AMT,alpha,2018,0.0005,0.6172
AMT,total_return,2018,0.1341,1.0
UBS,mkt-rf,2018,0.916,13.1096
UBS,smb,2018,-0.0154,-0.1169
UBS,hml,2018,0.651,4.0516
UBS,rmw,2018,-0.2255,-1.17
UBS,cma,2018,-0.2343,-1.0118
UBS,mom,2018,-0.178,-1.2857
UBS,alpha,2018,-0.001,-1.5028
UBS,total_return,2018,-0.3268,1.0
MELI,mkt-rf,2018,1.4168,7.9703
MELI,smb,2018,0.1611,0.4797
MELI,hml,2018,-0.6009,-1.47
MELI,rmw,2018,0.0367,0.0749
MELI,cma,2018,-0.6222,-1.0562
MELI,mom,2018,-0.2059,-0.5846
MELI,alpha,2018,0.0003,0.2069
MELI,total_return,2018,-0.0695,1.0
IBN,mkt-rf,2018,0.8775,7.1887
IBN,smb,2018,0.0372,0.1611
IBN,hml,2018,0.1714,0.6107
IBN,rmw,2018,0.1285,0.3816
IBN,cma,2018,0.0788,0.1948
IBN,mom,2018,-0.3534,-1.4614
IBN,alpha,2018,0.0008,0.7054
IBN,total_return,2018,0.0573,1.0
FI,mkt-rf,2018,0.7637,12.054
FI,smb,2018,-0.0852,-0.7115
FI,hml,2018,-0.0906,-0.622
FI,rmw,2018,0.2326,1.3309
FI,cma,2018,0.0382,0.182
FI,mom,2018,0.2758,2.1968
FI,alpha,2018,0.0005,0.763
FI,total_return,2018,0.1212,1.0
GSK,mkt-rf,2018,0.5343,6.8435
GSK,smb,2018,-0.0862,-0.5843
GSK,hml,2018,-0.1504,-0.8377
GSK,rmw,2018,-0.0484,-0.2247
GSK,cma,2018,0.6041,2.3347
GSK,mom,2018,-0.407,-2.631
GSK,alpha,2018,0.0007,1.0138
GSK,total_return,2018,0.1387,1.0
INFY,mkt-rf,2018,0.6228,7.1328
INFY,smb,2018,-0.264,-1.6006
INFY,hml,2018,0.0508,0.2529
INFY,rmw,2018,0.3044,1.2635
INFY,cma,2018,-0.0785,-0.2713
INFY,mom,2018,0.3564,2.0601
INFY,alpha,2018,0.0008,0.9347
INFY,total_return,2018,0.2164,1.0
SNPS,mkt-rf,2018,0.8299,13.4435
SNPS,smb,2018,-0.0308,-0.264
SNPS,hml,2018,-0.4638,-3.267
SNPS,rmw,2018,-0.2069,-1.2149
SNPS,cma,2018,-0.8345,-4.0794
SNPS,mom,2018,0.0007,0.006
SNPS,alpha,2018,-0.0,-0.021
SNPS,total_return,2018,-0.0116,1.0
KKR,mkt-rf,2018,1.2096,13.7168
KKR,smb,2018,0.5785,3.4724
KKR,hml,2018,0.1352,0.6665
KKR,rmw,2018,-0.2597,-1.0677
KKR,cma,2018,-0.6428,-2.1998
KKR,mom,2018,-0.1827,-1.0457
KKR,alpha,2018,0.0005,0.5865
KKR,total_return,2018,-0.0422,1.0
ANET,mkt-rf,2018,1.1206,7.0541
ANET,smb,2018,0.5435,1.8109
ANET,hml,2018,-0.3693,-1.011
ANET,rmw,2018,-0.4753,-1.0846
ANET,cma,2018,-1.0496,-1.9937
ANET,mom,2018,0.9383,2.9813
ANET,alpha,2018,-0.0003,-0.2146
ANET,total_return,2018,-0.1058,1.0
CNI,mkt-rf,2018,0.8162,11.0823
CNI,smb,2018,-0.0124,-0.0888
CNI,hml,2018,-0.0219,-0.1293
CNI,rmw,2018,0.3099,1.5254
CNI,cma,2018,0.5849,2.3966
CNI,mom,2018,0.1403,0.9613
CNI,alpha,2018,-0.0002,-0.3479
CNI,total_return,2018,-0.086,1.0
DEO,mkt-rf,2018,0.5268,9.8422
DEO,smb,2018,-0.3308,-3.2716
DEO,hml,2018,-0.2019,-1.6405
DEO,rmw,2018,0.1524,1.0318
DEO,cma,2018,0.2734,1.5416
DEO,mom,2018,-0.0304,-0.2863
DEO,alpha,2018,-0.0001,-0.135
DEO,total_return,2018,-0.0044,1.0
KLAC,mkt-rf,2018,1.4624,13.5326
KLAC,smb,2018,0.18,0.8816
KLAC,hml,2018,0.0811,0.3265
KLAC,rmw,2018,0.1329,0.4458
KLAC,cma,2018,-0.5071,-1.4161
KLAC,mom,2018,0.0221,0.1032
KLAC,alpha,2018,0.0001,0.0686
KLAC,total_return,2018,-0.1249,1.0
HCA,mkt-rf,2018,0.941,10.5204
HCA,smb,2018,0.2299,1.3604
HCA,hml,2018,-0.2146,-1.0432
HCA,rmw,2018,0.7973,3.2307
HCA,cma,2018,0.5772,1.9473
HCA,mom,2018,0.1154,0.6512
HCA,alpha,2018,0.0016,1.9527
HCA,total_return,2018,0.4335,1.0
CDNS,mkt-rf,2018,0.8775,8.4819
CDNS,smb,2018,-0.0573,-0.2931
CDNS,hml,2018,-0.6032,-2.5354
CDNS,rmw,2018,-0.3247,-1.1375
CDNS,cma,2018,-0.6863,-2.0019
CDNS,mom,2018,-0.1108,-0.5406
CDNS,alpha,2018,0.0003,0.2599
CDNS,total_return,2018,0.0406,1.0
EQNR,mkt-rf,2018,0.9333,11.2933
EQNR,smb,2018,-0.1687,-1.0808
EQNR,hml,2018,-0.1475,-0.7764
EQNR,rmw,2018,-1.4508,-6.3639
EQNR,cma,2018,1.4711,5.3721
EQNR,mom,2018,0.1356,0.8284
EQNR,alpha,2018,0.0,0.059
EQNR,total_return,2018,0.0244,1.0
SHW,mkt-rf,2018,0.9517,12.6182
SHW,smb,2018,0.0721,0.5063
SHW,hml,2018,-0.3949,-2.2771
SHW,rmw,2018,0.5963,2.8655
SHW,cma,2018,0.641,2.5645
SHW,mom,2018,-0.0331,-0.2218
SHW,alpha,2018,-0.0,-0.003
SHW,total_return,2018,-0.0323,1.0
EQIX,mkt-rf,2018,0.6089,6.6049
EQIX,smb,2018,-0.344,-1.9748
EQIX,hml,2018,-0.6298,-2.9709
EQIX,rmw,2018,0.446,1.7535
EQIX,cma,2018,0.1664,0.5446
EQIX,mom,2018,-0.5948,-3.2563
EQIX,alpha,2018,-0.0008,-0.8683
EQIX,total_return,2018,-0.2047,1.0
CP,mkt-rf,2018,0.9852,13.1
CP,smb,2018,0.2194,1.5439
CP,hml,2018,0.0057,0.0331
CP,rmw,2018,0.458,2.2075
CP,cma,2018,0.8122,3.259
CP,mom,2018,0.303,2.0337
CP,alpha,2018,0.0001,0.1159
CP,total_return,2018,-0.0185,1.0
RELX,mkt-rf,2018,0.4627,7.5037
RELX,smb,2018,0.2676,2.2971
RELX,hml,2018,0.1059,0.7467
RELX,rmw,2018,0.0838,0.4926
RELX,cma,2018,-0.1548,-0.7574
RELX,mom,2018,0.0274,0.2245
RELX,alpha,2018,-0.0003,-0.4965
RELX,total_return,2018,-0.1119,1.0
WDAY,mkt-rf,2018,0.9908,9.0551
WDAY,smb,2018,0.3376,1.6335
WDAY,hml,2018,-1.1659,-4.6339
WDAY,rmw,2018,-0.7746,-2.5661
WDAY,cma,2018,-1.081,-2.9815
WDAY,mom,2018,0.3229,1.4896
WDAY,alpha,2018,0.0016,1.5948
WDAY,total_return,2018,0.5675,1.0
ITW,mkt-rf,2018,1.199,16.0367
ITW,smb,2018,0.1014,0.7176
ITW,hml,2018,0.023,0.1341
ITW,rmw,2018,0.7566,3.6682
ITW,cma,2018,0.7179,2.8975
ITW,mom,2018,-0.1512,-1.0205
ITW,alpha,2018,-0.0005,-0.7662
ITW,total_return,2018,-0.2212,1.0
WM,mkt-rf,2018,0.7341,12.6966
WM,smb,2018,-0.3488,-3.1931
WM,hml,2018,-0.0997,-0.7499
WM,rmw,2018,0.4699,2.9456
WM,cma,2018,0.8348,4.3569
WM,mom,2018,0.1864,1.6274
WM,alpha,2018,0.0002,0.2865
WM,total_return,2018,0.0538,1.0
MCO,mkt-rf,2018,1.0931,16.5373
MCO,smb,2018,-0.1608,-1.2874
MCO,hml,2018,0.0551,0.3624
MCO,rmw,2018,0.0582,0.3193
MCO,cma,2018,-0.2234,-1.0201
MCO,mom,2018,0.143,1.0916
MCO,alpha,2018,0.0001,0.0874
MCO,total_return,2018,-0.0415,1.0
CME,mkt-rf,2018,0.6129,9.2121
CME,smb,2018,-0.5727,-4.5565
CME,hml,2018,0.3691,2.4128
CME,rmw,2018,-0.4118,-2.2437
CME,cma,2018,0.485,2.2001
CME,mom,2018,0.4297,3.2604
CME,alpha,2018,0.001,1.6413
CME,total_return,2018,0.3209,1.0
GD,mkt-rf,2018,0.9643,12.1582
GD,smb,2018,0.1107,0.7391
GD,hml,2018,0.046,0.2521
GD,rmw,2018,0.253,1.1563
GD,cma,2018,0.5035,1.9156
GD,mom,2018,0.1332,0.8476
GD,alpha,2018,-0.0007,-0.9688
GD,total_return,2018,-0.2128,1.0
CMG,mkt-rf,2018,0.7765,4.3162
CMG,smb,2018,0.2239,0.6587
CMG,hml,2018,0.0521,0.1258
CMG,rmw,2018,-0.4008,-0.8075
CMG,cma,2018,-0.0181,-0.0303
CMG,mom,2018,0.1777,0.4986
CMG,alpha,2018,0.002,1.1974
CMG,total_return,2018,0.4952,1.0
DUK,mkt-rf,2018,0.2052,3.0279
DUK,smb,2018,-0.5211,-4.0709
DUK,hml,2018,-0.4438,-2.8484
DUK,rmw,2018,0.3431,1.8357
DUK,cma,2018,0.5634,2.5092
DUK,mom,2018,-0.4601,-3.4272
DUK,alpha,2018,0.0003,0.4
DUK,total_return,2018,0.0749,1.0
CSX,mkt-rf,2018,1.2637,16.6641
CSX,smb,2018,0.2286,1.5959
CSX,hml,2018,0.3157,1.8105
CSX,rmw,2018,0.4099,1.9595
CSX,cma,2018,0.5842,2.3247
CSX,mom,2018,0.308,2.0504
CSX,alpha,2018,0.0009,1.3036
CSX,total_return,2018,0.1449,1.0
SO,mkt-rf,2018,0.2499,3.3881
SO,smb,2018,-0.4309,-3.0927
SO,hml,2018,-0.413,-2.4356
SO,rmw,2018,0.598,2.9392
SO,cma,2018,0.5899,2.4141
SO,mom,2018,-0.4012,-2.7459
SO,alpha,2018,-0.0001,-0.2096
SO,total_return,2018,-0.0373,1.0
ENB,mkt-rf,2018,0.8083,8.2345
ENB,smb,2018,-0.3032,-1.6353
ENB,hml,2018,-0.4945,-2.1908
ENB,rmw,2018,-0.77,-2.8434
ENB,cma,2018,1.0643,3.2719
ENB,mom,2018,-0.5801,-2.9831
ENB,alpha,2018,-0.0006,-0.6694
ENB,total_return,2018,-0.1792,1.0
MAR,mkt-rf,2018,0.9058,11.143
MAR,smb,2018,0.4053,2.6392
MAR,hml,2018,0.1147,0.6135
MAR,rmw,2018,0.0833,0.3714
MAR,cma,2018,-0.3796,-1.4091
MAR,mom,2018,0.3261,2.0251
MAR,alpha,2018,-0.0006,-0.7759
MAR,total_return,2018,-0.1907,1.0
STLA,mkt-rf,2018,1.4058,9.3527
STLA,smb,2018,0.4392,1.5465
STLA,hml,2018,0.3298,0.9542
STLA,rmw,2018,-0.3555,-0.8572
STLA,cma,2018,0.2015,0.4045
STLA,mom,2018,-0.2119,-0.7116
STLA,alpha,2018,0.0001,0.0429
STLA,total_return,2018,-0.1891,1.0
ICE,mkt-rf,2018,0.7626,12.8727
ICE,smb,2018,-0.3296,-2.9454
ICE,hml,2018,0.5201,3.818
ICE,rmw,2018,-0.2754,-1.6853
ICE,cma,2018,-0.0052,-0.0266
ICE,mom,2018,0.42,3.5783
ICE,alpha,2018,0.0004,0.7329
ICE,total_return,2018,0.0808,1.0
MO,mkt-rf,2018,0.7421,8.4558
MO,smb,2018,-0.367,-2.2138
MO,hml,2018,-0.1495,-0.741
MO,rmw,2018,0.741,3.0606
MO,cma,2018,0.725,2.4931
MO,mom,2018,-0.7154,-4.1142
MO,alpha,2018,-0.0008,-0.9825
MO,total_return,2018,-0.2721,1.0
BDX,mkt-rf,2018,0.9211,16.5049
BDX,smb,2018,-0.3034,-2.8772
BDX,hml,2018,-0.2898,-2.2581
BDX,rmw,2018,-0.07,-0.4548
BDX,cma,2018,0.5727,3.0966
BDX,mom,2018,0.0593,0.536
BDX,alpha,2018,0.0002,0.4245
BDX,total_return,2018,0.0657,1.0
