mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0039,-0.0053,0.0224,0.0037,0.0104,0.0094,2022-04-08,1e-05,mkt-rf-alpha,0.00092,0.9047,-0.0015,0.89764,-0.0015,0.89764,-0.0039
-0.0153,0.0062,0.0106,0.0044,0.0006,-0.0082,2022-04-11,1e-05,mkt-rf-alpha,-0.00553,0.9001,-0.00291,0.8953,-0.00291,0.8953,-0.0153
-0.0029,0.0057,0.0046,-0.0024,0.0104,0.0096,2022-04-12,1e-05,mkt-rf-alpha,-0.00192,0.89824,-0.00697,0.88966,-0.00697,0.88966,-0.0029
0.014,0.0062,-0.0071,-0.01,0.0003,-0.0018,2022-04-13,1e-05,mkt-rf-alpha,0.01481,0.91034,0.01267,0.89975,0.01267,0.89975,0.014
-0.0128,0.0032,0.0141,0.0019,0.0093,0.0079,2022-04-14,1e-05,mkt-rf-alpha,-0.00646,0.90588,-0.00858,0.89335,-0.00858,0.89335,-0.0128
-0.0021,-0.0057,0.018,0.0076,0.0061,0.0151,2022-04-18,1e-05,mkt-rf-alpha,-0.00099,0.90632,0.00035,0.89401,0.00035,0.89401,-0.0021
0.0177,0.004,-0.0095,0.0053,-0.0127,-0.0137,2022-04-19,1e-05,mkt-rf-alpha,0.01869,0.91986,0.02121,0.91075,0.02121,0.91075,0.0177
-0.0028,0.0048,0.0126,0.0078,0.0111,0.0219,2022-04-20,1e-05,mkt-rf-alpha,-0.00164,0.91839,0.00685,0.91743,0.00685,0.91743,-0.0028
-0.0175,-0.0056,0.0041,0.0176,0.0039,0.0038,2022-04-21,1e-05,mkt-rf-alpha,-0.02526,0.89869,-0.01757,0.90291,-0.01757,0.90291,-0.0175
-0.0274,0.0025,-0.0016,-0.0013,-0.0022,-0.0029,2022-04-22,1e-05,mkt-rf-alpha,-0.0152,0.8857,-0.02575,0.88162,-0.02575,0.88162,-0.0274
0.0071,0.0012,-0.0184,0.0011,-0.0106,-0.0125,2022-04-25,1e-05,mkt-rf-alpha,0.00044,0.88566,0.00191,0.88208,0.00191,0.88208,0.0071
-0.03,-0.0036,0.0179,0.0024,0.0121,0.0128,2022-04-26,1e-05,mkt-rf-alpha,-0.03226,0.86201,-0.03335,0.85635,-0.03335,0.85635,-0.03
0.0012,-0.0056,0.0034,0.0014,0.0079,0.0122,2022-04-27,1e-05,mkt-rf-alpha,0.0023,0.86274,-0.00109,0.85574,-0.00109,0.85574,0.0012
0.0244,-0.0051,-0.0045,0.0046,0.001,-0.0042,2022-04-28,1e-05,mkt-rf-alpha,0.01343,0.87052,0.01672,0.86763,0.01672,0.86763,0.0244
-0.0353,0.0087,0.0059,-0.0023,0.0066,0.0026,2022-04-29,1e-05,mkt-rf-alpha,-0.02268,0.8551,-0.03148,0.84405,-0.03148,0.84405,-0.0353
0.008,0.0039,-0.0115,-0.0061,-0.0132,-0.0179,2022-05-02,1e-05,mkt-rf-alpha,0.00417,0.85519,0.00762,0.84827,0.00762,0.84827,0.008
0.0041,0.0016,0.0162,0.0001,0.0115,0.008,2022-05-03,1e-05,mkt-rf-alpha,0.02211,0.87082,0.01326,0.85836,0.01326,0.85836,0.0041
0.03,-0.0047,0.0024,0.0,0.0009,-0.003,2022-05-04,1e-05,mkt-rf-alpha,0.0258,0.88994,0.02749,0.87968,0.02749,0.87968,0.03
-0.038,-0.0025,0.0237,0.0059,0.0114,0.0124,2022-05-05,1e-05,mkt-rf-alpha,-0.03985,0.86126,-0.03365,0.85444,-0.03365,0.85444,-0.038
-0.0085,-0.0101,0.0177,0.01,0.0137,0.0139,2022-05-06,1e-05,mkt-rf-alpha,-0.01774,0.84967,-0.01077,0.84715,-0.01077,0.84715,-0.0085
-0.0354,-0.0006,0.0137,0.042,-0.0032,0.0009,2022-05-09,1e-05,mkt-rf-alpha,-0.04405,0.82097,-0.02254,0.83176,-0.02254,0.83176,-0.0354
0.002,-0.005,-0.0122,-0.0066,0.0032,0.0103,2022-05-10,1e-05,mkt-rf-alpha,-0.00235,0.81923,-0.01156,0.8241,-0.01156,0.8241,0.002
-0.0195,-0.0059,0.0259,0.007,0.0094,0.0203,2022-05-11,1e-05,mkt-rf-alpha,-0.01493,0.81192,-0.01537,0.81524,-0.01537,0.81524,-0.0195
0.0017,0.012,-0.0123,-0.0037,-0.011,-0.025,2022-05-12,1e-05,mkt-rf-alpha,-0.00695,0.80458,0.0012,0.81451,0.0012,0.81451,0.0017
0.0276,0.0039,-0.022,-0.0215,-0.0067,-0.0141,2022-05-13,1e-05,mkt-rf-alpha,0.02758,0.82073,0.02013,0.82657,0.02013,0.82657,0.0276
-0.006,0.0009,0.0134,0.0019,0.0132,0.0161,2022-05-16,1e-05,mkt-rf-alpha,0.00211,0.82307,-0.00518,0.82406,-0.00518,0.82406,-0.006
0.0214,0.0094,-0.0005,-0.007,-0.0032,-0.0145,2022-05-17,1e-05,mkt-rf-alpha,0.03175,0.84232,0.0348,0.84825,0.0348,0.84825,0.0214
-0.0404,0.0046,0.0153,-0.0054,0.0036,0.0004,2022-05-18,1e-05,mkt-rf-alpha,-0.02779,0.82346,-0.02864,0.82799,-0.02864,0.82799,-0.0404
-0.0034,0.004,-0.008,-0.012,-0.0084,-0.0139,2022-05-19,1e-05,mkt-rf-alpha,0.00521,0.82644,-0.00643,0.82236,-0.00643,0.82236,-0.0034
-0.0005,-0.0014,-0.0019,-0.001,0.0017,-0.0016,2022-05-20,1e-05,mkt-rf-alpha,-0.01514,0.81552,0.00089,0.82317,0.00089,0.82317,-0.0005
0.0174,-0.0092,0.0129,-0.0003,0.0103,0.0092,2022-05-23,1e-05,mkt-rf-alpha,0.0157,0.82684,0.02109,0.8389,0.02109,0.8389,0.0174
-0.0123,-0.0047,0.0185,0.0142,0.0112,0.0225,2022-05-24,1e-05,mkt-rf-alpha,-0.02211,0.8138,-0.00533,0.83637,-0.00533,0.83637,-0.0123
0.0122,0.0074,0.0021,-0.0054,0.0001,-0.009,2022-05-25,1e-05,mkt-rf-alpha,0.02316,0.82875,0.01216,0.84448,0.01216,0.84448,0.0122
0.0218,0.0003,-0.0062,-0.0015,-0.0031,-0.0089,2022-05-26,1e-05,mkt-rf-alpha,0.03874,0.85338,0.02313,0.86114,0.02313,0.86114,0.0218
0.0258,0.0004,-0.0131,-0.0066,-0.0025,-0.0075,2022-05-27,1e-05,mkt-rf-alpha,0.02006,0.86689,0.01886,0.87489,0.01886,0.87489,0.0258
-0.0071,-0.0039,0.0045,0.008,-0.0025,-0.0052,2022-05-31,1e-05,mkt-rf-alpha,0.00189,0.8669,-0.00067,0.87419,-0.00067,0.87419,-0.0071
-0.0075,0.0022,0.0079,-0.0018,0.0107,0.0125,2022-06-01,3e-05,mkt-rf-alpha,-0.01118,0.86124,-0.0128,0.8651,-0.0128,0.8651,-0.0075
0.0209,0.0042,-0.0207,-0.0045,-0.0149,-0.0192,2022-06-02,3e-05,mkt-rf-alpha,0.01705,0.87172,0.01869,0.87877,0.01869,0.87877,0.0209
-0.0163,0.0101,0.0053,-0.0078,0.0045,0.0083,2022-06-03,3e-05,mkt-rf-alpha,-0.01958,0.85737,-0.01568,0.86696,-0.01568,0.86696,-0.0163
0.0033,0.0006,0.0065,0.0047,0.0019,0.0002,2022-06-06,3e-05,mkt-rf-alpha,0.02566,0.87513,0.00766,0.87298,0.00766,0.87298,0.0033
0.0099,0.0018,-0.0014,-0.0156,0.0067,0.0027,2022-06-07,3e-05,mkt-rf-alpha,0.00611,0.88005,0.00529,0.87731,0.00529,0.87731,0.0099
-0.0102,-0.0027,-0.0053,-0.0068,-0.0022,-0.0093,2022-06-08,3e-05,mkt-rf-alpha,0.00014,0.87969,-0.01671,0.8641,-0.01671,0.8641,-0.0102
-0.0244,0.0044,0.0026,0.0087,0.0015,0.0121,2022-06-09,3e-05,mkt-rf-alpha,-0.02012,0.86431,-0.02668,0.84437,-0.02668,0.84437,-0.0244
-0.03,0.0027,0.0062,0.0031,0.0048,0.0248,2022-06-10,3e-05,mkt-rf-alpha,-0.02855,0.84359,-0.03176,0.82215,-0.03176,0.82215,-0.03
-0.0413,-0.0047,0.0062,0.017,-0.0038,0.0196,2022-06-13,3e-05,mkt-rf-alpha,-0.05924,0.80293,-0.03986,0.79643,-0.03986,0.79643,-0.0413
-0.0025,0.0011,0.0012,0.0011,0.0004,0.0039,2022-06-14,3e-05,mkt-rf-alpha,0.01835,0.81471,0.00581,0.80028,0.00581,0.80028,-0.0025
0.0155,-0.0002,-0.0165,-0.002,-0.0113,-0.023,2022-06-15,3e-05,mkt-rf-alpha,0.00999,0.82238,0.01246,0.80836,0.01246,0.80836,0.0155
-0.0352,-0.0109,0.0003,0.0061,-0.0066,0.0097,2022-06-16,3e-05,mkt-rf-alpha,-0.0438,0.79523,-0.04117,0.78216,-0.04117,0.78216,-0.0352
0.0047,0.0073,-0.0263,0.0036,-0.02,-0.0351,2022-06-17,3e-05,mkt-rf-alpha,0.02011,0.80704,0.01489,0.7909,0.01489,0.7909,0.0047
0.0238,-0.0083,0.0024,-0.0091,0.0001,0.0131,2022-06-21,3e-05,mkt-rf-alpha,0.03254,0.82853,0.02168,0.80528,0.02168,0.80528,0.0238
-0.0018,0.0003,-0.0177,0.0063,-0.0161,-0.0168,2022-06-22,3e-05,mkt-rf-alpha,-0.00695,0.82247,-0.00177,0.8041,-0.00177,0.8041,-0.0018
0.0113,0.003,-0.0385,0.005,-0.0186,-0.0374,2022-06-23,3e-05,mkt-rf-alpha,0.00808,0.82652,-0.00376,0.79971,-0.00376,0.79971,0.0113
0.0311,-0.0041,-0.0004,0.0011,-0.0033,-0.01,2022-06-24,3e-05,mkt-rf-alpha,0.03058,0.84697,0.0339,0.82234,0.0339,0.82234,0.0311
-0.0028,0.0077,0.0124,-0.0029,0.0129,0.0242,2022-06-27,3e-05,mkt-rf-alpha,0.00383,0.85108,-0.00146,0.82202,-0.00146,0.82202,-0.0028
-0.021,0.0004,0.0236,-0.0068,0.0128,0.0288,2022-06-28,3e-05,mkt-rf-alpha,-0.01728,0.83912,-0.01039,0.81591,-0.01039,0.81591,-0.021
-0.002,-0.0059,-0.013,0.0109,-0.0086,-0.001,2022-06-29,3e-05,mkt-rf-alpha,-0.01336,0.8305,-0.01293,0.80783,-0.01293,0.80783,-0.002
-0.0096,0.0051,-0.0015,0.0089,-0.0017,0.0104,2022-06-30,3e-05,mkt-rf-alpha,0.00347,0.83462,-0.00405,0.80594,-0.00405,0.80594,-0.0096
0.0115,-0.0002,0.001,-0.0074,-0.0006,-0.0112,2022-07-01,4e-05,mkt-rf-alpha,0.02333,0.85125,0.01826,0.81846,0.01826,0.81846,0.0115
0.0049,0.0112,-0.0334,-0.0176,-0.0215,-0.0479,2022-07-05,4e-05,mkt-rf-alpha,0.00702,0.85173,0.00135,0.81676,0.00135,0.81676,0.0049
0.0017,-0.0088,-0.0072,0.0005,-0.0032,0.0028,2022-07-06,4e-05,mkt-rf-alpha,-0.02667,0.83497,-0.01151,0.80975,-0.01151,0.80975,0.0017
0.0177,0.0089,-0.0097,-0.0084,-0.0132,-0.0099,2022-07-07,4e-05,mkt-rf-alpha,0.01937,0.84755,0.01451,0.81775,0.01451,0.81775,0.0177
-0.0007,0.0007,-0.0007,-0.0025,-0.0021,0.0047,2022-07-08,4e-05,mkt-rf-alpha,-0.01529,0.8372,-0.00233,0.81618,-0.00233,0.81618,-0.0007
-0.0139,-0.0099,0.0159,0.0172,0.0125,0.0268,2022-07-11,4e-05,mkt-rf-alpha,-0.02069,0.82465,-0.01401,0.80784,-0.01401,0.80784,-0.0139
-0.0088,0.0085,0.0051,0.001,0.0084,-0.0066,2022-07-12,4e-05,mkt-rf-alpha,0.00209,0.82514,-0.00259,0.80597,-0.00259,0.80597,-0.0088
-0.0039,0.0042,-0.0038,0.0004,-0.0033,0.0,2022-07-13,4e-05,mkt-rf-alpha,-0.00091,0.82495,-0.01175,0.79791,-0.01175,0.79791,-0.0039
-0.0041,-0.0047,-0.01,0.0078,-0.0004,0.0055,2022-07-14,4e-05,mkt-rf-alpha,-0.0202,0.81071,-0.02111,0.78346,-0.02111,0.78346,-0.0041
0.0195,0.0004,0.0046,-0.0022,-0.0039,-0.0068,2022-07-15,4e-05,mkt-rf-alpha,0.0165,0.82197,0.03014,0.80278,0.03014,0.80278,0.0195
-0.0071,0.0037,0.0102,0.0015,-0.0009,0.0023,2022-07-18,4e-05,mkt-rf-alpha,0.00775,0.82812,0.00372,0.80472,0.00372,0.80472,-0.0071
0.028,0.0084,-0.0056,-0.0027,-0.0059,-0.0162,2022-07-19,4e-05,mkt-rf-alpha,0.03104,0.84765,0.0347,0.82721,0.0347,0.82721,0.028
0.0089,0.0108,-0.0132,-0.0148,-0.0149,-0.0278,2022-07-20,4e-05,mkt-rf-alpha,0.00377,0.84745,0.00731,0.83139,0.00731,0.83139,0.0089
0.0097,-0.0033,-0.016,-0.0026,-0.0089,-0.0104,2022-07-21,4e-05,mkt-rf-alpha,0.00555,0.84977,0.00411,0.8336,0.00411,0.8336,0.0097
-0.0119,-0.0084,0.0138,0.0174,0.0152,0.0228,2022-07-22,4e-05,mkt-rf-alpha,-0.012,0.84103,-0.00614,0.82877,-0.00614,0.82877,-0.0119
0.0011,0.001,0.0168,0.0065,0.0052,0.0215,2022-07-25,4e-05,mkt-rf-alpha,0.00521,0.84412,0.01009,0.83709,0.01009,0.83709,0.0011
-0.0132,0.0034,0.0106,0.0057,0.0116,0.0238,2022-07-26,4e-05,mkt-rf-alpha,-0.00718,0.83982,-0.00833,0.83252,-0.00833,0.83252,-0.0132
0.0272,0.0016,-0.0126,-0.002,-0.0134,-0.0179,2022-07-27,4e-05,mkt-rf-alpha,0.02522,0.85742,0.02131,0.84644,0.02131,0.84644,0.0272
