ticker,factor,year,coefficient,t-value
ALB,mom,2003,-0.1117,-0.8016
ALB,alpha,2003,-0.0011,-1.4759
ALB,total_return,2003,0.0753,1.0
CAG,mkt-rf,2003,0.6718,6.4297
CAG,smb,2003,0.2083,1.0605
CAG,hml,2003,-0.0138,-0.0512
CAG,rmw,2003,0.7422,2.8785
CAG,cma,2003,0.284,0.7359
CAG,mom,2003,-0.1563,-1.035
CAG,alpha,2003,-0.0002,-0.2536
CAG,total_return,2003,0.1017,1.0
NBIX,mkt-rf,2003,0.7604,5.2311
NBIX,smb,2003,0.4808,1.7592
NBIX,hml,2003,-0.7294,-1.946
NBIX,rmw,2003,-1.6428,-4.5799
NBIX,cma,2003,-1.3028,-2.4269
NBIX,mom,2003,0.2264,1.0778
NBIX,alpha,2003,-0.0005,-0.414
NBIX,total_return,2003,0.1954,1.0
GEN,mkt-rf,2003,0.8442,4.7477
GEN,smb,2003,0.0821,0.2456
GEN,hml,2003,-0.6702,-1.4619
GEN,rmw,2003,-1.5177,-3.4592
GEN,cma,2003,-0.6134,-0.9342
GEN,mom,2003,0.2468,0.9605
GEN,alpha,2003,0.001,0.6995
GEN,total_return,2003,0.7037,1.0
WPC,mkt-rf,2003,0.1559,1.4092
WPC,smb,2003,0.608,2.9238
WPC,hml,2003,0.4366,1.531
WPC,rmw,2003,-0.172,-0.6301
WPC,cma,2003,-0.5778,-1.4144
WPC,mom,2003,-0.2691,-1.6836
WPC,alpha,2003,0.0005,0.5678
WPC,total_return,2003,0.3094,1.0
MRO,mkt-rf,2003,0.6928,7.9518
MRO,smb,2003,0.4058,2.4776
MRO,hml,2003,0.5404,2.4058
MRO,rmw,2003,0.5401,2.5121
MRO,cma,2003,-0.0045,-0.0141
MRO,mom,2003,-0.206,-1.636
MRO,alpha,2003,0.001,1.5226
MRO,total_return,2003,0.6141,1.0
WSM,mkt-rf,2003,1.5381,9.8296
WSM,smb,2003,0.5281,1.795
WSM,hml,2003,0.957,2.372
WSM,rmw,2003,-0.0795,-0.206
WSM,cma,2003,-1.0682,-1.8485
WSM,mom,2003,0.2274,1.0056
WSM,alpha,2003,-0.0004,-0.3259
WSM,total_return,2003,0.2803,1.0
CX,mkt-rf,2003,0.6248,5.6272
CX,smb,2003,0.3398,1.6279
CX,hml,2003,0.7457,2.6049
CX,rmw,2003,-0.0753,-0.275
CX,cma,2003,-0.1805,-0.4402
CX,mom,2003,-0.4622,-2.8812
CX,alpha,2003,-0.0002,-0.1945
CX,total_return,2003,0.2784,1.0
ELS,mkt-rf,2003,0.4979,6.3971
ELS,smb,2003,0.3546,2.4233
ELS,hml,2003,0.2757,1.3741
ELS,rmw,2003,0.3714,1.9342
ELS,cma,2003,-0.0316,-0.1101
ELS,mom,2003,-0.2285,-2.0316
ELS,alpha,2003,0.0004,0.6965
ELS,total_return,2003,0.3272,1.0
LECO,mkt-rf,2003,1.4094,9.59
LECO,smb,2003,1.4118,5.1098
LECO,hml,2003,0.7687,2.0288
LECO,rmw,2003,-0.0795,-0.2192
LECO,cma,2003,-1.4234,-2.6227
LECO,mom,2003,0.0083,0.0389
LECO,alpha,2003,-0.0014,-1.2302
LECO,total_return,2003,0.1009,1.0
KEY,mkt-rf,2003,1.0742,17.4044
KEY,smb,2003,-0.0357,-0.3078
KEY,hml,2003,0.1097,0.6891
KEY,rmw,2003,0.5501,3.6122
KEY,cma,2003,0.4089,1.7942
KEY,mom,2003,-0.1253,-1.4052
KEY,alpha,2003,-0.0003,-0.5291
KEY,total_return,2003,0.2226,1.0
INCY,mkt-rf,2003,1.6914,4.6524
INCY,smb,2003,1.6996,2.4866
INCY,hml,2003,0.3112,0.332
INCY,rmw,2003,-1.0705,-1.1934
INCY,cma,2003,2.2921,1.7072
INCY,mom,2003,-0.2987,-0.5686
INCY,alpha,2003,-0.002,-0.6869
INCY,total_return,2003,0.5003,1.0
DKS,mkt-rf,2003,1.2094,5.1402
DKS,smb,2003,1.2919,2.9206
DKS,hml,2003,0.7178,1.1833
DKS,rmw,2003,0.5216,0.8985
DKS,cma,2003,-1.1234,-1.293
DKS,mom,2003,0.3628,1.0671
DKS,alpha,2003,0.0028,1.5173
DKS,total_return,2003,1.5342,1.0
CPB,mkt-rf,2003,0.906,9.7939
CPB,smb,2003,-0.0037,-0.0212
CPB,hml,2003,-0.016,-0.0669
CPB,rmw,2003,0.8821,3.8646
CPB,cma,2003,0.6293,1.8422
CPB,mom,2003,-0.042,-0.3146
CPB,alpha,2003,-0.0001,-0.1192
CPB,total_return,2003,0.1718,1.0
RTO,mkt-rf,2003,0.273,1.4909
RTO,smb,2003,-0.8711,-2.5308
RTO,hml,2003,0.4251,0.9006
RTO,rmw,2003,-0.6065,-1.3425
RTO,cma,2003,0.1308,0.1934
RTO,mom,2003,-0.1535,-0.5802
RTO,alpha,2003,-0.0001,-0.047
RTO,total_return,2003,-0.0074,1.0
TRMB,mkt-rf,2003,1.7137,6.9661
TRMB,smb,2003,1.5345,3.3178
TRMB,hml,2003,-0.0364,-0.0573
TRMB,rmw,2003,0.7094,1.1687
TRMB,cma,2003,1.4134,1.5559
TRMB,mom,2003,0.2784,0.7832
TRMB,alpha,2003,0.0019,0.9875
TRMB,total_return,2003,1.9853,1.0
BG,mkt-rf,2003,0.308,2.7862
BG,smb,2003,0.2343,1.1273
BG,hml,2003,0.3622,1.2708
BG,rmw,2003,0.1081,0.3965
BG,cma,2003,-0.213,-0.5217
BG,mom,2003,-0.425,-2.6609
BG,alpha,2003,0.0007,0.8582
BG,total_return,2003,0.3895,1.0
TAP,mkt-rf,2003,0.7067,5.6049
TAP,smb,2003,0.0145,0.0613
TAP,hml,2003,-0.1098,-0.3379
TAP,rmw,2003,0.4112,1.3216
TAP,cma,2003,0.0844,0.1813
TAP,mom,2003,0.0251,0.1379
TAP,alpha,2003,-0.0007,-0.7507
TAP,total_return,2003,-0.0695,1.0
RVTY,mkt-rf,2003,1.0726,6.3683
RVTY,smb,2003,0.4046,1.2778
RVTY,hml,2003,0.1657,0.3816
RVTY,rmw,2003,-1.1582,-2.7868
RVTY,cma,2003,-0.1572,-0.2527
RVTY,mom,2003,-0.1379,-0.5667
RVTY,alpha,2003,0.0011,0.8255
RVTY,total_return,2003,1.1218,1.0
UHAL,mkt-rf,2003,0.1209,0.1841
UHAL,smb,2003,-1.4269,-1.1553
UHAL,hml,2003,0.3534,0.2087
UHAL,rmw,2003,0.5119,0.3158
UHAL,cma,2003,0.994,0.4097
UHAL,mom,2003,0.5819,0.6131
UHAL,alpha,2003,0.0099,1.9134
UHAL,total_return,2003,3.8631,1.0
ZBRA,mkt-rf,2003,0.8203,7.0479
ZBRA,smb,2003,0.1019,0.4659
ZBRA,hml,2003,0.2642,0.8806
ZBRA,rmw,2003,-0.4678,-1.6288
ZBRA,cma,2003,-0.1445,-0.3363
ZBRA,mom,2003,0.5409,3.2165
ZBRA,alpha,2003,0.0014,1.4913
ZBRA,total_return,2003,0.7371,1.0
CNA,mkt-rf,2003,1.0525,8.0206
CNA,smb,2003,-0.0515,-0.2086
CNA,hml,2003,0.7712,2.2794
CNA,rmw,2003,0.2416,0.746
CNA,cma,2003,-0.5615,-1.1587
CNA,mom,2003,-0.1083,-0.5711
CNA,alpha,2003,-0.001,-0.9594
CNA,total_return,2003,-0.0584,1.0
GFI,mkt-rf,2003,-0.2364,-1.0182
GFI,smb,2003,0.7947,1.821
GFI,hml,2003,-0.4269,-0.7132
GFI,rmw,2003,-0.6778,-1.1833
GFI,cma,2003,-0.7499,-0.8748
GFI,mom,2003,0.3032,0.9039
GFI,alpha,2003,0.0003,0.1754
GFI,total_return,2003,0.0236,1.0
DINO,mkt-rf,2003,0.4662,2.5228
DINO,smb,2003,0.8515,2.4508
DINO,hml,2003,0.5085,1.0672
DINO,rmw,2003,0.5968,1.3088
DINO,cma,2003,-0.4229,-0.6197
DINO,mom,2003,0.0637,0.2386
DINO,alpha,2003,0.0006,0.4121
DINO,total_return,2003,0.2804,1.0
AZPN,mkt-rf,2003,1.0968,3.0635
AZPN,smb,2003,-0.1207,-0.1794
AZPN,hml,2003,2.0116,2.1792
AZPN,rmw,2003,-1.6364,-1.8524
AZPN,cma,2003,1.0722,0.811
AZPN,mom,2003,0.4719,0.9123
AZPN,alpha,2003,0.0037,1.3001
AZPN,total_return,2003,2.625,1.0
IPG,mkt-rf,2003,1.4322,8.7023
IPG,smb,2003,0.2001,0.6468
IPG,hml,2003,0.6783,1.5986
IPG,rmw,2003,0.3922,0.9658
IPG,cma,2003,1.2667,2.0842
IPG,mom,2003,-0.5503,-2.3142
IPG,alpha,2003,-0.0017,-1.3236
IPG,total_return,2003,0.1077,1.0
PNR,mkt-rf,2003,0.8658,7.2621
PNR,smb,2003,0.1105,0.4932
PNR,hml,2003,0.0941,0.3061
PNR,rmw,2003,-0.0425,-0.1444
PNR,cma,2003,-0.0329,-0.0747
PNR,mom,2003,-0.206,-1.196
PNR,alpha,2003,0.0001,0.1429
PNR,total_return,2003,0.3514,1.0
SNN,mkt-rf,2003,0.404,2.8716
SNN,smb,2003,-0.6453,-2.4395
SNN,hml,2003,0.6333,1.7459
SNN,rmw,2003,-0.2962,-0.853
SNN,cma,2003,-0.5243,-1.009
SNN,mom,2003,0.1054,0.5183
SNN,alpha,2003,0.0014,1.2914
SNN,total_return,2003,0.3829,1.0
JKHY,mkt-rf,2003,1.1396,7.8134
JKHY,smb,2003,0.5125,1.8692
JKHY,hml,2003,0.3352,0.8912
JKHY,rmw,2003,-0.2493,-0.6926
JKHY,cma,2003,0.2141,0.3975
JKHY,mom,2003,-0.492,-2.3346
JKHY,alpha,2003,0.0002,0.1897
JKHY,total_return,2003,0.7249,1.0
BAP,mkt-rf,2003,0.0896,1.0109
BAP,smb,2003,0.0212,0.1272
BAP,hml,2003,-0.0494,-0.2162
BAP,rmw,2003,0.2544,1.1634
BAP,cma,2003,0.355,1.0848
BAP,mom,2003,0.0952,0.7431
BAP,alpha,2003,0.0015,2.0982
BAP,total_return,2003,0.4617,1.0
RBA,mkt-rf,2003,0.3136,2.7803
RBA,smb,2003,-0.0201,-0.095
RBA,hml,2003,0.6668,2.2927
RBA,rmw,2003,-0.0122,-0.044
RBA,cma,2003,-0.207,-0.497
RBA,mom,2003,-0.0413,-0.2533
RBA,alpha,2003,0.0017,1.9164
RBA,total_return,2003,0.6524,1.0
RDY,mkt-rf,2003,0.657,3.7394
RDY,smb,2003,0.6961,2.1073
RDY,hml,2003,0.4281,0.9451
RDY,rmw,2003,0.2363,0.545
RDY,cma,2003,-0.4867,-0.7502
RDY,mom,2003,-0.0525,-0.2066
RDY,alpha,2003,0.0013,0.9053
RDY,total_return,2003,0.6447,1.0
LNT,mkt-rf,2003,0.6543,7.4336
LNT,smb,2003,0.0306,0.1851
LNT,hml,2003,0.6962,3.068
LNT,rmw,2003,0.5196,2.3923
LNT,cma,2003,0.6527,2.008
LNT,mom,2003,-0.085,-0.6687
LNT,alpha,2003,0.001,1.4822
LNT,total_return,2003,0.5873,1.0
RNR,mkt-rf,2003,0.6786,5.3561
RNR,smb,2003,-0.3567,-1.4977
RNR,hml,2003,0.7452,2.2813
RNR,rmw,2003,-0.1648,-0.5272
RNR,cma,2003,-0.4738,-1.0127
RNR,mom,2003,0.2109,1.1519
RNR,alpha,2003,0.0006,0.6358
RNR,total_return,2003,0.2558,1.0
SQM,mkt-rf,2003,0.3281,2.8873
SQM,smb,2003,0.1137,0.5323
SQM,hml,2003,0.1942,0.663
SQM,rmw,2003,-0.109,-0.3886
SQM,cma,2003,0.0977,0.2329
SQM,mom,2003,-0.1356,-0.826
SQM,alpha,2003,0.0021,2.3625
SQM,total_return,2003,0.9721,1.0
AOS,mkt-rf,2003,0.9441,6.4501
AOS,smb,2003,0.4692,1.7049
AOS,hml,2003,-0.0905,-0.2398
AOS,rmw,2003,0.1327,0.3674
AOS,cma,2003,0.6861,1.2694
AOS,mom,2003,0.1746,0.8258
AOS,alpha,2003,-0.0002,-0.1704
AOS,total_return,2003,0.3234,1.0
JNPR,mkt-rf,2003,0.886,4.9729
JNPR,smb,2003,0.2968,0.886
JNPR,hml,2003,-1.4063,-3.0613
JNPR,rmw,2003,-2.9224,-6.6472
JNPR,cma,2003,0.2802,0.4259
JNPR,mom,2003,-0.3283,-1.2754
JNPR,alpha,2003,0.0014,1.0026
JNPR,total_return,2003,1.7454,1.0
SRPT,mkt-rf,2003,0.693,1.457
SRPT,smb,2003,0.7231,0.8087
SRPT,hml,2003,0.5533,0.4512
SRPT,rmw,2003,-0.2114,-0.1802
SRPT,cma,2003,-1.8659,-1.0623
SRPT,mom,2003,1.0195,1.4835
SRPT,alpha,2003,0.0006,0.1517
SRPT,total_return,2003,-0.1867,1.0
TFX,mkt-rf,2003,1.0132,12.5917
TFX,smb,2003,0.6657,4.4004
TFX,hml,2003,0.4185,2.0174
TFX,rmw,2003,0.3797,1.9123
TFX,cma,2003,0.3456,1.1631
TFX,mom,2003,-0.3237,-2.784
TFX,alpha,2003,-0.0011,-1.752
TFX,total_return,2003,0.1479,1.0
IP,mkt-rf,2003,0.9402,11.561
IP,smb,2003,0.0221,0.1444
IP,hml,2003,0.1876,0.8946
IP,rmw,2003,0.0624,0.3111
IP,cma,2003,0.2203,0.7336
IP,mom,2003,-0.1866,-1.5879
IP,alpha,2003,-0.0002,-0.3823
IP,total_return,2003,0.2653,1.0
GL,mkt-rf,2003,0.9468,15.2
GL,smb,2003,-0.2145,-1.8317
GL,hml,2003,0.3646,2.2706
GL,rmw,2003,0.1619,1.0531
GL,cma,2003,-0.6566,-2.8547
GL,mom,2003,-0.0654,-0.7267
GL,alpha,2003,0.0003,0.7111
GL,total_return,2003,0.2594,1.0
UDR,mkt-rf,2003,0.5292,6.8564
UDR,smb,2003,0.3163,2.1796
UDR,hml,2003,0.6492,3.2624
UDR,rmw,2003,0.353,1.8536
UDR,cma,2003,0.1201,0.4215
UDR,mom,2003,-0.1308,-1.1733
UDR,alpha,2003,0.0001,0.2072
UDR,total_return,2003,0.2531,1.0
FMS,mkt-rf,2003,0.4839,2.6842
FMS,smb,2003,0.0877,0.2588
FMS,hml,2003,0.315,0.6777
FMS,rmw,2003,-0.0873,-0.1962
FMS,cma,2003,-0.2737,-0.4111
FMS,mom,2003,0.1382,0.5304
FMS,alpha,2003,0.0019,1.3367
FMS,total_return,2003,0.7319,1.0
KMX,mkt-rf,2003,1.4034,6.21
KMX,smb,2003,1.1042,2.599
KMX,hml,2003,0.4416,0.7579
KMX,rmw,2003,-1.2714,-2.2799
KMX,cma,2003,-1.8864,-2.2603
KMX,mom,2003,-0.1624,-0.4974
KMX,alpha,2003,0.0003,0.1571
KMX,total_return,2003,0.731,1.0
REG,mkt-rf,2003,0.2905,3.8004
REG,smb,2003,0.1524,1.0607
REG,hml,2003,0.4577,2.3219
REG,rmw,2003,0.2791,1.4794
REG,cma,2003,0.1089,0.3859
REG,mom,2003,-0.0429,-0.3885
REG,alpha,2003,0.0007,1.1407
REG,total_return,2003,0.3067,1.0
BCH,mkt-rf,2003,0.0826,0.6792
BCH,smb,2003,0.0468,0.2046
BCH,hml,2003,0.1871,0.5969
BCH,rmw,2003,-0.3692,-1.2308
BCH,cma,2003,-0.2376,-0.5292
BCH,mom,2003,0.0042,0.024
BCH,alpha,2003,0.0022,2.2823
BCH,total_return,2003,0.8195,1.0
WYNN,mkt-rf,2003,0.1764,1.0585
WYNN,smb,2003,0.0589,0.188
WYNN,hml,2003,1.2123,2.8216
WYNN,rmw,2003,-0.6406,-1.5579
WYNN,cma,2003,-0.5737,-0.9322
WYNN,mom,2003,-0.1466,-0.6088
WYNN,alpha,2003,0.0026,1.9846
WYNN,total_return,2003,1.1376,1.0
TPL,mkt-rf,2003,0.0346,0.4996
TPL,smb,2003,0.0828,0.6366
TPL,hml,2003,0.3443,1.9294
TPL,rmw,2003,-0.2817,-1.6495
TPL,cma,2003,-0.3764,-1.4727
TPL,mom,2003,0.0031,0.0309
TPL,alpha,2003,0.0012,2.214
TPL,total_return,2003,0.4039,1.0
EVRG,mkt-rf,2003,0.6296,5.915
EVRG,smb,2003,0.165,0.8243
EVRG,hml,2003,0.2785,1.0147
EVRG,rmw,2003,-0.1146,-0.4361
EVRG,cma,2003,0.0972,0.2473
EVRG,mom,2003,-0.044,-0.2861
EVRG,alpha,2003,0.0021,2.5346
EVRG,total_return,2003,1.1465,1.0
OVV,mkt-rf,2003,0.1536,1.5415
OVV,smb,2003,0.226,1.2066
OVV,hml,2003,0.3693,1.4377
OVV,rmw,2003,0.37,1.5049
OVV,cma,2003,-0.232,-0.6306
OVV,mom,2003,-0.1544,-1.0725
OVV,alpha,2003,0.0009,1.1411
OVV,total_return,2003,0.2828,1.0
EME,mkt-rf,2003,0.9596,5.954
EME,smb,2003,0.6624,2.186
EME,hml,2003,0.608,1.4632
EME,rmw,2003,0.654,1.6444
EME,cma,2003,-0.6074,-1.0206
EME,mom,2003,-0.4306,-1.8491
EME,alpha,2003,-0.0017,-1.3461
EME,total_return,2003,-0.1724,1.0
NI,mkt-rf,2003,0.7148,7.2795
NI,smb,2003,-0.0079,-0.043
NI,hml,2003,0.1705,0.6733
NI,rmw,2003,0.5919,2.4427
NI,cma,2003,0.4966,1.3693
NI,mom,2003,-0.2,-1.4093
NI,alpha,2003,-0.0001,-0.1742
NI,total_return,2003,0.1605,1.0
CRL,mkt-rf,2003,0.7173,3.9902
CRL,smb,2003,1.0447,3.091
CRL,hml,2003,-0.4233,-0.9132
CRL,rmw,2003,0.1967,0.4435
CRL,cma,2003,-0.869,-1.3089
CRL,mom,2003,-0.1551,-0.597
CRL,alpha,2003,-0.0013,-0.897
CRL,total_return,2003,-0.1081,1.0
RGEN,mkt-rf,2003,0.5358,1.7056
RGEN,smb,2003,1.2063,2.0428
RGEN,hml,2003,-0.465,-0.5742
RGEN,rmw,2003,-1.036,-1.3366
RGEN,cma,2003,0.4079,0.3517
RGEN,mom,2003,-0.1014,-0.2235
RGEN,alpha,2003,-0.0,-0.0052
RGEN,total_return,2003,0.437,1.0
EXAS,mkt-rf,2003,1.0818,3.7961
EXAS,smb,2003,1.4647,2.7339
EXAS,hml,2003,-0.3401,-0.4629
EXAS,rmw,2003,-0.6565,-0.9337
EXAS,cma,2003,-1.3022,-1.2374
EXAS,mom,2003,-0.1309,-0.3178
EXAS,alpha,2003,-0.0017,-0.7469
EXAS,total_return,2003,-0.0647,1.0
OTEX,mkt-rf,2003,0.4401,2.2771
OTEX,smb,2003,-0.0712,-0.1959
OTEX,hml,2003,-0.4215,-0.8458
OTEX,rmw,2003,-2.1986,-4.6098
OTEX,cma,2003,-1.0757,-1.5071
OTEX,mom,2003,0.4848,1.7358
OTEX,alpha,2003,0.0014,0.8991
OTEX,total_return,2003,0.6716,1.0
SBS,mkt-rf,2003,0.3639,1.4756
SBS,smb,2003,0.2131,0.4596
SBS,hml,2003,1.3302,2.0923
SBS,rmw,2003,-0.0803,-0.132
SBS,cma,2003,0.0306,0.0336
SBS,mom,2003,-0.5894,-1.6542
SBS,alpha,2003,0.0027,1.4065
SBS,total_return,2003,1.3459,1.0
AES,mkt-rf,2003,1.1043,3.4904
AES,smb,2003,0.0698,0.1173
AES,hml,2003,1.0078,1.2354
AES,rmw,2003,-0.5923,-0.7587
AES,cma,2003,0.4795,0.4104
AES,mom,2003,0.0898,0.1963
AES,alpha,2003,0.0034,1.3633
AES,total_return,2003,2.1261,1.0
FFIV,mkt-rf,2003,1.1902,5.6754
FFIV,smb,2003,0.9189,2.3307
FFIV,hml,2003,-2.2654,-4.1896
FFIV,rmw,2003,-1.7327,-3.3482
FFIV,cma,2003,0.7002,0.9041
FFIV,mom,2003,0.1306,0.4309
FFIV,alpha,2003,0.0009,0.5662
FFIV,total_return,2003,1.3374,1.0
PAA,mkt-rf,2003,0.0914,1.2965
PAA,smb,2003,0.0153,0.1155
PAA,hml,2003,0.6158,3.387
PAA,rmw,2003,-0.3792,-2.1791
PAA,cma,2003,-0.5406,-2.0759
PAA,mom,2003,-0.1333,-1.3079
PAA,alpha,2003,0.0012,2.1383
PAA,total_return,2003,0.4346,1.0
DOX,mkt-rf,2003,0.934,4.005
DOX,smb,2003,-0.0684,-0.1559
DOX,hml,2003,-0.4302,-0.7155
DOX,rmw,2003,-2.1402,-3.7191
DOX,cma,2003,-0.2226,-0.2584
DOX,mom,2003,0.0864,0.2565
DOX,alpha,2003,0.0017,0.9394
DOX,total_return,2003,1.2889,1.0
AEG,mkt-rf,2003,2.028,9.6388
AEG,smb,2003,-0.7078,-1.7894
AEG,hml,2003,-0.3119,-0.5749
AEG,rmw,2003,-0.2136,-0.4113
AEG,cma,2003,1.5737,2.0254
AEG,mom,2003,-0.2741,-0.9017
AEG,alpha,2003,-0.0014,-0.8157
AEG,total_return,2003,0.2043,1.0
LAMR,mkt-rf,2003,1.1141,9.447
LAMR,smb,2003,-0.0153,-0.069
LAMR,hml,2003,0.7263,2.3888
LAMR,rmw,2003,-0.3582,-1.231
LAMR,cma,2003,0.0101,0.0231
LAMR,mom,2003,-0.2201,-1.2919
LAMR,alpha,2003,-0.0011,-1.168
LAMR,total_return,2003,0.1093,1.0
TECH,mkt-rf,2003,1.0553,5.609
TECH,smb,2003,1.048,2.9626
TECH,hml,2003,-0.37,-0.7626
TECH,rmw,2003,-1.076,-2.3177
TECH,cma,2003,-1.414,-2.0351
TECH,mom,2003,0.3201,1.1775
TECH,alpha,2003,-0.0003,-0.1848
TECH,total_return,2003,0.325,1.0
YPF,mkt-rf,2003,0.5263,3.4673
YPF,smb,2003,0.3174,1.1121
YPF,hml,2003,0.3761,0.961
YPF,rmw,2003,-0.0136,-0.0364
YPF,cma,2003,-0.4728,-0.8434
YPF,mom,2003,0.1219,0.5559
YPF,alpha,2003,0.0045,3.768
YPF,total_return,2003,2.4649,1.0
TOL,mkt-rf,2003,1.7872,11.8419
TOL,smb,2003,0.9058,3.1924
TOL,hml,2003,0.8626,2.2169
TOL,rmw,2003,0.4584,1.2308
TOL,cma,2003,-1.632,-2.9281
TOL,mom,2003,0.0069,0.0319
TOL,alpha,2003,0.0012,1.0411
TOL,total_return,2003,0.969,1.0
FLEX,mkt-rf,2003,1.0897,5.755
FLEX,smb,2003,0.7471,2.0987
FLEX,hml,2003,-0.2913,-0.5967
FLEX,rmw,2003,-1.8079,-3.8695
FLEX,cma,2003,1.264,1.8077
FLEX,mom,2003,-0.1573,-0.575
FLEX,alpha,2003,-0.0006,-0.3962
FLEX,total_return,2003,0.8072,1.0
ITT,mkt-rf,2003,0.8632,8.7876
ITT,smb,2003,-0.3889,-2.1062
ITT,hml,2003,0.3306,1.3056
ITT,rmw,2003,0.0017,0.007
ITT,cma,2003,-0.0867,-0.2391
ITT,mom,2003,0.0393,0.2771
ITT,alpha,2003,0.0002,0.3064
ITT,total_return,2003,0.2347,1.0
X,mkt-rf,2003,1.1087,6.029
X,smb,2003,0.582,1.6834
X,hml,2003,1.8098,3.8171
X,rmw,2003,-0.5949,-1.311
X,cma,2003,-0.4655,-0.6854
X,mom,2003,-0.6681,-2.5144
X,alpha,2003,0.0019,1.3303
X,total_return,2003,1.7038,1.0
WPP,mkt-rf,2003,1.2977,10.1239
WPP,smb,2003,0.1109,0.4602
WPP,hml,2003,0.8815,2.6672
WPP,rmw,2003,-0.389,-1.23
WPP,cma,2003,-0.0421,-0.0889
WPP,mom,2003,-0.3293,-1.778
WPP,alpha,2003,-0.0007,-0.7121
WPP,total_return,2003,0.3157,1.0
CASY,mkt-rf,2003,1.4747,12.2002
CASY,smb,2003,1.617,7.1156
CASY,hml,2003,-0.1913,-0.6137
CASY,rmw,2003,0.6274,2.1035
CASY,cma,2003,-0.4884,-1.0942
CASY,mom,2003,-0.0267,-0.153
CASY,alpha,2003,-0.0005,-0.4914
CASY,total_return,2003,0.4588,1.0
AFG,mkt-rf,2003,0.8384,8.2022
AFG,smb,2003,0.3873,2.0155
AFG,hml,2003,0.4952,1.8788
AFG,rmw,2003,0.222,0.8802
AFG,cma,2003,-0.0861,-0.2282
AFG,mom,2003,-0.3857,-2.6116
AFG,alpha,2003,-0.0006,-0.719
AFG,total_return,2003,0.1733,1.0
DVA,mkt-rf,2003,0.6129,4.6862
DVA,smb,2003,0.5194,2.1122
DVA,hml,2003,0.5876,1.7425
DVA,rmw,2003,-0.0098,-0.0304
DVA,cma,2003,-0.4909,-1.0163
DVA,mom,2003,0.1372,0.7258
DVA,alpha,2003,0.0011,1.0761
DVA,total_return,2003,0.5813,1.0
PEAK,mkt-rf,2003,0.4333,5.1443
PEAK,smb,2003,0.2884,1.8214
PEAK,hml,2003,0.4043,1.8616
PEAK,rmw,2003,0.0824,0.3966
PEAK,cma,2003,-0.1829,-0.588
PEAK,mom,2003,-0.1777,-1.4604
PEAK,alpha,2003,0.0008,1.1663
PEAK,total_return,2003,0.4378,1.0
CPT,mkt-rf,2003,0.4564,7.3761
CPT,smb,2003,0.2605,2.2391
CPT,hml,2003,0.467,2.9272
CPT,rmw,2003,0.4048,2.651
CPT,cma,2003,0.346,1.5142
CPT,mom,2003,-0.2346,-2.6242
CPT,alpha,2003,0.0007,1.3807
CPT,total_return,2003,0.4394,1.0
BXP,mkt-rf,2003,0.4445,6.7294
BXP,smb,2003,0.1458,1.1739
BXP,hml,2003,0.5492,3.225
BXP,rmw,2003,0.1607,0.9858
BXP,cma,2003,-0.0137,-0.056
BXP,mom,2003,-0.0347,-0.3636
BXP,alpha,2003,0.0007,1.3963
BXP,total_return,2003,0.3858,1.0
UHS,mkt-rf,2003,0.75,4.4056
UHS,smb,2003,0.6768,2.1147
UHS,hml,2003,0.6161,1.4036
UHS,rmw,2003,0.0012,0.0028
UHS,cma,2003,-0.7643,-1.2158
UHS,mom,2003,-0.0782,-0.3179
UHS,alpha,2003,-0.0002,-0.1217
UHS,total_return,2003,0.1931,1.0
CLF,mkt-rf,2003,0.7269,3.5366
CLF,smb,2003,0.8328,2.1552
CLF,hml,2003,0.0089,0.0167
CLF,rmw,2003,0.5875,1.1583
CLF,cma,2003,0.0375,0.0494
CLF,mom,2003,0.0621,0.209
CLF,alpha,2003,0.003,1.8688
CLF,total_return,2003,1.5663,1.0
PAG,mkt-rf,2003,1.5308,8.3394
PAG,smb,2003,1.3494,3.9102
PAG,hml,2003,1.4151,2.99
PAG,rmw,2003,-0.0005,-0.0011
PAG,cma,2003,-0.8987,-1.3257
PAG,mom,2003,-0.7299,-2.752
PAG,alpha,2003,0.0012,0.8557
PAG,total_return,2003,1.5201,1.0
UTHR,mkt-rf,2003,0.8136,5.2037
UTHR,smb,2003,0.5183,1.7632
UTHR,hml,2003,-0.1537,-0.3813
UTHR,rmw,2003,-0.8842,-2.2918
UTHR,cma,2003,-0.1237,-0.2142
UTHR,mom,2003,0.5154,2.2812
UTHR,alpha,2003,0.0,0.0316
UTHR,total_return,2003,0.3734,1.0
BBWI,mkt-rf,2003,1.4488,11.7395
BBWI,smb,2003,0.0946,0.4077
BBWI,hml,2003,-0.0552,-0.1734
BBWI,rmw,2003,0.1641,0.5388
BBWI,cma,2003,-0.8117,-1.7809
BBWI,mom,2003,0.0786,0.4408
BBWI,alpha,2003,0.0001,0.131
BBWI,total_return,2003,0.33,1.0
TREX,mkt-rf,2003,0.4749,2.1785
TREX,smb,2003,0.7162,1.7475
TREX,hml,2003,0.1285,0.2286
TREX,rmw,2003,-0.8462,-1.5731
TREX,cma,2003,-0.6366,-0.7908
TREX,mom,2003,-0.4112,-1.3054
TREX,alpha,2003,-0.0008,-0.4931
TREX,total_return,2003,0.076,1.0
MOS,mkt-rf,2003,1.4036,6.9729
MOS,smb,2003,1.0307,2.7237
MOS,hml,2003,0.323,0.6224
MOS,rmw,2003,0.645,1.2986
