mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.0074,-0.0029,-0.0034,-0.0001,0.0005,-0.0055,2019-11-15,6e-05,mkt-rf-alpha,0.00531,1.3658,0.00347,1.2153,0.00347,1.2153,0.0074
0.0002,-0.0036,-0.0051,-0.0003,-0.0032,0.0091,2019-11-18,6e-05,mkt-rf-alpha,0.00065,1.36518,0.00251,1.21936,0.00251,1.21936,0.0002
0.0002,0.0035,-0.0094,-0.0086,-0.0022,0.0049,2019-11-19,6e-05,mkt-rf-alpha,0.00031,1.36583,0.00076,1.22055,0.00076,1.22055,0.0002
-0.0033,-0.0014,-0.0045,-0.0055,-0.0029,0.0002,2019-11-20,6e-05,mkt-rf-alpha,-0.00215,1.36036,-0.00226,1.21776,-0.00226,1.21776,-0.0033
-0.0014,-0.0031,0.001,0.0008,-0.001,-0.0096,2019-11-21,6e-05,mkt-rf-alpha,-0.00797,1.34596,-0.00865,1.20385,-0.00865,1.20385,-0.0014
0.0024,0.0016,0.0022,0.0018,0.0005,-0.0099,2019-11-22,6e-05,mkt-rf-alpha,-0.00246,1.34068,-0.00122,1.20213,-0.00122,1.20213,0.0024
0.0092,0.0127,-0.0038,0.0011,0.0002,-0.0037,2019-11-25,6e-05,mkt-rf-alpha,0.00221,1.34426,0.0065,1.21181,0.0065,1.21181,0.0092
0.0019,-0.0009,-0.009,0.002,-0.0025,0.0086,2019-11-26,6e-05,mkt-rf-alpha,0.00659,1.35625,0.00606,1.22185,0.00606,1.22185,0.0019
0.0044,0.0022,-0.0003,0.0003,-0.0002,-0.0022,2019-11-27,6e-05,mkt-rf-alpha,0.00452,1.36411,0.00604,1.2308,0.00604,1.2308,0.0044
-0.0042,-0.0011,-0.0031,-0.0047,0.0,-0.0002,2019-11-29,6e-05,mkt-rf-alpha,-0.00079,1.36331,-0.00261,1.22661,-0.00261,1.22661,-0.0042
-0.0087,-0.0013,0.0048,0.0009,0.002,-0.0038,2019-12-02,7e-05,mkt-rf-alpha,-0.00734,1.34958,-0.00868,1.21289,-0.00868,1.21289,-0.0087
-0.0066,0.0042,-0.0083,-0.0051,-0.0055,0.005,2019-12-03,7e-05,mkt-rf-alpha,0.00397,1.35677,0.00307,1.21756,0.00307,1.21756,-0.0066
0.006,0.0021,0.0024,0.0016,0.0009,-0.003,2019-12-04,7e-05,mkt-rf-alpha,-0.00078,1.35413,0.00154,1.21962,0.00154,1.21962,0.006
0.0013,-0.0014,0.0046,0.0026,0.0035,0.0058,2019-12-05,7e-05,mkt-rf-alpha,-0.00413,1.34469,0.00104,1.22142,0.00104,1.22142,0.0013
0.0091,0.0038,0.0037,0.0034,0.0022,-0.0079,2019-12-06,7e-05,mkt-rf-alpha,0.00266,1.3496,0.00472,1.22784,0.00472,1.22784,0.0091
-0.0033,0.0031,0.0011,-0.0013,-0.0022,-0.0027,2019-12-09,7e-05,mkt-rf-alpha,0.00037,1.35048,0.00257,1.23075,0.00257,1.23075,-0.0033
-0.0008,0.0028,-0.0009,-0.002,0.0004,-0.0003,2019-12-10,7e-05,mkt-rf-alpha,-0.00295,1.34548,-0.00293,1.22639,-0.00293,1.22639,-0.0008
0.0028,-0.0009,0.0013,0.0032,0.0016,0.0045,2019-12-11,7e-05,mkt-rf-alpha,-0.00988,1.32653,-0.00901,1.2123,-0.00901,1.2123,0.0028
0.009,0.0012,0.0114,0.0012,0.002,-0.0086,2019-12-12,7e-05,mkt-rf-alpha,-0.00785,1.31303,-0.00822,1.19916,-0.00822,1.19916,0.009
-0.0003,-0.0045,-0.0054,-0.0027,-0.0023,0.0077,2019-12-13,7e-05,mkt-rf-alpha,0.00012,1.31345,0.0,1.19912,0.0,1.19912,-0.0003
0.0074,-0.0004,-0.0004,-0.004,0.002,-0.0048,2019-12-16,7e-05,mkt-rf-alpha,0.00141,1.31547,0.00456,1.20563,0.00456,1.20563,0.0074
0.001,0.0048,0.0067,0.0011,-0.0003,-0.0008,2019-12-17,7e-05,mkt-rf-alpha,-0.00023,1.31513,-0.00273,1.20098,-0.00273,1.20098,0.001
-0.0005,0.003,0.0009,0.0028,0.0,-0.0028,2019-12-18,7e-05,mkt-rf-alpha,0.00379,1.32154,0.00745,1.21212,0.00745,1.21212,-0.0005
0.0043,-0.0014,-0.0042,-0.0025,-0.0003,-0.0022,2019-12-19,7e-05,mkt-rf-alpha,0.00342,1.32712,0.00377,1.21774,0.00377,1.21774,0.0043
0.0048,-0.0027,-0.003,0.0,-0.0007,0.0023,2019-12-20,7e-05,mkt-rf-alpha,0.00202,1.32899,0.00453,1.22498,0.00453,1.22498,0.0048
0.001,0.0016,-0.0035,-0.0013,0.0034,-0.0069,2019-12-23,7e-05,mkt-rf-alpha,0.00088,1.332,-0.00375,1.21897,-0.00375,1.21897,0.001
0.0001,0.0037,0.0,-0.0028,0.0004,0.0016,2019-12-24,7e-05,mkt-rf-alpha,0.0023,1.33645,0.00188,1.22154,0.00188,1.22154,0.0001
0.0048,-0.0056,0.0,0.0025,-0.0018,0.003,2019-12-26,7e-05,mkt-rf-alpha,0.00564,1.34758,0.00207,1.22478,0.00207,1.22478,0.0048
-0.001,-0.0055,-0.0007,0.0025,0.001,0.0037,2019-12-27,7e-05,mkt-rf-alpha,-0.00123,1.34333,0.00198,1.22796,0.00198,1.22796,-0.001
-0.0057,0.0028,0.0056,0.0011,0.0038,0.0005,2019-12-30,7e-05,mkt-rf-alpha,-0.00188,1.33966,2e-05,1.2283,2e-05,1.2283,-0.0057
0.0028,0.0001,0.0012,-0.0012,0.0025,-0.0046,2019-12-31,7e-05,mkt-rf-alpha,0.00691,1.35293,0.00542,1.23656,0.00542,1.23656,0.0028
0.0086,-0.0097,-0.0034,0.0024,-0.0022,0.0082,2020-01-02,6e-05,mkt-rf-alpha,-0.01383,0.98636,-0.01407,0.98613,-0.01407,0.98613,0.0086
-0.0067,0.003,0.0,-0.0014,-0.001,0.0003,2020-01-03,6e-05,mkt-rf-alpha,0.01048,0.99658,0.00746,0.99341,0.00746,0.99341,-0.0067
0.0036,-0.002,-0.0055,-0.0017,-0.0026,-0.0069,2020-01-06,6e-05,mkt-rf-alpha,0.00515,1.00167,0.00119,0.9946,0.00119,0.9946,0.0036
-0.0019,-0.0003,-0.0025,-0.0012,-0.0025,0.0001,2020-01-07,6e-05,mkt-rf-alpha,-0.00859,0.99315,-0.00891,0.98584,-0.00891,0.98584,-0.0019
0.0047,-0.0017,-0.0064,-0.0019,-0.0017,0.0092,2020-01-08,6e-05,mkt-rf-alpha,0.00322,0.99626,0.00253,0.98831,0.00253,0.98831,0.0047
0.0065,-0.0071,-0.0048,-0.0014,0.0004,0.0073,2020-01-09,6e-05,mkt-rf-alpha,-0.00015,0.99609,-0.00067,0.98772,-0.00067,0.98772,0.0065
-0.0034,-0.0027,-0.0033,0.0004,-0.0008,0.0018,2020-01-10,6e-05,mkt-rf-alpha,0.00747,1.0035,0.00406,0.99175,0.00406,0.99175,-0.0034
0.0073,-0.001,-0.0008,0.0034,0.0027,0.0064,2020-01-13,6e-05,mkt-rf-alpha,0.01218,1.0159,0.01101,1.00268,0.01101,1.00268,0.0073
-0.0006,0.0047,-0.0018,-0.0033,-0.0005,-0.009,2020-01-14,6e-05,mkt-rf-alpha,-0.00518,1.01059,-0.00115,1.00147,-0.00115,1.00147,-0.0006
0.0016,0.0027,-0.0081,-0.0008,-0.0018,0.0014,2020-01-15,6e-05,mkt-rf-alpha,0.01048,1.0215,0.00833,1.0099,0.00833,1.0099,0.0016
0.0088,0.0052,-0.0011,0.0003,-0.001,0.0015,2020-01-16,6e-05,mkt-rf-alpha,0.00728,1.02931,0.00755,1.01764,0.00755,1.01764,0.0088
0.0028,-0.0063,-0.0013,0.0023,0.0,0.0086,2020-01-17,6e-05,mkt-rf-alpha,0.00102,1.03047,-6e-05,1.01753,-6e-05,1.01753,0.0028
-0.0032,-0.0067,-0.0062,-0.0011,-0.0025,0.008,2020-01-21,6e-05,mkt-rf-alpha,0.00921,1.04034,0.00541,1.02333,0.00541,1.02333,-0.0032
0.0008,-0.0024,0.0001,-0.0027,0.0001,0.0064,2020-01-22,6e-05,mkt-rf-alpha,-0.0024,1.03757,-0.003,1.02023,-0.003,1.02023,0.0008
0.0008,-0.0007,-0.0014,0.0029,-0.0007,0.0026,2020-01-23,6e-05,mkt-rf-alpha,0.00533,1.0434,0.00515,1.02566,0.00515,1.02566,0.0008
-0.0097,-0.005,-0.0028,0.0017,-0.0003,0.0049,2020-01-24,6e-05,mkt-rf-alpha,-0.00219,1.04094,-0.00553,1.02,-0.00553,1.02,-0.0097
-0.0156,0.0026,-0.0041,-0.0053,0.0002,0.0047,2020-01-27,6e-05,mkt-rf-alpha,-0.00153,1.03936,-0.00565,1.01429,-0.00565,1.01429,-0.0156
0.0102,-0.0013,-0.0042,0.0017,-0.0006,0.0082,2020-01-28,6e-05,mkt-rf-alpha,0.00486,1.04458,0.00513,1.01967,0.00513,1.01967,0.0102
-0.001,-0.0043,-0.0098,0.0026,0.0009,0.0061,2020-01-29,6e-05,mkt-rf-alpha,0.00055,1.04531,-0.00144,1.01832,-0.00144,1.01832,-0.001
0.0034,-0.0064,0.0069,-0.0045,-0.0025,0.0052,2020-01-30,6e-05,mkt-rf-alpha,0.00146,1.04693,-0.00208,1.01639,-0.00208,1.01639,0.0034
-0.0174,-0.005,-0.0035,-0.0044,-0.0066,-0.0029,2020-01-31,6e-05,mkt-rf-alpha,-0.00934,1.03694,-0.01223,1.00406,-0.01223,1.00406,-0.0174
0.0084,0.0036,-0.0068,-0.0068,-0.0042,0.0033,2020-02-03,6e-05,mkt-rf-alpha,0.00713,1.04477,0.00644,1.01055,0.00644,1.01055,0.0084
0.0157,-0.0014,-0.0068,0.0038,-0.0017,-0.0009,2020-02-04,6e-05,mkt-rf-alpha,0.00674,1.05196,0.00899,1.01963,0.00899,1.01963,0.0157
0.0097,0.0075,0.0147,0.0095,0.0066,-0.0173,2020-02-05,6e-05,mkt-rf-alpha,-0.00289,1.0487,0.00521,1.02472,0.00521,1.02472,0.0097
0.0027,-0.0059,-0.0084,-0.0003,-0.0039,0.0044,2020-02-06,6e-05,mkt-rf-alpha,0.00486,1.05412,0.00269,1.0278,0.00269,1.0278,0.0027
-0.0055,-0.0084,-0.0003,-0.0022,-0.0057,0.0039,2020-02-07,6e-05,mkt-rf-alpha,0.0,1.05429,-0.00402,1.02381,-0.00402,1.02381,-0.0055
0.0073,-0.0017,-0.0088,-0.0012,-0.0051,0.0095,2020-02-10,6e-05,mkt-rf-alpha,0.00857,1.06424,0.00734,1.0314,0.00734,1.0314,0.0073
0.0028,0.0034,0.0105,0.0024,0.0033,-0.0106,2020-02-11,6e-05,mkt-rf-alpha,0.00349,1.06801,8e-05,1.03161,8e-05,1.03161,0.0028
0.0066,0.0015,-0.0035,0.0021,0.0006,-0.0041,2020-02-12,6e-05,mkt-rf-alpha,0.00805,1.07705,0.0062,1.03821,0.0062,1.03821,0.0066
-0.0009,0.0016,0.0,-0.0011,-0.0039,0.0064,2020-02-13,6e-05,mkt-rf-alpha,0.0142,1.09374,0.00705,1.04625,0.00705,1.04625,-0.0009
0.0015,-0.0056,-0.0066,-0.0023,-0.003,0.0052,2020-02-14,6e-05,mkt-rf-alpha,0.00725,1.10227,0.00666,1.0538,0.00666,1.0538,0.0015
-0.0019,-0.0001,-0.0065,-0.0041,-0.0067,0.0026,2020-02-18,6e-05,mkt-rf-alpha,-0.0006,1.10168,-0.00129,1.05248,-0.00129,1.05248,-0.0019
0.006,0.0019,0.0003,0.0018,-0.0024,-0.0005,2020-02-19,6e-05,mkt-rf-alpha,-0.00778,1.09239,-0.00899,1.04305,-0.00899,1.04305,0.006
-0.0035,0.0063,0.0067,0.0016,-0.0005,-0.0053,2020-02-20,6e-05,mkt-rf-alpha,0.01346,1.10867,0.01005,1.05394,0.01005,1.05394,-0.0035
-0.0112,-0.0007,0.0002,-0.0023,0.0038,-0.0022,2020-02-21,6e-05,mkt-rf-alpha,-0.00016,1.10843,-0.0005,1.0533,-0.0005,1.0533,-0.0112
-0.0339,0.0015,0.0002,-0.0035,0.0022,0.0059,2020-02-24,6e-05,mkt-rf-alpha,-0.00927,1.09721,-0.01563,1.03653,-0.01563,1.03653,-0.0339
-0.0309,-0.0035,-0.0068,-0.0062,-0.0005,0.0075,2020-02-25,6e-05,mkt-rf-alpha,-0.02211,1.07117,-0.02981,1.00587,-0.02981,1.00587,-0.0309
-0.0052,-0.0074,-0.012,-0.0047,-0.0018,0.0117,2020-02-26,6e-05,mkt-rf-alpha,-0.00583,1.06446,-0.01176,0.99444,-0.01176,0.99444,-0.0052
-0.0422,0.0071,0.0005,-0.0041,0.0,-0.0019,2020-02-27,6e-05,mkt-rf-alpha,-0.04203,1.01903,-0.04897,0.94757,-0.04897,0.94757,-0.0422
-0.0078,0.0009,-0.008,0.0025,-0.005,-0.0041,2020-02-28,6e-05,mkt-rf-alpha,-0.03026,0.98818,-0.02565,0.92479,-0.02565,0.92479,-0.0078
0.0431,-0.0191,-0.0044,-0.0052,0.0042,0.0191,2020-03-02,6e-05,mkt-rf-alpha,0.04688,1.03571,0.03916,0.96005,0.03916,0.96005,0.0431
-0.0279,0.0068,-0.0063,-0.0044,0.0033,0.0082,2020-03-03,6e-05,mkt-rf-alpha,0.00029,1.03633,-0.00939,0.95232,-0.00939,0.95232,-0.0279
0.0403,-0.0123,-0.0117,0.0007,0.0028,0.0108,2020-03-04,6e-05,mkt-rf-alpha,0.02372,1.06253,0.03174,0.98239,0.03174,0.98239,0.0403
-0.0338,-0.0014,-0.014,-0.0088,0.0005,0.0046,2020-03-05,6e-05,mkt-rf-alpha,-0.00744,1.05451,-0.02545,0.95982,-0.02545,0.95982,-0.0338
-0.0178,-0.0021,-0.0149,0.0069,0.0034,0.0046,2020-03-06,6e-05,mkt-rf-alpha,-0.008,1.04497,-0.01765,0.9434,-0.01765,0.9434,-0.0178
-0.0778,-0.0133,-0.0475,0.0008,0.0046,0.0322,2020-03-09,6e-05,mkt-rf-alpha,-0.0837,0.9616,-0.11008,0.8565,-0.11008,0.8565,-0.0778
0.0474,-0.0239,0.0081,0.0052,0.0006,0.0057,2020-03-10,6e-05,mkt-rf-alpha,0.02966,0.9901,0.03796,0.88541,0.03796,0.88541,0.0474
-0.0505,-0.0104,-0.008,0.0003,0.0009,0.0033,2020-03-11,6e-05,mkt-rf-alpha,-0.07716,0.9202,-0.08764,0.82363,-0.08764,0.82363,-0.0505
-0.0963,-0.0108,-0.0117,-0.0034,-0.0015,0.0024,2020-03-12,6e-05,mkt-rf-alpha,-0.12819,0.82262,-0.18568,0.71766,-0.18568,0.71766,-0.0963
0.0896,-0.0203,0.0303,0.0119,0.0036,-0.0117,2020-03-13,6e-05,mkt-rf-alpha,0.08112,0.88111,0.10244,0.77343,0.10244,0.77343,0.0896
-0.12,-0.0083,-0.0076,0.0048,0.0138,-0.0233,2020-03-16,6e-05,mkt-rf-alpha,-0.26564,0.7174,-0.31206,0.62656,-0.31206,0.62656,-0.12
0.0588,0.0046,-0.0062,-0.0055,-0.0021,0.0123,2020-03-17,6e-05,mkt-rf-alpha,0.04119,0.7461,0.02149,0.64258,0.02149,0.64258,0.0588
-0.0556,-0.0455,-0.0469,0.0011,0.0005,-0.0085,2020-03-18,6e-05,mkt-rf-alpha,-0.23511,0.64318,-0.3017,0.54822,-0.3017,0.54822,-0.0556
0.0131,0.057,0.0083,-0.0135,-0.0168,0.0029,2020-03-19,6e-05,mkt-rf-alpha,0.11654,0.67678,0.14445,0.57752,0.14445,0.57752,0.0131
-0.0415,0.0022,-0.0088,-0.0097,-0.0112,-0.0075,2020-03-20,6e-05,mkt-rf-alpha,0.00664,0.67734,-0.04793,0.55724,-0.04793,0.55724,-0.0415
-0.0255,0.0172,-0.0327,0.003,-0.0106,0.016,2020-03-23,6e-05,mkt-rf-alpha,-0.11479,0.63298,-0.0792,0.5327,-0.0792,0.5327,-0.0255
0.0934,-0.0028,0.0238,0.0046,0.0017,0.0021,2020-03-24,6e-05,mkt-rf-alpha,0.06702,0.6659,0.12621,0.57281,0.12621,0.57281,0.0934
0.0118,-0.0019,0.0192,-0.0006,0.0024,-0.0026,2020-03-25,6e-05,mkt-rf-alpha,0.12095,0.69762,0.17096,0.61272,0.17096,0.61272,0.0118
0.0602,-0.0051,0.0107,-0.0061,-0.0002,0.0045,2020-03-26,6e-05,mkt-rf-alpha,0.12608,0.75731,0.1479,0.66303,0.1479,0.66303,0.0602
-0.0348,-0.011,-0.0076,-0.0111,0.0077,0.0095,2020-03-27,6e-05,mkt-rf-alpha,0.03526,0.77249,-0.02388,0.65385,-0.02388,0.65385,-0.0348
0.0316,-0.0077,-0.0209,-0.0027,-0.0013,0.0185,2020-03-30,6e-05,mkt-rf-alpha,0.00782,0.7839,-0.01984,0.65159,-0.01984,0.65159,0.0316
-0.0144,0.0152,-0.0039,0.0041,-0.0005,-0.0107,2020-03-31,6e-05,mkt-rf-alpha,-0.01389,0.77542,-0.02376,0.64182,-0.02376,0.64182,-0.0144
-0.0451,-0.0199,-0.014,0.0022,0.0022,0.0018,2020-04-01,0.0,mkt-rf-alpha,-0.12036,0.71485,-0.15012,0.589,-0.15012,0.589,-0.0451
0.021,-0.0098,-0.0028,-0.0026,0.0081,-0.0089,2020-04-02,0.0,mkt-rf-alpha,-0.019,0.71048,-0.03725,0.58145,-0.03725,0.58145,0.021
-0.0164,-0.0138,-0.0118,-0.0022,0.0037,-0.002,2020-04-03,0.0,mkt-rf-alpha,-0.04852,0.69084,-0.07054,0.56254,-0.07054,0.56254,-0.0164
0.0706,0.0118,0.0032,0.0128,-0.008,-0.0034,2020-04-06,0.0,mkt-rf-alpha,0.10726,0.73966,0.15659,0.61046,0.15659,0.61046,0.0706
-0.0011,0.0011,0.0208,0.009,-0.0034,-0.018,2020-04-07,0.0,mkt-rf-alpha,0.02599,0.74594,0.0579,0.62575,0.0579,0.62575,-0.0011
0.034,0.0085,0.0128,0.0045,-0.0009,-0.021,2020-04-08,0.0,mkt-rf-alpha,0.12169,0.80415,0.12827,0.67085,0.12827,0.67085,0.034
0.0159,0.0243,0.0316,-0.0087,-0.0007,-0.0077,2020-04-09,0.0,mkt-rf-alpha,0.07547,0.85308,0.10999,0.71759,0.10999,0.71759,0.0159
-0.0092,-0.0145,-0.024,-0.0049,0.0004,0.0089,2020-04-13,0.0,mkt-rf-alpha,-0.04867,0.81649,-0.059,0.68867,-0.059,0.68867,-0.0092
0.0302,-0.0072,-0.0315,0.0025,-0.0033,0.0208,2020-04-14,0.0,mkt-rf-alpha,0.01925,0.83134,0.02031,0.70057,0.02031,0.70057,0.0302
-0.0215,-0.0195,-0.0255,-0.004,-0.0021,0.0233,2020-04-15,0.0,mkt-rf-alpha,-0.05878,0.79533,-0.07425,0.66791,-0.07425,0.66791,-0.0215
0.0062,-0.0081,-0.0298,-0.0029,-0.003,0.0388,2020-04-16,0.0,mkt-rf-alpha,-0.01505,0.78884,-0.04621,0.65257,-0.04621,0.65257,0.0062
0.0272,0.0151,0.0277,-0.0015,-0.0002,-0.0541,2020-04-17,0.0,mkt-rf-alpha,0.05996,0.82156,0.06813,0.67805,0.06813,0.67805,0.0272
-0.0156,0.0038,-0.0091,-0.0175,-0.0038,0.0151,2020-04-20,0.0,mkt-rf-alpha,-0.05754,0.78629,-0.06896,0.6498,-0.06896,0.6498,-0.0156
-0.0308,0.0093,0.0016,0.0026,0.0041,-0.0036,2020-04-21,0.0,mkt-rf-alpha,-0.01187,0.77836,-0.01566,0.64144,-0.01566,0.64144,-0.0308
0.0231,-0.0087,-0.0164,0.0011,0.0004,0.0045,2020-04-22,0.0,mkt-rf-alpha,0.02549,0.79522,0.00248,0.64509,0.00248,0.64509,0.0231
0.0013,0.0125,0.0054,0.0052,-0.0024,-0.0236,2020-04-23,0.0,mkt-rf-alpha,-0.01169,0.78707,0.00379,0.64482,0.00379,0.64482,0.0013
0.0144,0.0024,-0.0013,-0.0018,0.0015,0.0034,2020-04-24,0.0,mkt-rf-alpha,0.01241,0.79508,0.00279,0.64672,0.00279,0.64672,0.0144
0.0173,0.0215,0.0271,-0.0013,0.0014,-0.0241,2020-04-27,0.0,mkt-rf-alpha,0.06517,0.83524,0.06953,0.67383,0.06953,0.67383,0.0173
-0.0045,0.0172,0.0285,0.0134,0.0073,-0.0331,2020-04-28,0.0,mkt-rf-alpha,0.03317,0.8529,0.05775,0.69434,0.05775,0.69434,-0.0045
0.0292,0.0231,0.02,0.0123,-0.0087,-0.0475,2020-04-29,0.0,mkt-rf-alpha,0.01787,0.86123,0.07338,0.72496,0.07338,0.72496,0.0292
-0.0118,-0.0205,-0.017,0.0065,-0.0004,0.0091,2020-04-30,0.0,mkt-rf-alpha,-0.03234,0.83915,-0.04257,0.7054,-0.04257,0.7054,-0.0118
-0.0291,-0.009,-0.0097,-0.0036,0.0035,0.0285,2020-05-01,0.0,mkt-rf-alpha,-0.03449,0.81663,-0.06548,0.67646,-0.06548,0.67646,-0.0291
0.0054,-0.0012,-0.0127,-0.0076,-0.0045,0.0018,2020-05-04,0.0,mkt-rf-alpha,-0.01632,0.80656,-0.01662,0.66945,-0.01662,0.66945,0.0054
0.0095,-0.0029,-0.0202,-0.0048,-0.0051,0.0218,2020-05-05,0.0,mkt-rf-alpha,0.01047,0.81383,0.00077,0.67081,0.00077,0.67081,0.0095
-0.0052,0.001,-0.027,0.0022,-0.0057,0.0215,2020-05-06,0.0,mkt-rf-alpha,-0.01495,0.8054,-0.03755,0.65711,-0.03755,0.65711,-0.0052
0.0133,0.0015,0.004,-0.001,-0.0061,-0.0215,2020-05-07,0.0,mkt-rf-alpha,0.02434,0.8182,0.04116,0.67329,0.04116,0.67329,0.0133
0.019,0.019,0.0246,0.0084,0.0042,-0.0345,2020-05-08,0.0,mkt-rf-alpha,0.03125,0.83886,0.05477,0.6966,0.05477,0.6966,0.019
0.0007,-0.0022,-0.0378,-0.0084,-0.0004,0.0251,2020-05-11,0.0,mkt-rf-alpha,-0.01778,0.82867,-0.0513,0.67653,-0.0513,0.67653,0.0007
-0.0206,-0.0112,-0.0135,-0.0064,-0.0002,0.0098,2020-05-12,0.0,mkt-rf-alpha,-0.06797,0.78435,-0.07922,0.64321,-0.07922,0.64321,-0.0206
-0.0189,-0.0143,-0.0208,-0.0008,-0.0027,0.0314,2020-05-13,0.0,mkt-rf-alpha,-0.05907,0.75261,-0.0774,0.61622,-0.0774,0.61622,-0.0189
0.0114,-0.0108,0.0093,0.0061,0.0016,-0.0095,2020-05-14,0.0,mkt-rf-alpha,0.01978,0.7604,0.03321,0.62485,0.03321,0.62485,0.0114
0.0057,0.0134,-0.0115,0.0001,-0.0077,0.0066,2020-05-15,0.0,mkt-rf-alpha,0.00725,0.76555,-0.0085,0.62294,-0.0085,0.62294,0.0057
0.0324,0.0265,0.046,0.0167,0.0032,-0.0612,2020-05-18,0.0,mkt-rf-alpha,0.09978,0.8247,0.13308,0.6728,0.13308,0.6728,0.0324
-0.0101,-0.0075,-0.015,0.0052,-0.0059,0.0112,2020-05-19,0.0,mkt-rf-alpha,-0.01423,0.81442,-0.01338,0.66624,-0.01338,0.66624,-0.0101
0.018,0.0121,0.0132,-0.0025,-0.0026,-0.0145,2020-05-20,0.0,mkt-rf-alpha,0.01981,0.82651,0.03001,0.67784,0.03001,0.67784,0.018
-0.007,0.0075,0.004,0.0015,0.0003,-0.0122,2020-05-21,0.0,mkt-rf-alpha,-0.00048,0.82607,0.00675,0.67956,0.00675,0.67956,-0.007
0.0027,0.0026,-0.0085,-0.0055,-0.0034,0.008,2020-05-22,0.0,mkt-rf-alpha,0.02236,0.84176,0.00022,0.68204,0.00022,0.68204,0.0027
0.0123,0.0123,0.0455,0.0104,0.0058,-0.0474,2020-05-26,0.0,mkt-rf-alpha,0.04256,0.87045,0.07695,0.71545,0.07695,0.71545,0.0123
0.0154,0.0143,0.0362,0.0077,0.0036,-0.0254,2020-05-27,0.0,mkt-rf-alpha,0.0107,0.87788,0.03598,0.73086,0.03598,0.73086,0.0154
-0.0041,-0.0207,-0.0243,-0.0025,0.0009,0.0218,2020-05-28,0.0,mkt-rf-alpha,-0.01018,0.87136,-0.02104,0.72215,-0.02104,0.72215,-0.0041
0.006,-0.0079,-0.0198,-0.0032,-0.0038,0.0232,2020-05-29,0.0,mkt-rf-alpha,-0.01559,0.86119,-0.03186,0.70904,-0.03186,0.70904,0.006
0.0052,0.0026,0.0043,-0.0001,-0.0014,-0.0202,2020-06-01,0.0,mkt-rf-alpha,0.03042,0.88139,0.0409,0.72686,0.0409,0.72686,0.0052
0.0081,0.0006,0.0054,0.0014,0.0026,-0.0132,2020-06-02,0.0,mkt-rf-alpha,0.00796,0.88676,0.02187,0.73667,0.02187,0.73667,0.0081
0.0142,0.0077,0.0262,0.0074,0.0017,-0.0484,2020-06-03,0.0,mkt-rf-alpha,0.037,0.91345,0.07865,0.77492,0.07865,0.77492,0.0142
-0.0034,0.0051,0.0289,0.0099,0.0063,-0.0343,2020-06-04,0.0,mkt-rf-alpha,0.00662,0.91473,0.0271,0.78467,0.0271,0.78467,-0.0034
0.025,0.0107,0.0276,0.0072,0.0004,-0.0506,2020-06-05,0.0,mkt-rf-alpha,0.0265,0.93556,0.05747,0.81675,0.05747,0.81675,0.025
0.0139,0.0068,0.0209,-0.0048,0.0056,-0.0499,2020-06-08,0.0,mkt-rf-alpha,0.02823,0.9571,0.05949,0.851,0.05949,0.851,0.0139
-0.0085,-0.0078,-0.0192,-0.0004,-0.0046,0.0423,2020-06-09,0.0,mkt-rf-alpha,-0.01629,0.94426,-0.04255,0.82493,-0.04255,0.82493,-0.0085
-0.0056,-0.018,-0.041,-0.0032,-0.0051,0.0593,2020-06-10,0.0,mkt-rf-alpha,-0.04182,0.90968,-0.05543,0.79232,-0.05543,0.79232,-0.0056
-0.0591,-0.0147,-0.0303,-0.0021,-0.0022,0.0508,2020-06-11,0.0,mkt-rf-alpha,-0.07031,0.85699,-0.1086,0.73357,-0.1086,0.73357,-0.0591
0.0129,0.0079,0.0182,0.0014,0.001,-0.0389,2020-06-12,0.0,mkt-rf-alpha,0.05917,0.8995,0.06508,0.76703,0.06508,0.76703,0.0129
0.0109,0.0144,-0.0039,-0.0077,-0.0023,0.0071,2020-06-15,0.0,mkt-rf-alpha,0.02572,0.92031,0.01338,0.77647,0.01338,0.77647,0.0109
0.0187,0.0061,0.005,0.0064,0.0012,-0.0089,2020-06-16,0.0,mkt-rf-alpha,0.01772,0.93571,0.03204,0.79551,0.03204,0.79551,0.0187
-0.004,-0.0132,-0.0198,-0.0055,-0.0024,0.0285,2020-06-17,0.0,mkt-rf-alpha,-0.01686,0.9213,-0.03357,0.77747,-0.03357,0.77747,-0.004
0.0019,0.0002,-0.0053,-0.004,-0.0026,-0.0008,2020-06-18,0.0,mkt-rf-alpha,-0.00136,0.91987,-0.00858,0.773,-0.00858,0.773,0.0019
-0.0045,-0.0013,-0.0065,-0.0073,-0.0019,0.0113,2020-06-19,0.0,mkt-rf-alpha,-0.02358,0.90133,-0.0281,0.75824,-0.0281,0.75824,-0.0045
0.0071,0.0047,-0.0136,-0.0038,-0.0051,0.0143,2020-06-22,0.0,mkt-rf-alpha,0.00155,0.9019,0.00052,0.75954,0.00052,0.75954,0.0071
0.0042,0.0022,-0.006,0.0058,-0.0009,0.0029,2020-06-23,0.0,mkt-rf-alpha,0.00024,0.90054,0.00215,0.75954,0.00215,0.75954,0.0042
