mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0128,-0.0044,-0.0021,-0.003,0.0003,0.0058,2008-02-21,7e-05,mkt-rf-alpha,-0.01057,0.88784,-0.01336,0.89971,-0.01336,0.89971,-0.0128
0.0061,-0.0081,0.0057,0.0019,-0.0006,-0.0053,2008-02-22,7e-05,mkt-rf-alpha,0.01223,0.89591,-0.00116,0.89848,-0.00116,0.89848,0.0061
0.0146,0.0057,-0.0018,0.0035,-0.0009,0.0011,2008-02-25,7e-05,mkt-rf-alpha,0.00736,0.90283,0.01929,0.91495,0.01929,0.91495,0.0146
0.0072,0.0045,-0.0003,0.0046,0.0019,-0.0044,2008-02-26,7e-05,mkt-rf-alpha,0.00675,0.90819,0.01299,0.92566,0.01299,0.92566,0.0072
-0.0011,-0.0003,-0.0023,-0.0023,-0.0013,-0.0014,2008-02-27,7e-05,mkt-rf-alpha,-0.01008,0.89885,-0.00309,0.9229,-0.00309,0.9229,-0.0011
-0.0093,-0.0045,-0.0055,0.0028,-0.0059,0.0243,2008-02-28,7e-05,mkt-rf-alpha,0.00254,0.90101,-0.01238,0.91212,-0.01238,0.91212,-0.0093
-0.0264,-0.0004,-0.0017,-0.0037,0.0007,0.0107,2008-02-29,7e-05,mkt-rf-alpha,-0.00963,0.89293,-0.02718,0.8889,-0.02718,0.8889,-0.0264
-0.0004,-0.0024,-0.004,0.0086,0.0034,0.01,2008-03-03,9e-05,mkt-rf-alpha,0.00159,0.89417,-0.00026,0.88906,-0.00026,0.88906,-0.0004
-0.0036,-0.001,0.001,-0.0003,0.0043,0.0018,2008-03-04,9e-05,mkt-rf-alpha,-0.00822,0.88825,-0.00252,0.88722,-0.00252,0.88722,-0.0036
0.0056,-0.0022,-0.0038,0.0026,-0.0005,0.0106,2008-03-05,9e-05,mkt-rf-alpha,0.01194,0.89708,0.00982,0.89508,0.00982,0.89508,0.0056
-0.0226,-0.0055,-0.0023,-0.0003,0.0031,0.0193,2008-03-06,9e-05,mkt-rf-alpha,-0.01792,0.88255,-0.02975,0.87106,-0.02975,0.87106,-0.0226
-0.0088,0.0026,0.0068,0.0001,0.0044,-0.0048,2008-03-07,9e-05,mkt-rf-alpha,0.00316,0.88542,-0.00828,0.86458,-0.00828,0.86458,-0.0088
-0.0172,-0.0067,0.006,0.0054,0.0069,0.0078,2008-03-10,9e-05,mkt-rf-alpha,-0.0211,0.86946,-0.03175,0.84117,-0.03175,0.84117,-0.0172
0.0357,0.004,0.0033,0.0022,-0.003,-0.0115,2008-03-11,9e-05,mkt-rf-alpha,0.02769,0.89053,0.04541,0.87546,0.04541,0.87546,0.0357
-0.0077,0.0003,-0.0073,-0.0029,-0.0021,0.0087,2008-03-12,9e-05,mkt-rf-alpha,-0.00919,0.88348,-0.01139,0.86642,-0.01139,0.86642,-0.0077
0.0065,0.013,-0.002,0.0047,-0.0036,0.0046,2008-03-13,9e-05,mkt-rf-alpha,0.00658,0.889,0.01511,0.87872,0.01511,0.87872,0.0065
-0.0207,-0.0029,-0.0035,0.002,0.0018,0.0128,2008-03-14,9e-05,mkt-rf-alpha,-0.01797,0.87404,-0.02532,0.85882,-0.02532,0.85882,-0.0207
-0.0121,-0.0086,0.0055,-0.0012,0.0099,0.0106,2008-03-17,9e-05,mkt-rf-alpha,-0.02056,0.85933,-0.01506,0.84806,-0.01506,0.84806,-0.0121
0.0409,0.0018,-0.0017,0.0013,-0.0062,-0.0255,2008-03-18,9e-05,mkt-rf-alpha,0.02744,0.88073,0.04705,0.88433,0.04705,0.88433,0.0409
-0.0237,-0.0008,0.0022,-0.0099,0.0044,-0.0094,2008-03-19,9e-05,mkt-rf-alpha,-0.03025,0.85776,-0.02467,0.8643,-0.02467,0.8643,-0.0237
0.023,0.0001,0.0087,0.0011,-0.003,-0.0353,2008-03-20,9e-05,mkt-rf-alpha,0.00838,0.86453,0.02213,0.88178,0.02213,0.88178,0.023
0.0171,0.011,-0.0059,-0.004,-0.0092,-0.0134,2008-03-24,9e-05,mkt-rf-alpha,0.01797,0.87846,0.03106,0.90756,0.03106,0.90756,0.0171
0.0038,0.004,-0.0016,-0.0004,0.0002,0.0065,2008-03-25,9e-05,mkt-rf-alpha,0.01246,0.88745,0.01179,0.91642,0.01179,0.91642,0.0038
-0.0082,0.0059,-0.0056,0.0048,-0.0054,0.0237,2008-03-26,9e-05,mkt-rf-alpha,0.00197,0.88934,-0.00662,0.91094,-0.00662,0.91094,-0.0082
-0.0113,-0.0022,0.0001,-0.005,0.0027,0.0087,2008-03-27,9e-05,mkt-rf-alpha,-0.00467,0.8849,-0.01577,0.89746,-0.01577,0.89746,-0.0113
-0.0082,-0.0051,0.0024,-0.0012,-0.0023,0.0173,2008-03-28,9e-05,mkt-rf-alpha,-0.00886,0.87901,-0.00659,0.89184,-0.00659,0.89184,-0.0082
0.0057,0.0014,0.0046,0.0001,-0.0024,-0.009,2008-03-31,9e-05,mkt-rf-alpha,0.02509,0.89874,0.007,0.89734,0.007,0.89734,0.0057
0.0337,-0.0059,0.0011,-0.0009,-0.0024,-0.0308,2008-04-01,8e-05,mkt-rf-alpha,0.01467,0.90955,0.03189,0.92434,0.03189,0.92434,0.0337
-0.0009,0.005,-0.002,0.002,-0.0031,0.0015,2008-04-02,8e-05,mkt-rf-alpha,-0.0078,0.90256,0.00396,0.92762,0.00396,0.92762,-0.0009
0.0014,-0.0009,-0.0016,-0.002,0.0012,-0.0014,2008-04-03,8e-05,mkt-rf-alpha,0.00021,0.90162,0.00258,0.92956,0.00258,0.92956,0.0014
0.0016,0.0003,-0.0055,0.001,-0.0001,0.0108,2008-04-04,8e-05,mkt-rf-alpha,0.0004,0.90148,0.00227,0.93048,0.00227,0.93048,0.0016
0.0014,-0.0036,0.0047,-0.0008,0.0001,-0.0049,2008-04-07,8e-05,mkt-rf-alpha,0.00817,0.90866,-0.00038,0.93024,-0.00038,0.93024,0.0014
-0.0034,0.0033,-0.0016,0.0033,-0.0034,0.0142,2008-04-08,8e-05,mkt-rf-alpha,0.00043,0.90931,-0.00026,0.93012,-0.00026,0.93012,-0.0034
-0.0096,-0.0087,-0.0017,0.0022,-0.0005,0.0178,2008-04-09,8e-05,mkt-rf-alpha,-0.01235,0.89872,-0.02182,0.91014,-0.02182,0.91014,-0.0096
0.0053,0.006,-0.0053,-0.0006,0.0009,0.0023,2008-04-10,8e-05,mkt-rf-alpha,0.01094,0.90641,0.01066,0.9194,0.01066,0.9194,0.0053
-0.0202,-0.0055,0.005,0.0034,0.0011,0.0013,2008-04-11,8e-05,mkt-rf-alpha,-0.02983,0.88283,-0.0275,0.8962,-0.0275,0.8962,-0.0202
-0.0038,0.001,-0.0033,0.0068,-0.001,0.0149,2008-04-14,8e-05,mkt-rf-alpha,-0.01032,0.87403,-0.00186,0.89506,-0.00186,0.89506,-0.0038
0.0046,0.0032,0.0039,0.0044,-0.0003,0.0024,2008-04-15,8e-05,mkt-rf-alpha,0.01295,0.88541,0.00787,0.90259,0.00787,0.90259,0.0046
0.0227,0.0055,0.0012,0.0012,-0.0001,0.0033,2008-04-16,8e-05,mkt-rf-alpha,0.0162,0.89754,0.02985,0.92891,0.02985,0.92891,0.0227
-0.001,-0.0079,0.0038,-0.0002,0.0002,-0.0092,2008-04-17,8e-05,mkt-rf-alpha,-0.0043,0.89331,-0.00868,0.92041,-0.00868,0.92041,-0.001
0.0167,0.0013,-0.0058,0.0045,-0.0036,-0.0096,2008-04-18,8e-05,mkt-rf-alpha,0.00255,0.89519,0.02254,0.94057,0.02254,0.94057,0.0167
-0.0017,-0.0015,-0.0064,0.0029,-0.0041,0.0091,2008-04-21,8e-05,mkt-rf-alpha,0.00131,0.89643,-0.00237,0.93818,-0.00237,0.93818,-0.0017
-0.0097,-0.0109,0.0038,0.0005,-0.0037,0.0105,2008-04-22,8e-05,mkt-rf-alpha,-0.00351,0.8937,-0.01898,0.92258,-0.01898,0.92258,-0.0097
0.0026,0.0012,-0.0121,-0.0018,0.0025,0.0039,2008-04-23,8e-05,mkt-rf-alpha,0.00917,0.90228,0.00074,0.92301,0.00074,0.92301,0.0026
0.0066,0.0059,0.0049,-0.0055,0.0035,-0.0271,2008-04-24,8e-05,mkt-rf-alpha,0.01032,0.91067,0.01411,0.93498,0.01411,0.93498,0.0066
0.0068,-0.0006,0.0023,0.0034,-0.0051,-0.0089,2008-04-25,8e-05,mkt-rf-alpha,0.00659,0.91531,0.00735,0.94176,0.00735,0.94176,0.0068
-0.0003,0.0058,0.0019,-0.0001,-0.0022,-0.0027,2008-04-28,8e-05,mkt-rf-alpha,-0.00187,0.91137,0.00781,0.94813,0.00781,0.94813,-0.0003
-0.0036,-0.0042,0.0043,-0.0049,-0.0023,-0.0085,2008-04-29,8e-05,mkt-rf-alpha,-0.01413,0.89909,-0.00612,0.94177,-0.00612,0.94177,-0.0036
-0.003,-0.0007,-0.0002,-0.0017,-0.0024,0.0084,2008-04-30,8e-05,mkt-rf-alpha,-0.00722,0.89292,-0.00055,0.94059,-0.00055,0.94059,-0.003
0.0166,0.0008,0.0035,-0.0093,0.0045,-0.0211,2008-05-01,8e-05,mkt-rf-alpha,0.0155,0.90575,0.02005,0.95916,0.02005,0.95916,0.0166
0.002,-0.0072,0.0,0.0008,-0.0021,0.0008,2008-05-02,8e-05,mkt-rf-alpha,0.00472,0.90931,0.00057,0.95878,0.00057,0.95878,0.002
-0.0041,0.0034,-0.0018,0.0085,0.0002,0.0107,2008-05-05,8e-05,mkt-rf-alpha,-0.00543,0.90538,-0.00558,0.95371,-0.00558,0.95371,-0.0041
0.0075,0.0003,0.0035,0.0018,-0.0017,-0.0007,2008-05-06,8e-05,mkt-rf-alpha,0.00484,0.90873,0.00549,0.9588,0.00549,0.9588,0.0075
-0.0166,0.0,-0.002,0.0037,0.0041,0.0115,2008-05-07,8e-05,mkt-rf-alpha,-0.01117,0.90056,-0.01606,0.94348,-0.01606,0.94348,-0.0166
0.0037,0.0003,-0.0027,-0.0002,-0.0015,0.012,2008-05-08,8e-05,mkt-rf-alpha,-0.00437,0.8969,0.00493,0.94835,0.00493,0.94835,0.0037
-0.0054,0.006,-0.0019,0.0019,0.0,0.0039,2008-05-09,8e-05,mkt-rf-alpha,-0.0065,0.89257,-0.00097,0.94762,-0.00097,0.94762,-0.0054
0.011,0.0066,-0.0038,0.0002,0.0036,-0.0051,2008-05-12,8e-05,mkt-rf-alpha,0.02479,0.91171,0.01821,0.96481,0.01821,0.96481,0.011
0.0009,0.0062,-0.0014,0.0032,-0.0014,0.0074,2008-05-13,8e-05,mkt-rf-alpha,0.00619,0.91688,0.00678,0.97168,0.00678,0.97168,0.0009
0.0038,-0.0043,0.001,-0.002,0.003,-0.0093,2008-05-14,8e-05,mkt-rf-alpha,-0.01393,0.90544,0.00095,0.97263,0.00095,0.97263,0.0038
0.0102,-0.0012,-0.0031,0.0007,0.002,-0.0046,2008-05-15,8e-05,mkt-rf-alpha,0.01423,0.91667,0.01012,0.98259,0.01012,0.98259,0.0102
0.001,-0.0037,-0.0002,0.003,-0.0045,0.0092,2008-05-16,8e-05,mkt-rf-alpha,-0.00125,0.9161,-0.00112,0.98137,-0.00112,0.98137,0.001
-0.0002,-0.002,0.0012,0.0019,-0.0027,0.0024,2008-05-19,8e-05,mkt-rf-alpha,0.01232,0.9291,0.00122,0.98293,0.00122,0.98293,-0.0002
-0.008,0.0055,-0.0019,0.0049,-0.0027,0.0122,2008-05-20,8e-05,mkt-rf-alpha,-0.00294,0.92601,-0.00472,0.97836,-0.00472,0.97836,-0.008
-0.0156,0.0047,0.0024,0.0011,0.0039,0.0105,2008-05-21,8e-05,mkt-rf-alpha,-0.01119,0.91436,-0.01771,0.96247,-0.01771,0.96247,-0.0156
0.0038,0.0027,0.0006,-0.0044,0.0027,-0.0059,2008-05-22,8e-05,mkt-rf-alpha,0.00327,0.9169,0.00409,0.9667,0.00409,0.9667,0.0038
-0.0124,0.0005,-0.0035,-0.0026,-0.0011,0.0084,2008-05-23,8e-05,mkt-rf-alpha,-0.00915,0.90838,-0.01346,0.95396,-0.01346,0.95396,-0.0124
0.0072,0.0057,-0.0014,-0.0029,0.0012,-0.0023,2008-05-27,8e-05,mkt-rf-alpha,0.00197,0.91078,0.0137,0.96727,0.0137,0.96727,0.0072
0.0049,-0.0001,-0.001,0.0023,-0.0016,0.007,2008-05-28,8e-05,mkt-rf-alpha,0.01479,0.92305,0.00643,0.97485,0.00643,0.97485,0.0049
0.0061,0.0029,-0.0017,-0.0065,0.0008,-0.0107,2008-05-29,8e-05,mkt-rf-alpha,0.0071,0.92895,0.00892,0.98309,0.00892,0.98309,0.0061
0.0029,0.0025,0.0,0.0015,-0.005,0.0039,2008-05-30,8e-05,mkt-rf-alpha,0.00415,0.93228,0.00406,0.98724,0.00406,0.98724,0.0029
-0.0098,0.0019,0.0017,0.0059,-0.0006,0.0067,2008-06-02,8e-05,mkt-rf-alpha,-0.01512,0.91868,-0.01416,0.97396,-0.01416,0.97396,-0.0098
-0.0046,0.0022,0.0004,-0.0031,0.0009,-0.001,2008-06-03,8e-05,mkt-rf-alpha,0.00584,0.92424,-0.00289,0.9712,-0.00289,0.9712,-0.0046
0.0002,0.0049,-0.0063,-0.0036,0.0026,-0.0004,2008-06-04,8e-05,mkt-rf-alpha,-0.00356,0.92096,0.004,0.97542,0.004,0.97542,0.0002
0.0195,0.0045,-0.0017,0.0061,-0.0054,0.0044,2008-06-05,8e-05,mkt-rf-alpha,0.01038,0.93057,0.01823,0.99366,0.01823,0.99366,0.0195
-0.029,0.0014,-0.001,0.0019,-0.004,0.0182,2008-06-06,8e-05,mkt-rf-alpha,-0.01768,0.9156,-0.03542,0.95967,-0.03542,0.95967,-0.029
-0.0003,-0.0052,-0.0045,0.0112,-0.0001,0.0203,2008-06-09,8e-05,mkt-rf-alpha,-0.00616,0.91197,-0.00572,0.95549,-0.00572,0.95549,-0.0003
-0.0031,-0.0001,-0.0017,0.0,0.0042,-0.0048,2008-06-10,8e-05,mkt-rf-alpha,-0.00461,0.90881,-0.00379,0.95242,-0.00379,0.95242,-0.0031
-0.0166,-0.0018,-0.0006,0.0044,-0.0017,0.0196,2008-06-11,8e-05,mkt-rf-alpha,-0.01103,0.90027,-0.02604,0.92858,-0.02604,0.92858,-0.0166
0.0031,-0.0002,0.0006,-0.0026,0.0052,-0.0066,2008-06-12,8e-05,mkt-rf-alpha,0.01376,0.91454,0.00226,0.93169,0.00226,0.93169,0.0031
0.0155,0.0033,-0.0043,0.0012,-0.0011,-0.0032,2008-06-13,8e-05,mkt-rf-alpha,0.0179,0.92874,0.02065,0.95056,0.02065,0.95056,0.0155
0.0015,0.0085,-0.0008,0.001,-0.0037,-0.002,2008-06-16,8e-05,mkt-rf-alpha,0.00254,0.93101,0.00509,0.95545,0.00509,0.95545,0.0015
-0.0055,0.001,-0.0028,0.0046,-0.0037,0.0175,2008-06-17,8e-05,mkt-rf-alpha,-0.0031,0.92831,-0.0059,0.94947,-0.0059,0.94947,-0.0055
-0.0096,0.0024,0.0018,0.0042,0.0005,0.0126,2008-06-18,8e-05,mkt-rf-alpha,0.00108,0.93181,-0.00903,0.94163,-0.00903,0.94163,-0.0096
0.0034,0.0048,-0.006,-0.0008,0.0035,-0.0046,2008-06-19,8e-05,mkt-rf-alpha,0.00549,0.93674,0.02005,0.95917,0.02005,0.95917,0.0034
-0.0179,0.0037,0.0011,0.0035,0.0002,0.0148,2008-06-20,8e-05,mkt-rf-alpha,-0.01822,0.91928,-0.01758,0.94305,-0.01758,0.94305,-0.0179
-0.0016,-0.006,-0.0031,0.0119,-0.002,0.0324,2008-06-23,8e-05,mkt-rf-alpha,-0.00054,0.91969,-0.00878,0.93607,-0.00878,0.93607,-0.0016
-0.0054,-0.012,0.0031,-0.0031,0.003,-0.0122,2008-06-24,8e-05,mkt-rf-alpha,-0.00947,0.91077,-0.01612,0.92168,-0.01612,0.92168,-0.0054
0.0064,0.003,-0.0039,-0.005,0.0015,-0.0083,2008-06-25,8e-05,mkt-rf-alpha,0.00219,0.91238,0.00478,0.92625,0.00478,0.92625,0.0064
-0.0283,0.0058,0.0011,0.0037,-0.0006,0.0181,2008-06-26,8e-05,mkt-rf-alpha,-0.01986,0.89686,-0.03525,0.89608,-0.03525,0.89608,-0.0283
-0.0037,0.0019,-0.005,0.0053,-0.0035,0.0091,2008-06-27,8e-05,mkt-rf-alpha,0.01074,0.90473,-0.00621,0.89178,-0.00621,0.89178,-0.0037
-0.0007,-0.0109,0.0018,0.0069,-0.0006,0.0183,2008-06-30,8e-05,mkt-rf-alpha,-0.00878,0.9009,-0.00582,0.88788,-0.00582,0.88788,-0.0007
0.0029,-0.0038,0.0031,0.0017,-0.0047,0.0048,2008-07-01,7e-05,mkt-rf-alpha,-0.00342,0.89667,-0.00628,0.88419,-0.00628,0.88419,0.0029
-0.02,-0.0087,0.0017,-0.004,0.0011,0.0015,2008-07-02,7e-05,mkt-rf-alpha,-0.0273,0.87557,-0.03936,0.85308,-0.03936,0.85308,-0.02
-0.0015,-0.0067,-0.0025,0.0041,0.0019,0.0035,2008-07-03,7e-05,mkt-rf-alpha,-0.00917,0.87022,-0.00199,0.8511,-0.00199,0.8511,-0.0015
-0.0081,-0.0014,-0.0127,0.0026,0.0021,0.0108,2008-07-07,7e-05,mkt-rf-alpha,-0.00402,0.86799,-0.00319,0.84877,-0.00319,0.84877,-0.0081
0.0184,0.0137,0.0231,-0.0109,0.002,-0.0297,2008-07-08,7e-05,mkt-rf-alpha,0.0182,0.87994,0.03298,0.87351,0.03298,0.87351,0.0184
-0.0206,-0.0034,-0.0138,0.0034,0.0009,0.0239,2008-07-09,7e-05,mkt-rf-alpha,-0.00192,0.87764,-0.02318,0.85615,-0.02318,0.85615,-0.0206
0.0065,-0.0017,-0.0118,0.0055,-0.0037,0.0318,2008-07-10,7e-05,mkt-rf-alpha,0.00456,0.88206,0.0055,0.86126,0.0055,0.86126,0.0065
-0.0088,0.0132,-0.011,-0.0004,0.0007,0.0173,2008-07-11,7e-05,mkt-rf-alpha,-0.00784,0.87718,-0.0044,0.85924,-0.0044,0.85924,-0.0088
-0.0093,-0.0053,-0.0246,0.0082,-0.0023,0.0266,2008-07-14,7e-05,mkt-rf-alpha,-0.00141,0.87965,-0.00724,0.855,-0.00724,0.855,-0.0093
-0.0096,0.0087,-0.0123,0.0017,0.005,0.0024,2008-07-15,7e-05,mkt-rf-alpha,-0.00685,0.87506,-0.00619,0.85074,-0.00619,0.85074,-0.0096
0.0252,0.0097,0.0474,-0.011,0.0001,-0.059,2008-07-16,7e-05,mkt-rf-alpha,0.04126,0.90331,0.05104,0.88711,0.05104,0.88711,0.0252
0.0112,0.0067,0.0407,-0.0118,0.0043,-0.0571,2008-07-17,7e-05,mkt-rf-alpha,0.01915,0.91593,0.0246,0.90428,0.0246,0.90428,0.0112
-0.0008,-0.0052,0.0105,-0.0002,0.0005,-0.0058,2008-07-18,7e-05,mkt-rf-alpha,0.01217,0.92739,-0.00099,0.90328,-0.00099,0.90328,-0.0008
0.0016,0.0029,-0.0053,0.0002,-0.0043,0.0072,2008-07-21,7e-05,mkt-rf-alpha,0.00206,0.93158,0.0066,0.90885,0.0066,0.90885,0.0016
0.0137,0.0154,0.0305,-0.0061,0.0005,-0.0434,2008-07-22,7e-05,mkt-rf-alpha,0.01828,0.94551,0.03612,0.93542,0.03612,0.93542,0.0137
0.0032,0.0025,0.0147,-0.0038,0.0053,-0.0381,2008-07-23,7e-05,mkt-rf-alpha,0.0065,0.9487,0.00628,0.93738,0.00628,0.93738,0.0032
-0.0231,0.0009,-0.0286,0.0082,-0.0011,0.0399,2008-07-24,7e-05,mkt-rf-alpha,-0.03639,0.91714,-0.03423,0.90827,-0.03423,0.90827,-0.0231
0.0047,0.0069,-0.0097,0.0034,-0.0035,0.013,2008-07-25,7e-05,mkt-rf-alpha,0.02363,0.93401,0.01616,0.92174,0.01616,0.92174,0.0047
-0.0176,-0.0018,-0.0138,0.0082,0.0007,0.0251,2008-07-28,7e-05,mkt-rf-alpha,-0.01312,0.92251,-0.02172,0.90449,-0.02172,0.90449,-0.0176
0.0227,0.0023,0.0328,-0.0057,0.0032,-0.0392,2008-07-29,7e-05,mkt-rf-alpha,0.01563,0.93507,0.0295,0.92881,0.0295,0.92881,0.0227
0.0158,-0.0128,-0.0009,0.0027,-0.0029,0.0124,2008-07-30,7e-05,mkt-rf-alpha,0.01312,0.94555,0.0129,0.94105,0.0129,0.94105,0.0158
-0.0116,0.0058,0.004,-0.0109,0.0036,-0.0089,2008-07-31,7e-05,mkt-rf-alpha,0.01181,0.95199,-0.00618,0.93637,-0.00618,0.93637,-0.0116
-0.0047,0.0077,0.0093,-0.0039,-0.0045,-0.0114,2008-08-01,6e-05,mkt-rf-alpha,0.00581,0.95102,-0.00097,0.93357,-0.00097,0.93357,-0.0047
-0.0109,-0.0021,0.0033,0.0,0.0083,-0.0132,2008-08-04,6e-05,mkt-rf-alpha,-0.00998,0.93688,-0.01572,0.91804,-0.01572,0.91804,-0.0109
0.0265,-0.0035,0.0168,-0.0017,0.002,-0.0329,2008-08-05,6e-05,mkt-rf-alpha,0.02028,0.95328,0.02855,0.94224,0.02855,0.94224,0.0265
0.005,0.0033,-0.0107,0.0021,-0.0082,0.0079,2008-08-06,6e-05,mkt-rf-alpha,-0.01018,0.93944,0.00354,0.94509,0.00354,0.94509,0.005
-0.0173,0.0032,-0.0175,0.01,0.0009,0.0212,2008-08-07,6e-05,mkt-rf-alpha,-0.0175,0.92296,-0.01967,0.92731,-0.01967,0.92731,-0.0173
0.0228,0.0083,0.0124,0.0029,0.0089,-0.0286,2008-08-08,6e-05,mkt-rf-alpha,0.01959,0.93875,0.03695,0.95994,0.03695,0.95994,0.0228
0.0083,0.0156,0.0115,-0.0027,0.0028,-0.0181,2008-08-11,6e-05,mkt-rf-alpha,0.02351,0.96197,0.0163,0.97515,0.0163,0.97515,0.0083
-0.0105,0.0056,-0.0205,0.0062,0.0006,0.0204,2008-08-12,6e-05,mkt-rf-alpha,-0.00163,0.95898,-0.00793,0.96585,-0.00793,0.96585,-0.0105
-0.0015,0.0041,-0.0191,0.0028,-0.0055,0.0298,2008-08-13,6e-05,mkt-rf-alpha,0.00846,0.96756,0.00261,0.96887,0.00261,0.96887,-0.0015
0.0063,0.0028,0.0128,-0.0052,-0.0001,-0.0198,2008-08-14,6e-05,mkt-rf-alpha,0.00902,0.97619,0.01048,0.97875,0.01048,0.97875,0.0063
0.0038,-0.0029,0.0102,-0.0023,0.0047,-0.0182,2008-08-15,6e-05,mkt-rf-alpha,0.00845,0.98555,0.00248,0.97982,0.00248,0.97982,0.0038
-0.0145,0.0008,-0.0096,0.0058,0.0014,0.0173,2008-08-18,6e-05,mkt-rf-alpha,-0.01594,0.96859,-0.01276,0.96723,-0.01276,0.96723,-0.0145
-0.01,-0.0075,-0.0116,0.0056,-0.0033,0.0276,2008-08-19,6e-05,mkt-rf-alpha,-0.00898,0.95968,-0.01889,0.94901,-0.01889,0.94901,-0.01
0.0054,-0.0052,0.0002,0.0036,-0.0061,0.0076,2008-08-20,6e-05,mkt-rf-alpha,0.00764,0.96813,0.00202,0.95072,0.00202,0.95072,0.0054
0.0012,-0.0096,-0.0041,0.0035,0.0,0.0073,2008-08-21,6e-05,mkt-rf-alpha,-0.00504,0.96284,-0.00687,0.94433,-0.00687,0.94433,0.0012
0.0114,0.0061,0.0102,-0.0018,0.0045,-0.0181,2008-08-22,6e-05,mkt-rf-alpha,0.00923,0.97123,0.01655,0.95919,0.01655,0.95919,0.0114
-0.0192,-0.0027,-0.0055,0.001,-0.0005,0.0095,2008-08-25,6e-05,mkt-rf-alpha,-0.01802,0.95438,-0.02331,0.937,-0.02331,0.937,-0.0192
0.0033,-0.0009,0.002,0.0022,-0.0021,0.0023,2008-08-26,6e-05,mkt-rf-alpha,0.0022,0.95568,0.00265,0.93886,0.00265,0.93886,0.0033
0.0088,0.0032,0.004,-0.0002,-0.001,-0.0042,2008-08-27,6e-05,mkt-rf-alpha,0.00767,0.96193,0.0109,0.95003,0.0109,0.95003,0.0088
0.0151,0.004,0.0179,-0.0088,0.002,-0.0202,2008-08-28,6e-05,mkt-rf-alpha,0.01361,0.97335,0.02211,0.97087,0.02211,0.97087,0.0151
-0.0125,0.0029,0.0062,-0.0021,0.0015,-0.0048,2008-08-29,6e-05,mkt-rf-alpha,-0.00602,0.96807,-0.0111,0.96024,-0.0111,0.96024,-0.0125
-0.0044,0.0062,0.0192,-0.0006,0.0077,-0.0224,2008-09-02,7e-05,mkt-rf-alpha,-0.00682,0.96099,0.0005,0.96037,0.0005,0.96037,-0.0044
-0.0023,0.008,0.0154,-0.0012,0.0039,-0.0165,2008-09-03,7e-05,mkt-rf-alpha,-0.00986,0.95051,-0.0017,0.95937,-0.0017,0.95937,-0.0023
-0.029,0.0005,-0.0051,0.006,0.0029,0.0128,2008-09-04,7e-05,mkt-rf-alpha,-0.02552,0.92683,-0.03243,0.92866,-0.03243,0.92866,-0.029
0.0042,-0.0055,0.0158,-0.0062,0.0003,-0.0085,2008-09-05,7e-05,mkt-rf-alpha,-0.00343,0.92443,-0.00566,0.92187,-0.00566,0.92187,0.0042
0.0176,-0.0006,0.0212,0.0003,0.0088,-0.0205,2008-09-08,7e-05,mkt-rf-alpha,0.00269,0.92632,0.01359,0.93548,0.01359,0.93548,0.0176
-0.0341,0.0046,-0.0085,0.007,0.0092,0.0112,2008-09-09,7e-05,mkt-rf-alpha,-0.03181,0.8986,-0.03532,0.90463,-0.03532,0.90463,-0.0341
0.007,0.0033,-0.0074,0.0067,-0.0034,0.0216,2008-09-10,7e-05,mkt-rf-alpha,0.01252,0.90991,0.01528,0.91884,0.01528,0.91884,0.007
0.0122,-0.0087,0.0012,0.0089,-0.0001,0.0074,2008-09-11,7e-05,mkt-rf-alpha,0.00218,0.9112,0.01198,0.9299,0.01198,0.9299,0.0122
0.0029,-0.0019,-0.0013,0.0077,-0.0009,0.0103,2008-09-12,7e-05,mkt-rf-alpha,0.0063,0.91532,0.00712,0.93624,0.00712,0.93624,0.0029
-0.0445,0.0089,-0.0232,0.01,0.0111,0.0295,2008-09-15,7e-05,mkt-rf-alpha,-0.04058,0.88451,-0.03894,0.90272,-0.03894,0.90272,-0.0445
0.0165,0.0076,0.0204,-0.0018,-0.0093,-0.0005,2008-09-16,7e-05,mkt-rf-alpha,0.01101,0.89546,0.02223,0.9228,0.02223,0.9228,0.0165
-0.046,0.0022,-0.0218,0.0076,0.0001,0.0186,2008-09-17,7e-05,mkt-rf-alpha,-0.03942,0.86499,-0.05019,0.88073,-0.05019,0.88073,-0.046
0.0441,0.019,0.0487,-0.0259,-0.0019,-0.0451,2008-09-18,7e-05,mkt-rf-alpha,0.03637,0.89028,0.04058,0.91333,0.04058,0.91333,0.0441
0.0427,-0.0121,0.0394,-0.0272,-0.0133,-0.0376,2008-09-19,7e-05,mkt-rf-alpha,0.0526,0.92899,0.04321,0.95102,0.04321,0.95102,0.0427
-0.0394,-0.0009,-0.0341,0.0154,-0.0008,0.0254,2008-09-22,7e-05,mkt-rf-alpha,-0.03194,0.90351,-0.03895,0.91538,-0.03895,0.91538,-0.0394
-0.0155,0.0004,0.0017,-0.0017,0.0025,0.0033,2008-09-23,7e-05,mkt-rf-alpha,-0.00884,0.89674,-0.02217,0.89623,-0.02217,0.89623,-0.0155
-0.0032,-0.0134,-0.0078,0.0003,0.0017,0.0104,2008-09-24,7e-05,mkt-rf-alpha,-0.02106,0.88068,-0.0207,0.87964,-0.0207,0.87964,-0.0032
