ticker,factor,year,coefficient,t-value
VRTX,cma,2000,3.7462,5.4959
VRTX,mom,2000,-0.0461,-0.1286
VRTX,alpha,2000,0.0088,2.5385
VRTX,total_return,2000,2.8073,1.0
SBUX,mkt-rf,2000,1.1661,3.9557
SBUX,smb,2000,-0.5139,-1.3109
SBUX,hml,2000,-0.225,-0.4586
SBUX,rmw,2000,0.181,0.4685
SBUX,cma,2000,0.5969,1.3016
SBUX,mom,2000,0.0726,0.3009
SBUX,alpha,2000,0.003,1.2638
SBUX,total_return,2000,0.7944,1.0
PGR,mkt-rf,2000,1.8055,7.1078
PGR,smb,2000,-0.5119,-1.5155
PGR,hml,2000,1.2446,2.9445
PGR,rmw,2000,-0.2622,-0.7878
PGR,cma,2000,0.1471,0.3722
PGR,mom,2000,-0.7546,-3.6301
PGR,alpha,2000,0.0018,0.9129
PGR,total_return,2000,0.4714,1.0
TD,mkt-rf,2000,0.6558,4.3286
TD,smb,2000,0.0962,0.4775
TD,hml,2000,0.2485,0.9856
TD,rmw,2000,-0.018,-0.0906
TD,cma,2000,-0.3939,-1.671
TD,mom,2000,-0.3495,-2.8186
TD,alpha,2000,0.0013,1.1098
TD,total_return,2000,0.1392,1.0
C,mkt-rf,2000,1.6531,10.4616
C,smb,2000,-0.103,-0.4903
C,hml,2000,0.3453,1.3132
C,rmw,2000,0.2646,1.278
C,cma,2000,0.4893,1.9904
C,mom,2000,-0.3391,-2.6224
C,alpha,2000,0.001,0.7681
C,total_return,2000,0.2983,1.0
LMT,mkt-rf,2000,0.7339,3.2298
LMT,smb,2000,-0.1017,-0.3365
LMT,hml,2000,0.2905,0.7682
LMT,rmw,2000,0.0092,0.0308
LMT,cma,2000,0.629,1.7794
LMT,mom,2000,-0.2751,-1.4795
LMT,alpha,2000,0.0017,0.9271
LMT,total_return,2000,0.7068,1.0
ADP,mkt-rf,2000,0.9242,4.9393
ADP,smb,2000,0.1852,0.7444
ADP,hml,2000,0.0379,0.1217
ADP,rmw,2000,0.3584,1.4616
ADP,cma,2000,0.4197,1.4417
ADP,mom,2000,-0.242,-1.5803
ADP,alpha,2000,0.0006,0.4262
ADP,total_return,2000,0.2256,1.0
BP,mkt-rf,2000,0.6115,3.5941
BP,smb,2000,0.0206,0.0909
BP,hml,2000,0.6377,2.2522
BP,rmw,2000,-0.2924,-1.3115
BP,cma,2000,0.4615,1.7436
BP,mom,2000,-0.1101,-0.7906
BP,alpha,2000,-0.0017,-1.2222
BP,total_return,2000,-0.1636,1.0
REGN,mkt-rf,2000,1.6731,2.6491
REGN,smb,2000,2.162,2.5742
REGN,hml,2000,-1.4305,-1.3611
REGN,rmw,2000,-0.8052,-0.9729
REGN,cma,2000,2.6824,2.73
REGN,mom,2000,1.2281,2.376
REGN,alpha,2000,0.0068,1.3584
REGN,total_return,2000,1.8648,1.0
CB,mkt-rf,2000,1.4605,5.4282
CB,smb,2000,-0.3642,-1.018
CB,hml,2000,0.9033,2.0177
CB,rmw,2000,-0.3582,-1.0161
CB,cma,2000,0.3202,0.765
CB,mom,2000,-0.3839,-1.7435
CB,alpha,2000,0.004,1.8653
CB,total_return,2000,1.646,1.0
BMY,mkt-rf,2000,0.9222,3.8194
BMY,smb,2000,-0.6069,-1.8902
BMY,hml,2000,-0.5769,-1.4358
BMY,rmw,2000,0.9523,3.0097
BMY,cma,2000,0.7243,1.9282
BMY,mom,2000,-0.0716,-0.3625
BMY,alpha,2000,0.0007,0.3686
BMY,total_return,2000,0.1672,1.0
CVS,mkt-rf,2000,0.9752,3.9175
CVS,smb,2000,0.1425,0.4304
CVS,hml,2000,0.2006,0.4844
CVS,rmw,2000,0.6304,1.9326
CVS,cma,2000,0.1592,0.4112
CVS,mom,2000,-0.5081,-2.4942
CVS,alpha,2000,0.002,1.0102
CVS,total_return,2000,0.5943,1.0
CI,mkt-rf,2000,0.7729,4.3125
CI,smb,2000,-0.4705,-1.9742
CI,hml,2000,0.4296,1.4406
CI,rmw,2000,-0.0457,-0.1948
CI,cma,2000,0.6378,2.2876
CI,mom,2000,-0.113,-0.7702
CI,alpha,2000,0.0013,0.9117
CI,total_return,2000,0.7094,1.0
MMC,mkt-rf,2000,1.5831,8.0837
MMC,smb,2000,-0.2942,-1.1299
MMC,hml,2000,0.8588,2.6355
MMC,rmw,2000,-0.2877,-1.1212
MMC,cma,2000,0.3647,1.1969
MMC,mom,2000,-0.5483,-3.4215
MMC,alpha,2000,0.001,0.6291
MMC,total_return,2000,0.2601,1.0
BSX,mkt-rf,2000,1.1088,3.7213
BSX,smb,2000,0.6304,1.591
BSX,hml,2000,-0.3286,-0.6628
BSX,rmw,2000,0.3504,0.8974
BSX,cma,2000,1.0088,2.1763
BSX,mom,2000,-0.4775,-1.9582
BSX,alpha,2000,-0.0017,-0.7281
BSX,total_return,2000,-0.405,1.0
ADI,mkt-rf,2000,1.1713,3.1043
ADI,smb,2000,-0.2987,-0.5953
ADI,hml,2000,1.1546,1.8389
ADI,rmw,2000,-1.2963,-2.6217
ADI,cma,2000,-1.8015,-3.0689
ADI,mom,2000,0.4622,1.4968
ADI,alpha,2000,0.0041,1.3562
ADI,total_return,2000,0.1363,1.0
MU,mkt-rf,2000,1.0269,2.4157
MU,smb,2000,0.2728,0.4825
MU,hml,2000,0.4906,0.6935
MU,rmw,2000,-0.816,-1.4649
MU,cma,2000,-1.5671,-2.3696
MU,mom,2000,-0.1222,-0.3512
MU,alpha,2000,0.004,1.1907
MU,total_return,2000,-0.065,1.0
GILD,mkt-rf,2000,1.3618,3.1455
GILD,smb,2000,-0.0321,-0.0558
GILD,hml,2000,-0.6784,-0.9416
GILD,rmw,2000,-1.3,-2.2914
GILD,cma,2000,2.8263,4.1961
GILD,mom,2000,0.6416,1.811
GILD,alpha,2000,0.0019,0.5584
GILD,total_return,2000,0.472,1.0
AMT,mkt-rf,2000,1.0662,3.7226
AMT,smb,2000,0.4588,1.2047
AMT,hml,2000,0.8298,1.7411
AMT,rmw,2000,-1.15,-3.0643
AMT,cma,2000,0.107,0.2402
AMT,mom,2000,0.071,0.3027
AMT,alpha,2000,0.0017,0.7471
AMT,total_return,2000,0.2913,1.0
FI,mkt-rf,2000,1.3026,4.3079
FI,smb,2000,-0.3988,-0.9917
FI,hml,2000,0.4237,0.8421
FI,rmw,2000,0.5037,1.2714
FI,cma,2000,-0.8414,-1.7887
FI,mom,2000,0.2649,1.0705
FI,alpha,2000,0.002,0.8418
FI,total_return,2000,0.2446,1.0
GSK,mkt-rf,2000,0.9278,5.394
GSK,smb,2000,-0.1703,-0.7445
GSK,hml,2000,-0.5452,-1.9049
GSK,rmw,2000,0.5763,2.557
GSK,cma,2000,0.9819,3.6695
GSK,mom,2000,-0.2839,-2.0168
GSK,alpha,2000,0.0001,0.0822
GSK,total_return,2000,0.0467,1.0
INFY,mkt-rf,2000,0.9356,2.027
INFY,smb,2000,0.952,1.551
INFY,hml,2000,-0.0219,-0.0285
INFY,rmw,2000,-1.0482,-1.733
INFY,cma,2000,0.1619,0.2255
INFY,mom,2000,0.4557,1.2065
INFY,alpha,2000,-0.0001,-0.0399
INFY,total_return,2000,-0.4997,1.0
SNPS,mkt-rf,2000,1.5179,4.8572
SNPS,smb,2000,0.1327,0.3193
SNPS,hml,2000,0.2271,0.4367
SNPS,rmw,2000,0.041,0.1
SNPS,cma,2000,-0.2665,-0.5482
SNPS,mom,2000,0.148,0.5788
SNPS,alpha,2000,0.0001,0.0594
SNPS,total_return,2000,-0.2764,1.0
CNI,mkt-rf,2000,1.2177,7.321
CNI,smb,2000,0.367,1.659
CNI,hml,2000,0.1625,0.5871
CNI,rmw,2000,0.2789,1.2795
CNI,cma,2000,0.5249,2.0286
CNI,mom,2000,-0.6141,-4.5113
CNI,alpha,2000,0.0007,0.5199
CNI,total_return,2000,0.1797,1.0
DEO,mkt-rf,2000,0.6127,3.1712
DEO,smb,2000,-0.2125,-0.8272
DEO,hml,2000,-0.6551,-2.0378
DEO,rmw,2000,0.4866,1.9219
DEO,cma,2000,1.0196,3.3923
DEO,mom,2000,-0.2944,-1.8619
DEO,alpha,2000,0.0015,0.9713
DEO,total_return,2000,0.4467,1.0
KLAC,mkt-rf,2000,1.6572,4.3009
KLAC,smb,2000,-0.1537,-0.3
KLAC,hml,2000,-0.2401,-0.3744
KLAC,rmw,2000,-0.2768,-0.5483
KLAC,cma,2000,-1.3806,-2.3032
KLAC,mom,2000,0.51,1.6175
KLAC,alpha,2000,0.003,0.966
KLAC,total_return,2000,-0.3792,1.0
CDNS,mkt-rf,2000,1.5247,5.6743
CDNS,smb,2000,0.657,1.8387
CDNS,hml,2000,0.9504,2.1258
CDNS,rmw,2000,-0.4091,-1.1619
CDNS,cma,2000,-0.4157,-0.9946
CDNS,mom,2000,0.0573,0.2607
CDNS,alpha,2000,0.0015,0.7184
CDNS,total_return,2000,0.2458,1.0
SHW,mkt-rf,2000,1.4918,8.0382
SHW,smb,2000,0.148,0.5995
SHW,hml,2000,0.3503,1.1342
SHW,rmw,2000,0.2654,1.0915
SHW,cma,2000,0.7711,2.6705
SHW,mom,2000,-0.6322,-4.1623
SHW,alpha,2000,0.0009,0.5846
SHW,total_return,2000,0.3398,1.0
CP,mkt-rf,2000,0.6849,4.1942
CP,smb,2000,0.0932,0.4292
CP,hml,2000,-0.0327,-0.1202
CP,rmw,2000,0.0521,0.2434
CP,cma,2000,0.5284,2.08
CP,mom,2000,-0.4329,-3.2395
CP,alpha,2000,0.0014,1.103
CP,total_return,2000,0.4002,1.0
RELX,mkt-rf,2000,0.2704,1.0334
RELX,smb,2000,0.5394,1.5503
RELX,hml,2000,-0.9832,-2.2584
RELX,rmw,2000,0.6083,1.7742
RELX,cma,2000,0.0241,0.0593
RELX,mom,2000,-0.4258,-1.9889
RELX,alpha,2000,0.0033,1.578
RELX,total_return,2000,0.4567,1.0
ITW,mkt-rf,2000,1.1985,7.1922
ITW,smb,2000,-0.0466,-0.2105
ITW,hml,2000,-0.0949,-0.3422
ITW,rmw,2000,0.4317,1.9769
ITW,cma,2000,0.5798,2.2366
ITW,mom,2000,-0.612,-4.4876
ITW,alpha,2000,0.0001,0.0753
ITW,total_return,2000,-0.0542,1.0
WM,mkt-rf,2000,1.3922,5.4577
WM,smb,2000,0.9695,2.8583
WM,hml,2000,0.8903,2.0974
WM,rmw,2000,0.5588,1.6719
WM,cma,2000,-0.0441,-0.1111
WM,mom,2000,-0.3719,-1.7814
WM,alpha,2000,0.0012,0.5768
WM,total_return,2000,0.5985,1.0
MCO,mkt-rf,2000,0.5908,3.7045
MCO,smb,2000,0.0164,0.0775
MCO,hml,2000,0.0442,0.1664
MCO,rmw,2000,0.1962,0.9386
MCO,cma,2000,0.1301,0.5243
MCO,mom,2000,-0.0244,-0.1867
MCO,alpha,2000,0.0006,0.4681
MCO,total_return,2000,0.1897,1.0
GD,mkt-rf,2000,0.7959,4.75
GD,smb,2000,-0.1473,-0.6609
GD,hml,2000,0.2428,0.8707
GD,rmw,2000,0.2706,1.2324
GD,cma,2000,0.2456,0.9422
GD,mom,2000,-0.3372,-2.4594
GD,alpha,2000,0.0018,1.3169
GD,total_return,2000,0.6199,1.0
DUK,mkt-rf,2000,0.568,4.026
DUK,smb,2000,-0.4644,-2.4753
DUK,hml,2000,0.3707,1.5791
DUK,rmw,2000,-0.1795,-0.971
DUK,cma,2000,0.7732,3.5226
DUK,mom,2000,-0.1776,-1.5382
DUK,alpha,2000,0.0015,1.3066
DUK,total_return,2000,0.8285,1.0
CSX,mkt-rf,2000,1.371,6.9552
CSX,smb,2000,0.7009,2.6738
CSX,hml,2000,0.3494,1.0653
CSX,rmw,2000,0.3965,1.535
CSX,cma,2000,0.3151,1.0275
CSX,mom,2000,-0.8619,-5.3432
CSX,alpha,2000,-0.0003,-0.1647
CSX,total_return,2000,-0.1187,1.0
SO,mkt-rf,2000,0.4428,2.9216
SO,smb,2000,-0.4768,-2.3661
SO,hml,2000,0.1573,0.6237
SO,rmw,2000,-0.0775,-0.3904
SO,cma,2000,0.925,3.9233
SO,mom,2000,-0.1395,-1.1244
SO,alpha,2000,0.0007,0.6117
SO,total_return,2000,0.5357,1.0
ENB,mkt-rf,2000,0.2867,1.3339
ENB,smb,2000,0.1592,0.5569
ENB,hml,2000,-0.0724,-0.2023
ENB,rmw,2000,-0.0684,-0.2428
ENB,cma,2000,0.4618,1.3811
ENB,mom,2000,-0.352,-2.0011
ENB,alpha,2000,0.0019,1.1149
ENB,total_return,2000,0.5473,1.0
MAR,mkt-rf,2000,0.9077,4.7047
MAR,smb,2000,-0.23,-0.8964
MAR,hml,2000,-0.0662,-0.2061
MAR,rmw,2000,-0.0392,-0.1551
MAR,cma,2000,0.6249,2.0817
MAR,mom,2000,-0.3906,-2.4739
MAR,alpha,2000,0.0017,1.0994
MAR,total_return,2000,0.3948,1.0
MO,mkt-rf,2000,0.9246,3.9915
MO,smb,2000,-0.0444,-0.1442
MO,hml,2000,0.037,0.096
MO,rmw,2000,0.4447,1.465
MO,cma,2000,1.0137,2.8128
MO,mom,2000,-0.2949,-1.5559
MO,alpha,2000,0.002,1.081
MO,total_return,2000,1.0202,1.0
BDX,mkt-rf,2000,0.9024,3.6354
BDX,smb,2000,0.9255,2.8037
BDX,hml,2000,-0.5596,-1.3548
BDX,rmw,2000,0.9787,3.0087
BDX,cma,2000,0.7561,1.9579
BDX,mom,2000,-0.2894,-1.4248
BDX,alpha,2000,0.001,0.5206
BDX,total_return,2000,0.3397,1.0
MCK,mkt-rf,2000,0.6027,2.3583
MCK,smb,2000,0.4684,1.3782
MCK,hml,2000,-0.5377,-1.2644
MCK,rmw,2000,0.2789,0.8328
MCK,cma,2000,0.8168,2.0544
MCK,mom,2000,-0.2912,-1.3923
MCK,alpha,2000,0.0021,1.0328
MCK,total_return,2000,0.5476,1.0
CL,mkt-rf,2000,1.2286,5.7785
CL,smb,2000,-0.0054,-0.0192
CL,hml,2000,-0.2956,-0.8354
CL,rmw,2000,0.8173,2.9336
CL,cma,2000,1.1793,3.5652
CL,mom,2000,-0.4275,-2.4568
CL,alpha,2000,-0.0004,-0.2147
CL,total_return,2000,0.0497,1.0
SAN,mkt-rf,2000,0.7659,4.3893
SAN,smb,2000,-0.0253,-0.1092
SAN,hml,2000,0.1028,0.3541
SAN,rmw,2000,-0.1171,-0.5122
SAN,cma,2000,-0.2573,-0.948
SAN,mom,2000,-0.3587,-2.5117
SAN,alpha,2000,0.0009,0.6459
SAN,total_return,2000,-0.0623,1.0
NOC,mkt-rf,2000,0.2826,1.4219
NOC,smb,2000,-0.5989,-2.2664
NOC,hml,2000,-0.2451,-0.7412
NOC,rmw,2000,-0.0273,-0.1049
NOC,cma,2000,0.3977,1.2863
NOC,mom,2000,0.074,0.4553
NOC,alpha,2000,0.0021,1.312
NOC,total_return,2000,0.6078,1.0
TGT,mkt-rf,2000,1.4836,6.0113
TGT,smb,2000,0.2963,0.9027
TGT,hml,2000,0.3587,0.8734
TGT,rmw,2000,0.5598,1.7309
TGT,cma,2000,0.0992,0.2582
TGT,mom,2000,-0.5143,-2.5464
TGT,alpha,2000,-0.0001,-0.0357
TGT,total_return,2000,-0.0988,1.0
SLB,mkt-rf,2000,0.8403,3.6252
SLB,smb,2000,0.1861,0.6039
SLB,hml,2000,0.9179,2.3798
SLB,rmw,2000,-0.5463,-1.7987
SLB,cma,2000,0.7355,2.0396
SLB,mom,2000,0.0409,0.2158
SLB,alpha,2000,0.0002,0.0923
SLB,total_return,2000,0.4697,1.0
BMO,mkt-rf,2000,0.8033,6.123
BMO,smb,2000,0.1845,1.0574
BMO,hml,2000,0.1888,0.8651
BMO,rmw,2000,0.1016,0.5908
BMO,cma,2000,0.1759,0.8618
BMO,mom,2000,-0.531,-4.946
BMO,alpha,2000,0.0022,2.1511
BMO,total_return,2000,0.6553,1.0
PH,mkt-rf,2000,1.7882,8.4042
PH,smb,2000,0.0944,0.3335
PH,hml,2000,0.3525,0.9957
PH,rmw,2000,0.2892,1.0374
PH,cma,2000,0.8672,2.6197
PH,mom,2000,-0.6557,-3.7659
PH,alpha,2000,-0.0005,-0.2729
PH,total_return,2000,-0.0808,1.0
EOG,mkt-rf,2000,0.661,2.5689
EOG,smb,2000,-0.2694,-0.7872
EOG,hml,2000,1.1893,2.7775
EOG,rmw,2000,-0.5809,-1.7226
EOG,cma,2000,0.6154,1.5373
EOG,mom,2000,0.054,0.2564
EOG,alpha,2000,0.0035,1.6972
EOG,total_return,2000,2.5449,1.0
BTI,mkt-rf,2000,0.9146,3.3204
BTI,smb,2000,0.3813,1.041
BTI,hml,2000,0.0936,0.2042
BTI,rmw,2000,0.67,1.8563
BTI,cma,2000,0.632,1.4747
BTI,mom,2000,-0.4716,-2.092
BTI,alpha,2000,0.0015,0.6648
BTI,total_return,2000,0.5838,1.0
BN,mkt-rf,2000,0.4158,2.2224
BN,smb,2000,-0.1012,-0.4066
BN,hml,2000,0.1253,0.4025
BN,rmw,2000,-0.5249,-2.1411
BN,cma,2000,0.5671,1.9483
BN,mom,2000,-0.3469,-2.2656
BN,alpha,2000,0.0008,0.5417
BN,total_return,2000,0.1679,1.0
CTAS,mkt-rf,2000,2.081,7.7403
CTAS,smb,2000,-0.2289,-0.6404
CTAS,hml,2000,0.6044,1.3511
CTAS,rmw,2000,0.4613,1.3095
CTAS,cma,2000,0.0336,0.0804
CTAS,mom,2000,-0.345,-1.5679
CTAS,alpha,2000,0.0023,1.0971
CTAS,total_return,2000,0.5362,1.0
SCCO,mkt-rf,2000,0.3328,1.7899
SCCO,smb,2000,0.0968,0.3913
SCCO,hml,2000,-0.1065,-0.3444
SCCO,rmw,2000,0.0279,0.1143
SCCO,cma,2000,-0.045,-0.1555
SCCO,mom,2000,-0.0242,-0.1589
SCCO,alpha,2000,-0.0001,-0.059
SCCO,total_return,2000,-0.1263,1.0
ORLY,mkt-rf,2000,1.542,4.3297
ORLY,smb,2000,0.7044,1.4874
ORLY,hml,2000,0.4957,0.8365
ORLY,rmw,2000,1.288,2.7599
ORLY,cma,2000,-1.1199,-2.0212
ORLY,mom,2000,-0.5474,-1.8783
ORLY,alpha,2000,0.0024,0.8485
ORLY,total_return,2000,0.2436,1.0
TT,mkt-rf,2000,1.9971,8.8865
TT,smb,2000,0.5562,1.8611
TT,hml,2000,0.8465,2.2635
TT,rmw,2000,0.4432,1.5048
TT,cma,2000,0.2744,0.7849
TT,mom,2000,-1.1489,-6.2473
TT,alpha,2000,-0.0006,-0.3306
TT,total_return,2000,-0.1966,1.0
USB,mkt-rf,2000,1.5998,7.5864
USB,smb,2000,-0.8377,-2.9875
USB,hml,2000,0.6548,1.866
USB,rmw,2000,0.1837,0.6647
USB,cma,2000,0.7517,2.2911
USB,mom,2000,-0.3203,-1.8563
USB,alpha,2000,-0.0,-0.0074
USB,total_return,2000,0.1631,1.0
APH,mkt-rf,2000,1.9572,5.5954
APH,smb,2000,1.1982,2.5759
APH,hml,2000,-0.0646,-0.111
APH,rmw,2000,0.33,0.7199
APH,cma,2000,0.3054,0.5612
APH,mom,2000,-0.2318,-0.8099
APH,alpha,2000,0.0021,0.7624
APH,total_return,2000,0.1652,1.0
FDX,mkt-rf,2000,1.5813,7.8953
FDX,smb,2000,0.6277,2.3569
FDX,hml,2000,0.3851,1.1555
FDX,rmw,2000,0.4138,1.5769
FDX,cma,2000,0.3437,1.1031
FDX,mom,2000,-0.8085,-4.9328
FDX,alpha,2000,-0.0,-0.0226
FDX,total_return,2000,-0.0687,1.0
AON,mkt-rf,2000,1.9145,6.5054
AON,smb,2000,0.163,0.4164
AON,hml,2000,2.0854,4.2585
AON,rmw,2000,0.0122,0.0317
AON,cma,2000,-0.1729,-0.3776
AON,mom,2000,-0.531,-2.2047
AON,alpha,2000,-0.0015,-0.6344
AON,total_return,2000,-0.0976,1.0
HMC,mkt-rf,2000,0.4126,2.1305
HMC,smb,2000,0.4594,1.7841
HMC,hml,2000,0.0099,0.0308
HMC,rmw,2000,0.2193,0.8643
HMC,cma,2000,-0.3059,-1.0155
HMC,mom,2000,-0.1515,-0.956
HMC,alpha,2000,0.0005,0.3105
HMC,total_return,2000,-0.0175,1.0
EMR,mkt-rf,2000,0.9426,5.7324
EMR,smb,2000,-0.2214,-1.0123
EMR,hml,2000,0.5859,2.1411
EMR,rmw,2000,-0.2067,-0.9593
EMR,cma,2000,0.3166,1.2377
EMR,mom,2000,-0.4586,-3.4078
EMR,alpha,2000,0.0012,0.9243
EMR,total_return,2000,0.4049,1.0
PNC,mkt-rf,2000,1.4497,8.7916
PNC,smb,2000,-0.718,-3.2745
PNC,hml,2000,0.6502,2.3696
PNC,rmw,2000,-0.1732,-0.8014
PNC,cma,2000,0.7585,2.9568
PNC,mom,2000,-0.3781,-2.802
PNC,alpha,2000,0.0019,1.415
PNC,total_return,2000,0.7966,1.0
MNST,mkt-rf,2000,-0.1393,-0.4951
MNST,smb,2000,-0.421,-1.1254
MNST,hml,2000,0.1997,0.4266
MNST,rmw,2000,-0.3404,-0.9235
MNST,cma,2000,0.2321,0.5303
MNST,mom,2000,0.4609,2.0021
MNST,alpha,2000,-0.0009,-0.3823
MNST,total_return,2000,-0.1015,1.0
ROP,mkt-rf,2000,1.0482,4.1693
ROP,smb,2000,0.3687,1.1029
ROP,hml,2000,0.1754,0.4194
ROP,rmw,2000,0.095,0.2884
ROP,cma,2000,0.1931,0.4938
ROP,mom,2000,-0.2314,-1.1247
ROP,alpha,2000,0.0002,0.0868
ROP,total_return,2000,-0.0618,1.0
ECL,mkt-rf,2000,1.1893,8.6467
ECL,smb,2000,0.3916,2.1412
ECL,hml,2000,0.0233,0.1019
ECL,rmw,2000,0.6388,3.5446
ECL,cma,2000,0.4229,1.9762
ECL,mom,2000,-0.614,-5.4547
ECL,alpha,2000,0.0006,0.5115
ECL,total_return,2000,0.1608,1.0
EPD,mkt-rf,2000,0.3084,2.0411
EPD,smb,2000,0.4168,2.0743
EPD,hml,2000,0.2075,0.8253
EPD,rmw,2000,0.0548,0.2766
EPD,cma,2000,0.11,0.4681
EPD,mom,2000,-0.0919,-0.7436
EPD,alpha,2000,0.0021,1.751
EPD,total_return,2000,0.8766,1.0
NSC,mkt-rf,2000,1.3796,6.4674
NSC,smb,2000,0.5024,1.7711
NSC,hml,2000,0.773,2.1777
NSC,rmw,2000,0.2265,0.8104
NSC,cma,2000,0.2517,0.7585
NSC,mom,2000,-0.5766,-3.3029
NSC,alpha,2000,-0.0019,-1.1042
NSC,total_return,2000,-0.3064,1.0
BBVA,mkt-rf,2000,0.6422,3.6421
BBVA,smb,2000,0.078,0.3324
BBVA,hml,2000,0.1016,0.3464
BBVA,rmw,2000,-0.119,-0.5151
BBVA,cma,2000,-0.345,-1.2576
BBVA,mom,2000,-0.3472,-2.406
BBVA,alpha,2000,0.0015,1.0563
BBVA,total_return,2000,0.0838,1.0
FCX,mkt-rf,2000,0.5981,2.1184
FCX,smb,2000,0.1477,0.3934
FCX,hml,2000,-0.3097,-0.6593
FCX,rmw,2000,0.3143,0.8495
FCX,cma,2000,1.0383,2.3641
FCX,mom,2000,-0.2619,-1.1334
FCX,alpha,2000,-0.0038,-1.7128
FCX,total_return,2000,-0.5959,1.0
ADSK,mkt-rf,2000,1.0109,3.4603
ADSK,smb,2000,1.4062,3.6195
ADSK,hml,2000,-0.5886,-1.2108
ADSK,rmw,2000,0.9538,2.4915
ADSK,cma,2000,-1.0989,-2.4177
ADSK,mom,2000,-0.0156,-0.0653
ADSK,alpha,2000,0.0017,0.7433
ADSK,total_return,2000,-0.187,1.0
PCAR,mkt-rf,2000,1.2456,5.866
PCAR,smb,2000,-0.1956,-0.6926
PCAR,hml,2000,-0.3049,-0.8629
PCAR,rmw,2000,0.7701,2.7677
PCAR,cma,2000,0.3383,1.0241
PCAR,mom,2000,-0.1353,-0.7788
PCAR,alpha,2000,0.0011,0.6511
PCAR,total_return,2000,0.1899,1.0
RSG,mkt-rf,2000,1.3001,5.1557
RSG,smb,2000,0.9614,2.8672
RSG,hml,2000,0.5795,1.381
RSG,rmw,2000,0.7666,2.32
RSG,cma,2000,-0.1579,-0.4026
RSG,mom,2000,-0.1654,-0.8015
RSG,alpha,2000,0.0003,0.1517
RSG,total_return,2000,0.2174,1.0
MSI,mkt-rf,2000,0.9466,3.1399
MSI,smb,2000,-0.4664,-1.1635
MSI,hml,2000,0.3131,0.6242
MSI,rmw,2000,-0.8995,-2.277
MSI,cma,2000,-0.8842,-1.8853
MSI,mom,2000,0.2891,1.172
MSI,alpha,2000,-0.0008,-0.3264
MSI,total_return,2000,-0.5902,1.0
PXD,mkt-rf,2000,0.9867,3.6492
PXD,smb,2000,0.2685,0.7469
PXD,hml,2000,2.0763,4.6148
PXD,rmw,2000,-0.4687,-1.3228
PXD,cma,2000,-0.555,-1.3195
PXD,mom,2000,0.1079,0.4877
PXD,alpha,2000,0.0019,0.8756
PXD,total_return,2000,1.3297,1.0
CRH,mkt-rf,2000,0.5468,2.1766
CRH,smb,2000,0.2964,0.8872
CRH,hml,2000,0.0707,0.1691
CRH,rmw,2000,-0.1116,-0.3391
CRH,cma,2000,0.7371,1.886
CRH,mom,2000,-0.0691,-0.3363
CRH,alpha,2000,-0.0012,-0.6147
CRH,total_return,2000,-0.1828,1.0
MMM,mkt-rf,2000,0.9777,6.2167
MMM,smb,2000,-0.3317,-1.5859
MMM,hml,2000,-0.4801,-1.8345
MMM,rmw,2000,0.2709,1.3144
MMM,cma,2000,1.2316,5.0337
MMM,mom,2000,-0.3931,-3.0547
MMM,alpha,2000,0.001,0.8006
MMM,total_return,2000,0.3096,1.0
COF,mkt-rf,2000,1.8899,8.5492
COF,smb,2000,-0.3142,-1.0688
COF,hml,2000,0.7469,2.0304
COF,rmw,2000,-0.0553,-0.191
COF,cma,2000,0.4229,1.2296
COF,mom,2000,-0.461,-2.5484
COF,alpha,2000,0.0016,0.9101
COF,total_return,2000,0.4271,1.0
E,mkt-rf,2000,0.3259,1.8779
E,smb,2000,-0.2077,-0.8998
E,hml,2000,-0.1254,-0.4341
E,rmw,2000,0.1537,0.676
E,cma,2000,0.1857,0.6876
E,mom,2000,0.0892,0.6279
E,alpha,2000,0.0008,0.591
E,total_return,2000,0.243,1.0
EL,mkt-rf,2000,1.1479,5.6146
EL,smb,2000,0.2174,0.7995
EL,hml,2000,0.3335,0.9804
EL,rmw,2000,0.0463,0.1728
EL,cma,2000,0.6931,2.1789
EL,mom,2000,-0.5497,-3.2856
EL,alpha,2000,-0.0007,-0.4366
EL,total_return,2000,-0.112,1.0
AJG,mkt-rf,2000,1.3948,6.1502
AJG,smb,2000,0.5287,1.753
AJG,hml,2000,0.5923,1.5694
AJG,rmw,2000,0.188,0.6326
AJG,cma,2000,0.3232,0.9161
AJG,mom,2000,-0.6317,-3.4036
AJG,alpha,2000,0.0028,1.5422
AJG,total_return,2000,1.0419,1.0
OXY,mkt-rf,2000,0.6606,3.6693
OXY,smb,2000,-0.2476,-1.0344
OXY,hml,2000,0.6798,2.2691
OXY,rmw,2000,-0.3694,-1.5658
OXY,cma,2000,0.9018,3.2197
OXY,mom,2000,-0.0478,-0.3243
OXY,alpha,2000,-0.0007,-0.4716
OXY,total_return,2000,0.2213,1.0
F,mkt-rf,2000,0.7819,3.6429
F,smb,2000,-0.2981,-1.0446
F,hml,2000,0.0494,0.1383
F,rmw,2000,0.2329,0.8281
F,cma,2000,0.0661,0.1981
F,mom,2000,-0.3857,-2.1957
F,alpha,2000,-0.0,-0.0079
F,total_return,2000,-0.1508,1.0
PSA,mkt-rf,2000,0.2378,2.2088
PSA,smb,2000,-0.0884,-0.6171
PSA,hml,2000,0.2,1.1163
PSA,rmw,2000,0.0269,0.191
PSA,cma,2000,0.1699,1.0145
