Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20080707,54,UNP,26.78000000,27.35000000,26.03000000,26.41000000,70.32000000,26.41000000,26.41000000,144175,0,144175,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3807662
20080708,54,UNP,26.57000000,27.87000000,26.27000000,27.73000000,73.81000000,27.73000000,27.73000000,177854,0,177854,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4931891
20080709,54,UNP,27.78000000,28.07000000,26.62000000,26.80000000,71.34000000,26.80000000,26.80000000,122049,0,122049,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3270913
20080710,54,UNP,26.86000000,27.51000000,26.74000000,27.12000000,72.19000000,27.12000000,27.12000000,116402,0,116402,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3156822
20080711,54,UNP,26.74000000,27.50000000,26.37000000,27.02000000,71.92000000,27.02000000,27.02000000,115511,0,115511,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3121107
20080714,54,UNP,27.29000000,27.95000000,26.46000000,26.79000000,71.31000000,26.79000000,26.79000000,121958,0,121958,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3267255
20080715,54,UNP,26.49000000,26.49000000,25.51000000,26.18000000,69.69000000,26.18000000,26.18000000,204279,0,204279,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5348024
20080716,54,UNP,26.24000000,27.60000000,26.24000000,27.59000000,73.45000000,27.59000000,27.59000000,157749,0,157749,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4352295
20080717,54,UNP,27.68000000,27.96000000,27.02000000,27.50000000,73.20000000,27.50000000,27.50000000,113639,0,113639,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3125073
20080718,54,UNP,27.58000000,27.78000000,26.86000000,27.25000000,72.54000000,27.25000000,27.25000000,171326,0,171326,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4668634
20080721,54,UNP,27.41000000,27.49000000,27.05000000,27.24000000,72.51000000,27.24000000,27.24000000,72404,0,72404,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1972285
20080722,54,UNP,26.99000000,28.15000000,26.99000000,27.85000000,74.15000000,27.85000000,27.85000000,137655,0,137655,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3833692
20080723,54,UNP,28.23000000,29.11000000,27.86000000,29.05000000,77.33000000,29.05000000,29.05000000,152944,0,152944,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4443023
20080724,54,UNP,29.45000000,29.97000000,28.91000000,28.99000000,77.18000000,28.99000000,28.99000000,159312,0,159312,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4618455
20080725,54,UNP,29.20000000,29.67000000,28.48000000,29.11000000,77.49000000,29.11000000,29.11000000,88548,0,88548,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2577632
20080728,54,UNP,29.33000000,29.64000000,28.75000000,28.77000000,76.58000000,28.77000000,28.77000000,105155,0,105155,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3025309
20080729,54,UNP,28.86000000,30.50000000,28.56000000,30.43000000,81.01000000,30.43000000,30.43000000,180556,0,180556,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5494319
20080730,54,UNP,30.56000000,31.52000000,30.47000000,31.27000000,83.25000000,31.27000000,31.27000000,215319,0,215319,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6733025
20080731,54,UNP,30.91000000,31.65000000,30.88000000,30.97000000,82.44000000,30.97000000,30.97000000,118213,0,118213,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3661057
20080801,54,UNP,30.97000000,31.12000000,29.62000000,29.84000000,79.44000000,29.84000000,29.84000000,210756,0,210756,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6288959
20080804,54,UNP,29.86000000,30.41000000,29.85000000,30.05000000,79.99000000,30.05000000,30.05000000,150889,0,150889,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4534214
20080805,54,UNP,30.40000000,31.06000000,30.40000000,30.87000000,82.19000000,30.87000000,30.87000000,140181,0,140181,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4327387
20080806,54,UNP,30.79000000,30.97000000,30.50000000,30.82000000,82.05000000,30.82000000,30.82000000,88734,0,88734,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2734782
20080807,54,UNP,30.46000000,31.04000000,30.20000000,30.54000000,81.31000000,30.54000000,30.54000000,131441,0,131441,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4014208
20080808,54,UNP,30.56000000,31.40000000,30.45000000,31.24000000,83.18000000,31.24000000,31.24000000,131790,0,131790,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4117120
20080811,54,UNP,31.23000000,31.29000000,29.53000000,29.77000000,79.25000000,29.77000000,29.77000000,224847,0,224847,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6693695
20080812,54,UNP,29.88000000,30.11000000,27.62000000,28.60000000,76.14000000,28.60000000,28.60000000,361626,0,361626,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,10342504
20080813,54,UNP,28.50000000,28.86000000,27.63000000,28.76000000,76.57000000,28.76000000,28.76000000,159155,0,159155,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4577298
20080814,54,UNP,28.57000000,29.64000000,28.19000000,29.16000000,77.63000000,29.16000000,29.16000000,114842,0,114842,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3348793
20080815,54,UNP,29.31000000,29.46000000,28.77000000,28.87000000,76.87000000,28.87000000,28.87000000,122568,0,122568,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3538538
20080818,54,UNP,29.07000000,29.26000000,28.61000000,28.79000000,76.64000000,28.79000000,28.79000000,77707,0,77707,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2237185
20080819,54,UNP,29.00000000,29.02000000,28.63000000,28.78000000,76.63000000,28.78000000,28.78000000,145639,0,145639,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4191490
20080820,54,UNP,29.11000000,29.41000000,28.89000000,29.24000000,77.83000000,29.24000000,29.24000000,132802,0,132802,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3883130
20080821,54,UNP,29.12000000,29.51000000,28.87000000,29.29000000,77.98000000,29.29000000,29.29000000,95600,0,95600,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2800124
20080822,54,UNP,29.53000000,30.48000000,29.42000000,29.88000000,79.55000000,29.88000000,29.88000000,126585,0,126585,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3782360
20080825,54,UNP,30.04000000,30.24000000,29.45000000,29.87000000,79.52000000,29.87000000,29.87000000,82108,0,82108,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2452566
20080826,54,UNP,29.91000000,30.53000000,29.70000000,30.47000000,81.12000000,30.47000000,30.47000000,128806,0,128806,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3924719
20080827,54,UNP,30.68000000,31.06000000,30.12000000,30.97000000,82.17000000,30.97000000,30.97000000,91211,0,91211,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2824805
20080828,54,UNP,31.17000000,31.67000000,31.17000000,31.56000000,83.74000000,31.56000000,31.56000000,115561,0,115561,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3647105
20080829,54,UNP,31.19000000,32.02000000,31.19000000,31.62000000,83.90000000,31.62000000,31.62000000,135772,0,135772,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4293111
20080901,54,UNP,31.19000000,32.02000000,31.19000000,31.62000000,83.90000000,83.90000000,31.62000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20080902,54,UNP,31.83000000,32.34000000,30.61000000,30.89000000,81.96000000,30.89000000,30.89000000,188297,0,188297,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5816494
20080903,54,UNP,30.92000000,31.29000000,29.97000000,30.36000000,80.55000000,30.36000000,30.36000000,177965,0,177965,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5403017
20080904,54,UNP,30.08000000,30.15000000,28.19000000,28.54000000,75.73000000,28.54000000,28.54000000,274998,0,274998,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,7848443
20080905,54,UNP,28.36000000,28.48000000,27.24000000,28.44000000,75.46000000,28.44000000,28.44000000,205499,0,205499,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5844392
20080908,54,UNP,29.31000000,29.70000000,27.93000000,28.44000000,75.45000000,28.44000000,28.44000000,199946,0,199946,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5686464
20080909,54,UNP,28.53000000,29.05000000,26.48000000,26.68000000,70.78000000,26.68000000,26.68000000,320620,0,320620,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,8554142
20080910,54,UNP,27.27000000,28.30000000,26.85000000,27.82000000,73.81000000,27.82000000,27.82000000,231566,0,231566,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6442166
20080911,54,UNP,28.08000000,29.68000000,27.81000000,29.64000000,78.64000000,29.64000000,29.64000000,234033,0,234033,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6936738
20080912,54,UNP,29.40000000,29.55000000,28.65000000,29.32000000,77.80000000,29.32000000,29.32000000,144101,0,144101,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4225041
20080915,54,UNP,28.65000000,28.96000000,27.33000000,27.33000000,72.52000000,27.33000000,27.33000000,227304,0,227304,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6212218
20080916,54,UNP,26.75000000,27.63000000,26.20000000,27.57000000,73.16000000,27.57000000,27.57000000,422973,0,422973,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,11661366
20080917,54,UNP,27.39000000,28.20000000,26.36000000,27.42000000,72.76000000,27.42000000,27.42000000,301357,0,301357,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,8263209
20080918,54,UNP,27.43000000,28.18000000,26.42000000,27.82000000,73.81000000,27.82000000,27.82000000,316441,0,316441,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,8803389
20080919,54,UNP,29.02000000,30.17000000,27.89000000,28.92000000,76.73000000,28.92000000,28.92000000,246947,0,246947,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,7141707
20080922,54,UNP,28.91000000,29.02000000,27.24000000,27.46000000,72.86000000,27.46000000,27.46000000,155014,0,155014,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4256684
20080923,54,UNP,28.25000000,28.83000000,27.40000000,27.79000000,73.73000000,27.79000000,27.79000000,251033,0,251033,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6976207
20080924,54,UNP,27.89000000,27.96000000,26.83000000,27.07000000,71.82000000,27.07000000,27.07000000,131805,0,131805,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3567961
20080925,54,UNP,27.20000000,28.13000000,26.90000000,27.26000000,72.34000000,27.26000000,27.26000000,156784,0,156784,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4273932
20080926,54,UNP,26.78000000,27.66000000,26.76000000,27.61000000,73.27000000,27.61000000,27.61000000,107954,0,107954,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2980610
20080929,54,UNP,27.21000000,27.24000000,25.38000000,26.06000000,69.15000000,26.06000000,26.06000000,213897,0,213897,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5574156
20080930,54,UNP,26.74000000,27.35000000,26.34000000,26.82000000,71.16000000,26.82000000,26.82000000,140853,0,140853,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3777677
20081001,54,UNP,26.75000000,27.05000000,25.75000000,26.17000000,69.44000000,26.17000000,26.17000000,124530,0,124530,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3258950
20081002,54,UNP,25.97000000,26.00000000,22.76000000,23.40000000,62.10000000,23.40000000,23.40000000,389710,0,389710,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,9119214
20081003,54,UNP,23.78000000,24.63000000,22.81000000,23.30000000,61.81000000,23.30000000,23.30000000,291544,0,291544,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6792975
20081006,54,UNP,22.38000000,23.55000000,21.05000000,23.08000000,61.25000000,23.08000000,23.08000000,333231,0,333231,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,7690971
20081007,54,UNP,23.48000000,24.23000000,22.53000000,22.67000000,60.15000000,22.67000000,22.67000000,258725,0,258725,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5865296
20081008,54,UNP,22.11000000,24.15000000,21.58000000,22.91000000,60.79000000,22.91000000,22.91000000,258112,0,258112,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5913346
20081009,54,UNP,22.88000000,24.65000000,21.19000000,21.44000000,56.88000000,21.44000000,21.44000000,207829,0,207829,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4455854
20081010,54,UNP,20.10000000,22.78000000,19.50000000,21.86000000,58.00000000,21.86000000,21.86000000,266271,0,266271,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5820684
20081013,54,UNP,22.83000000,23.84000000,21.89000000,23.84000000,63.25000000,23.84000000,23.84000000,258179,0,258179,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6154987
20081014,54,UNP,24.59000000,24.97000000,22.76000000,23.73000000,62.96000000,23.73000000,23.73000000,286450,0,286450,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6797459
20081015,54,UNP,23.23000000,23.25000000,19.95000000,20.40000000,54.14000000,20.40000000,20.40000000,275526,0,275526,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5620730
20081016,54,UNP,20.44000000,21.19000000,19.31000000,20.86000000,55.34000000,20.86000000,20.86000000,336919,0,336919,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,7028130
20081017,54,UNP,20.28000000,22.30000000,20.07000000,20.91000000,55.49000000,20.91000000,20.91000000,215038,0,215038,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4496445
20081020,54,UNP,21.50000000,22.31000000,20.93000000,22.19000000,58.88000000,22.19000000,22.19000000,168681,0,168681,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3743031
20081021,54,UNP,21.78000000,23.04000000,21.63000000,22.02000000,58.42000000,22.02000000,22.02000000,144905,0,144905,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3190808
20081022,54,UNP,21.70000000,22.57000000,20.80000000,21.43000000,56.87000000,21.43000000,21.43000000,234803,0,234803,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5031828
20081023,54,UNP,21.87000000,22.64000000,20.40000000,21.95000000,58.25000000,21.95000000,21.95000000,229581,0,229581,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5039303
20081024,54,UNP,20.02000000,22.40000000,20.02000000,21.96000000,58.28000000,21.96000000,21.96000000,187218,0,187218,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4111307
20081027,54,UNP,21.65000000,22.58000000,20.94000000,20.97000000,55.64000000,20.97000000,20.97000000,129218,0,129218,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2709701
20081028,54,UNP,21.55000000,22.68000000,20.55000000,22.58000000,59.92000000,22.58000000,22.58000000,165497,0,165497,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3736922
20081029,54,UNP,22.32000000,25.38000000,22.04000000,23.88000000,63.37000000,23.88000000,23.88000000,232733,0,232733,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5557664
20081030,54,UNP,24.60000000,25.23000000,23.46000000,23.98000000,63.64000000,23.98000000,23.98000000,164990,0,164990,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3956460
20081031,54,UNP,23.98000000,25.62000000,23.75000000,25.16000000,66.77000000,25.16000000,25.16000000,175124,0,175124,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4406120
20081103,54,UNP,25.13000000,25.36000000,24.06000000,24.25000000,64.35000000,24.25000000,24.25000000,145106,0,145106,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3518821
20081104,54,UNP,24.72000000,26.29000000,24.25000000,26.17000000,69.44000000,26.17000000,26.17000000,165266,0,165266,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4325011
20081105,54,UNP,25.86000000,26.23000000,24.22000000,24.29000000,64.46000000,24.29000000,24.29000000,174768,0,174768,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4245115
20081106,54,UNP,24.10000000,24.52000000,22.54000000,22.86000000,60.66000000,22.86000000,22.86000000,268521,0,268521,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6138390
20081107,54,UNP,23.07000000,23.59000000,22.33000000,22.99000000,60.99000000,22.99000000,22.99000000,161995,0,161995,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3724265
20081110,54,UNP,23.74000000,24.06000000,23.07000000,23.56000000,62.51000000,23.56000000,23.56000000,159838,0,159838,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3765783
20081111,54,UNP,23.18000000,23.92000000,22.37000000,23.50000000,62.36000000,23.50000000,23.50000000,156287,0,156287,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3672745
20081112,54,UNP,23.00000000,23.79000000,22.16000000,22.59000000,59.95000000,22.59000000,22.59000000,174062,0,174062,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3932061
20081113,54,UNP,22.78000000,23.43000000,20.41000000,23.22000000,61.61000000,23.22000000,23.22000000,345537,0,345537,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,8023369
20081114,54,UNP,22.73000000,22.99000000,21.29000000,21.58000000,57.27000000,21.58000000,21.58000000,193726,0,193726,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4180607
20081117,54,UNP,21.35000000,22.21000000,20.60000000,21.56000000,57.21000000,21.56000000,21.56000000,179645,0,179645,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3873146
20081118,54,UNP,21.23000000,22.04000000,20.69000000,21.23000000,56.33000000,21.23000000,21.23000000,204793,0,204793,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4347755
20081119,54,UNP,21.00000000,21.13000000,19.03000000,19.21000000,50.97000000,19.21000000,19.21000000,274340,0,274340,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5270071
20081120,54,UNP,18.91000000,20.03000000,17.85000000,18.51000000,49.12000000,18.51000000,18.51000000,283189,0,283189,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5241828
20081121,54,UNP,18.97000000,18.99000000,16.50000000,17.90000000,47.50000000,17.90000000,17.90000000,351189,0,351189,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,6286283
20081124,54,UNP,18.23000000,18.74000000,17.19000000,17.90000000,47.50000000,17.90000000,17.90000000,331180,0,331180,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5928122
20081125,54,UNP,18.53000000,18.90000000,17.83000000,18.85000000,50.02000000,18.85000000,18.85000000,305514,0,305514,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,5758939
20081126,54,UNP,18.58000000,19.56000000,18.23000000,19.23000000,50.74000000,19.23000000,19.23000000,152858,0,152858,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2939459
20081127,54,UNP,18.58000000,19.56000000,18.23000000,19.23000000,50.74000000,50.74000000,19.23000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20081128,54,UNP,19.14000000,19.70000000,18.63000000,18.96000000,50.04000000,18.96000000,18.96000000,80736,0,80736,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,1530755
20081201,54,UNP,18.80000000,18.80000000,17.76000000,17.82000000,47.03000000,17.82000000,17.82000000,211299,0,211299,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3765348
20081202,54,UNP,18.11000000,18.40000000,17.34000000,17.91000000,47.27000000,17.91000000,17.91000000,156616,0,156616,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2804993
20081203,54,UNP,17.89000000,18.43000000,17.34000000,18.22000000,48.07000000,18.22000000,18.22000000,165319,0,165319,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3012112
20081204,54,UNP,17.94000000,18.72000000,17.71000000,17.96000000,47.39000000,17.96000000,17.96000000,152855,0,152855,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,2745276
20081205,54,UNP,17.67000000,18.07000000,17.00000000,18.00000000,47.49000000,18.00000000,18.00000000,190268,0,190268,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3424824
20081208,54,UNP,18.43000000,19.48000000,18.26000000,19.19000000,50.63000000,19.19000000,19.19000000,232804,0,232804,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4467509
20081209,54,UNP,18.54000000,18.57000000,17.48000000,17.77000000,46.90000000,17.77000000,17.77000000,265634,0,265634,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,4720316
20081210,54,UNP,17.96000000,18.70000000,17.60000000,18.59000000,49.05000000,18.59000000,18.59000000,193161,0,193161,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3590863
20081211,54,UNP,18.49000000,18.54000000,17.52000000,17.66000000,46.60000000,17.66000000,17.66000000,174445,0,174445,0,"Industrials","Industrials/Railroads","Common Stock",0,108308,10831.000,10831.000,10831.000,10834.000,N/A,N/A,3080699
