ticker,factor,year,coefficient,t-value
EU,mkt-rf,2012,0.4268,1.086
EU,smb,2012,0.7747,1.1493
EU,hml,2012,0.1186,0.1233
EU,rmw,2012,0.2922,0.243
EU,cma,2012,-0.0993,-0.0711
EU,mom,2012,0.4594,0.7931
EU,alpha,2012,-0.0016,-0.6436
EU,total_return,2012,-0.4117,1.0
NMM,mkt-rf,2012,1.0371,5.6902
NMM,smb,2012,-0.1226,-0.3922
NMM,hml,2012,-0.9815,-2.1992
NMM,rmw,2012,-0.1361,-0.2441
NMM,cma,2012,0.6548,1.0105
NMM,mom,2012,-0.4688,-1.7451
NMM,alpha,2012,-0.0006,-0.531
NMM,total_return,2012,-0.0666,1.0
HAIN,mkt-rf,2012,0.9472,4.9781
HAIN,smb,2012,0.57,1.7465
HAIN,hml,2012,-1.2015,-2.579
HAIN,rmw,2012,-0.907,-1.5584
HAIN,cma,2012,0.9118,1.3479
HAIN,mom,2012,0.4348,1.5503
HAIN,alpha,2012,0.0011,0.9112
HAIN,total_return,2012,0.4781,1.0
BELFA,mkt-rf,2012,0.8337,3.2829
BELFA,smb,2012,1.4894,3.4195
BELFA,hml,2012,-0.0149,-0.024
BELFA,rmw,2012,0.3521,0.4532
BELFA,cma,2012,-0.1813,-0.2008
BELFA,mom,2012,0.4587,1.2254
BELFA,alpha,2012,-0.0008,-0.4994
BELFA,total_return,2012,-0.1755,1.0
BFC,mkt-rf,2012,0.2511,1.6325
BFC,smb,2012,-0.1406,-0.5329
BFC,hml,2012,0.294,0.7808
BFC,rmw,2012,-0.1709,-0.3633
BFC,cma,2012,0.8,1.4631
BFC,mom,2012,0.2578,1.1373
BFC,alpha,2012,0.0001,0.1085
BFC,total_return,2012,0.141,1.0
CRESY,mkt-rf,2012,0.7317,3.3088
CRESY,smb,2012,0.7664,2.0206
CRESY,hml,2012,0.2451,0.4527
CRESY,rmw,2012,-0.9277,-1.3715
CRESY,cma,2012,-0.2765,-0.3517
CRESY,mom,2012,-0.0654,-0.2006
CRESY,alpha,2012,-0.0014,-0.9521
CRESY,total_return,2012,-0.2233,1.0
RWT,mkt-rf,2012,0.4095,3.9269
RWT,smb,2012,1.1729,6.5569
RWT,hml,2012,0.2654,1.0393
RWT,rmw,2012,-0.797,-2.4983
RWT,cma,2012,0.0504,0.1361
RWT,mom,2012,0.3899,2.5363
RWT,alpha,2012,0.0019,2.8061
RWT,total_return,2012,0.789,1.0
TTEC,mkt-rf,2012,0.6145,4.5809
TTEC,smb,2012,1.4904,6.4784
TTEC,hml,2012,0.453,1.3794
TTEC,rmw,2012,-0.1809,-0.441
TTEC,cma,2012,-0.3616,-0.7583
TTEC,mom,2012,0.0676,0.3419
TTEC,alpha,2012,0.0,0.0555
TTEC,total_return,2012,0.0987,1.0
SBGI,mkt-rf,2012,1.1559,5.5661
SBGI,smb,2012,0.6923,1.9435
SBGI,hml,2012,1.0137,1.9937
SBGI,rmw,2012,-0.2148,-0.3382
SBGI,cma,2012,-0.5115,-0.6928
SBGI,mom,2012,0.2355,0.7695
SBGI,alpha,2012,0.0003,0.1943
SBGI,total_return,2012,0.2653,1.0
RDWR,mkt-rf,2012,0.6254,3.3011
RDWR,smb,2012,0.7788,2.3967
RDWR,hml,2012,-0.372,-0.802
RDWR,rmw,2012,0.2413,0.4164
RDWR,cma,2012,-0.4659,-0.6916
RDWR,mom,2012,-0.1273,-0.4557
RDWR,alpha,2012,0.0006,0.4979
RDWR,total_return,2012,0.1281,1.0
RBCAA,mkt-rf,2012,0.9396,6.2362
RBCAA,smb,2012,1.6117,6.2363
RBCAA,hml,2012,1.34,3.632
RBCAA,rmw,2012,1.0656,2.312
RBCAA,cma,2012,-0.2831,-0.5285
RBCAA,mom,2012,0.1076,0.4846
RBCAA,alpha,2012,-0.0008,-0.8194
RBCAA,total_return,2012,-0.0509,1.0
BJRI,mkt-rf,2012,0.7586,4.0089
BJRI,smb,2012,0.8164,2.5153
BJRI,hml,2012,-0.5615,-1.2118
BJRI,rmw,2012,0.0797,0.1377
BJRI,cma,2012,0.1246,0.1852
BJRI,mom,2012,-0.2446,-0.877
BJRI,alpha,2012,-0.0014,-1.1318
BJRI,total_return,2012,-0.2747,1.0
WRLD,mkt-rf,2012,0.683,4.3567
WRLD,smb,2012,1.0202,3.794
WRLD,hml,2012,0.7876,2.0518
WRLD,rmw,2012,-0.2704,-0.564
WRLD,cma,2012,-0.2463,-0.4419
WRLD,mom,2012,0.5892,2.5496
WRLD,alpha,2012,-0.0005,-0.4606
WRLD,total_return,2012,0.0147,1.0
BLFS,mkt-rf,2012,-0.3121,-0.1868
BLFS,smb,2012,1.7971,0.6272
BLFS,hml,2012,-4.5097,-1.1025
BLFS,rmw,2012,-4.0948,-0.8013
BLFS,cma,2012,-0.5825,-0.0981
BLFS,mom,2012,-1.2004,-0.4875
BLFS,alpha,2012,0.0222,2.0589
BLFS,total_return,2012,5.8036,1.0
SLRC,mkt-rf,2012,0.6187,7.1094
SLRC,smb,2012,0.7119,4.7694
SLRC,hml,2012,0.0295,0.1383
SLRC,rmw,2012,-0.2284,-0.8579
SLRC,cma,2012,0.3869,1.2506
SLRC,mom,2012,0.1982,1.5453
SLRC,alpha,2012,0.0002,0.4103
SLRC,total_return,2012,0.2041,1.0
CCO,mkt-rf,2012,1.0555,4.9697
CCO,smb,2012,0.633,1.7376
CCO,hml,2012,0.8691,1.6713
CCO,rmw,2012,0.074,0.1139
CCO,cma,2012,-0.2715,-0.3595
CCO,mom,2012,0.02,0.064
CCO,alpha,2012,-0.0007,-0.5199
CCO,total_return,2012,-0.03,1.0
INN,mkt-rf,2012,0.7183,4.3039
INN,smb,2012,0.8861,3.0954
INN,hml,2012,0.1376,0.3367
INN,rmw,2012,-0.1661,-0.3254
INN,cma,2012,0.035,0.059
INN,mom,2012,-0.0235,-0.0956
INN,alpha,2012,-0.0001,-0.1262
INN,total_return,2012,0.0618,1.0
CSR,mkt-rf,2012,0.434,4.8413
CSR,smb,2012,0.8914,5.7967
CSR,hml,2012,0.3942,1.7958
CSR,rmw,2012,-0.3193,-1.1643
CSR,cma,2012,0.4602,1.4438
CSR,mom,2012,0.126,0.9535
CSR,alpha,2012,0.0004,0.7176
CSR,total_return,2012,0.2752,1.0
BLX,mkt-rf,2012,0.9523,7.6823
BLX,smb,2012,0.6149,2.8923
BLX,hml,2012,0.1643,0.5413
BLX,rmw,2012,-0.8822,-2.3268
BLX,cma,2012,0.4935,1.1198
BLX,mom,2012,0.0245,0.1341
BLX,alpha,2012,0.0005,0.6629
BLX,total_return,2012,0.4136,1.0
ULH,mkt-rf,2012,1.6995,8.048
ULH,smb,2012,0.6142,1.6958
ULH,hml,2012,-0.0604,-0.1169
ULH,rmw,2012,0.7704,1.1927
ULH,cma,2012,1.3039,1.7368
ULH,mom,2012,-0.2069,-0.6647
ULH,alpha,2012,-0.0007,-0.5463
ULH,total_return,2012,0.0703,1.0
HSTM,mkt-rf,2012,1.1574,3.7897
HSTM,smb,2012,-0.0706,-0.1348
HSTM,hml,2012,-0.1761,-0.2355
HSTM,rmw,2012,-1.1757,-1.2585
HSTM,cma,2012,-1.2822,-1.181
HSTM,mom,2012,1.2624,2.8043
HSTM,alpha,2012,0.0011,0.5522
HSTM,total_return,2012,0.3176,1.0
ASTE,mkt-rf,2012,1.2173,8.7419
ASTE,smb,2012,1.0784,4.5151
ASTE,hml,2012,0.4635,1.3595
ASTE,rmw,2012,0.4693,1.1017
ASTE,cma,2012,-0.3363,-0.6794
ASTE,mom,2012,-0.4617,-2.2494
ASTE,alpha,2012,-0.0003,-0.2878
ASTE,total_return,2012,0.0739,1.0
CFFN,mkt-rf,2012,0.4178,6.7537
CFFN,smb,2012,-0.0518,-0.4879
CFFN,hml,2012,0.1716,1.1329
CFFN,rmw,2012,-0.3502,-1.8509
CFFN,cma,2012,0.2478,1.1269
CFFN,mom,2012,0.166,1.8211
CFFN,alpha,2012,-0.0002,-0.5568
CFFN,total_return,2012,0.0564,1.0
UTI,mkt-rf,2012,0.2123,0.9033
UTI,smb,2012,1.4152,3.5115
UTI,hml,2012,0.9869,1.7155
UTI,rmw,2012,-0.8033,-1.1177
UTI,cma,2012,-0.7318,-0.876
UTI,mom,2012,-0.0841,-0.2428
UTI,alpha,2012,-0.0009,-0.5744
UTI,total_return,2012,-0.1876,1.0
NGL,mkt-rf,2012,0.4008,2.1169
NGL,smb,2012,0.4331,1.3338
NGL,hml,2012,-0.489,-1.0549
NGL,rmw,2012,0.1352,0.2335
NGL,cma,2012,0.3774,0.5608
NGL,mom,2012,-0.4566,-1.6363
NGL,alpha,2012,0.0008,0.6812
NGL,total_return,2012,0.2308,1.0
PDM,mkt-rf,2012,0.5003,7.6543
PDM,smb,2012,0.3434,3.0633
PDM,hml,2012,0.0977,0.6105
PDM,rmw,2012,-0.5873,-2.9376
PDM,cma,2012,0.4806,2.0681
PDM,mom,2012,-0.0185,-0.1915
PDM,alpha,2012,-0.0002,-0.374
PDM,total_return,2012,0.1102,1.0
HIBB,mkt-rf,2012,1.1528,9.246
HIBB,smb,2012,0.5202,2.4326
HIBB,hml,2012,-0.9556,-3.1303
HIBB,rmw,2012,0.1569,0.4113
HIBB,cma,2012,0.601,1.3558
HIBB,mom,2012,0.1726,0.9389
HIBB,alpha,2012,0.0002,0.2083
HIBB,total_return,2012,0.166,1.0
UTL,mkt-rf,2012,0.4315,5.1466
UTL,smb,2012,0.8193,5.6968
UTL,hml,2012,0.6679,3.2534
UTL,rmw,2012,-0.0698,-0.2723
UTL,cma,2012,-0.0774,-0.2598
UTL,mom,2012,0.3884,3.1425
UTL,alpha,2012,-0.0006,-1.1061
UTL,total_return,2012,-0.0384,1.0
CNOB,mkt-rf,2012,1.041,8.9917
CNOB,smb,2012,0.8882,4.473
CNOB,hml,2012,0.995,3.51
CNOB,rmw,2012,0.4175,1.1789
CNOB,cma,2012,0.3837,0.9321
CNOB,mom,2012,0.4349,2.5482
CNOB,alpha,2012,-0.0002,-0.2533
CNOB,total_return,2012,0.2038,1.0
SLP,mkt-rf,2012,0.4067,1.6866
SLP,smb,2012,-0.4426,-1.0703
SLP,hml,2012,0.2271,0.3847
SLP,rmw,2012,-0.3397,-0.4606
SLP,cma,2012,-0.7006,-0.8173
SLP,mom,2012,-0.1306,-0.3674
SLP,alpha,2012,0.002,1.2654
SLP,total_return,2012,0.5897,1.0
LBAI,mkt-rf,2012,1.5527,9.8063
LBAI,smb,2012,2.6699,9.8317
LBAI,hml,2012,1.8745,4.8354
LBAI,rmw,2012,0.9874,2.0386
LBAI,cma,2012,-0.1441,-0.256
LBAI,mom,2012,0.7973,3.4163
LBAI,alpha,2012,-0.0002,-0.1485
LBAI,total_return,2012,0.272,1.0
NG,mkt-rf,2012,-0.0654,-0.2005
NG,smb,2012,1.2267,2.1937
NG,hml,2012,-0.6637,-0.8315
NG,rmw,2012,-0.5401,-0.5416
NG,cma,2012,-2.6551,-2.2907
NG,mom,2012,-0.8674,-1.805
NG,alpha,2012,-0.0009,-0.4272
NG,total_return,2012,-0.468,1.0
DMRC,mkt-rf,2012,0.8429,4.0835
DMRC,smb,2012,1.5604,4.4076
DMRC,hml,2012,0.1309,0.259
DMRC,rmw,2012,0.3917,0.6204
DMRC,cma,2012,0.4705,0.6411
DMRC,mom,2012,-0.288,-0.9464
DMRC,alpha,2012,-0.0009,-0.6751
DMRC,total_return,2012,-0.1209,1.0
RGR,mkt-rf,2012,0.8617,3.0113
RGR,smb,2012,0.5928,1.2078
RGR,hml,2012,-1.1717,-1.6723
RGR,rmw,2012,0.5092,0.5817
RGR,cma,2012,0.578,0.5682
RGR,mom,2012,0.1682,0.3987
RGR,alpha,2012,0.0015,0.8296
RGR,total_return,2012,0.3962,1.0
BGS,mkt-rf,2012,0.7045,5.3793
BGS,smb,2012,0.6701,2.983
BGS,hml,2012,-0.1433,-0.447
BGS,rmw,2012,0.2369,0.5914
BGS,cma,2012,0.7422,1.5941
BGS,mom,2012,0.1921,0.9949
BGS,alpha,2012,0.0003,0.3839
BGS,total_return,2012,0.2248,1.0
HAYN,mkt-rf,2012,1.1762,7.0593
HAYN,smb,2012,0.5843,2.0445
HAYN,hml,2012,0.4767,1.1685
HAYN,rmw,2012,-0.2067,-0.4055
HAYN,cma,2012,-0.7932,-1.339
HAYN,mom,2012,-0.6401,-2.6064
HAYN,alpha,2012,-0.0006,-0.551
HAYN,total_return,2012,-0.0341,1.0
OPK,mkt-rf,2012,0.6757,4.345
OPK,smb,2012,0.7285,2.7311
OPK,hml,2012,-0.8162,-2.1434
OPK,rmw,2012,-0.9495,-1.9959
OPK,cma,2012,0.8126,1.4697
OPK,mom,2012,0.3319,1.4477
OPK,alpha,2012,-0.0005,-0.5184
OPK,total_return,2012,-0.0192,1.0
UAN,mkt-rf,2012,0.7438,3.6628
UAN,smb,2012,0.067,0.1923
UAN,hml,2012,0.2792,0.5616
UAN,rmw,2012,0.4217,0.6789
UAN,cma,2012,-0.5704,-0.7901
UAN,mom,2012,0.0195,0.0651
UAN,alpha,2012,0.0003,0.2284
UAN,total_return,2012,0.1011,1.0
SAVE,mkt-rf,2012,1.3516,5.5967
SAVE,smb,2012,1.4051,3.3923
SAVE,hml,2012,-0.5376,-0.9092
SAVE,rmw,2012,-0.1124,-0.1522
SAVE,cma,2012,2.077,2.419
SAVE,mom,2012,0.4126,1.1591
SAVE,alpha,2012,-0.0005,-0.3023
SAVE,total_return,2012,0.1366,1.0
CYRX,mkt-rf,2012,-1.0508,-1.0921
CYRX,smb,2012,1.4319,0.8677
CYRX,hml,2012,-1.6822,-0.714
CYRX,rmw,2012,-5.7977,-1.9698
CYRX,cma,2012,-2.1431,-0.6265
CYRX,mom,2012,1.3656,0.9628
CYRX,alpha,2012,0.003,0.4811
CYRX,total_return,2012,-0.4409,1.0
SPTN,mkt-rf,2012,0.6031,4.3345
SPTN,smb,2012,1.1483,4.8115
SPTN,hml,2012,0.4166,1.2229
SPTN,rmw,2012,0.6978,1.6394
SPTN,cma,2012,0.4676,0.9452
SPTN,mom,2012,-0.1262,-0.6154
SPTN,alpha,2012,-0.0011,-1.2121
SPTN,total_return,2012,-0.154,1.0
CRAI,mkt-rf,2012,0.9847,4.0323
CRAI,smb,2012,1.9235,4.5923
CRAI,hml,2012,0.5349,0.8945
CRAI,rmw,2012,1.4006,1.875
CRAI,cma,2012,0.6945,0.7999
CRAI,mom,2012,-0.4785,-1.3293
CRAI,alpha,2012,-0.0004,-0.2607
CRAI,total_return,2012,-0.0032,1.0
TK,mkt-rf,2012,1.3454,8.8512
TK,smb,2012,0.7256,2.7834
TK,hml,2012,-0.081,-0.2176
TK,rmw,2012,-0.0934,-0.2008
TK,cma,2012,0.4055,0.7504
TK,mom,2012,0.0213,0.095
TK,alpha,2012,0.0001,0.1193
TK,total_return,2012,0.2531,1.0
ETD,mkt-rf,2012,1.4033,5.7827
ETD,smb,2012,0.283,0.6799
ETD,hml,2012,-0.5299,-0.8919
ETD,rmw,2012,-0.6581,-0.8866
ETD,cma,2012,0.3303,0.3829
ETD,mom,2012,0.3779,1.0565
ETD,alpha,2012,-0.0001,-0.0907
ETD,total_return,2012,0.1189,1.0
NBR,mkt-rf,2012,1.5681,8.4398
NBR,smb,2012,-0.5299,-1.6628
NBR,hml,2012,0.4639,1.0197
NBR,rmw,2012,0.2828,0.4976
NBR,cma,2012,-1.1818,-1.7892
NBR,mom,2012,-1.4903,-5.4416
NBR,alpha,2012,-0.0011,-0.9063
NBR,total_return,2012,-0.1666,1.0
MD,mkt-rf,2012,0.5911,4.8428
MD,smb,2012,0.4061,1.9401
MD,hml,2012,0.1465,0.4904
MD,rmw,2012,0.1801,0.4823
MD,cma,2012,0.2756,0.6351
MD,mom,2012,-0.0287,-0.1598
MD,alpha,2012,0.0,0.011
MD,total_return,2012,0.1052,1.0
FBMS,mkt-rf,2012,0.3797,1.1993
FBMS,smb,2012,-0.2835,-0.522
FBMS,hml,2012,-0.7041,-0.9083
FBMS,rmw,2012,0.7874,0.8131
FBMS,cma,2012,1.2714,1.1297
FBMS,mom,2012,-0.578,-1.2387
FBMS,alpha,2012,0.0011,0.5509
FBMS,total_return,2012,0.2565,1.0
LEU,mkt-rf,2012,1.0438,1.8416
LEU,smb,2012,0.8602,0.8849
LEU,hml,2012,-0.4694,-0.3382
LEU,rmw,2012,-1.3904,-0.8019
LEU,cma,2012,-2.9975,-1.4875
LEU,mom,2012,-0.2831,-0.3388
LEU,alpha,2012,-0.0012,-0.3244
LEU,total_return,2012,-0.5353,1.0
BBSI,mkt-rf,2012,0.8341,3.9264
BBSI,smb,2012,1.4608,4.0094
BBSI,hml,2012,0.7175,1.3794
BBSI,rmw,2012,0.4019,0.6185
BBSI,cma,2012,0.6176,0.8177
BBSI,mom,2012,0.4011,1.2808
BBSI,alpha,2012,0.002,1.4873
BBSI,total_return,2012,0.9476,1.0
KELYB,mkt-rf,2012,0.1791,0.6886
KELYB,smb,2012,0.2111,0.4731
KELYB,hml,2012,0.1172,0.184
KELYB,rmw,2012,0.9883,1.242
KELYB,cma,2012,0.4044,0.4372
KELYB,mom,2012,-0.8204,-2.1395
KELYB,alpha,2012,0.0008,0.448
KELYB,total_return,2012,0.1389,1.0
IMAX,mkt-rf,2012,1.1621,5.5195
IMAX,smb,2012,0.1546,0.4281
IMAX,hml,2012,-0.2345,-0.4549
IMAX,rmw,2012,-0.7502,-1.1649
IMAX,cma,2012,0.5882,0.7858
IMAX,mom,2012,-0.0568,-0.183
IMAX,alpha,2012,0.0001,0.0765
IMAX,total_return,2012,0.2272,1.0
REX,mkt-rf,2012,1.2252,5.9867
REX,smb,2012,1.5398,4.3867
REX,hml,2012,-0.3746,-0.7476
REX,rmw,2012,0.3184,0.5086
REX,cma,2012,1.0864,1.4931
REX,mom,2012,0.1763,0.5846
REX,alpha,2012,-0.0012,-0.9076
REX,total_return,2012,-0.127,1.0
TILE,mkt-rf,2012,1.5034,7.9936
TILE,smb,2012,0.9789,3.0346
TILE,hml,2012,0.0227,0.0493
TILE,rmw,2012,0.4146,0.7207
TILE,cma,2012,1.0254,1.5336
TILE,mom,2012,-0.3788,-1.3663
TILE,alpha,2012,0.0004,0.3437
TILE,total_return,2012,0.4022,1.0
KELYA,mkt-rf,2012,1.3855,6.4022
KELYA,smb,2012,0.7948,2.1413
KELYA,hml,2012,0.7793,1.4707
KELYA,rmw,2012,0.6607,0.9981
KELYA,cma,2012,0.8884,1.1547
KELYA,mom,2012,-0.7498,-2.3505
KELYA,alpha,2012,-0.0003,-0.237
KELYA,total_return,2012,0.1678,1.0
MEI,mkt-rf,2012,0.871,5.2966
MEI,smb,2012,1.6677,5.9131
MEI,hml,2012,1.0399,2.5829
MEI,rmw,2012,-0.3313,-0.6586
MEI,cma,2012,-0.9793,-1.6751
MEI,mom,2012,0.127,0.5239
MEI,alpha,2012,0.0005,0.4503
MEI,total_return,2012,0.2591,1.0
ZEUS,mkt-rf,2012,1.4516,8.4128
ZEUS,smb,2012,1.0804,3.6507
ZEUS,hml,2012,1.2876,3.0478
ZEUS,rmw,2012,1.1312,2.1433
ZEUS,cma,2012,-1.0423,-1.6992
ZEUS,mom,2012,-0.7411,-2.9138
ZEUS,alpha,2012,-0.0007,-0.6359
ZEUS,total_return,2012,-0.0469,1.0
DCOM,mkt-rf,2012,0.9734,6.1893
DCOM,smb,2012,1.5981,5.9244
DCOM,hml,2012,0.8835,2.2944
DCOM,rmw,2012,-0.1231,-0.2559
DCOM,cma,2012,0.5412,0.9679
DCOM,mom,2012,0.0368,0.1586
DCOM,alpha,2012,-0.0006,-0.6029
DCOM,total_return,2012,0.0778,1.0
AMCX,mkt-rf,2012,0.7313,4.4192
AMCX,smb,2012,0.4405,1.552
AMCX,hml,2012,-0.5569,-1.3745
AMCX,rmw,2012,-0.1479,-0.2922
AMCX,cma,2012,1.012,1.7202
AMCX,mom,2012,0.0721,0.2957
AMCX,alpha,2012,0.0006,0.5902
AMCX,total_return,2012,0.3167,1.0
SCVL,mkt-rf,2012,0.6555,2.8778
SCVL,smb,2012,1.9387,4.9628
SCVL,hml,2012,0.794,1.4237
SCVL,rmw,2012,1.3027,1.8697
SCVL,cma,2012,-0.2097,-0.259
SCVL,mom,2012,0.2789,0.8308
SCVL,alpha,2012,0.0009,0.5783
SCVL,total_return,2012,0.2641,1.0
HA,mkt-rf,2012,0.9178,4.3021
HA,smb,2012,0.6449,1.7623
HA,hml,2012,-0.0241,-0.0462
HA,rmw,2012,-0.4388,-0.6724
HA,cma,2012,0.7322,0.9653
HA,mom,2012,0.4664,1.483
HA,alpha,2012,-0.0001,-0.0969
HA,total_return,2012,0.1332,1.0
TNP,mkt-rf,2012,0.9495,3.2934
TNP,smb,2012,1.0162,2.055
TNP,hml,2012,1.5941,2.2582
TNP,rmw,2012,-0.5003,-0.5672
TNP,cma,2012,-1.5885,-1.5497
TNP,mom,2012,0.3567,0.8393
TNP,alpha,2012,-0.0009,-0.4582
TNP,total_return,2012,-0.1391,1.0
GSL,mkt-rf,2012,1.0208,3.2447
GSL,smb,2012,0.4059,0.7521
GSL,hml,2012,-0.5444,-0.7067
GSL,rmw,2012,-2.2127,-2.2993
GSL,cma,2012,1.0511,0.9398
GSL,mom,2012,0.2705,0.5833
GSL,alpha,2012,0.0013,0.6284
GSL,total_return,2012,0.6248,1.0
FMBH,mkt-rf,2012,0.3597,1.2124
FMBH,smb,2012,-0.3898,-0.7661
FMBH,hml,2012,1.3207,1.8182
FMBH,rmw,2012,0.205,0.2259
FMBH,cma,2012,-0.9306,-0.8823
FMBH,mom,2012,0.7464,1.7068
FMBH,alpha,2012,0.001,0.53
FMBH,total_return,2012,0.2564,1.0
OFLX,mkt-rf,2012,1.2634,4.0149
OFLX,smb,2012,1.7098,3.1681
OFLX,hml,2012,-0.8597,-1.1159
OFLX,rmw,2012,-0.392,-0.4072
OFLX,cma,2012,0.8629,0.7714
OFLX,mom,2012,-0.2743,-0.5913
OFLX,alpha,2012,-0.0005,-0.2384
OFLX,total_return,2012,-0.0534,1.0
DCO,mkt-rf,2012,0.6708,2.4028
DCO,smb,2012,1.4594,3.0479
DCO,hml,2012,0.6357,0.93
DCO,rmw,2012,0.8544,1.0006
DCO,cma,2012,-0.6466,-0.6514
DCO,mom,2012,-0.547,-1.3292
DCO,alpha,2012,0.0011,0.6084
DCO,total_return,2012,0.2695,1.0
PFC,mkt-rf,2012,0.959,7.0421
PFC,smb,2012,2.1463,9.1893
PFC,hml,2012,1.002,3.0053
PFC,rmw,2012,0.5043,1.2106
PFC,cma,2012,-0.0636,-0.1314
PFC,mom,2012,0.1946,0.9694
PFC,alpha,2012,0.0005,0.5522
PFC,total_return,2012,0.3311,1.0
CTBI,mkt-rf,2012,0.7953,8.8171
CTBI,smb,2012,0.978,6.322
CTBI,hml,2012,0.8728,3.9522
CTBI,rmw,2012,-0.0225,-0.0814
CTBI,cma,2012,-0.018,-0.0561
CTBI,mom,2012,0.4766,3.5846
CTBI,alpha,2012,-0.0001,-0.238
CTBI,total_return,2012,0.1583,1.0
NOAH,mkt-rf,2012,0.2823,0.8048
NOAH,smb,2012,-0.1978,-0.3287
NOAH,hml,2012,0.3196,0.3721
NOAH,rmw,2012,0.2466,0.2299
NOAH,cma,2012,-0.5922,-0.4749
NOAH,mom,2012,-0.3123,-0.6039
NOAH,alpha,2012,0.0004,0.1676
NOAH,total_return,2012,-0.0352,1.0
GTN,mkt-rf,2012,1.1408,4.1655
GTN,smb,2012,0.9725,2.0704
GTN,hml,2012,-0.9251,-1.3796
GTN,rmw,2012,-1.2157,-1.4512
GTN,cma,2012,0.3354,0.3445
GTN,mom,2012,-0.0074,-0.0182
GTN,alpha,2012,0.0009,0.5235
GTN,total_return,2012,0.3582,1.0
STKL,mkt-rf,2012,0.5933,3.1099
STKL,smb,2012,-0.1536,-0.4694
STKL,hml,2012,-0.0628,-0.1345
STKL,rmw,2012,-1.0753,-1.8425
STKL,cma,2012,-0.0576,-0.085
STKL,mom,2012,0.3126,1.1117
STKL,alpha,2012,0.0003,0.2236
STKL,total_return,2012,0.1678,1.0
CCRN,mkt-rf,2012,1.0959,4.2342
CCRN,smb,2012,2.1984,4.9522
CCRN,hml,2012,0.388,0.6122
CCRN,rmw,2012,-0.182,-0.2299
CCRN,cma,2012,0.4345,0.4722
CCRN,mom,2012,-0.0938,-0.246
CCRN,alpha,2012,-0.0011,-0.6788
CCRN,total_return,2012,-0.1347,1.0
DIN,mkt-rf,2012,1.0218,5.4469
DIN,smb,2012,0.534,1.6595
DIN,hml,2012,-0.2371,-0.5162
DIN,rmw,2012,0.1405,0.2448
DIN,cma,2012,0.3536,0.5302
DIN,mom,2012,-0.298,-1.0776
DIN,alpha,2012,0.0014,1.1656
DIN,total_return,2012,0.5877,1.0
TMP,mkt-rf,2012,0.5933,5.5876
TMP,smb,2012,1.0465,5.7459
TMP,hml,2012,0.9477,3.6451
TMP,rmw,2012,-0.0356,-0.1097
TMP,cma,2012,-0.1002,-0.2654
TMP,mom,2012,0.4691,2.997
TMP,alpha,2012,-0.0003,-0.477
TMP,total_return,2012,0.0689,1.0
HZO,mkt-rf,2012,1.1545,3.6218
HZO,smb,2012,1.9364,3.5418
HZO,hml,2012,1.2259,1.5707
HZO,rmw,2012,-1.2463,-1.2781
HZO,cma,2012,-3.0575,-2.698
HZO,mom,2012,0.9772,2.0797
HZO,alpha,2012,0.0015,0.7187
HZO,total_return,2012,0.3706,1.0
QNST,mkt-rf,2012,0.6392,2.9359
QNST,smb,2012,1.5242,4.0818
QNST,hml,2012,-0.4448,-0.8343
QNST,rmw,2012,0.1965,0.295
QNST,cma,2012,-0.7915,-1.0226
QNST,mom,2012,-0.1657,-0.5162
QNST,alpha,2012,-0.001,-0.7124
QNST,total_return,2012,-0.282,1.0
BDN,mkt-rf,2012,0.8976,9.1734
BDN,smb,2012,0.1907,1.1362
BDN,hml,2012,-0.5053,-2.1094
BDN,rmw,2012,-0.69,-2.3053
BDN,cma,2012,1.2767,3.6702
BDN,mom,2012,-0.207,-1.4354
BDN,alpha,2012,0.0004,0.5718
BDN,total_return,2012,0.3525,1.0
PBI,mkt-rf,2012,1.2272,7.6792
PBI,smb,2012,-0.0417,-0.1522
PBI,hml,2012,0.7174,1.8336
PBI,rmw,2012,0.5147,1.0528
PBI,cma,2012,-0.0609,-0.1072
PBI,mom,2012,-0.1851,-0.7858
PBI,alpha,2012,-0.0025,-2.4475
PBI,total_return,2012,-0.3636,1.0
RDUS,mkt-rf,2012,1.5493,7.1271
RDUS,smb,2012,0.4866,1.305
RDUS,hml,2012,0.6063,1.1391
RDUS,rmw,2012,1.4403,2.166
RDUS,cma,2012,-0.1653,-0.2138
RDUS,mom,2012,-1.1545,-3.603
RDUS,alpha,2012,-0.0017,-1.233
RDUS,total_return,2012,-0.2691,1.0
AORT,mkt-rf,2012,1.4054,6.4141
AORT,smb,2012,2.3795,6.3318
AORT,hml,2012,0.9479,1.7669
AORT,rmw,2012,0.9551,1.425
AORT,cma,2012,0.5038,0.6468
AORT,mom,2012,0.1894,0.5864
AORT,alpha,2012,0.0002,0.1758
AORT,total_return,2012,0.3097,1.0
CLB,mkt-rf,2012,0.9147,5.4958
CLB,smb,2012,0.3039,1.0647
CLB,hml,2012,-0.5309,-1.3026
CLB,rmw,2012,-0.1604,-0.315
CLB,cma,2012,0.1409,0.2381
CLB,mom,2012,-0.5206,-2.1222
CLB,alpha,2012,-0.0004,-0.3858
CLB,total_return,2012,-0.0318,1.0
IIIN,mkt-rf,2012,1.0618,5.6559
IIIN,smb,2012,1.986,6.168
IIIN,hml,2012,1.0922,2.3761
IIIN,rmw,2012,0.1443,0.2512
IIIN,cma,2012,-0.4199,-0.6292
