ticker,factor,year,coefficient,t-value
GGG,hml,2006,-0.3655,-0.9059
GGG,rmw,2006,-0.2649,-0.6997
GGG,cma,2006,-0.0654,-0.1521
GGG,mom,2006,0.2611,1.2454
GGG,alpha,2006,0.0001,0.1409
GGG,total_return,2006,0.1009,1.0
ESS,mkt-rf,2006,0.523,3.8422
ESS,smb,2006,0.5008,2.8497
ESS,hml,2006,0.2009,0.6102
ESS,rmw,2006,-0.5446,-1.7624
ESS,cma,2006,-0.1501,-0.4278
ESS,mom,2006,-0.0488,-0.2851
ESS,alpha,2006,0.0011,1.6997
ESS,total_return,2006,0.4438,1.0
NDSN,mkt-rf,2006,1.3804,7.4038
NDSN,smb,2006,1.6729,6.9496
NDSN,hml,2006,0.4404,0.9763
NDSN,rmw,2006,0.5963,1.4089
NDSN,cma,2006,0.1103,0.2294
NDSN,mom,2006,-0.5752,-2.4542
NDSN,alpha,2006,-0.0002,-0.2454
NDSN,total_return,2006,0.248,1.0
MAA,mkt-rf,2006,0.8513,5.8888
MAA,smb,2006,0.5451,2.9209
MAA,hml,2006,-0.0417,-0.1191
MAA,rmw,2006,-0.0038,-0.0115
MAA,cma,2006,-0.1837,-0.4928
MAA,mom,2006,-0.2283,-1.2565
MAA,alpha,2006,0.0004,0.5148
MAA,total_return,2006,0.2314,1.0
CF,mkt-rf,2006,1.2363,5.6209
CF,smb,2006,1.0423,3.6705
CF,hml,2006,0.8168,1.5348
CF,rmw,2006,-0.125,-0.2504
CF,cma,2006,0.3042,0.5363
CF,mom,2006,0.0152,0.0548
CF,alpha,2006,0.0011,1.0499
CF,total_return,2006,0.6902,1.0
SAIA,mkt-rf,2006,0.5677,1.5918
SAIA,smb,2006,1.0263,2.2291
SAIA,hml,2006,-1.5361,-1.7803
SAIA,rmw,2006,0.5174,0.6391
SAIA,cma,2006,1.1416,1.2415
SAIA,mom,2006,0.1049,0.234
SAIA,alpha,2006,0.0005,0.2665
SAIA,total_return,2006,0.0926,1.0
DGX,mkt-rf,2006,0.1984,0.9116
DGX,smb,2006,0.1415,0.5034
DGX,hml,2006,-1.3237,-2.5135
DGX,rmw,2006,0.4821,0.9757
DGX,cma,2006,0.452,0.8053
DGX,mom,2006,-0.1072,-0.3917
DGX,alpha,2006,0.0003,0.2966
DGX,total_return,2006,0.0365,1.0
BEN,mkt-rf,2006,1.5052,10.6951
BEN,smb,2006,-0.0328,-0.1808
BEN,hml,2006,0.1279,0.3755
BEN,rmw,2006,-0.5633,-1.7632
BEN,cma,2006,0.4171,1.1494
BEN,mom,2006,0.2551,1.4417
BEN,alpha,2006,-0.0001,-0.1312
BEN,total_return,2006,0.1781,1.0
VTRS,mkt-rf,2006,0.6387,2.5804
VTRS,smb,2006,-0.0138,-0.0432
VTRS,hml,2006,-0.1991,-0.3325
VTRS,rmw,2006,-0.3684,-0.6557
VTRS,cma,2006,0.4456,0.6981
VTRS,mom,2006,-0.1541,-0.4954
VTRS,alpha,2006,-0.0003,-0.2309
VTRS,total_return,2006,0.0113,1.0
EQT,mkt-rf,2006,0.6545,4.5323
EQT,smb,2006,-0.0779,-0.418
EQT,hml,2006,0.3317,0.9493
EQT,rmw,2006,0.1702,0.5192
EQT,cma,2006,-1.1228,-3.0153
EQT,mom,2006,0.2686,1.4798
EQT,alpha,2006,0.0005,0.6793
EQT,total_return,2006,0.1656,1.0
LOGI,mkt-rf,2006,1.1128,3.7616
LOGI,smb,2006,-0.7374,-1.9306
LOGI,hml,2006,-1.041,-1.4545
LOGI,rmw,2006,-0.8885,-1.323
LOGI,cma,2006,-1.2556,-1.6459
LOGI,mom,2006,0.7876,2.1178
LOGI,alpha,2006,0.0016,1.0972
LOGI,total_return,2006,0.2235,1.0
SJM,mkt-rf,2006,0.6752,4.0916
SJM,smb,2006,-0.2655,-1.2461
SJM,hml,2006,-0.0277,-0.0694
SJM,rmw,2006,-0.3673,-0.9806
SJM,cma,2006,-0.356,-0.8367
SJM,mom,2006,-0.16,-0.7713
SJM,alpha,2006,0.0003,0.3231
SJM,total_return,2006,0.1301,1.0
NICE,mkt-rf,2006,1.106,3.7866
NICE,smb,2006,0.982,2.6042
NICE,hml,2006,-0.3336,-0.472
NICE,rmw,2006,0.7444,1.1228
NICE,cma,2006,-0.1114,-0.1479
NICE,mom,2006,0.0922,0.2511
NICE,alpha,2006,0.0006,0.4551
NICE,total_return,2006,0.2785,1.0
FNF,mkt-rf,2006,0.3199,1.3645
FNF,smb,2006,-0.049,-0.1618
FNF,hml,2006,-0.6113,-1.0778
FNF,rmw,2006,-0.5957,-1.1195
FNF,cma,2006,-0.7153,-1.1834
FNF,mom,2006,0.2845,0.9653
FNF,alpha,2006,0.0006,0.5051
FNF,total_return,2006,0.0357,1.0
SWK,mkt-rf,2006,0.8355,4.855
SWK,smb,2006,0.327,1.472
SWK,hml,2006,-0.6272,-1.5065
SWK,rmw,2006,0.2702,0.6917
SWK,cma,2006,0.2635,0.5937
SWK,mom,2006,0.0588,0.2719
SWK,alpha,2006,-0.0,-0.0301
SWK,total_return,2006,0.0714,1.0
KIM,mkt-rf,2006,1.1154,7.9542
KIM,smb,2006,0.2093,1.1563
KIM,hml,2006,0.1061,0.3128
KIM,rmw,2006,0.0008,0.0026
KIM,cma,2006,0.4418,1.2217
KIM,mom,2006,-0.1676,-0.9506
KIM,alpha,2006,0.0007,1.025
KIM,total_return,2006,0.4492,1.0
RPM,mkt-rf,2006,0.6186,4.8445
RPM,smb,2006,0.2561,1.5535
RPM,hml,2006,-0.3125,-1.0115
RPM,rmw,2006,-0.3482,-1.2014
RPM,cma,2006,-0.0988,-0.3001
RPM,mom,2006,0.2291,1.4274
RPM,alpha,2006,0.0007,1.1837
RPM,total_return,2006,0.2462,1.0
TEVA,mkt-rf,2006,0.9654,4.0696
TEVA,smb,2006,-0.2253,-0.7357
TEVA,hml,2006,-0.2283,-0.3978
TEVA,rmw,2006,0.024,0.0446
TEVA,cma,2006,0.2448,0.4002
TEVA,mom,2006,-0.1946,-0.6526
TEVA,alpha,2006,-0.0017,-1.4796
TEVA,total_return,2006,-0.2711,1.0
HST,mkt-rf,2006,0.608,4.0706
HST,smb,2006,0.3581,1.857
HST,hml,2006,-0.0295,-0.0817
HST,rmw,2006,-0.1561,-0.4604
HST,cma,2006,-0.1491,-0.3872
HST,mom,2006,-0.0018,-0.0096
HST,alpha,2006,0.0008,1.1848
HST,total_return,2006,0.3391,1.0
XPO,mkt-rf,2006,-0.7182,-1.4228
XPO,smb,2006,0.0811,0.1244
XPO,hml,2006,-2.1252,-1.7401
XPO,rmw,2006,0.6744,0.5886
XPO,cma,2006,0.3926,0.3016
XPO,mom,2006,0.9054,1.4267
XPO,alpha,2006,0.0041,1.6767
XPO,total_return,2006,0.8681,1.0
ALB,mkt-rf,2006,0.8584,4.2461
ALB,smb,2006,0.4045,1.5496
ALB,hml,2006,-0.1766,-0.361
ALB,rmw,2006,0.1662,0.3622
ALB,cma,2006,-0.486,-0.9324
ALB,mom,2006,0.4672,1.8385
ALB,alpha,2006,0.0024,2.4942
ALB,total_return,2006,0.897,1.0
CAG,mkt-rf,2006,0.3046,2.4481
CAG,smb,2006,-0.1044,-0.6499
CAG,hml,2006,-0.0688,-0.2286
CAG,rmw,2006,0.026,0.0921
CAG,cma,2006,0.392,1.2216
CAG,mom,2006,0.1841,1.1766
CAG,alpha,2006,0.001,1.628
CAG,total_return,2006,0.3813,1.0
NBIX,mkt-rf,2006,1.9679,2.6736
NBIX,smb,2006,0.1728,0.1819
NBIX,hml,2006,-3.7424,-2.1015
NBIX,rmw,2006,-0.3403,-0.2037
NBIX,cma,2006,4.9047,2.5842
NBIX,mom,2006,-0.3861,-0.4173
NBIX,alpha,2006,-0.0059,-1.6646
NBIX,total_return,2006,-0.8339,1.0
GEN,mkt-rf,2006,0.9873,4.2205
GEN,smb,2006,-0.635,-2.1023
GEN,hml,2006,-0.2705,-0.478
GEN,rmw,2006,-0.9442,-1.778
GEN,cma,2006,-0.0966,-0.1601
GEN,mom,2006,0.0835,0.2841
GEN,alpha,2006,0.0006,0.5257
GEN,total_return,2006,0.191,1.0
WPC,mkt-rf,2006,0.18,1.4916
WPC,smb,2006,0.136,0.873
WPC,hml,2006,0.2912,0.9974
WPC,rmw,2006,-0.4784,-1.7464
WPC,cma,2006,-0.6031,-1.9382
WPC,mom,2006,-0.0417,-0.2751
WPC,alpha,2006,0.0008,1.4394
WPC,total_return,2006,0.2687,1.0
MRO,mkt-rf,2006,0.6874,3.4615
MRO,smb,2006,-0.2872,-1.1201
MRO,hml,2006,0.3156,0.6569
MRO,rmw,2006,1.9845,4.4025
MRO,cma,2006,-2.1012,-4.1035
MRO,mom,2006,1.5003,6.01
MRO,alpha,2006,0.002,2.1441
MRO,total_return,2006,0.5455,1.0
WSM,mkt-rf,2006,1.2376,5.5208
WSM,smb,2006,0.2975,1.028
WSM,hml,2006,0.0665,0.1226
WSM,rmw,2006,0.1066,0.2094
WSM,cma,2006,0.0654,0.1132
WSM,mom,2006,-0.3376,-1.1981
WSM,alpha,2006,-0.0019,-1.7715
WSM,total_return,2006,-0.265,1.0
CX,mkt-rf,2006,1.7077,8.7523
CX,smb,2006,0.3995,1.5857
CX,hml,2006,0.0401,0.0848
CX,rmw,2006,0.5829,1.316
CX,cma,2006,-0.4458,-0.8861
CX,mom,2006,0.9364,3.8176
CX,alpha,2006,0.0002,0.1668
CX,total_return,2006,0.1648,1.0
ELS,mkt-rf,2006,0.8909,6.0869
ELS,smb,2006,0.3723,1.9704
ELS,hml,2006,0.2516,0.7105
ELS,rmw,2006,0.2326,0.7001
ELS,cma,2006,0.2287,0.606
ELS,mom,2006,-0.2558,-1.3902
ELS,alpha,2006,0.0001,0.0987
ELS,total_return,2006,0.2304,1.0
LECO,mkt-rf,2006,0.9706,5.2824
LECO,smb,2006,1.1013,4.6423
LECO,hml,2006,0.3243,0.7294
LECO,rmw,2006,-0.2668,-0.6395
LECO,cma,2006,0.3819,0.8061
LECO,mom,2006,0.1176,0.5091
LECO,alpha,2006,0.001,1.1598
LECO,total_return,2006,0.5453,1.0
KEY,mkt-rf,2006,1.0362,9.5172
KEY,smb,2006,0.0049,0.0348
KEY,hml,2006,0.9597,3.6433
KEY,rmw,2006,0.2612,1.0566
KEY,cma,2006,0.5048,1.7981
KEY,mom,2006,-0.4113,-3.0046
KEY,alpha,2006,-0.0005,-0.9501
KEY,total_return,2006,0.1985,1.0
INCY,mkt-rf,2006,0.8021,1.8237
INCY,smb,2006,2.1253,3.7427
INCY,hml,2006,-2.5989,-2.4423
INCY,rmw,2006,-2.0955,-2.0989
INCY,cma,2006,-0.1247,-0.11
INCY,mom,2006,-0.7924,-1.4331
INCY,alpha,2006,0.0016,0.7771
INCY,total_return,2006,0.0941,1.0
DKS,mkt-rf,2006,0.833,4.2511
DKS,smb,2006,0.5143,2.0329
DKS,hml,2006,-0.202,-0.4261
DKS,rmw,2006,-0.3626,-0.8153
DKS,cma,2006,0.056,0.1107
DKS,mom,2006,-0.0135,-0.0548
DKS,alpha,2006,0.0012,1.2847
DKS,total_return,2006,0.4722,1.0
CPB,mkt-rf,2006,0.4961,4.6343
CPB,smb,2006,-0.176,-1.2733
CPB,hml,2006,0.4922,1.9002
CPB,rmw,2006,-0.2923,-1.2028
CPB,cma,2006,-0.2783,-1.0081
CPB,mom,2006,0.0382,0.2837
CPB,alpha,2006,0.0007,1.4399
CPB,total_return,2006,0.3342,1.0
RTO,mkt-rf,2006,0.674,2.3027
RTO,smb,2006,-0.1134,-0.3
RTO,hml,2006,0.9681,1.367
RTO,rmw,2006,-0.1673,-0.2518
RTO,cma,2006,-0.6519,-0.8637
RTO,mom,2006,0.3826,1.0398
RTO,alpha,2006,0.0004,0.2802
RTO,total_return,2006,0.1942,1.0
TRMB,mkt-rf,2006,0.6312,2.0604
TRMB,smb,2006,1.0665,2.6963
TRMB,hml,2006,-0.1654,-0.2231
TRMB,rmw,2006,-0.4847,-0.6969
TRMB,cma,2006,-0.3442,-0.4357
TRMB,mom,2006,-0.1664,-0.432
TRMB,alpha,2006,0.0014,0.9248
TRMB,total_return,2006,0.4302,1.0
BG,mkt-rf,2006,0.3037,1.2436
BG,smb,2006,0.162,0.5139
BG,hml,2006,0.5934,1.0044
BG,rmw,2006,-1.5348,-2.7687
BG,cma,2006,-1.1738,-1.8641
BG,mom,2006,0.4289,1.3972
BG,alpha,2006,0.0013,1.0826
BG,total_return,2006,0.2945,1.0
TAP,mkt-rf,2006,0.6297,3.964
TAP,smb,2006,-0.4725,-2.3041
TAP,hml,2006,-0.3234,-0.8415
TAP,rmw,2006,-0.4505,-1.2495
TAP,cma,2006,0.09,0.2197
TAP,mom,2006,-0.1324,-0.6629
TAP,alpha,2006,0.0004,0.5228
TAP,total_return,2006,0.1625,1.0
LKQ,mkt-rf,2006,1.648,5.3738
LKQ,smb,2006,1.0313,2.6047
LKQ,hml,2006,-0.0143,-0.0193
LKQ,rmw,2006,0.6022,0.865
LKQ,cma,2006,-0.7564,-0.9565
LKQ,mom,2006,-0.709,-1.8389
LKQ,alpha,2006,0.0005,0.3597
LKQ,total_return,2006,0.3287,1.0
RVTY,mkt-rf,2006,0.6142,3.1511
RVTY,smb,2006,0.3451,1.3714
RVTY,hml,2006,-0.5759,-1.2213
RVTY,rmw,2006,0.0872,0.1971
RVTY,cma,2006,1.1549,2.2979
RVTY,mom,2006,0.1016,0.4145
RVTY,alpha,2006,-0.0006,-0.6765
RVTY,total_return,2006,-0.044,1.0
UHAL,mkt-rf,2006,1.9566,5.9724
UHAL,smb,2006,1.6511,3.9036
UHAL,hml,2006,0.6154,0.7764
UHAL,rmw,2006,1.2961,1.7429
UHAL,cma,2006,0.6551,0.7755
UHAL,mom,2006,-0.8249,-2.003
UHAL,alpha,2006,-0.0007,-0.4714
UHAL,total_return,2006,0.2083,1.0
ZBRA,mkt-rf,2006,0.9087,4.6922
ZBRA,smb,2006,0.3052,1.2204
ZBRA,hml,2006,-1.0882,-2.3224
ZBRA,rmw,2006,-0.2312,-0.526
ZBRA,cma,2006,0.3868,0.7746
ZBRA,mom,2006,-0.1195,-0.4906
ZBRA,alpha,2006,-0.001,-1.0284
ZBRA,total_return,2006,-0.1882,1.0
CNA,mkt-rf,2006,0.9788,8.375
CNA,smb,2006,-0.2087,-1.3834
CNA,hml,2006,0.7101,2.5113
CNA,rmw,2006,-0.0845,-0.3187
CNA,cma,2006,0.3337,1.1071
CNA,mom,2006,-0.2237,-1.5225
CNA,alpha,2006,-0.0001,-0.1997
CNA,total_return,2006,0.2312,1.0
GFI,mkt-rf,2006,0.8721,2.3481
GFI,smb,2006,0.5649,1.1781
GFI,hml,2006,1.9498,2.1699
GFI,rmw,2006,0.8044,0.9541
GFI,cma,2006,-2.6656,-2.7833
GFI,mom,2006,2.1097,4.5184
GFI,alpha,2006,0.0006,0.3318
GFI,total_return,2006,0.0802,1.0
DINO,mkt-rf,2006,0.3788,1.2969
DINO,smb,2006,0.5628,1.4923
DINO,hml,2006,0.7727,1.0934
DINO,rmw,2006,2.8134,4.243
DINO,cma,2006,-1.3412,-1.7807
DINO,mom,2006,2.0771,5.6566
DINO,alpha,2006,0.0024,1.7011
DINO,total_return,2006,0.7579,1.0
AZPN,mkt-rf,2006,1.8393,3.9935
AZPN,smb,2006,0.9393,1.5795
AZPN,hml,2006,-2.107,-1.8908
AZPN,rmw,2006,0.4891,0.4678
AZPN,cma,2006,1.4027,1.1811
AZPN,mom,2006,-0.0356,-0.0614
AZPN,alpha,2006,0.0014,0.6169
AZPN,total_return,2006,0.4036,1.0
IPG,mkt-rf,2006,1.0134,5.6858
IPG,smb,2006,0.1533,0.6661
IPG,hml,2006,0.4745,1.1005
IPG,rmw,2006,-0.3309,-0.8178
IPG,cma,2006,0.5749,1.251
IPG,mom,2006,-0.3955,-1.765
IPG,alpha,2006,0.0,0.0404
IPG,total_return,2006,0.2686,1.0
PNR,mkt-rf,2006,0.4179,2.1915
PNR,smb,2006,0.9449,3.8378
PNR,hml,2006,-0.1946,-0.4217
PNR,rmw,2006,-0.1873,-0.4327
PNR,cma,2006,0.7037,1.431
PNR,mom,2006,0.1443,0.6018
PNR,alpha,2006,-0.0007,-0.7666
PNR,total_return,2006,-0.075,1.0
SNN,mkt-rf,2006,0.7494,3.6764
SNN,smb,2006,-0.2319,-0.8812
SNN,hml,2006,0.9254,1.8764
SNN,rmw,2006,-0.3755,-0.8115
SNN,cma,2006,-0.4969,-0.9455
SNN,mom,2006,0.4069,1.588
SNN,alpha,2006,0.0001,0.0902
SNN,total_return,2006,0.1422,1.0
JKHY,mkt-rf,2006,0.9707,4.6913
JKHY,smb,2006,0.7636,2.8584
JKHY,hml,2006,-0.5319,-1.0626
JKHY,rmw,2006,0.1858,0.3955
JKHY,cma,2006,1.2074,2.2631
JKHY,mom,2006,-0.2414,-0.9282
JKHY,alpha,2006,-0.0002,-0.2181
JKHY,total_return,2006,0.1323,1.0
BAP,mkt-rf,2006,0.9058,3.6608
BAP,smb,2006,0.5929,1.8561
BAP,hml,2006,0.7765,1.2971
BAP,rmw,2006,-0.1383,-0.2462
BAP,cma,2006,-0.2241,-0.3512
BAP,mom,2006,0.4856,1.5611
BAP,alpha,2006,0.002,1.6566
BAP,total_return,2006,0.8704,1.0
RBA,mkt-rf,2006,0.2103,1.0326
RBA,smb,2006,0.2369,0.9008
RBA,hml,2006,-0.7495,-1.5208
RBA,rmw,2006,0.1766,0.3818
RBA,cma,2006,0.4813,0.9164
RBA,mom,2006,1.0227,3.9939
RBA,alpha,2006,0.0012,1.2101
RBA,total_return,2006,0.2856,1.0
RDY,mkt-rf,2006,0.3285,1.1128
RDY,smb,2006,0.5096,1.337
RDY,hml,2006,1.1053,1.5475
RDY,rmw,2006,0.3693,0.5511
RDY,cma,2006,0.1858,0.2441
RDY,mom,2006,1.071,2.886
RDY,alpha,2006,0.0017,1.1724
RDY,total_return,2006,0.6898,1.0
LNT,mkt-rf,2006,0.8522,6.651
LNT,smb,2006,-0.0043,-0.0262
LNT,hml,2006,1.0522,3.3942
LNT,rmw,2006,0.2423,0.8331
LNT,cma,2006,0.1967,0.5952
LNT,mom,2006,-0.1922,-1.1933
LNT,alpha,2006,0.0003,0.4717
LNT,total_return,2006,0.393,1.0
TFII,mkt-rf,2006,0.0137,0.0365
TFII,smb,2006,0.4399,0.9042
TFII,hml,2006,-0.5918,-0.6491
TFII,rmw,2006,-1.1108,-1.2987
TFII,cma,2006,-0.9549,-0.9828
TFII,mom,2006,0.6341,1.3386
TFII,alpha,2006,-0.0,-0.0125
TFII,total_return,2006,-0.2181,1.0
RNR,mkt-rf,2006,0.484,2.8565
RNR,smb,2006,0.4764,2.1774
RNR,hml,2006,0.5224,1.2741
RNR,rmw,2006,-0.5631,-1.4637
RNR,cma,2006,0.4753,1.0877
RNR,mom,2006,-0.4193,-1.9685
RNR,alpha,2006,0.0006,0.7189
RNR,total_return,2006,0.3825,1.0
SQM,mkt-rf,2006,0.8744,5.1172
SQM,smb,2006,-0.0522,-0.2368
SQM,hml,2006,0.2687,0.65
SQM,rmw,2006,-0.2872,-0.7404
SQM,cma,2006,-0.0749,-0.17
SQM,mom,2006,0.7218,3.3601
SQM,alpha,2006,0.0006,0.7675
SQM,total_return,2006,0.2728,1.0
NRG,mkt-rf,2006,0.536,2.3798
NRG,smb,2006,0.0284,0.0978
NRG,hml,2006,1.3468,2.4716
NRG,rmw,2006,-0.0815,-0.1594
NRG,cma,2006,-0.1311,-0.2257
NRG,mom,2006,1.0177,3.5943
NRG,alpha,2006,0.0002,0.1452
NRG,total_return,2006,0.1892,1.0
AOS,mkt-rf,2006,0.6874,2.5167
AOS,smb,2006,1.3475,3.8209
AOS,hml,2006,0.1169,0.1769
AOS,rmw,2006,0.5154,0.8312
AOS,cma,2006,-0.1172,-0.1664
AOS,mom,2006,-0.226,-0.6581
AOS,alpha,2006,-0.0001,-0.0993
AOS,total_return,2006,0.0873,1.0
MORN,mkt-rf,2006,0.8687,3.0108
MORN,smb,2006,1.4745,3.9583
MORN,hml,2006,-0.7729,-1.1071
MORN,rmw,2006,0.22,0.3359
MORN,cma,2006,0.4665,0.627
MORN,mom,2006,-0.4289,-1.1825
MORN,alpha,2006,0.0007,0.5195
MORN,total_return,2006,0.3011,1.0
JNPR,mkt-rf,2006,0.7809,2.1638
JNPR,smb,2006,0.4853,1.0417
JNPR,hml,2006,-1.0866,-1.2445
JNPR,rmw,2006,-1.8217,-2.2238
JNPR,cma,2006,-0.9271,-0.9962
JNPR,mom,2006,0.0404,0.0891
JNPR,alpha,2006,0.0002,0.0882
JNPR,total_return,2006,-0.1509,1.0
SRPT,mkt-rf,2006,-1.7265,-2.4566
SRPT,smb,2006,2.8799,3.1739
SRPT,hml,2006,-5.1599,-3.0346
SRPT,rmw,2006,0.2825,0.1771
SRPT,cma,2006,0.2863,0.158
SRPT,mom,2006,1.5059,1.7045
SRPT,alpha,2006,0.0036,1.0803
SRPT,total_return,2006,-0.0787,1.0
TFX,mkt-rf,2006,0.7927,4.1958
TFX,smb,2006,0.5167,2.1182
TFX,hml,2006,0.3874,0.8474
TFX,rmw,2006,0.678,1.5809
TFX,cma,2006,0.2099,0.4308
TFX,mom,2006,-0.2619,-1.1025
TFX,alpha,2006,-0.0008,-0.8286
TFX,total_return,2006,0.0123,1.0
IP,mkt-rf,2006,1.0193,7.2082
IP,smb,2006,0.1163,0.6372
IP,hml,2006,0.0125,0.0366
IP,rmw,2006,0.3128,0.9746
IP,cma,2006,0.5618,1.5407
IP,mom,2006,0.3785,2.1292
IP,alpha,2006,-0.0005,-0.713
IP,total_return,2006,0.0458,1.0
GL,mkt-rf,2006,0.9085,10.9085
GL,smb,2006,-0.1715,-1.5952
GL,hml,2006,0.8739,4.3369
GL,rmw,2006,-0.3401,-1.7989
GL,cma,2006,0.0841,0.3917
GL,mom,2006,-0.3353,-3.2028
GL,alpha,2006,-0.0003,-0.846
GL,total_return,2006,0.1559,1.0
UDR,mkt-rf,2006,0.7653,5.9712
UDR,smb,2006,0.1851,1.1184
UDR,hml,2006,0.0587,0.1892
UDR,rmw,2006,-0.3349,-1.151
UDR,cma,2006,-0.0666,-0.2016
UDR,mom,2006,0.0928,0.5757
UDR,alpha,2006,0.001,1.6175
UDR,total_return,2006,0.4169,1.0
FMS,mkt-rf,2006,0.6764,4.0123
FMS,smb,2006,0.0226,0.1038
FMS,hml,2006,0.3968,0.9727
FMS,rmw,2006,-0.0923,-0.2412
FMS,cma,2006,0.1205,0.2773
FMS,mom,2006,0.484,2.2836
FMS,alpha,2006,0.0005,0.6671
FMS,total_return,2006,0.2843,1.0
ARCC,mkt-rf,2006,0.7144,5.82
ARCC,smb,2006,0.2009,1.2678
ARCC,hml,2006,0.0093,0.0313
ARCC,rmw,2006,-0.1096,-0.3933
ARCC,cma,2006,-0.3594,-1.1355
ARCC,mom,2006,-0.1917,-1.2426
ARCC,alpha,2006,0.0007,1.186
ARCC,total_return,2006,0.3053,1.0
KMX,mkt-rf,2006,0.9748,4.0009
KMX,smb,2006,0.4401,1.3988
KMX,hml,2006,0.5306,0.9
KMX,rmw,2006,-0.8108,-1.4658
KMX,cma,2006,-0.2759,-0.4391
KMX,mom,2006,-0.0164,-0.0535
KMX,alpha,2006,0.0022,1.8519
KMX,total_return,2006,0.9364,1.0
REG,mkt-rf,2006,0.7536,5.6594
REG,smb,2006,0.347,2.0183
REG,hml,2006,0.2932,0.91
REG,rmw,2006,-0.2774,-0.9178
REG,cma,2006,-0.1485,-0.4326
REG,mom,2006,-0.2403,-1.4358
REG,alpha,2006,0.0007,1.1346
REG,total_return,2006,0.3761,1.0
BCH,mkt-rf,2006,0.204,1.1607
BCH,smb,2006,0.364,1.604
BCH,hml,2006,-0.0815,-0.1916
BCH,rmw,2006,-0.0386,-0.0967
BCH,cma,2006,0.2972,0.6556
BCH,mom,2006,0.6039,2.7329
BCH,alpha,2006,0.0009,1.069
BCH,total_return,2006,0.2971,1.0
WYNN,mkt-rf,2006,0.9107,3.1471
WYNN,smb,2006,0.3547,0.9493
WYNN,hml,2006,-0.9864,-1.409
WYNN,rmw,2006,-1.2772,-1.9444
WYNN,cma,2006,-0.6365,-0.8531
WYNN,mom,2006,0.2812,0.7729
WYNN,alpha,2006,0.0029,2.0769
WYNN,total_return,2006,0.8269,1.0
TPL,mkt-rf,2006,-0.1933,-0.8619
TPL,smb,2006,0.2533,0.8748
TPL,hml,2006,-0.4893,-0.9019
TPL,rmw,2006,-0.2525,-0.4961
TPL,cma,2006,-0.7067,-1.2223
TPL,mom,2006,0.2019,0.7163
TPL,alpha,2006,0.002,1.858
TPL,total_return,2006,0.4634,1.0
EVRG,mkt-rf,2006,0.8982,7.489
EVRG,smb,2006,-0.1792,-1.157
EVRG,hml,2006,0.5571,1.9199
EVRG,rmw,2006,0.6274,2.3046
EVRG,cma,2006,0.3884,1.256
EVRG,mom,2006,-0.2083,-1.3817
EVRG,alpha,2006,-0.0,-0.0484
EVRG,total_return,2006,0.2612,1.0
OVV,mkt-rf,2006,0.5567,2.5465
OVV,smb,2006,-0.0768,-0.272
OVV,hml,2006,0.2591,0.49
OVV,rmw,2006,1.9096,3.848
OVV,cma,2006,-2.6059,-4.6228
OVV,mom,2006,1.5205,5.5325
OVV,alpha,2006,0.0007,0.6312
OVV,total_return,2006,0.0257,1.0
EME,mkt-rf,2006,1.5358,7.9055
EME,smb,2006,0.8861,3.5328
EME,hml,2006,-0.8277,-1.7611
EME,rmw,2006,0.9862,2.2364
EME,cma,2006,-0.1062,-0.212
EME,mom,2006,0.5027,2.0583
EME,alpha,2006,0.0018,1.8871
EME,total_return,2006,0.684,1.0
NI,mkt-rf,2006,0.9262,8.7801
NI,smb,2006,-0.1516,-1.1131
NI,hml,2006,1.2651,4.9568
NI,rmw,2006,0.7471,3.1196
NI,cma,2006,0.5615,2.0643
NI,mom,2006,-0.2424,-1.828
NI,alpha,2006,-0.0006,-1.1599
NI,total_return,2006,0.2051,1.0
CRL,mkt-rf,2006,0.668,2.8455
CRL,smb,2006,0.2564,0.8459
CRL,hml,2006,-1.1001,-1.937
CRL,rmw,2006,-0.3503,-0.6574
CRL,cma,2006,1.6358,2.7024
CRL,mom,2006,-0.0307,-0.104
CRL,alpha,2006,-0.0002,-0.2145
CRL,total_return,2006,0.0208,1.0
RGEN,mkt-rf,2006,0.0511,0.1051
RGEN,smb,2006,0.8461,1.349
RGEN,hml,2006,-0.9442,-0.8034
RGEN,rmw,2006,-1.1307,-1.0254
RGEN,cma,2006,-0.2793,-0.2229
RGEN,mom,2006,0.8306,1.36
RGEN,alpha,2006,-0.0003,-0.1252
RGEN,total_return,2006,-0.2975,1.0
EXAS,mkt-rf,2006,-0.4803,-0.5124
EXAS,smb,2006,-0.0758,-0.0626
EXAS,hml,2006,0.8883,0.3916
EXAS,rmw,2006,-2.042,-0.9595
EXAS,cma,2006,-1.9412,-0.803
EXAS,mom,2006,0.9703,0.8233
EXAS,alpha,2006,0.0038,0.8359
EXAS,total_return,2006,0.2811,1.0
OTEX,mkt-rf,2006,0.4378,1.5264
OTEX,smb,2006,0.03,0.0811
OTEX,hml,2006,-0.9122,-1.3145
OTEX,rmw,2006,-1.9532,-3.0
OTEX,cma,2006,-1.1428,-1.5452
OTEX,mom,2006,0.541,1.5006
OTEX,alpha,2006,0.0024,1.7425
OTEX,total_return,2006,0.4386,1.0
SBS,mkt-rf,2006,1.2848,4.3771
SBS,smb,2006,0.775,2.045
SBS,hml,2006,0.669,0.942
SBS,rmw,2006,0.7735,1.1609
SBS,cma,2006,0.9263,1.2238
SBS,mom,2006,1.0213,2.7676
SBS,alpha,2006,0.002,1.4499
SBS,total_return,2006,1.0868,1.0
