ticker,factor,year,coefficient,t-value
SMTC,smb,2009,0.5397,2.5672
SMTC,hml,2009,-0.3908,-1.986
SMTC,rmw,2009,-0.6918,-1.7893
SMTC,cma,2009,-0.1304,-0.2774
SMTC,mom,2009,-0.0453,-0.3602
SMTC,alpha,2009,0.0006,0.4411
SMTC,total_return,2009,0.5101,1.0
HOPE,mkt-rf,2009,1.4551,4.2576
HOPE,smb,2009,1.6557,3.3591
HOPE,hml,2009,0.3364,0.7292
HOPE,rmw,2009,-0.8944,-0.9867
HOPE,cma,2009,-1.0394,-0.943
HOPE,mom,2009,-0.3319,-1.1263
HOPE,alpha,2009,-0.0003,-0.0902
HOPE,total_return,2009,0.1537,1.0
SPH,mkt-rf,2009,0.5998,6.4045
SPH,smb,2009,0.0582,0.4312
SPH,hml,2009,-0.15,-1.1865
SPH,rmw,2009,0.0582,0.2342
SPH,cma,2009,-0.3237,-1.0716
SPH,mom,2009,-0.0234,-0.2897
SPH,alpha,2009,0.0008,0.892
SPH,total_return,2009,0.4353,1.0
LTC,mkt-rf,2009,1.2687,8.4401
LTC,smb,2009,0.4386,2.0233
LTC,hml,2009,0.1977,0.9742
LTC,rmw,2009,0.0778,0.1952
LTC,cma,2009,0.4657,0.9605
LTC,mom,2009,0.1448,1.1173
LTC,alpha,2009,0.0007,0.494
LTC,total_return,2009,0.4155,1.0
INFN,mkt-rf,2009,1.2971,6.251
INFN,smb,2009,0.297,0.9922
INFN,hml,2009,-0.0315,-0.1124
INFN,rmw,2009,-0.6684,-1.2144
INFN,cma,2009,0.6615,0.9884
INFN,mom,2009,-0.0074,-0.0415
INFN,alpha,2009,-0.0008,-0.4082
INFN,total_return,2009,-0.0097,1.0
BUSE,mkt-rf,2009,1.1775,4.6506
BUSE,smb,2009,0.591,1.6184
BUSE,hml,2009,0.963,2.8175
BUSE,rmw,2009,-0.1853,-0.2758
BUSE,cma,2009,-0.3369,-0.4126
BUSE,mom,2009,-0.026,-0.119
BUSE,alpha,2009,-0.0062,-2.5898
BUSE,total_return,2009,-0.7758,1.0
SVC,mkt-rf,2009,1.6619,7.1376
SVC,smb,2009,0.4559,1.3575
SVC,hml,2009,0.2509,0.7985
SVC,rmw,2009,-0.8601,-1.3926
SVC,cma,2009,0.7221,0.9617
SVC,mom,2009,0.0812,0.4046
SVC,alpha,2009,0.0015,0.6629
SVC,total_return,2009,0.6848,1.0
ELME,mkt-rf,2009,1.3048,8.8647
ELME,smb,2009,0.732,3.448
ELME,hml,2009,0.8586,4.3217
ELME,rmw,2009,-0.2305,-0.5903
ELME,cma,2009,-1.1336,-2.388
ELME,mom,2009,0.1268,0.9989
ELME,alpha,2009,-0.0004,-0.2874
ELME,total_return,2009,0.0512,1.0
HWKN,mkt-rf,2009,0.2477,1.6364
HWKN,smb,2009,0.2741,1.2556
HWKN,hml,2009,0.4015,1.9652
HWKN,rmw,2009,-0.028,-0.0698
HWKN,cma,2009,-0.2518,-0.5158
HWKN,mom,2009,0.2019,1.547
HWKN,alpha,2009,0.002,1.3757
HWKN,total_return,2009,0.4766,1.0
PDFS,mkt-rf,2009,0.2846,1.0172
PDFS,smb,2009,0.7539,1.8685
PDFS,hml,2009,-0.4029,-1.067
PDFS,rmw,2009,-0.9173,-1.2362
PDFS,cma,2009,-0.5917,-0.6558
PDFS,mom,2009,-0.341,-1.4136
PDFS,alpha,2009,0.0033,1.2574
PDFS,total_return,2009,1.6737,1.0
GES,mkt-rf,2009,1.2768,7.8132
GES,smb,2009,0.9965,4.2279
GES,hml,2009,-0.0812,-0.3682
GES,rmw,2009,1.0162,2.3445
GES,cma,2009,0.6926,1.3142
GES,mom,2009,-0.1659,-1.1773
GES,alpha,2009,0.0025,1.6061
GES,total_return,2009,1.7989,1.0
SRCE,mkt-rf,2009,1.169,7.1434
SRCE,smb,2009,1.5131,6.4108
SRCE,hml,2009,0.7697,3.4846
SRCE,rmw,2009,-0.3961,-0.9125
SRCE,cma,2009,-0.7711,-1.461
SRCE,mom,2009,0.0728,0.5157
SRCE,alpha,2009,-0.0021,-1.3526
SRCE,total_return,2009,-0.2948,1.0
CMCO,mkt-rf,2009,1.273,6.151
CMCO,smb,2009,1.5609,5.2292
CMCO,hml,2009,-0.1066,-0.3817
CMCO,rmw,2009,0.7041,1.2826
CMCO,cma,2009,-1.3405,-2.0083
CMCO,mom,2009,-0.3396,-1.9025
CMCO,alpha,2009,-0.0019,-0.9847
CMCO,total_return,2009,0.002,1.0
WNC,mkt-rf,2009,2.2237,2.931
WNC,smb,2009,2.6934,2.4614
WNC,hml,2009,0.191,0.1865
WNC,rmw,2009,3.3305,1.655
WNC,cma,2009,4.4226,1.8075
WNC,mom,2009,-1.3531,-2.0681
WNC,alpha,2009,-0.003,-0.4158
WNC,total_return,2009,-0.5801,1.0
SAFT,mkt-rf,2009,0.8012,8.1495
SAFT,smb,2009,0.7507,5.2943
SAFT,hml,2009,0.5985,4.5098
SAFT,rmw,2009,-0.026,-0.0996
SAFT,cma,2009,-0.5389,-1.6995
SAFT,mom,2009,0.3624,4.2746
SAFT,alpha,2009,0.0001,0.0754
SAFT,total_return,2009,-0.0006,1.0
IAG,mkt-rf,2009,0.3573,1.2759
IAG,smb,2009,0.325,0.8046
IAG,hml,2009,0.4476,1.1842
IAG,rmw,2009,0.063,0.0848
IAG,cma,2009,1.8754,2.0765
IAG,mom,2009,0.3013,1.2476
IAG,alpha,2009,0.005,1.878
IAG,total_return,2009,1.5693,1.0
UUUU,mkt-rf,2009,1.2577,2.3243
UUUU,smb,2009,-0.6314,-0.809
UUUU,hml,2009,-1.5891,-2.1757
UUUU,rmw,2009,-0.2693,-0.1876
UUUU,cma,2009,-1.7005,-0.9744
UUUU,mom,2009,-0.9455,-2.0263
UUUU,alpha,2009,0.0007,0.1356
UUUU,total_return,2009,0.3529,1.0
APOG,mkt-rf,2009,0.8784,5.7115
APOG,smb,2009,1.7939,8.0871
APOG,hml,2009,0.2974,1.4326
APOG,rmw,2009,0.8054,1.9741
APOG,cma,2009,-0.2298,-0.4632
APOG,mom,2009,-0.1762,-1.3287
APOG,alpha,2009,-0.0001,-0.0762
APOG,total_return,2009,0.3873,1.0
WABC,mkt-rf,2009,0.6539,5.8951
WABC,smb,2009,0.7222,4.5142
WABC,hml,2009,1.16,7.7478
WABC,rmw,2009,-0.0861,-0.2926
WABC,cma,2009,-0.9087,-2.5402
WABC,mom,2009,0.138,1.4428
WABC,alpha,2009,0.0003,0.2647
WABC,total_return,2009,0.1122,1.0
STBA,mkt-rf,2009,0.7656,4.5392
STBA,smb,2009,1.1078,4.5541
STBA,hml,2009,1.3791,6.0575
STBA,rmw,2009,0.3539,0.791
STBA,cma,2009,-0.9241,-1.6989
STBA,mom,2009,0.0633,0.4352
STBA,alpha,2009,-0.003,-1.8698
STBA,total_return,2009,-0.5027,1.0
DMLP,mkt-rf,2009,0.4917,3.5904
DMLP,smb,2009,0.1545,0.7824
DMLP,hml,2009,-0.1713,-0.927
DMLP,rmw,2009,0.0539,0.1485
DMLP,cma,2009,-0.5033,-1.1396
DMLP,mom,2009,-0.327,-2.7691
DMLP,alpha,2009,0.0003,0.2028
DMLP,total_return,2009,0.4486,1.0
ECPG,mkt-rf,2009,0.9172,2.7874
ECPG,smb,2009,1.8197,3.8345
ECPG,hml,2009,0.4805,1.0819
ECPG,rmw,2009,-1.422,-1.6294
ECPG,cma,2009,0.152,0.1432
ECPG,mom,2009,-0.0504,-0.1776
ECPG,alpha,2009,0.0034,1.0985
ECPG,total_return,2009,1.4178,1.0
CAL,mkt-rf,2009,1.2119,4.5669
CAL,smb,2009,2.3235,6.071
CAL,hml,2009,0.6762,1.8878
CAL,rmw,2009,1.7011,2.4167
CAL,cma,2009,-0.2393,-0.2796
CAL,mom,2009,-0.295,-1.2892
CAL,alpha,2009,-0.0006,-0.2328
CAL,total_return,2009,0.2262,1.0
FDP,mkt-rf,2009,1.0085,5.819
FDP,smb,2009,0.4439,1.776
FDP,hml,2009,-0.014,-0.0597
FDP,rmw,2009,-0.1951,-0.4244
FDP,cma,2009,0.7078,1.2663
FDP,mom,2009,0.1435,0.9598
FDP,alpha,2009,-0.0005,-0.2772
FDP,total_return,2009,-0.0139,1.0
PFS,mkt-rf,2009,0.7072,4.4893
PFS,smb,2009,1.0697,4.7083
PFS,hml,2009,1.3216,6.2153
PFS,rmw,2009,0.147,0.3518
PFS,cma,2009,-0.0302,-0.0595
PFS,mom,2009,0.1014,0.7466
PFS,alpha,2009,-0.0014,-0.9304
PFS,total_return,2009,-0.2745,1.0
PRDO,mkt-rf,2009,0.8421,3.9444
PRDO,smb,2009,0.6349,2.0621
PRDO,hml,2009,-0.4546,-1.5775
PRDO,rmw,2009,-0.4971,-0.8778
PRDO,cma,2009,1.5499,2.251
PRDO,mom,2009,0.4415,2.3981
PRDO,alpha,2009,0.0017,0.8211
PRDO,total_return,2009,0.2999,1.0
ANIP,mkt-rf,2009,0.5215,1.661
ANIP,smb,2009,0.2675,0.5908
ANIP,hml,2009,-1.1848,-2.7953
ANIP,rmw,2009,-1.0366,-1.2447
ANIP,cma,2009,-0.0135,-0.0133
ANIP,mom,2009,-0.4873,-1.7996
ANIP,alpha,2009,0.0006,0.2051
ANIP,total_return,2009,0.4503,1.0
HLF,mkt-rf,2009,0.966,5.2778
HLF,smb,2009,0.7538,2.8554
HLF,hml,2009,-0.0348,-0.1407
HLF,rmw,2009,0.5194,1.0699
HLF,cma,2009,-1.4483,-2.4534
HLF,mom,2009,-0.178,-1.1276
HLF,alpha,2009,0.0013,0.7756
HLF,total_return,2009,0.9306,1.0
NRP,mkt-rf,2009,1.0439,7.2487
NRP,smb,2009,-0.1224,-0.5893
NRP,hml,2009,-0.7188,-3.6976
NRP,rmw,2009,-0.3641,-0.9532
NRP,cma,2009,-0.6456,-1.39
NRP,mom,2009,-0.3401,-2.7388
NRP,alpha,2009,-0.0,-0.0152
NRP,total_return,2009,0.5239,1.0
FWRD,mkt-rf,2009,1.1757,7.7692
FWRD,smb,2009,0.9349,4.2835
FWRD,hml,2009,-0.4462,-2.1841
FWRD,rmw,2009,0.4163,1.0371
FWRD,cma,2009,-0.1267,-0.2597
FWRD,mom,2009,-0.2368,-1.8144
FWRD,alpha,2009,-0.0016,-1.1119
FWRD,total_return,2009,0.0461,1.0
NVGS,mkt-rf,2009,-0.0641,-0.1878
NVGS,smb,2009,0.1559,0.3165
NVGS,hml,2009,0.9834,2.133
NVGS,rmw,2009,1.629,1.7982
NVGS,cma,2009,0.1318,0.1197
NVGS,mom,2009,-0.0916,-0.3108
NVGS,alpha,2009,-0.0006,-0.1843
NVGS,total_return,2009,-0.4632,1.0
CGAU,mkt-rf,2009,0.1646,0.4819
CGAU,smb,2009,0.1149,0.2333
CGAU,hml,2009,-0.504,-1.0933
CGAU,rmw,2009,-0.233,-0.2573
CGAU,cma,2009,1.7815,1.6177
CGAU,mom,2009,-0.1967,-0.668
CGAU,alpha,2009,0.0046,1.4266
CGAU,total_return,2009,1.7535,1.0
TCBK,mkt-rf,2009,1.1893,6.6643
TCBK,smb,2009,0.9293,3.6105
TCBK,hml,2009,1.3991,5.808
TCBK,rmw,2009,-0.3478,-0.7348
TCBK,cma,2009,-0.7583,-1.3176
TCBK,mom,2009,0.3689,2.3973
TCBK,alpha,2009,-0.0012,-0.6947
TCBK,total_return,2009,-0.3113,1.0
JBSS,mkt-rf,2009,1.0137,4.0314
JBSS,smb,2009,-0.3808,-1.05
JBSS,hml,2009,-1.094,-3.2232
JBSS,rmw,2009,0.1092,0.1638
JBSS,cma,2009,0.2976,0.367
JBSS,mom,2009,-0.085,-0.3922
JBSS,alpha,2009,0.0036,1.527
JBSS,total_return,2009,1.894,1.0
SCHL,mkt-rf,2009,1.0778,7.4581
SCHL,smb,2009,0.8175,3.9224
SCHL,hml,2009,-0.101,-0.5175
SCHL,rmw,2009,0.8429,2.199
SCHL,cma,2009,0.6198,1.3298
SCHL,mom,2009,-0.2936,-2.3555
SCHL,alpha,2009,0.0014,1.0371
SCHL,total_return,2009,1.2323,1.0
PERI,mkt-rf,2009,0.3147,1.0682
PERI,smb,2009,0.1295,0.3049
PERI,hml,2009,0.1572,0.3952
PERI,rmw,2009,-0.8452,-1.0816
PERI,cma,2009,1.0586,1.1142
PERI,mom,2009,-0.0774,-0.3046
PERI,alpha,2009,0.0067,2.4045
PERI,total_return,2009,3.8525,1.0
MFA,mkt-rf,2009,0.6781,5.3154
MFA,smb,2009,0.5699,3.0973
MFA,hml,2009,0.9042,5.2513
MFA,rmw,2009,-0.5064,-1.4965
MFA,cma,2009,-0.9325,-2.2666
MFA,mom,2009,0.342,3.1086
MFA,alpha,2009,0.0018,1.4804
MFA,total_return,2009,0.44,1.0
BCRX,mkt-rf,2009,1.8591,3.1202
BCRX,smb,2009,0.5235,0.6092
BCRX,hml,2009,-1.9625,-2.44
BCRX,rmw,2009,-1.7741,-1.1226
BCRX,cma,2009,2.3524,1.2242
BCRX,mom,2009,-0.029,-0.0564
BCRX,alpha,2009,0.0074,1.3139
BCRX,total_return,2009,3.7152,1.0
AIV,mkt-rf,2009,1.4585,6.4127
AIV,smb,2009,0.8351,2.5458
AIV,hml,2009,1.3373,4.3561
AIV,rmw,2009,0.1601,0.2654
AIV,cma,2009,-0.1499,-0.2044
AIV,mom,2009,-0.1764,-0.8994
AIV,alpha,2009,0.0006,0.2994
AIV,total_return,2009,0.4265,1.0
ALX,mkt-rf,2009,1.3725,6.656
ALX,smb,2009,0.6443,2.1664
ALX,hml,2009,0.6867,2.4672
ALX,rmw,2009,-0.1597,-0.292
ALX,cma,2009,-0.0745,-0.112
ALX,mom,2009,0.1758,0.9883
ALX,alpha,2009,0.0003,0.1716
ALX,total_return,2009,0.194,1.0
CET,mkt-rf,2009,0.8345,16.2589
CET,smb,2009,0.1901,2.568
CET,hml,2009,-0.0562,-0.8106
CET,rmw,2009,0.2203,1.618
CET,cma,2009,0.0105,0.0633
CET,mom,2009,-0.125,-2.8237
CET,alpha,2009,-0.0002,-0.3253
CET,total_return,2009,0.2961,1.0
SAVA,mkt-rf,2009,1.3633,6.3119
SAVA,smb,2009,0.7498,2.407
SAVA,hml,2009,-1.0509,-3.6046
SAVA,rmw,2009,-1.2376,-2.1604
SAVA,cma,2009,-0.9115,-1.3085
SAVA,mom,2009,0.0606,0.3254
SAVA,alpha,2009,-0.0013,-0.6438
SAVA,total_return,2009,-0.0942,1.0
GDEN,mkt-rf,2009,0.6531,1.8268
GDEN,smb,2009,1.0187,1.9755
GDEN,hml,2009,0.0909,0.1883
GDEN,rmw,2009,0.87,0.9174
GDEN,cma,2009,-0.9923,-0.8605
GDEN,mom,2009,-0.2958,-0.9593
GDEN,alpha,2009,-0.0022,-0.6606
GDEN,total_return,2009,-0.3754,1.0
KOP,mkt-rf,2009,1.5138,7.9084
KOP,smb,2009,1.0931,3.9596
KOP,hml,2009,0.1041,0.4031
KOP,rmw,2009,1.1582,2.2812
KOP,cma,2009,-0.2266,-0.3671
KOP,mom,2009,-0.2149,-1.3021
KOP,alpha,2009,-0.0003,-0.1427
KOP,total_return,2009,0.462,1.0
DGII,mkt-rf,2009,1.2172,6.0745
DGII,smb,2009,0.9153,3.167
DGII,hml,2009,-0.1096,-0.4051
DGII,rmw,2009,-0.337,-0.6341
DGII,cma,2009,-0.6502,-1.006
DGII,mom,2009,0.1453,0.841
DGII,alpha,2009,-0.0002,-0.0795
DGII,total_return,2009,0.1251,1.0
WT,mkt-rf,2009,0.8287,2.3268
WT,smb,2009,0.4399,0.8563
WT,hml,2009,-0.9351,-1.945
WT,rmw,2009,-0.2677,-0.2834
WT,cma,2009,0.3646,0.3174
WT,mom,2009,-0.5873,-1.912
WT,alpha,2009,0.0027,0.804
WT,total_return,2009,1.6412,1.0
NX,mkt-rf,2009,1.2398,5.358
NX,smb,2009,1.8137,5.4345
NX,hml,2009,0.4678,1.4976
NX,rmw,2009,0.4944,0.8055
NX,cma,2009,0.246,0.3296
NX,mom,2009,-0.1927,-0.9655
NX,alpha,2009,0.0011,0.5056
NX,total_return,2009,0.8322,1.0
TGI,mkt-rf,2009,0.979,7.8667
TGI,smb,2009,0.8678,4.8345
TGI,hml,2009,-0.0968,-0.5762
TGI,rmw,2009,0.1819,0.5512
TGI,cma,2009,-0.658,-1.6393
TGI,mom,2009,0.0023,0.0215
TGI,alpha,2009,-0.0005,-0.4573
TGI,total_return,2009,0.1403,1.0
CSWC,mkt-rf,2009,1.0884,5.8443
CSWC,smb,2009,0.8832,3.288
CSWC,hml,2009,0.175,0.6962
CSWC,rmw,2009,-0.2273,-0.4601
CSWC,cma,2009,0.6632,1.1042
CSWC,mom,2009,0.0241,0.1502
CSWC,alpha,2009,-0.002,-1.1159
CSWC,total_return,2009,-0.2636,1.0
BKD,mkt-rf,2009,1.1674,3.9677
BKD,smb,2009,1.7793,4.1929
BKD,hml,2009,-0.4941,-1.2441
BKD,rmw,2009,-0.9373,-1.2011
BKD,cma,2009,0.2427,0.2558
BKD,mom,2009,-0.785,-3.0938
BKD,alpha,2009,0.0024,0.8436
BKD,total_return,2009,2.2594,1.0
EYPT,mkt-rf,2009,0.8615,1.6164
EYPT,smb,2009,1.1544,1.5017
EYPT,hml,2009,-0.6586,-0.9153
EYPT,rmw,2009,0.0305,0.0215
EYPT,cma,2009,2.1659,1.26
EYPT,mom,2009,-0.3011,-0.655
EYPT,alpha,2009,0.0063,1.2492
EYPT,total_return,2009,2.8189,1.0
CIM,mkt-rf,2009,1.0619,4.5689
CIM,smb,2009,0.5859,1.7479
CIM,hml,2009,0.5965,1.9013
CIM,rmw,2009,-0.5059,-0.8207
CIM,cma,2009,-1.3448,-1.7942
CIM,mom,2009,0.1047,0.5224
CIM,alpha,2009,0.0007,0.3283
CIM,total_return,2009,0.2614,1.0
EIG,mkt-rf,2009,1.0324,7.0269
EIG,smb,2009,0.6767,3.1936
EIG,hml,2009,0.4603,2.3212
EIG,rmw,2009,-0.2151,-0.552
EIG,cma,2009,-0.3319,-0.7005
EIG,mom,2009,0.4315,3.4054
EIG,alpha,2009,-0.0,-0.0248
EIG,total_return,2009,-0.0514,1.0
GERN,mkt-rf,2009,0.5794,1.7193
GERN,smb,2009,1.1295,2.3237
GERN,hml,2009,-0.4769,-1.0482
GERN,rmw,2009,-1.6386,-1.833
GERN,cma,2009,-0.924,-0.8501
GERN,mom,2009,-0.2867,-0.9865
GERN,alpha,2009,0.0003,0.085
GERN,total_return,2009,0.1885,1.0
CDE,mkt-rf,2009,1.3488,3.9232
CDE,smb,2009,0.8395,1.693
CDE,hml,2009,-0.8688,-1.8721
CDE,rmw,2009,-1.0161,-1.1142
CDE,cma,2009,1.3713,1.2367
CDE,mom,2009,-0.4042,-1.3631
CDE,alpha,2009,0.0016,0.4933
CDE,total_return,2009,1.0512,1.0
BHE,mkt-rf,2009,0.9132,7.6137
BHE,smb,2009,1.4502,8.3829
BHE,hml,2009,-0.0003,-0.0016
BHE,rmw,2009,-0.2701,-0.8491
BHE,cma,2009,-0.0506,-0.1308
BHE,mom,2009,0.0088,0.0851
BHE,alpha,2009,0.0005,0.4538
BHE,total_return,2009,0.4805,1.0
VSEC,mkt-rf,2009,1.4175,5.2995
VSEC,smb,2009,0.7214,1.87
VSEC,hml,2009,-0.214,-0.5927
VSEC,rmw,2009,-0.5181,-0.7303
VSEC,cma,2009,-2.03,-2.3532
VSEC,mom,2009,0.1571,0.6809
VSEC,alpha,2009,0.0004,0.1386
VSEC,total_return,2009,0.1562,1.0
SASR,mkt-rf,2009,1.0122,4.7675
SASR,smb,2009,1.8816,6.1446
SASR,hml,2009,0.7091,2.4743
SASR,rmw,2009,-0.388,-0.6889
SASR,cma,2009,-0.4463,-0.6517
SASR,mom,2009,-0.223,-1.2178
SASR,alpha,2009,-0.0046,-2.273
SASR,total_return,2009,-0.5808,1.0
SP,mkt-rf,2009,0.7812,4.7684
SP,smb,2009,0.8788,3.7193
SP,hml,2009,0.28,1.2661
SP,rmw,2009,0.2868,0.66
SP,cma,2009,-0.7701,-1.4574
SP,mom,2009,0.2513,1.7789
SP,alpha,2009,-0.0009,-0.5821
SP,total_return,2009,-0.1794,1.0
KRO,mkt-rf,2009,1.5495,4.0511
KRO,smb,2009,0.0732,0.1328
KRO,hml,2009,-1.3005,-2.5189
KRO,rmw,2009,-1.4939,-1.4726
KRO,cma,2009,0.7552,0.6122
KRO,mom,2009,-0.0477,-0.1447
KRO,alpha,2009,0.0013,0.3517
KRO,total_return,2009,0.3954,1.0
HTLD,mkt-rf,2009,0.7659,7.101
HTLD,smb,2009,0.7538,4.8459
HTLD,hml,2009,0.0766,0.5261
HTLD,rmw,2009,0.6272,2.1923
HTLD,cma,2009,-0.685,-1.9693
HTLD,mom,2009,-0.0767,-0.8248
HTLD,alpha,2009,-0.0012,-1.1528
HTLD,total_return,2009,-0.0251,1.0
BXC,mkt-rf,2009,0.428,0.8794
BXC,smb,2009,0.7076,1.0082
BXC,hml,2009,0.2434,0.3705
BXC,rmw,2009,-0.6116,-0.4738
BXC,cma,2009,2.4583,1.5664
BXC,mom,2009,-0.612,-1.4583
BXC,alpha,2009,0.0019,0.408
BXC,total_return,2009,0.4647,1.0
GYRE,mkt-rf,2009,2.9985,4.2914
GYRE,smb,2009,1.3342,1.324
GYRE,hml,2009,-0.7615,-0.8073
GYRE,rmw,2009,-2.2974,-1.2396
GYRE,cma,2009,2.1709,0.9634
GYRE,mom,2009,0.231,0.3833
GYRE,alpha,2009,0.0087,1.3175
GYRE,total_return,2009,4.8687,1.0
BYON,mkt-rf,2009,1.4399,6.6648
BYON,smb,2009,1.7882,5.7388
BYON,hml,2009,-0.5469,-1.8752
BYON,rmw,2009,-1.143,-1.9947
BYON,cma,2009,-0.1662,-0.2385
BYON,mom,2009,-0.1138,-0.611
BYON,alpha,2009,-0.0006,-0.2821
BYON,total_return,2009,0.2574,1.0
PFBC,mkt-rf,2009,0.2345,0.7823
PFBC,smb,2009,0.0256,0.0592
PFBC,hml,2009,-0.2793,-0.6903
PFBC,rmw,2009,-0.6683,-0.8406
PFBC,cma,2009,1.68,1.738
PFBC,mom,2009,-0.3281,-1.2694
PFBC,alpha,2009,-0.0048,-1.6812
PFBC,total_return,2009,-0.6965,1.0
KALU,mkt-rf,2009,1.0863,6.3309
KALU,smb,2009,0.816,3.2975
KALU,hml,2009,-0.1498,-0.6467
KALU,rmw,2009,0.3768,0.828
KALU,cma,2009,-0.5842,-1.0557
KALU,mom,2009,-0.4636,-3.1332
KALU,alpha,2009,0.0005,0.316
KALU,total_return,2009,0.9064,1.0
TRS,mkt-rf,2009,1.7819,5.5906
TRS,smb,2009,1.0681,2.3234
TRS,hml,2009,-1.0689,-2.4843
TRS,rmw,2009,-0.957,-1.132
TRS,cma,2009,1.8466,1.7964
TRS,mom,2009,-0.5228,-1.902
TRS,alpha,2009,0.0043,1.4287
TRS,total_return,2009,3.9056,1.0
INVA,mkt-rf,2009,1.3474,6.2282
INVA,smb,2009,1.2212,3.914
INVA,hml,2009,-0.566,-1.9382
INVA,rmw,2009,-1.1309,-1.9707
INVA,cma,2009,0.0168,0.0241
INVA,mom,2009,0.1439,0.7714
INVA,alpha,2009,-0.0005,-0.2585
INVA,total_return,2009,0.0543,1.0
CPLP,mkt-rf,2009,0.6313,3.022
CPLP,smb,2009,0.5674,1.8831
CPLP,hml,2009,-0.8164,-2.8951
CPLP,rmw,2009,0.6754,1.2189
CPLP,cma,2009,-0.091,-0.1351
CPLP,mom,2009,-0.8911,-4.9459
CPLP,alpha,2009,-0.001,-0.5097
CPLP,total_return,2009,0.4977,1.0
PEBO,mkt-rf,2009,1.3059,5.9504
PEBO,smb,2009,2.2387,7.0728
PEBO,hml,2009,1.0875,3.6711
PEBO,rmw,2009,0.4897,0.8413
PEBO,cma,2009,-1.3481,-1.9046
PEBO,mom,2009,-0.0827,-0.4367
PEBO,alpha,2009,-0.0034,-1.6461
PEBO,total_return,2009,-0.4636,1.0
UNFI,mkt-rf,2009,0.9045,5.6943
UNFI,smb,2009,0.3852,1.6813
UNFI,hml,2009,-0.1289,-0.6012
UNFI,rmw,2009,0.012,0.0284
UNFI,cma,2009,-0.2116,-0.413
UNFI,mom,2009,0.0706,0.5152
UNFI,alpha,2009,0.001,0.662
UNFI,total_return,2009,0.4998,1.0
MSEX,mkt-rf,2009,0.7486,6.4942
MSEX,smb,2009,1.1377,6.8433
MSEX,hml,2009,-0.0996,-0.6401
MSEX,rmw,2009,-0.846,-2.767
MSEX,cma,2009,0.0373,0.1004
MSEX,mom,2009,0.1323,1.3312
MSEX,alpha,2009,-0.0003,-0.2437
MSEX,total_return,2009,0.0708,1.0
FORTY,mkt-rf,2009,0.9924,4.4208
FORTY,smb,2009,-0.5003,-1.5452
FORTY,hml,2009,-1.0174,-3.3573
FORTY,rmw,2009,-0.1059,-0.1779
FORTY,cma,2009,0.9845,1.3598
FORTY,mom,2009,-0.6341,-3.2753
FORTY,alpha,2009,0.0015,0.7016
FORTY,total_return,2009,1.3754,1.0
SHEN,mkt-rf,2009,1.5081,9.0846
SHEN,smb,2009,1.1549,4.8236
SHEN,hml,2009,0.1381,0.6162
SHEN,rmw,2009,-0.22,-0.4995
SHEN,cma,2009,-0.2692,-0.5028
SHEN,mom,2009,0.2579,1.8015
SHEN,alpha,2009,-0.0019,-1.1998
SHEN,total_return,2009,-0.2599,1.0
UMH,mkt-rf,2009,0.2673,1.7555
UMH,smb,2009,0.2517,1.146
UMH,hml,2009,-0.1038,-0.5049
UMH,rmw,2009,-0.6748,-1.6706
UMH,cma,2009,-0.5886,-1.1985
UMH,mom,2009,-0.028,-0.2129
UMH,alpha,2009,0.0016,1.0921
UMH,total_return,2009,0.5597,1.0
IMOS,mkt-rf,2009,0.7852,1.7885
IMOS,smb,2009,-0.0641,-0.1013
IMOS,hml,2009,-1.4292,-2.4117
IMOS,rmw,2009,-0.2745,-0.2357
IMOS,cma,2009,-0.3914,-0.2764
IMOS,mom,2009,-1.1563,-3.0541
IMOS,alpha,2009,0.0024,0.5737
IMOS,total_return,2009,1.8402,1.0
BHLB,mkt-rf,2009,0.631,4.4648
BHLB,smb,2009,1.0253,5.0302
BHLB,hml,2009,0.4688,2.4573
BHLB,rmw,2009,-0.4291,-1.1448
BHLB,cma,2009,0.0584,0.1282
BHLB,mom,2009,0.0888,0.7283
BHLB,alpha,2009,-0.0018,-1.3649
BHLB,total_return,2009,-0.31,1.0
USNA,mkt-rf,2009,1.5022,6.3858
USNA,smb,2009,0.9456,2.787
USNA,hml,2009,-0.2129,-0.6704
USNA,rmw,2009,0.1533,0.2456
USNA,cma,2009,-0.2422,-0.3192
USNA,mom,2009,0.2759,1.3597
USNA,alpha,2009,-0.0007,-0.3221
USNA,total_return,2009,-0.0684,1.0
TRNS,mkt-rf,2009,0.342,0.855
TRNS,smb,2009,-0.8314,-1.4412
TRNS,hml,2009,0.611,1.1316
TRNS,rmw,2009,1.8478,1.7417
TRNS,cma,2009,-0.1362,-0.1056
TRNS,mom,2009,0.0201,0.0581
TRNS,alpha,2009,0.0016,0.42
TRNS,total_return,2009,-0.0064,1.0
HIMX,mkt-rf,2009,0.6551,2.3048
HIMX,smb,2009,-0.0843,-0.2058
HIMX,hml,2009,-0.0835,-0.2175
HIMX,rmw,2009,-0.9432,-1.2511
HIMX,cma,2009,-0.7536,-0.8221
HIMX,mom,2009,-0.616,-2.5133
HIMX,alpha,2009,0.0013,0.4899
HIMX,total_return,2009,0.8876,1.0
CENX,mkt-rf,2009,1.2938,2.9735
CENX,smb,2009,1.6886,2.6908
CENX,hml,2009,-0.5449,-0.9278
CENX,rmw,2009,-0.2261,-0.1959
CENX,cma,2009,1.0257,0.731
