ticker,factor,year,coefficient,t-value
SYK,total_return,2021,0.1025,1.0
BKNG,mkt-rf,2021,1.477,10.299
BKNG,smb,2021,-0.1433,-0.8311
BKNG,hml,2021,0.6853,4.7257
BKNG,rmw,2021,-0.7807,-3.7636
BKNG,cma,2021,-0.411,-1.472
BKNG,mom,2021,-0.2649,-2.1222
BKNG,alpha,2021,-0.0006,-0.5521
BKNG,total_return,2021,0.0776,1.0
BUD,mkt-rf,2021,1.0326,8.5278
BUD,smb,2021,0.0764,0.5246
BUD,hml,2021,0.4845,3.9576
BUD,rmw,2021,-0.1458,-0.8322
BUD,cma,2021,-0.3621,-1.5359
BUD,mom,2021,-0.2814,-2.6699
BUD,alpha,2021,-0.0015,-1.732
BUD,total_return,2021,-0.1268,1.0
BA,mkt-rf,2021,1.4073,9.9194
BA,smb,2021,0.4015,2.3538
BA,hml,2021,0.587,4.0917
BA,rmw,2021,-0.6928,-3.3756
BA,cma,2021,0.1536,0.5561
BA,mom,2021,-0.0777,-0.6291
BA,alpha,2021,-0.0012,-1.1536
BA,total_return,2021,-0.0597,1.0
HON,mkt-rf,2021,1.0507,14.5652
HON,smb,2021,-0.0092,-0.1062
HON,hml,2021,0.3619,4.9613
HON,rmw,2021,0.3096,2.9675
HON,cma,2021,-0.065,-0.4629
HON,mom,2021,-0.119,-1.8944
HON,alpha,2021,-0.0014,-2.754
HON,total_return,2021,-0.0035,1.0
LOW,mkt-rf,2021,0.8148,7.078
LOW,smb,2021,0.1948,1.4075
LOW,hml,2021,0.0107,0.0923
LOW,rmw,2021,0.7039,4.227
LOW,cma,2021,-0.4867,-2.1713
LOW,mom,2021,0.1226,1.223
LOW,alpha,2021,0.001,1.1416
LOW,total_return,2021,0.6328,1.0
GS,mkt-rf,2021,1.0179,12.5692
GS,smb,2021,-0.1446,-1.4856
GS,hml,2021,1.221,14.9122
GS,rmw,2021,-0.4637,-3.9585
GS,cma,2021,-0.6096,-3.8659
GS,mom,2021,0.0941,1.3351
GS,alpha,2021,0.0004,0.7583
GS,total_return,2021,0.4759,1.0
UPS,mkt-rf,2021,0.8676,7.0263
UPS,smb,2021,-0.096,-0.6467
UPS,hml,2021,0.2273,1.8204
UPS,rmw,2021,0.3151,1.7639
UPS,cma,2021,-0.2525,-1.0502
UPS,mom,2021,-0.0506,-0.4709
UPS,alpha,2021,0.0,0.0296
UPS,total_return,2021,0.3015,1.0
T,mkt-rf,2021,0.6199,6.7711
T,smb,2021,-0.1676,-1.5225
T,hml,2021,0.4829,5.217
T,rmw,2021,-0.1789,-1.3506
T,cma,2021,0.1884,1.0569
T,mom,2021,-0.2716,-3.4086
T,alpha,2021,-0.0011,-1.6716
T,total_return,2021,-0.0586,1.0
UL,mkt-rf,2021,0.4553,5.2138
UL,smb,2021,-0.2799,-2.6662
UL,hml,2021,0.1221,1.3824
UL,rmw,2021,0.0212,0.168
UL,cma,2021,0.071,0.4178
UL,mom,2021,-0.2318,-3.0493
UL,alpha,2021,-0.0009,-1.374
UL,total_return,2021,-0.0754,1.0
PLD,mkt-rf,2021,0.7804,8.9675
PLD,smb,2021,-0.2698,-2.5791
PLD,hml,2021,-0.3474,-3.9477
PLD,rmw,2021,0.2733,2.1713
PLD,cma,2021,0.3864,2.2803
PLD,mom,2021,-0.0774,-1.0219
PLD,alpha,2021,0.0014,2.245
PLD,total_return,2021,0.7233,1.0
SONY,mkt-rf,2021,1.0794,8.1342
SONY,smb,2021,-0.1967,-1.2331
SONY,hml,2021,-0.1551,-1.1558
SONY,rmw,2021,-0.3631,-1.8917
SONY,cma,2021,0.477,1.846
SONY,mom,2021,-0.0869,-0.7526
SONY,alpha,2021,0.0003,0.336
SONY,total_return,2021,0.2501,1.0
RIO,mkt-rf,2021,1.0498,7.2597
RIO,smb,2021,-0.1297,-0.7462
RIO,hml,2021,0.6177,4.225
RIO,rmw,2021,-0.5381,-2.5724
RIO,cma,2021,0.4311,1.5311
RIO,mom,2021,0.0135,0.1069
RIO,alpha,2021,-0.001,-0.9082
RIO,total_return,2021,-0.0041,1.0
BLK,mkt-rf,2021,1.334,16.9411
BLK,smb,2021,-0.3153,-3.3301
BLK,hml,2021,0.4204,5.2805
BLK,rmw,2021,-0.0728,-0.6392
BLK,cma,2021,-0.2144,-1.3985
BLK,mom,2021,0.0367,0.5351
BLK,alpha,2021,-0.0002,-0.4004
BLK,total_return,2021,0.2942,1.0
SNY,mkt-rf,2021,0.5011,5.8806
SNY,smb,2021,0.0645,0.6292
SNY,hml,2021,-0.0939,-1.0899
SNY,rmw,2021,0.0335,0.2717
SNY,cma,2021,0.1405,0.8468
SNY,mom,2021,-0.1595,-2.1501
SNY,alpha,2021,-0.0002,-0.282
SNY,total_return,2021,0.0699,1.0
ELV,mkt-rf,2021,0.9941,8.4932
ELV,smb,2021,-0.4,-2.843
ELV,hml,2021,0.5451,4.6058
ELV,rmw,2021,0.1186,0.7005
ELV,cma,2021,-0.2923,-1.2825
ELV,mom,2021,-0.2764,-2.713
ELV,alpha,2021,0.0002,0.28
ELV,total_return,2021,0.463,1.0
MDT,mkt-rf,2021,1.0504,10.9928
MDT,smb,2021,-0.2794,-2.432
MDT,hml,2021,0.2173,2.2492
MDT,rmw,2021,-0.1678,-1.2139
MDT,cma,2021,-0.069,-0.3707
MDT,mom,2021,-0.3661,-4.4012
MDT,alpha,2021,-0.0014,-1.9499
MDT,total_return,2021,-0.0974,1.0
NEE,mkt-rf,2021,0.8383,8.1065
NEE,smb,2021,-0.2458,-1.9772
NEE,hml,2021,-0.1968,-1.8822
NEE,rmw,2021,0.1057,0.7063
NEE,cma,2021,-0.175,-0.869
NEE,mom,2021,-0.1992,-2.2131
NEE,alpha,2021,0.0003,0.3692
NEE,total_return,2021,0.2336,1.0
PANW,mkt-rf,2021,0.757,4.804
PANW,smb,2021,-0.3929,-2.0737
PANW,hml,2021,-0.1307,-0.8201
PANW,rmw,2021,-0.5672,-2.4885
PANW,cma,2021,-0.688,-2.2422
PANW,mom,2021,0.2298,1.6752
PANW,alpha,2021,0.0023,2.0143
PANW,total_return,2021,0.5666,1.0
PBR,mkt-rf,2021,1.0226,4.2174
PBR,smb,2021,-0.8983,-3.0814
PBR,hml,2021,0.8526,3.4775
PBR,rmw,2021,-1.4005,-3.9929
PBR,cma,2021,0.5851,1.2393
PBR,mom,2021,0.496,2.3499
PBR,alpha,2021,0.0008,0.4308
PBR,total_return,2021,0.2035,1.0
MUFG,mkt-rf,2021,0.9506,9.6798
MUFG,smb,2021,0.0501,0.4245
MUFG,hml,2021,0.7968,8.0244
MUFG,rmw,2021,-0.3366,-2.3695
MUFG,cma,2021,-0.3156,-1.6507
MUFG,mom,2021,-0.2849,-3.3328
MUFG,alpha,2021,-0.0002,-0.3018
MUFG,total_return,2021,0.2336,1.0
TJX,mkt-rf,2021,1.0264,9.0882
TJX,smb,2021,0.305,2.2465
TJX,hml,2021,0.3126,2.7377
TJX,rmw,2021,0.5237,3.2061
TJX,cma,2021,-0.5021,-2.2834
TJX,mom,2021,0.0199,0.2027
TJX,alpha,2021,-0.0008,-0.977
TJX,total_return,2021,0.1285,1.0
LRCX,mkt-rf,2021,1.5605,8.9902
LRCX,smb,2021,0.1318,0.6318
LRCX,hml,2021,-0.4814,-2.7431
LRCX,rmw,2021,-0.055,-0.2192
LRCX,cma,2021,0.4351,1.2876
LRCX,mom,2021,0.3302,2.1857
LRCX,alpha,2021,0.0011,0.8431
LRCX,total_return,2021,0.5375,1.0
SCHW,mkt-rf,2021,1.2916,13.166
SCHW,smb,2021,-0.0544,-0.461
SCHW,hml,2021,1.4067,14.1823
SCHW,rmw,2021,-0.4159,-2.9307
SCHW,cma,2021,-1.0424,-5.4571
SCHW,mom,2021,0.1034,1.2104
SCHW,alpha,2021,0.0006,0.8038
SCHW,total_return,2021,0.6027,1.0
PBR-A,mkt-rf,2021,0.8709,3.3438
PBR-A,smb,2021,-0.8776,-2.8029
PBR-A,hml,2021,0.7389,2.806
PBR-A,rmw,2021,-1.2041,-3.1962
PBR-A,cma,2021,0.5046,0.995
PBR-A,mom,2021,0.6696,2.9537
PBR-A,alpha,2021,-0.0001,-0.0698
PBR-A,total_return,2021,-0.0851,1.0
SHOP,mkt-rf,2021,1.1151,6.1283
SHOP,smb,2021,-0.0237,-0.1082
SHOP,hml,2021,-0.4552,-2.4743
SHOP,rmw,2021,-0.948,-3.6018
SHOP,cma,2021,-1.0409,-2.9382
SHOP,mom,2021,0.2425,1.5311
SHOP,alpha,2021,0.0019,1.4693
SHOP,total_return,2021,0.2161,1.0
ETN,mkt-rf,2021,1.1797,14.3514
ETN,smb,2021,0.0739,0.7478
ETN,hml,2021,0.5003,6.02
ETN,rmw,2021,0.3772,3.1721
ETN,cma,2021,-0.4261,-2.6625
ETN,mom,2021,-0.1523,-2.1287
ETN,alpha,2021,-0.0,-0.0614
ETN,total_return,2021,0.4679,1.0
DE,mkt-rf,2021,1.105,8.5602
DE,smb,2021,0.2251,1.4505
DE,hml,2021,0.7154,5.4811
DE,rmw,2021,-0.1672,-0.8957
DE,cma,2021,-0.2785,-1.108
DE,mom,2021,-0.0023,-0.0203
DE,alpha,2021,-0.0001,-0.1291
DE,total_return,2021,0.289,1.0
VRTX,mkt-rf,2021,0.5588,3.9543
VRTX,smb,2021,-0.028,-0.165
VRTX,hml,2021,-0.2735,-1.9142
VRTX,rmw,2021,0.161,0.7874
VRTX,cma,2021,0.2905,1.056
VRTX,mom,2021,-0.2206,-1.7937
VRTX,alpha,2021,-0.0007,-0.7208
VRTX,total_return,2021,-0.0703,1.0
SBUX,mkt-rf,2021,0.9716,9.282
SBUX,smb,2021,-0.2188,-1.7384
SBUX,hml,2021,0.0826,0.7806
SBUX,rmw,2021,0.2569,1.6965
SBUX,cma,2021,-0.0005,-0.0025
SBUX,mom,2021,0.0509,0.5589
SBUX,alpha,2021,-0.0006,-0.7929
SBUX,total_return,2021,0.1125,1.0
PGR,mkt-rf,2021,0.7653,7.7451
PGR,smb,2021,-0.1691,-1.4238
PGR,hml,2021,0.3498,3.5007
PGR,rmw,2021,0.2722,1.9047
PGR,cma,2021,-0.3286,-1.7082
PGR,mom,2021,-0.1661,-1.9313
PGR,alpha,2021,-0.0006,-0.8719
PGR,total_return,2021,0.1084,1.0
TD,mkt-rf,2021,0.8683,14.4463
TD,smb,2021,-0.1542,-2.1339
TD,hml,2021,0.5988,9.8529
TD,rmw,2021,-0.2958,-3.4025
TD,cma,2021,-0.0424,-0.3626
TD,mom,2021,-0.1062,-2.0294
TD,alpha,2021,0.0004,0.9435
TD,total_return,2021,0.4121,1.0
C,mkt-rf,2021,1.037,12.9905
C,smb,2021,0.0493,0.5132
C,hml,2021,1.1481,14.2251
C,rmw,2021,-0.5111,-4.426
C,cma,2021,-0.3152,-2.0281
C,mom,2021,-0.087,-1.2521
C,alpha,2021,-0.0011,-1.9772
C,total_return,2021,0.009,1.0
LMT,mkt-rf,2021,0.6599,6.6594
LMT,smb,2021,0.0546,0.4587
LMT,hml,2021,0.1451,1.4485
LMT,rmw,2021,0.2995,2.0891
LMT,cma,2021,0.0715,0.3708
LMT,mom,2021,-0.2805,-3.2516
LMT,alpha,2021,-0.0009,-1.2111
LMT,total_return,2021,0.0317,1.0
ADP,mkt-rf,2021,1.005,12.52
ADP,smb,2021,-0.0483,-0.5003
ADP,hml,2021,-0.1359,-1.6749
ADP,rmw,2021,0.5685,4.8966
ADP,cma,2021,0.2921,1.8691
ADP,mom,2021,-0.1098,-1.5714
ADP,alpha,2021,0.0001,0.1109
ADP,total_return,2021,0.4261,1.0
MDLZ,mkt-rf,2021,0.7045,9.6524
MDLZ,smb,2021,-0.2438,-2.7788
MDLZ,hml,2021,-0.0093,-0.126
MDLZ,rmw,2021,0.246,2.3298
MDLZ,cma,2021,0.1765,1.2423
MDLZ,mom,2021,-0.2466,-3.8816
MDLZ,alpha,2021,-0.0003,-0.6285
MDLZ,total_return,2021,0.1599,1.0
BP,mkt-rf,2021,1.0565,7.9494
BP,smb,2021,-0.1642,-1.0279
BP,hml,2021,1.0416,7.7512
BP,rmw,2021,-1.0074,-5.24
BP,cma,2021,0.8949,3.4585
BP,mom,2021,-0.2374,-2.0525
BP,alpha,2021,0.0001,0.1143
BP,total_return,2021,0.3652,1.0
REGN,mkt-rf,2021,0.8266,6.2862
REGN,smb,2021,-0.161,-1.0187
REGN,hml,2021,-0.3793,-2.8533
REGN,rmw,2021,0.2256,1.186
REGN,cma,2021,0.2805,1.0955
REGN,mom,2021,-0.1825,-1.5944
REGN,alpha,2021,0.0004,0.4454
REGN,total_return,2021,0.3079,1.0
CB,mkt-rf,2021,1.1375,12.5636
CB,smb,2021,-0.0113,-0.1034
CB,hml,2021,0.7621,8.3246
CB,rmw,2021,0.2984,2.2787
CB,cma,2021,-0.4745,-2.6915
CB,mom,2021,-0.1321,-1.6768
CB,alpha,2021,-0.0007,-0.9868
CB,total_return,2021,0.2797,1.0
BMY,mkt-rf,2021,0.5675,5.8337
BMY,smb,2021,0.0044,0.0378
BMY,hml,2021,-0.0322,-0.3275
BMY,rmw,2021,-0.0374,-0.2656
BMY,cma,2021,0.1513,0.799
BMY,mom,2021,-0.4008,-4.7333
BMY,alpha,2021,-0.0004,-0.6223
BMY,total_return,2021,0.0287,1.0
CVS,mkt-rf,2021,0.6784,6.5619
CVS,smb,2021,-0.0229,-0.1845
CVS,hml,2021,0.3509,3.357
CVS,rmw,2021,0.1851,1.2375
CVS,cma,2021,0.0889,0.4415
CVS,mom,2021,-0.1888,-2.098
CVS,alpha,2021,0.0007,0.9032
CVS,total_return,2021,0.5478,1.0
CI,mkt-rf,2021,0.9484,7.5909
CI,smb,2021,-0.2673,-1.7793
CI,hml,2021,0.504,3.9896
CI,rmw,2021,-0.0153,-0.0848
CI,cma,2021,0.1859,0.7643
CI,mom,2021,-0.2377,-2.1853
CI,alpha,2021,-0.0008,-0.8701
CI,total_return,2021,0.1229,1.0
MMC,mkt-rf,2021,0.889,12.7346
MMC,smb,2021,-0.3138,-3.7395
MMC,hml,2021,0.2464,3.4913
MMC,rmw,2021,0.1004,0.9938
MMC,cma,2021,-0.1552,-1.1417
MMC,mom,2021,-0.1286,-2.1171
MMC,alpha,2021,0.0006,1.2567
MMC,total_return,2021,0.5081,1.0
ABNB,mkt-rf,2021,0.8674,3.2954
ABNB,smb,2021,0.5806,1.8347
ABNB,hml,2021,-0.6885,-2.5871
ABNB,rmw,2021,-0.7528,-1.9773
ABNB,cma,2021,1.4324,2.795
ABNB,mom,2021,0.1132,0.494
ABNB,alpha,2021,0.001,0.513
ABNB,total_return,2021,0.135,1.0
BSX,mkt-rf,2021,1.1103,10.3744
BSX,smb,2021,0.1074,0.8346
BSX,hml,2021,-0.009,-0.0832
BSX,rmw,2021,0.1313,0.8484
BSX,cma,2021,0.0714,0.3425
BSX,mom,2021,-0.4256,-4.5682
BSX,alpha,2021,-0.0005,-0.604
BSX,total_return,2021,0.1821,1.0
ADI,mkt-rf,2021,1.1426,10.6104
ADI,smb,2021,-0.1076,-0.8315
ADI,hml,2021,-0.1725,-1.584
ADI,rmw,2021,-0.0206,-0.1322
ADI,cma,2021,0.1305,0.6225
ADI,mom,2021,0.2592,2.7653
ADI,alpha,2021,0.0001,0.1116
ADI,total_return,2021,0.2087,1.0
RACE,mkt-rf,2021,0.6283,5.5441
RACE,smb,2021,0.1429,1.0487
RACE,hml,2021,-0.3734,-3.2591
RACE,rmw,2021,0.3135,1.9127
RACE,cma,2021,0.3435,1.5567
RACE,mom,2021,0.2513,2.5482
RACE,alpha,2021,0.0,0.0379
RACE,total_return,2021,0.1328,1.0
MU,mkt-rf,2021,1.292,7.4241
MU,smb,2021,0.2453,1.1725
MU,hml,2021,-0.129,-0.7333
MU,rmw,2021,0.2191,0.8704
MU,cma,2021,-0.3879,-1.1449
MU,mom,2021,0.4632,3.0579
MU,alpha,2021,0.0003,0.2015
MU,total_return,2021,0.2415,1.0
GILD,mkt-rf,2021,0.5403,5.3807
GILD,smb,2021,-0.0867,-0.718
GILD,hml,2021,-0.0208,-0.205
GILD,rmw,2021,-0.1313,-0.9039
GILD,cma,2021,0.5204,2.6617
GILD,mom,2021,-0.3212,-3.6744
GILD,alpha,2021,0.0005,0.6327
GILD,total_return,2021,0.2997,1.0
ZTS,mkt-rf,2021,0.8657,10.3919
ZTS,smb,2021,-0.239,-2.386
ZTS,hml,2021,-0.2684,-3.1865
ZTS,rmw,2021,0.2741,2.2747
ZTS,cma,2021,-0.2123,-1.3089
ZTS,mom,2021,-0.1213,-1.6729
ZTS,alpha,2021,0.0009,1.5125
ZTS,total_return,2021,0.4823,1.0
AMT,mkt-rf,2021,0.6876,7.2365
AMT,smb,2021,-0.2841,-2.4873
AMT,hml,2021,-0.4737,-4.93
AMT,rmw,2021,0.1332,0.9694
AMT,cma,2021,0.48,2.5942
AMT,mom,2021,-0.1833,-2.216
AMT,alpha,2021,0.0006,0.9228
AMT,total_return,2021,0.3295,1.0
UBS,mkt-rf,2021,0.9553,10.5714
UBS,smb,2021,-0.1272,-1.1708
UBS,hml,2021,0.7163,7.8398
UBS,rmw,2021,-0.334,-2.5549
UBS,cma,2021,-0.196,-1.1138
UBS,mom,2021,0.0083,0.1055
UBS,alpha,2021,0.0001,0.1039
UBS,total_return,2021,0.2951,1.0
MELI,mkt-rf,2021,1.3872,7.7213
MELI,smb,2021,-0.0554,-0.2565
MELI,hml,2021,-0.4202,-2.313
MELI,rmw,2021,-1.1389,-4.3825
MELI,cma,2021,-0.3813,-1.0901
MELI,mom,2021,0.1483,0.9483
MELI,alpha,2021,-0.0001,-0.0722
MELI,total_return,2021,-0.1951,1.0
IBN,mkt-rf,2021,1.0199,6.7136
IBN,smb,2021,-0.0197,-0.1077
IBN,hml,2021,0.3486,2.2695
IBN,rmw,2021,-0.1198,-0.5451
IBN,cma,2021,-0.798,-2.6978
IBN,mom,2021,0.1283,0.9702
IBN,alpha,2021,0.0006,0.5677
IBN,total_return,2021,0.3342,1.0
FI,mkt-rf,2021,1.1068,9.2533
FI,smb,2021,-0.1245,-0.8659
FI,hml,2021,0.3932,3.251
FI,rmw,2021,-0.1063,-0.6141
FI,cma,2021,-0.4982,-2.1391
FI,mom,2021,-0.3542,-3.4019
FI,alpha,2021,-0.0013,-1.5453
FI,total_return,2021,-0.0878,1.0
GSK,mkt-rf,2021,0.5089,5.8722
GSK,smb,2021,-0.0029,-0.0279
GSK,hml,2021,-0.0144,-0.1644
GSK,rmw,2021,0.0632,0.5044
GSK,cma,2021,0.1882,1.1157
GSK,mom,2021,-0.1959,-2.5968
GSK,alpha,2021,0.0004,0.5871
GSK,total_return,2021,0.2677,1.0
INFY,mkt-rf,2021,0.9463,7.7482
INFY,smb,2021,-0.1461,-0.9952
INFY,hml,2021,0.0263,0.2131
INFY,rmw,2021,-0.0008,-0.0046
INFY,cma,2021,-0.1445,-0.6079
INFY,mom,2021,0.0306,0.2879
INFY,alpha,2021,0.001,1.144
INFY,total_return,2021,0.5224,1.0
SNPS,mkt-rf,2021,1.4313,14.4857
SNPS,smb,2021,-0.1915,-1.6121
SNPS,hml,2021,-0.6767,-6.7728
SNPS,rmw,2021,0.1166,0.8161
SNPS,cma,2021,0.0807,0.4193
SNPS,mom,2021,0.1135,1.3193
SNPS,alpha,2021,0.0008,1.1154
SNPS,total_return,2021,0.4224,1.0
KKR,mkt-rf,2021,1.0727,9.0246
KKR,smb,2021,0.0009,0.0065
KKR,hml,2021,0.3379,2.8119
KKR,rmw,2021,0.0553,0.3214
KKR,cma,2021,-1.0275,-4.4399
KKR,mom,2021,0.1221,1.1797
KKR,alpha,2021,0.0018,2.0779
KKR,total_return,2021,0.8584,1.0
ANET,mkt-rf,2021,1.2224,7.6154
ANET,smb,2021,0.0667,0.3456
ANET,hml,2021,-0.6686,-4.1196
ANET,rmw,2021,0.1078,0.4643
ANET,cma,2021,0.836,2.6748
ANET,mom,2021,-0.1588,-1.1368
ANET,alpha,2021,0.0019,1.6558
ANET,total_return,2021,0.9786,1.0
CNI,mkt-rf,2021,0.9171,7.7214
CNI,smb,2021,-0.2194,-1.5368
CNI,hml,2021,0.5112,4.257
CNI,rmw,2021,-0.1721,-1.0015
CNI,cma,2021,-0.4316,-1.8663
CNI,mom,2021,-0.0764,-0.7388
CNI,alpha,2021,-0.0004,-0.4181
CNI,total_return,2021,0.1184,1.0
DEO,mkt-rf,2021,0.7467,9.4117
DEO,smb,2021,-0.3497,-3.6657
DEO,hml,2021,0.25,3.1163
DEO,rmw,2021,-0.2196,-1.9136
DEO,cma,2021,-0.2076,-1.3438
DEO,mom,2021,-0.0858,-1.2424
DEO,alpha,2021,0.0008,1.4436
DEO,total_return,2021,0.4175,1.0
KLAC,mkt-rf,2021,1.482,9.1334
KLAC,smb,2021,0.0804,0.412
KLAC,hml,2021,-0.4452,-2.7135
KLAC,rmw,2021,0.0203,0.0866
KLAC,cma,2021,0.0141,0.0445
KLAC,mom,2021,0.4463,3.1595
KLAC,alpha,2021,0.0016,1.3335
KLAC,total_return,2021,0.6786,1.0
HCA,mkt-rf,2021,1.1353,8.8922
HCA,smb,2021,0.2314,1.5077
HCA,hml,2021,0.2636,2.0422
HCA,rmw,2021,0.4696,2.5429
HCA,cma,2021,-0.3618,-1.4555
HCA,mom,2021,-0.2629,-2.3651
HCA,alpha,2021,0.0004,0.4156
HCA,total_return,2021,0.575,1.0
CDNS,mkt-rf,2021,1.3547,11.7786
CDNS,smb,2021,-0.2697,-1.9506
CDNS,hml,2021,-0.6255,-5.3791
CDNS,rmw,2021,-0.0635,-0.3816
CDNS,cma,2021,-0.0335,-0.1496
CDNS,mom,2021,0.156,1.558
CDNS,alpha,2021,0.0009,1.0853
CDNS,total_return,2021,0.3657,1.0
EQNR,mkt-rf,2021,1.1809,8.6913
EQNR,smb,2021,-0.4242,-2.5972
EQNR,hml,2021,0.9643,7.0194
EQNR,rmw,2021,-1.4023,-7.135
EQNR,cma,2021,0.8099,3.0614
EQNR,mom,2021,-0.1745,-1.4751
EQNR,alpha,2021,0.0012,1.2209
EQNR,total_return,2021,0.6451,1.0
SHW,mkt-rf,2021,0.759,9.1991
SHW,smb,2021,-0.1007,-1.0154
SHW,hml,2021,-0.0391,-0.4685
SHW,rmw,2021,0.5782,4.8445
SHW,cma,2021,-0.1174,-0.7309
SHW,mom,2021,0.0482,0.6705
SHW,alpha,2021,0.0005,0.7657
SHW,total_return,2021,0.4484,1.0
EQIX,mkt-rf,2021,0.4288,3.5534
EQIX,smb,2021,-0.193,-1.3302
EQIX,hml,2021,-0.7564,-6.199
EQIX,rmw,2021,0.1065,0.6103
EQIX,cma,2021,0.5139,2.1872
EQIX,mom,2021,-0.1229,-1.1696
EQIX,alpha,2021,0.0008,0.882
EQIX,total_return,2021,0.2032,1.0
CP,mkt-rf,2021,1.1168,9.3294
CP,smb,2021,-0.3017,-2.0968
CP,hml,2021,0.5451,4.5042
CP,rmw,2021,-0.0565,-0.3265
CP,cma,2021,-0.4344,-1.8639
CP,mom,2021,-0.0396,-0.3803
CP,alpha,2021,-0.0009,-1.0424
CP,total_return,2021,0.0452,1.0
RELX,mkt-rf,2021,0.7433,9.6657
RELX,smb,2021,0.0259,0.2802
RELX,hml,2021,-0.071,-0.9137
RELX,rmw,2021,0.305,2.7423
RELX,cma,2021,-0.1054,-0.7037
RELX,mom,2021,-0.071,-1.0608
RELX,alpha,2021,0.0004,0.7537
RELX,total_return,2021,0.3544,1.0
WDAY,mkt-rf,2021,1.1632,10.4063
WDAY,smb,2021,-0.047,-0.3497
WDAY,hml,2021,-0.4304,-3.8078
WDAY,rmw,2021,-0.4682,-2.8955
WDAY,cma,2021,-0.2337,-1.0739
WDAY,mom,2021,0.0922,0.948
WDAY,alpha,2021,0.0006,0.7337
WDAY,total_return,2021,0.1415,1.0
CRWD,mkt-rf,2021,0.6865,3.5318
CRWD,smb,2021,0.1438,0.6152
CRWD,hml,2021,-0.6349,-3.2302
CRWD,rmw,2021,-1.1432,-4.0657
CRWD,cma,2021,-0.966,-2.5523
CRWD,mom,2021,0.185,1.0933
CRWD,alpha,2021,0.0017,1.2089
CRWD,total_return,2021,-0.033,1.0
ITW,mkt-rf,2021,0.9244,15.0472
ITW,smb,2021,0.0343,0.4648
ITW,hml,2021,0.2838,4.5695
ITW,rmw,2021,0.4628,5.2077
ITW,cma,2021,-0.0638,-0.5335
ITW,mom,2021,-0.1496,-2.7972
ITW,alpha,2021,-0.0006,-1.2933
ITW,total_return,2021,0.2353,1.0
WM,mkt-rf,2021,0.8084,12.0258
WM,smb,2021,-0.1953,-2.4168
WM,hml,2021,0.2393,3.5205
WM,rmw,2021,0.4059,4.1739
WM,cma,2021,-0.1458,-1.1141
WM,mom,2021,-0.2435,-4.1619
WM,alpha,2021,0.0002,0.4401
WM,total_return,2021,0.4377,1.0
MCO,mkt-rf,2021,1.1377,14.2859
MCO,smb,2021,-0.324,-3.3845
MCO,hml,2021,-0.0602,-0.748
MCO,rmw,2021,0.1292,1.1216
MCO,cma,2021,-0.0778,-0.5017
MCO,mom,2021,-0.2449,-3.5327
MCO,alpha,2021,0.0002,0.3244
MCO,total_return,2021,0.3563,1.0
CME,mkt-rf,2021,0.9821,10.2947
CME,smb,2021,-0.2389,-2.0832
CME,hml,2021,0.5875,6.0913
CME,rmw,2021,-0.2477,-1.7947
CME,cma,2021,-0.247,-1.3296
CME,mom,2021,-0.3326,-4.0053
CME,alpha,2021,-0.0,-0.0287
CME,total_return,2021,0.2939,1.0
GD,mkt-rf,2021,0.914,13.6932
GD,smb,2021,0.0607,0.7568
GD,hml,2021,0.3266,4.8395
GD,rmw,2021,0.1566,1.6218
GD,cma,2021,0.3107,2.3906
GD,mom,2021,-0.2662,-4.5817
GD,alpha,2021,0.0001,0.1815
GD,total_return,2021,0.4387,1.0
CMG,mkt-rf,2021,0.8679,7.6193
CMG,smb,2021,-0.0728,-0.5318
CMG,hml,2021,-0.3951,-3.4306
CMG,rmw,2021,-0.0656,-0.3984
CMG,cma,2021,0.0869,0.3919
CMG,mom,2021,0.2293,2.3123
CMG,alpha,2021,0.0007,0.8779
CMG,total_return,2021,0.2618,1.0
DUK,mkt-rf,2021,0.4749,5.8546
DUK,smb,2021,-0.1799,-1.8446
DUK,hml,2021,-0.0043,-0.052
DUK,rmw,2021,0.2332,1.9876
DUK,cma,2021,0.3376,2.1379
DUK,mom,2021,-0.2664,-3.7728
DUK,alpha,2021,-0.0001,-0.1526
DUK,total_return,2021,0.1909,1.0
CSX,mkt-rf,2021,1.1031,12.1937
CSX,smb,2021,-0.3074,-2.8265
CSX,hml,2021,0.5334,5.8313
CSX,rmw,2021,0.2452,1.8738
CSX,cma,2021,-0.4138,-2.3491
CSX,mom,2021,0.0223,0.2833
CSX,alpha,2021,-0.0004,-0.6735
CSX,total_return,2021,0.2577,1.0
SO,mkt-rf,2021,0.6228,7.9082
SO,smb,2021,-0.0934,-0.9867
SO,hml,2021,0.0136,0.1709
SO,rmw,2021,0.2879,2.5274
SO,cma,2021,-0.0033,-0.0214
SO,mom,2021,-0.2989,-4.3602
SO,alpha,2021,-0.0002,-0.4296
SO,total_return,2021,0.1637,1.0
ENB,mkt-rf,2021,0.7881,9.9431
ENB,smb,2021,-0.1626,-1.7064
ENB,hml,2021,0.3554,4.4344
ENB,rmw,2021,-0.4916,-4.2878
ENB,cma,2021,0.2776,1.7986
ENB,mom,2021,-0.2363,-3.4252
ENB,alpha,2021,0.0004,0.6799
ENB,total_return,2021,0.3087,1.0
MAR,mkt-rf,2021,1.2581,9.4144
MAR,smb,2021,0.3742,2.3293
MAR,hml,2021,0.6035,4.4666
MAR,rmw,2021,0.1308,0.6764
