mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
-0.0062,-0.0065,-0.0063,0.0004,-0.005,-0.0152,2010-03-19,0.0,mkt-rf-alpha,-0.00806,1.08554,-0.00783,1.06664,-0.00783,1.06664,-0.0062
0.0067,0.0084,0.0004,0.0012,0.0007,0.0088,2010-03-22,0.0,mkt-rf-alpha,0.00829,1.09544,0.00992,1.07846,0.00992,1.07846,0.0067
0.008,0.0039,0.0033,-0.0002,0.0012,0.0084,2010-03-23,0.0,mkt-rf-alpha,0.01295,1.11022,0.00856,1.08879,0.00856,1.08879,0.008
-0.006,-0.005,0.008,-0.0037,0.0006,0.0042,2010-03-24,0.0,mkt-rf-alpha,-0.00586,1.10188,-0.00707,1.08062,-0.00707,1.08062,-0.006
-0.0026,-0.0049,-0.0025,-0.0012,-0.0003,-0.0015,2010-03-25,0.0,mkt-rf-alpha,-0.00468,1.09641,-0.00437,1.07545,-0.00437,1.07545,-0.0026
0.0006,-0.0008,0.0026,0.0004,0.0013,0.0035,2010-03-26,0.0,mkt-rf-alpha,-0.00099,1.09554,0.00017,1.07563,0.00017,1.07563,0.0006
0.0059,-0.0004,0.002,0.0027,0.0011,0.0016,2010-03-29,0.0,mkt-rf-alpha,0.00448,1.10044,0.00596,1.08229,0.00596,1.08229,0.0059
0.0004,0.0022,-0.0045,0.0031,-0.0019,-0.0011,2010-03-30,0.0,mkt-rf-alpha,0.00098,1.10153,0.00117,1.08339,0.00117,1.08339,0.0004
-0.0036,-0.0045,0.002,-0.0024,-0.0007,-0.0014,2010-03-31,0.0,mkt-rf-alpha,-0.00288,1.0976,-0.00395,1.07857,-0.00395,1.07857,-0.0036
0.0075,0.0007,0.0079,0.0013,0.0038,0.0064,2010-04-01,1e-05,mkt-rf-alpha,0.00553,1.10442,0.00877,1.08908,0.00877,1.08908,0.0075
0.0095,0.0113,0.0085,-0.0014,0.0031,0.0101,2010-04-05,1e-05,mkt-rf-alpha,0.01529,1.12348,0.01453,1.10756,0.01453,1.10756,0.0095
0.0019,0.0033,0.0048,-0.0026,-0.0012,0.0023,2010-04-06,1e-05,mkt-rf-alpha,0.00584,1.13073,0.00458,1.11381,0.00458,1.11381,0.0019
-0.0048,0.002,0.0027,-0.0009,0.0018,-0.0043,2010-04-07,1e-05,mkt-rf-alpha,-0.00071,1.12997,-0.00241,1.11102,-0.00241,1.11102,-0.0048
0.0031,-0.0023,0.0036,-0.0004,0.0022,0.0026,2010-04-08,1e-05,mkt-rf-alpha,0.00345,1.13531,0.00148,1.11345,0.00148,1.11345,0.0031
0.0066,-0.0015,0.0015,0.0027,0.0022,0.0008,2010-04-09,1e-05,mkt-rf-alpha,0.01022,1.14856,0.0056,1.12052,0.0056,1.12052,0.0066
0.0023,0.0033,0.0007,-0.0001,0.0024,-0.0014,2010-04-12,1e-05,mkt-rf-alpha,0.02083,1.17936,0.003,1.12504,0.003,1.12504,0.0023
0.0007,0.0011,-0.0007,0.0014,0.0003,0.0014,2010-04-13,1e-05,mkt-rf-alpha,-0.00368,1.17732,0.00193,1.12737,0.00193,1.12737,0.0007
0.0124,0.0104,0.0143,-0.0113,0.0053,0.0092,2010-04-14,1e-05,mkt-rf-alpha,0.01557,1.19156,0.01507,1.14762,0.01507,1.14762,0.0124
0.0011,0.0054,-0.0004,0.0018,-0.0019,0.0021,2010-04-15,1e-05,mkt-rf-alpha,0.00791,1.20635,0.00155,1.14959,0.00155,1.14959,0.0011
-0.0153,0.005,-0.0188,0.0108,-0.0025,-0.008,2010-04-16,1e-05,mkt-rf-alpha,-0.01614,1.18134,-0.01223,1.1325,-0.01223,1.1325,-0.0153
0.0028,-0.0089,-0.0004,-0.0011,0.0021,-0.0062,2010-04-19,1e-05,mkt-rf-alpha,-0.00257,1.17734,-0.00178,1.12982,-0.00178,1.12982,0.0028
0.0088,0.0075,0.0058,-0.0017,-0.0002,0.004,2010-04-20,1e-05,mkt-rf-alpha,0.00857,1.18908,0.01166,1.14554,0.01166,1.14554,0.0088
-0.0006,0.0071,0.0018,0.0042,-0.002,0.006,2010-04-21,1e-05,mkt-rf-alpha,-0.00085,1.1901,0.00356,1.15102,0.00356,1.15102,-0.0006
0.0037,0.0085,0.0054,-0.0009,0.0011,0.0099,2010-04-22,1e-05,mkt-rf-alpha,0.0126,1.20362,0.00937,1.16508,0.00937,1.16508,0.0037
0.007,0.0037,0.0059,-0.0006,0.0016,0.0024,2010-04-23,1e-05,mkt-rf-alpha,0.00727,1.21449,0.00775,1.17642,0.00775,1.17642,0.007
-0.0043,0.0039,-0.004,0.0078,0.0026,0.0033,2010-04-26,1e-05,mkt-rf-alpha,0.00417,1.22158,-0.00173,1.17413,-0.00173,1.17413,-0.0043
-0.0234,-0.0005,-0.0135,0.0047,-0.0067,-0.0128,2010-04-27,1e-05,mkt-rf-alpha,-0.01875,1.1926,-0.01997,1.1458,-0.01997,1.1458,-0.0234
0.0056,-0.0061,0.007,-0.006,0.0035,0.0003,2010-04-28,1e-05,mkt-rf-alpha,0.00034,1.19371,0.00234,1.14872,0.00234,1.14872,0.0056
0.0134,0.0054,0.0056,-0.0052,0.0051,0.0091,2010-04-29,1e-05,mkt-rf-alpha,0.01133,1.21212,0.01551,1.17074,0.01551,1.17074,0.0134
-0.0172,-0.0109,-0.0088,0.0037,-0.0054,-0.0112,2010-04-30,1e-05,mkt-rf-alpha,-0.01204,1.19344,-0.01813,1.145,-0.01813,1.145,-0.0172
0.0136,0.0076,0.006,-0.002,0.0041,0.0077,2010-05-03,1e-05,mkt-rf-alpha,0.00626,1.20436,0.01392,1.16469,0.01392,1.16469,0.0136
-0.025,-0.0064,-0.0092,0.0025,-0.0022,-0.0096,2010-05-04,1e-05,mkt-rf-alpha,-0.02444,1.16804,-0.02548,1.12939,-0.02548,1.12939,-0.025
-0.0075,-0.0083,-0.0059,0.0003,-0.0045,-0.0054,2010-05-05,1e-05,mkt-rf-alpha,-0.01147,1.15127,-0.01195,1.11337,-0.01195,1.11337,-0.0075
-0.0327,-0.0038,-0.009,0.008,-0.0031,-0.0086,2010-05-06,1e-05,mkt-rf-alpha,-0.03166,1.1092,-0.03196,1.07341,-0.03196,1.07341,-0.0327
-0.0175,-0.0134,-0.005,0.0022,-0.0019,-0.0114,2010-05-07,1e-05,mkt-rf-alpha,-0.01679,1.08805,-0.02035,1.04923,-0.02035,1.04923,-0.0175
0.0447,0.0106,0.0121,-0.0053,0.0017,0.026,2010-05-10,1e-05,mkt-rf-alpha,0.04297,1.1396,0.04829,1.10705,0.04829,1.10705,0.0447
-0.0017,0.0113,-0.0014,-0.0011,0.0003,0.0028,2010-05-11,1e-05,mkt-rf-alpha,0.01014,1.15428,0.00337,1.11169,0.00337,1.11169,-0.0017
0.0163,0.0145,0.0015,0.0008,0.002,0.0129,2010-05-12,1e-05,mkt-rf-alpha,0.01865,1.18118,0.01949,1.13791,0.01949,1.13791,0.0163
-0.0112,0.0032,-0.0032,0.0017,-0.0017,-0.0051,2010-05-13,1e-05,mkt-rf-alpha,-0.00381,1.17681,-0.00766,1.12772,-0.00766,1.12772,-0.0112
-0.0192,-0.0034,-0.0076,0.004,-0.0029,-0.0129,2010-05-14,1e-05,mkt-rf-alpha,-0.01935,1.15118,-0.0193,1.10282,-0.0193,1.10282,-0.0192
0.0011,0.0003,-0.0059,0.0015,0.0014,-0.0061,2010-05-17,1e-05,mkt-rf-alpha,-0.00495,1.14411,-6e-05,1.10242,-6e-05,1.10242,0.0011
-0.0141,-0.0031,-0.0096,0.0063,-0.003,-0.0088,2010-05-18,1e-05,mkt-rf-alpha,-0.00959,1.13118,-0.01403,1.08468,-0.01403,1.08468,-0.0141
-0.0063,-0.009,0.0003,-0.0027,0.0016,-0.0064,2010-05-19,1e-05,mkt-rf-alpha,-0.01408,1.11384,-0.01024,1.07189,-0.01024,1.07189,-0.0063
-0.0399,-0.0107,-0.0119,0.005,-0.0029,-0.0126,2010-05-20,1e-05,mkt-rf-alpha,-0.0485,1.05674,-0.04459,1.02081,-0.04459,1.02081,-0.0399
0.0144,-0.0021,0.0158,-0.0079,0.0012,0.0151,2010-05-21,1e-05,mkt-rf-alpha,0.01005,1.06714,0.01518,1.03724,0.01518,1.03724,0.0144
-0.0119,0.0019,-0.0089,0.0067,-0.0007,0.0035,2010-05-24,1e-05,mkt-rf-alpha,-0.00272,1.06308,-0.01118,1.02494,-0.01118,1.02494,-0.0119
-0.0003,-0.0041,0.0056,-0.0052,0.0016,0.0045,2010-05-25,1e-05,mkt-rf-alpha,-0.01126,1.05231,-0.00296,1.02183,-0.00296,1.02183,-0.0003
-0.0035,0.0092,0.004,-0.0027,0.0014,0.0054,2010-05-26,1e-05,mkt-rf-alpha,0.00897,1.05898,0.00298,1.02546,0.00298,1.02546,-0.0035
0.0345,0.0083,0.0161,-0.0037,0.0072,0.0197,2010-05-27,1e-05,mkt-rf-alpha,0.03407,1.09858,0.03821,1.06811,0.03821,1.06811,0.0345
-0.0118,0.0004,-0.0068,0.0035,-0.0001,-0.0032,2010-05-28,1e-05,mkt-rf-alpha,0.00551,1.10176,-0.01055,1.05588,-0.01055,1.05588,-0.0118
-0.0189,-0.0128,-0.0163,0.0008,-0.0028,-0.0034,2010-06-01,1e-05,mkt-rf-alpha,-0.02488,1.07221,-0.02426,1.02877,-0.02426,1.02877,-0.0189
0.0263,0.0028,0.0041,-0.0036,0.0002,0.0061,2010-06-02,1e-05,mkt-rf-alpha,0.01841,1.09171,0.02563,1.05692,0.02563,1.05692,0.0263
0.0054,0.0066,-0.0028,0.0027,-0.0027,0.0002,2010-06-03,1e-05,mkt-rf-alpha,0.00582,1.09873,0.00677,1.06476,0.00677,1.06476,0.0054
-0.0362,-0.013,-0.0067,0.0009,-0.0025,-0.0131,2010-06-04,1e-05,mkt-rf-alpha,-0.02709,1.06516,-0.04065,1.01941,-0.04065,1.01941,-0.0362
-0.0152,-0.0119,-0.0101,0.005,-0.0067,-0.0127,2010-06-07,1e-05,mkt-rf-alpha,-0.01723,1.04705,-0.0197,0.99838,-0.0197,0.99838,-0.0152
0.0091,-0.0138,0.0011,-0.0013,0.0021,-0.0036,2010-06-08,1e-05,mkt-rf-alpha,-0.01215,1.03518,0.00295,1.00122,0.00295,1.00122,0.0091
-0.0046,0.0074,-0.002,0.0047,0.0024,0.0037,2010-06-09,1e-05,mkt-rf-alpha,7e-05,1.03337,-0.0007,1.00071,-0.0007,1.00071,-0.0046
0.0295,0.0048,0.0087,0.0014,0.0037,0.0095,2010-06-10,1e-05,mkt-rf-alpha,0.02461,1.05972,0.03148,1.03362,0.03148,1.03362,0.0295
0.0062,0.0094,0.0005,-0.0011,0.0006,0.0059,2010-06-11,1e-05,mkt-rf-alpha,0.01037,1.06838,0.00994,1.04469,0.00994,1.04469,0.0062
-0.0006,0.0063,-0.0001,0.0021,0.0023,0.0055,2010-06-14,1e-05,mkt-rf-alpha,0.0091,1.07539,0.00407,1.0495,0.00407,1.0495,-0.0006
0.0236,0.002,0.0089,-0.0024,0.0009,0.0045,2010-06-15,1e-05,mkt-rf-alpha,0.02368,1.10055,0.02299,1.07553,0.02299,1.07553,0.0236
-0.0011,-0.0026,-0.0031,-0.0003,-0.0032,0.0015,2010-06-16,1e-05,mkt-rf-alpha,-0.00024,1.10112,-0.00286,1.0726,-0.00286,1.0726,-0.0011
0.0008,-0.0021,-0.0049,-0.0021,-0.0004,0.0002,2010-06-17,1e-05,mkt-rf-alpha,-0.00421,1.09815,-0.00045,1.07199,-0.00045,1.07199,0.0008
0.0013,-0.0002,0.0024,-0.002,-0.0014,-0.0009,2010-06-18,1e-05,mkt-rf-alpha,0.00365,1.10385,0.00191,1.07426,0.00191,1.07426,0.0013
-0.0047,-0.0057,-0.0002,0.0019,0.001,-0.0023,2010-06-21,1e-05,mkt-rf-alpha,-0.00355,1.09516,-0.00601,1.06685,-0.00601,1.06685,-0.0047
-0.0163,-0.0048,-0.0074,-0.0025,-0.0029,-0.0062,2010-06-22,1e-05,mkt-rf-alpha,-0.00444,1.08667,-0.01722,1.04687,-0.01722,1.04687,-0.0163
-0.0029,0.0,0.0022,-0.0015,0.0002,0.0002,2010-06-23,1e-05,mkt-rf-alpha,-0.00428,1.08035,-0.00202,1.04433,-0.00202,1.04433,-0.0029
-0.0165,-0.0001,-0.009,-0.0006,-0.0021,-0.0056,2010-06-24,1e-05,mkt-rf-alpha,-0.00914,1.07008,-0.01486,1.02828,-0.01486,1.02828,-0.0165
0.0048,0.0121,0.0107,-0.0121,-0.0024,0.0064,2010-06-25,1e-05,mkt-rf-alpha,0.0112,1.08212,0.01306,1.04304,0.01306,1.04304,0.0048
-0.0023,-0.0012,-0.0077,0.0034,0.0002,-0.0026,2010-06-28,1e-05,mkt-rf-alpha,-0.00654,1.07456,-0.00416,1.03847,-0.00416,1.03847,-0.0023
-0.0323,-0.0079,-0.0129,0.0045,-0.0024,-0.0196,2010-06-29,1e-05,mkt-rf-alpha,-0.03734,1.03408,-0.03646,0.9995,-0.03646,0.9995,-0.0323
-0.0098,0.0,-0.0034,-0.0003,-0.0002,-0.0035,2010-06-30,1e-05,mkt-rf-alpha,-0.00997,1.02378,-0.00919,0.99024,-0.00919,0.99024,-0.0098
-0.004,-0.0036,-0.0043,0.0049,0.0013,-0.0015,2010-07-01,1e-05,mkt-rf-alpha,-0.01548,1.00807,-0.00664,0.98335,-0.00664,0.98335,-0.004
-0.005,-0.0033,-0.0044,0.0011,-0.0037,-0.0071,2010-07-02,1e-05,mkt-rf-alpha,-0.00545,1.00286,-0.00653,0.97653,-0.00653,0.97653,-0.005
0.0033,-0.0196,0.0011,0.0004,-0.0044,-0.0043,2010-07-06,1e-05,mkt-rf-alpha,-0.01637,0.98718,-0.00676,0.96966,-0.00676,0.96966,0.0033
0.0317,0.0004,0.0043,-0.0076,0.0093,0.0157,2010-07-07,1e-05,mkt-rf-alpha,0.02242,1.0085,0.03207,1.00137,0.03207,1.00137,0.0317
0.01,0.0057,-0.0001,0.0008,0.0012,0.0019,2010-07-08,1e-05,mkt-rf-alpha,0.01328,1.01979,0.01188,1.01318,0.01188,1.01318,0.01
0.0081,0.0069,0.0061,-0.0064,0.0048,0.0057,2010-07-09,1e-05,mkt-rf-alpha,0.02069,1.04413,0.01275,1.02712,0.01275,1.02712,0.0081
-0.0011,-0.0117,0.0011,0.0027,-0.0011,-0.0061,2010-07-12,1e-05,mkt-rf-alpha,-0.0073,1.03349,-0.0079,1.0186,-0.0079,1.0186,-0.0011
0.0176,0.0162,0.0063,-0.0067,0.009,0.005,2010-07-13,1e-05,mkt-rf-alpha,0.02047,1.05304,0.02497,1.04534,0.02497,1.04534,0.0176
-0.0004,-0.002,-0.0081,0.0052,-0.0032,0.0001,2010-07-14,1e-05,mkt-rf-alpha,0.00087,1.0508,-0.00202,1.04282,-0.00202,1.04282,-0.0004
0.0002,-0.0087,-0.0013,0.0032,-0.001,-0.0053,2010-07-15,1e-05,mkt-rf-alpha,-0.00113,1.04809,-0.0044,1.03754,-0.0044,1.03754,0.0002
-0.0294,-0.0062,-0.0093,0.0095,-0.0069,-0.0104,2010-07-16,1e-05,mkt-rf-alpha,-0.0264,1.02166,-0.03233,1.00329,-0.03233,1.00329,-0.0294
0.0054,-0.0021,-0.0019,0.0006,0.0019,-0.0037,2010-07-19,1e-05,mkt-rf-alpha,-0.00334,1.01789,0.00471,1.00772,0.00471,1.00772,0.0054
0.0123,0.0061,0.0005,-0.0003,0.005,0.0057,2010-07-20,1e-05,mkt-rf-alpha,0.01407,1.03198,0.01575,1.02412,0.01575,1.02412,0.0123
-0.013,-0.0039,-0.0043,0.0034,-0.0005,0.0029,2010-07-21,1e-05,mkt-rf-alpha,-0.0163,1.01552,-0.01465,1.00895,-0.01465,1.00895,-0.013
0.0237,0.0125,0.0058,-0.0073,0.0072,0.0056,2010-07-22,1e-05,mkt-rf-alpha,0.01942,1.03539,0.0291,1.03993,0.0291,1.03993,0.0237
0.0105,0.0138,-0.0031,-0.0031,0.0048,0.0055,2010-07-23,1e-05,mkt-rf-alpha,0.0144,1.05063,0.01537,1.05727,0.01537,1.05727,0.0105
0.0123,0.0089,0.0015,-0.0053,0.0026,0.0011,2010-07-26,1e-05,mkt-rf-alpha,0.01894,1.07334,0.01606,1.07621,0.01606,1.07621,0.0123
-0.0023,-0.0031,0.0036,0.0041,-0.0031,-0.0062,2010-07-27,1e-05,mkt-rf-alpha,0.00348,1.07638,-0.00345,1.07169,-0.00345,1.07169,-0.0023
-0.0082,-0.0086,0.0004,0.0037,-0.0026,-0.0007,2010-07-28,1e-05,mkt-rf-alpha,-0.00463,1.07107,-0.00998,1.06015,-0.00998,1.06015,-0.0082
-0.0036,0.004,0.0064,-0.0016,-0.0011,0.0025,2010-07-29,1e-05,mkt-rf-alpha,-0.00352,1.06608,-0.00011,1.05989,-0.00011,1.05989,-0.0036
0.0006,0.0008,-0.0021,-0.0005,0.0002,0.0018,2010-07-30,1e-05,mkt-rf-alpha,0.00879,1.07635,0.00288,1.06352,0.00288,1.06352,0.0006
0.0209,-0.0053,0.0013,-0.003,0.0038,-0.0025,2010-08-02,1e-05,mkt-rf-alpha,0.01596,1.09294,0.01631,1.08209,0.01631,1.08209,0.0209
-0.0056,-0.0036,-0.005,0.0016,-0.0066,-0.0014,2010-08-03,1e-05,mkt-rf-alpha,0.00061,1.09238,-0.00646,1.07428,-0.00646,1.07428,-0.0056
0.0074,0.0037,-0.001,-0.0027,0.0021,0.0018,2010-08-04,1e-05,mkt-rf-alpha,0.00475,1.09874,0.00763,1.08313,0.00763,1.08313,0.0074
-0.0022,-0.0088,0.0014,0.0001,0.0014,0.0001,2010-08-05,1e-05,mkt-rf-alpha,-0.00902,1.0889,-0.00595,1.07584,-0.00595,1.07584,-0.0022
-0.0036,-0.0019,-0.0037,0.001,-0.0024,-0.0006,2010-08-06,1e-05,mkt-rf-alpha,0.00273,1.09243,-0.0036,1.07192,-0.0036,1.07192,-0.0036
0.0062,0.0062,0.0008,-0.0016,0.0003,0.0011,2010-08-09,1e-05,mkt-rf-alpha,0.00615,1.09976,0.00875,1.08207,0.00875,1.08207,0.0062
-0.0079,-0.0126,-0.0023,0.0037,-0.0026,0.0019,2010-08-10,1e-05,mkt-rf-alpha,-0.013,1.08503,-0.0139,1.06606,-0.0139,1.06606,-0.0079
-0.0291,-0.0109,-0.0063,0.0103,-0.0057,-0.0037,2010-08-11,1e-05,mkt-rf-alpha,-0.02774,1.05085,-0.03411,1.02773,-0.03411,1.02773,-0.0291
-0.005,0.0002,-0.0006,0.0053,-0.0018,-0.0009,2010-08-12,1e-05,mkt-rf-alpha,0.00164,1.05273,-0.00377,1.02376,-0.00377,1.02376,-0.005
-0.0047,-0.0077,0.0024,-0.0019,0.0002,-0.0007,2010-08-13,1e-05,mkt-rf-alpha,-0.00523,1.04567,-0.00727,1.01609,-0.00727,1.01609,-0.0047
0.001,0.0088,-0.0018,-0.0009,0.0008,0.0018,2010-08-16,1e-05,mkt-rf-alpha,0.00576,1.0529,0.00468,1.02126,0.00468,1.02126,0.001
0.0131,0.005,-0.0026,-0.0023,0.0017,0.0034,2010-08-17,1e-05,mkt-rf-alpha,0.01381,1.06878,0.01592,1.03854,0.01592,1.03854,0.0131
0.0021,0.0008,0.0008,0.0003,0.0033,0.0021,2010-08-18,1e-05,mkt-rf-alpha,0.00488,1.07451,0.0029,1.04184,0.0029,1.04184,0.0021
-0.0174,-0.0088,-0.004,0.0034,-0.0039,0.0005,2010-08-19,1e-05,mkt-rf-alpha,-0.02156,1.04918,-0.02141,1.01814,-0.02141,1.01814,-0.0174
-0.0028,0.0024,-0.0023,-0.0016,-0.002,0.0014,2010-08-20,1e-05,mkt-rf-alpha,0.00258,1.05024,-0.00166,1.01632,-0.00166,1.01632,-0.0028
-0.005,-0.0091,-0.004,0.0023,-0.0037,-0.0046,2010-08-23,1e-05,mkt-rf-alpha,-0.00089,1.04803,-0.01089,1.00467,-0.01089,1.00467,-0.005
-0.0148,0.0015,0.0016,0.0017,-0.0012,-0.0035,2010-08-24,1e-05,mkt-rf-alpha,-0.0153,1.03216,-0.01397,0.99043,-0.01397,0.99043,-0.0148
0.0045,0.0102,0.0,-0.002,-0.0001,0.0004,2010-08-25,1e-05,mkt-rf-alpha,0.00481,1.03827,0.00977,0.99999,0.00977,0.99999,0.0045
-0.0076,-0.0009,-0.0024,0.0013,-0.0015,0.0037,2010-08-26,1e-05,mkt-rf-alpha,0.00309,1.03735,-0.00707,0.99267,-0.00707,0.99267,-0.0076
0.0182,0.0095,0.0036,-0.0091,0.0019,0.0048,2010-08-27,1e-05,mkt-rf-alpha,0.01189,1.0527,0.02224,1.01559,0.02224,1.01559,0.0182
-0.0154,-0.0085,-0.0042,0.0032,-0.0031,-0.0007,2010-08-30,1e-05,mkt-rf-alpha,-0.01631,1.03575,-0.01965,0.99538,-0.01965,0.99538,-0.0154
0.0001,-0.0019,0.0081,-0.0046,0.0024,0.0046,2010-08-31,1e-05,mkt-rf-alpha,0.00104,1.03516,0.0005,0.99638,0.0005,0.99638,0.0001
0.0305,0.0071,0.0047,-0.0029,0.0039,0.0055,2010-09-01,1e-05,mkt-rf-alpha,0.03281,1.06711,0.03303,1.03046,0.03303,1.03046,0.0305
0.0097,0.0025,-0.0036,-0.0013,0.0051,0.0029,2010-09-02,1e-05,mkt-rf-alpha,0.00067,1.07021,0.00955,1.04061,0.00955,1.04061,0.0097
0.0135,0.0036,0.0022,-0.0022,0.0017,0.0014,2010-09-03,1e-05,mkt-rf-alpha,0.01608,1.08385,0.01406,1.05588,0.01406,1.05588,0.0135
-0.0123,-0.0087,-0.0077,0.0044,-0.0051,0.002,2010-09-07,1e-05,mkt-rf-alpha,-0.00747,1.07574,-0.01633,1.03826,-0.01633,1.03826,-0.0123
0.0065,0.0007,0.0017,-0.0031,-0.0001,0.0005,2010-09-08,1e-05,mkt-rf-alpha,0.00406,1.07981,0.00612,1.04495,0.00612,1.04495,0.0065
0.0044,-0.0043,0.0058,-0.0004,0.0004,-0.0067,2010-09-09,1e-05,mkt-rf-alpha,0.00042,1.08043,0.00236,1.04703,0.00236,1.04703,0.0044
0.0045,-0.0007,-0.0016,0.0018,-0.0001,0.0007,2010-09-10,1e-05,mkt-rf-alpha,0.00235,1.0831,0.00365,1.05102,0.00365,1.05102,0.0045
0.013,0.0116,0.0023,-0.0036,0.0027,-0.002,2010-09-13,1e-05,mkt-rf-alpha,0.01414,1.0985,0.01821,1.07118,0.01821,1.07118,0.013
-0.0006,-0.0029,-0.0051,0.0021,-0.0016,0.0015,2010-09-14,1e-05,mkt-rf-alpha,0.0206,1.11643,-0.00032,1.07067,-0.00032,1.07067,-0.0006
0.0036,0.001,-0.0018,0.0018,-0.0027,-0.0005,2010-09-15,1e-05,mkt-rf-alpha,0.00095,1.11746,0.00256,1.07358,0.00256,1.07358,0.0036
-0.0007,-0.0054,-0.0067,0.0023,-0.0022,0.0021,2010-09-16,1e-05,mkt-rf-alpha,-0.00477,1.11259,-0.0045,1.06836,-0.0045,1.06836,-0.0007
0.0015,0.0056,-0.006,0.0021,-0.0025,0.0037,2010-09-17,1e-05,mkt-rf-alpha,0.00418,1.12009,0.00273,1.07159,0.00273,1.07159,0.0015
0.016,0.0114,0.0023,-0.0024,0.0034,-0.001,2010-09-20,1e-05,mkt-rf-alpha,0.01976,1.1425,0.01953,1.09442,0.01953,1.09442,0.016
-0.0031,-0.0034,-0.0027,0.0001,-0.0027,0.001,2010-09-21,1e-05,mkt-rf-alpha,0.00122,1.14044,-0.00474,1.08847,-0.00474,1.08847,-0.0031
-0.0052,-0.0058,-0.006,0.006,-0.0019,0.0046,2010-09-22,1e-05,mkt-rf-alpha,-0.00708,1.13061,-0.00812,1.07895,-0.00812,1.07895,-0.0052
-0.0078,-0.0018,-0.0068,0.0024,-0.0015,0.0007,2010-09-23,1e-05,mkt-rf-alpha,-0.00812,1.12374,-0.00951,1.0679,-0.00951,1.0679,-0.0078
0.0219,0.0099,0.0051,-0.0068,0.005,-0.0002,2010-09-24,1e-05,mkt-rf-alpha,0.02272,1.14724,0.02504,1.09716,0.02504,1.09716,0.0219
-0.0046,0.0018,-0.0049,0.0015,-0.0007,0.001,2010-09-27,1e-05,mkt-rf-alpha,0.00015,1.1454,-0.00367,1.09284,-0.00367,1.09284,-0.0046
0.0058,0.0053,0.0009,-0.0023,0.002,-0.0003,2010-09-28,1e-05,mkt-rf-alpha,0.00476,1.15321,0.00814,1.10263,0.00814,1.10263,0.0058
-0.0017,0.0065,-0.0025,-0.001,0.0005,0.0002,2010-09-29,1e-05,mkt-rf-alpha,0.00683,1.16017,0.00201,1.10536,0.00201,1.10536,-0.0017
-0.0026,0.0011,0.0028,-0.0009,-0.0001,-0.0055,2010-09-30,1e-05,mkt-rf-alpha,0.00809,1.16691,0.00027,1.10513,0.00027,1.10513,-0.0026
0.0043,0.0003,0.0021,0.0012,0.0027,-0.0029,2010-10-01,1e-05,mkt-rf-alpha,0.00155,1.16927,0.00414,1.10997,0.00414,1.10997,0.0043
-0.0088,-0.0073,-0.0003,0.0002,0.0006,0.0039,2010-10-04,1e-05,mkt-rf-alpha,-0.00626,1.15957,-0.01019,1.0977,-0.01019,1.0977,-0.0088
0.0211,0.0079,0.0016,-0.0019,0.001,0.0023,2010-10-05,1e-05,mkt-rf-alpha,0.01817,1.18559,0.02175,1.12516,0.02175,1.12516,0.0211
-0.001,-0.0036,0.0045,0.0022,0.0023,-0.0062,2010-10-06,1e-05,mkt-rf-alpha,0.0031,1.18754,-0.00146,1.12253,-0.00146,1.12253,-0.001
-0.0016,0.0006,-0.0029,0.0002,0.0001,0.0023,2010-10-07,1e-05,mkt-rf-alpha,-0.00321,1.18295,-0.00193,1.11975,-0.00193,1.11975,-0.0016
0.0074,0.0086,-0.002,-0.003,0.004,-0.0002,2010-10-08,1e-05,mkt-rf-alpha,0.00832,1.19734,0.00919,1.13183,0.00919,1.13183,0.0074
0.0004,0.0007,-0.002,0.0037,0.0004,-0.0014,2010-10-11,1e-05,mkt-rf-alpha,-0.00191,1.19785,-0.00013,1.13224,-0.00013,1.13224,0.0004
0.0039,0.0,0.0024,-0.0021,0.0003,-0.0027,2010-10-12,1e-05,mkt-rf-alpha,0.0055,1.206,0.00247,1.13565,0.00247,1.13565,0.0039
0.0078,0.0085,-0.0035,-0.0003,-0.0005,0.001,2010-10-13,1e-05,mkt-rf-alpha,0.01015,1.21809,0.01111,1.1501,0.01111,1.1501,0.0078
-0.0038,0.0029,-0.004,0.0024,-0.0019,0.0084,2010-10-14,1e-05,mkt-rf-alpha,-0.00652,1.2123,-0.00204,1.1475,-0.00204,1.1475,-0.0038
0.0018,-0.0019,-0.0127,0.0057,-0.0063,0.0023,2010-10-15,1e-05,mkt-rf-alpha,-0.00268,1.20758,-0.00105,1.14585,-0.00105,1.14585,0.0018
0.0069,0.0014,0.0091,-0.0026,0.0018,-0.0083,2010-10-18,1e-05,mkt-rf-alpha,0.00381,1.21483,0.0064,1.15442,0.0064,1.15442,0.0069
-0.0167,-0.0073,0.0026,0.0025,-0.0018,-0.0007,2010-10-19,1e-05,mkt-rf-alpha,-0.01732,1.18589,-0.0167,1.13151,-0.0167,1.13151,-0.0167
0.0106,0.0009,0.0009,0.0018,0.0029,-0.0004,2010-10-20,1e-05,mkt-rf-alpha,0.01,1.20063,0.01059,1.14588,0.01059,1.14588,0.0106
0.0011,-0.0057,-0.0048,0.0043,-0.002,0.0046,2010-10-21,1e-05,mkt-rf-alpha,-0.01747,1.17706,-0.00345,1.14158,-0.00345,1.14158,0.0011
