ticker,factor,year,coefficient,t-value
BUD,total_return,2016,-0.1272,1.0
BA,mkt-rf,2016,1.2041,11.9605
BA,smb,2016,-0.1293,-0.8536
BA,hml,2016,0.0565,0.3428
BA,rmw,2016,0.4723,2.3519
BA,cma,2016,0.4261,1.7005
BA,mom,2016,-0.2243,-2.2694
BA,alpha,2016,-0.0005,-0.6908
BA,total_return,2016,0.1138,1.0
HON,mkt-rf,2016,1.0799,15.5115
HON,smb,2016,-0.2074,-1.9798
HON,hml,2016,-0.0894,-0.7848
HON,rmw,2016,0.2573,1.8529
HON,cma,2016,0.607,3.5027
HON,mom,2016,0.0244,0.3564
HON,alpha,2016,-0.0,-0.095
HON,total_return,2016,0.149,1.0
LOW,mkt-rf,2016,1.0239,10.0906
LOW,smb,2016,0.1168,0.765
LOW,hml,2016,0.0132,0.0793
LOW,rmw,2016,0.2488,1.2291
LOW,cma,2016,0.0107,0.0422
LOW,mom,2016,0.1874,1.8811
LOW,alpha,2016,-0.0006,-0.8151
LOW,total_return,2016,-0.0488,1.0
GS,mkt-rf,2016,1.1286,15.052
GS,smb,2016,0.2202,1.9514
GS,hml,2016,1.4933,12.166
GS,rmw,2016,-0.6469,-4.3248
GS,cma,2016,-0.9875,-5.2908
GS,mom,2016,0.0595,0.808
GS,alpha,2016,-0.0,-0.0434
GS,total_return,2016,0.3499,1.0
UPS,mkt-rf,2016,0.8164,16.6643
UPS,smb,2016,0.0178,0.2411
UPS,hml,2016,0.0946,1.1802
UPS,rmw,2016,0.4524,4.6287
UPS,cma,2016,0.3129,2.5655
UPS,mom,2016,0.0703,1.4614
UPS,alpha,2016,0.0002,0.6479
UPS,total_return,2016,0.2275,1.0
T,mkt-rf,2016,0.749,11.2707
T,smb,2016,-0.265,-2.649
T,hml,2016,-0.1732,-1.5922
T,rmw,2016,0.814,6.1396
T,cma,2016,0.6628,4.0066
T,mom,2016,0.0688,1.0548
T,alpha,2016,0.0007,1.4756
T,total_return,2016,0.3206,1.0
UL,mkt-rf,2016,1.1417,13.7575
UL,smb,2016,-0.594,-4.7561
UL,hml,2016,-0.1753,-1.2904
UL,rmw,2016,-0.1175,-0.71
UL,cma,2016,0.5175,2.5054
UL,mom,2016,0.2572,3.1562
UL,alpha,2016,-0.0003,-0.4382
UL,total_return,2016,-0.0262,1.0
PLD,mkt-rf,2016,1.2498,12.3547
PLD,smb,2016,-0.3123,-2.0513
PLD,hml,2016,-0.2892,-1.7462
PLD,rmw,2016,0.6296,3.12
PLD,cma,2016,0.5062,2.0105
PLD,mom,2016,0.128,1.2884
PLD,alpha,2016,0.0006,0.7962
PLD,total_return,2016,0.2731,1.0
SONY,mkt-rf,2016,1.5437,8.9254
SONY,smb,2016,-0.3228,-1.2401
SONY,hml,2016,0.007,0.0247
SONY,rmw,2016,0.579,1.678
SONY,cma,2016,0.3307,0.7682
SONY,mom,2016,-0.2879,-1.6951
SONY,alpha,2016,-0.0004,-0.3055
SONY,total_return,2016,0.1391,1.0
RIO,mkt-rf,2016,1.5317,8.8319
RIO,smb,2016,-0.0733,-0.2807
RIO,hml,2016,0.8642,3.0439
RIO,rmw,2016,0.5782,1.671
RIO,cma,2016,0.8446,1.9565
RIO,mom,2016,-1.0268,-6.0292
RIO,alpha,2016,-0.001,-0.7801
RIO,total_return,2016,0.3938,1.0
BLK,mkt-rf,2016,1.3522,19.3268
BLK,smb,2016,0.1828,1.7359
BLK,hml,2016,0.7114,6.2109
BLK,rmw,2016,-0.1253,-0.898
BLK,cma,2016,-0.5061,-2.906
BLK,mom,2016,-0.011,-0.1594
BLK,alpha,2016,-0.0005,-0.9878
BLK,total_return,2016,0.1466,1.0
SNY,mkt-rf,2016,0.9206,8.7317
SNY,smb,2016,-0.3663,-2.3081
SNY,hml,2016,-0.2798,-1.6214
SNY,rmw,2016,-0.5254,-2.4977
SNY,cma,2016,0.109,0.4152
SNY,mom,2016,-0.0656,-0.6336
SNY,alpha,2016,-0.0001,-0.1779
SNY,total_return,2016,-0.0115,1.0
ELV,mkt-rf,2016,0.9371,7.4056
ELV,smb,2016,-0.0942,-0.4944
ELV,hml,2016,-0.2964,-1.4311
ELV,rmw,2016,-0.0383,-0.1517
ELV,cma,2016,-0.0587,-0.1863
ELV,mom,2016,-0.1902,-1.5309
ELV,alpha,2016,-0.0,-0.0544
ELV,total_return,2016,0.0518,1.0
MDT,mkt-rf,2016,0.7349,8.0233
MDT,smb,2016,-0.3441,-2.4962
MDT,hml,2016,-0.7712,-5.1433
MDT,rmw,2016,-0.6114,-3.3458
MDT,cma,2016,0.4415,1.9364
MDT,mom,2016,-0.0307,-0.3418
MDT,alpha,2016,0.0001,0.0886
MDT,total_return,2016,-0.0547,1.0
NEE,mkt-rf,2016,0.7189,8.2646
NEE,smb,2016,-0.3404,-2.5999
NEE,hml,2016,-0.3895,-2.7354
NEE,rmw,2016,0.6877,3.9624
NEE,cma,2016,0.6866,3.171
NEE,mom,2016,0.3285,3.8454
NEE,alpha,2016,0.0007,1.1525
NEE,total_return,2016,0.1835,1.0
PANW,mkt-rf,2016,1.0513,5.4002
PANW,smb,2016,0.285,0.9725
PANW,hml,2016,-1.1651,-3.6559
PANW,rmw,2016,-2.0045,-5.1611
PANW,cma,2016,-0.4116,-0.8494
PANW,mom,2016,-0.2192,-1.1468
PANW,alpha,2016,-0.0006,-0.4039
PANW,total_return,2016,-0.2903,1.0
PBR,mkt-rf,2016,2.5498,8.5822
PBR,smb,2016,-0.9686,-2.1661
PBR,hml,2016,0.1749,0.3596
PBR,rmw,2016,-0.1025,-0.1729
PBR,cma,2016,3.0429,4.1146
PBR,mom,2016,-1.281,-4.3911
PBR,alpha,2016,0.0011,0.5081
PBR,total_return,2016,1.3516,1.0
MUFG,mkt-rf,2016,1.0376,5.6157
MUFG,smb,2016,0.6283,2.2594
MUFG,hml,2016,1.3498,4.4626
MUFG,rmw,2016,0.2002,0.5431
MUFG,cma,2016,-0.88,-1.9134
MUFG,mom,2016,-0.0738,-0.4067
MUFG,alpha,2016,-0.0013,-1.0176
MUFG,total_return,2016,-0.0095,1.0
TJX,mkt-rf,2016,1.0663,13.0692
TJX,smb,2016,0.1653,1.346
TJX,hml,2016,-0.2118,-1.5858
TJX,rmw,2016,0.7122,4.3752
TJX,cma,2016,0.1767,0.8698
TJX,mom,2016,0.2263,2.8242
TJX,alpha,2016,-0.0001,-0.128
TJX,total_return,2016,0.0739,1.0
LRCX,mkt-rf,2016,1.3328,12.2576
LRCX,smb,2016,0.341,2.0838
LRCX,hml,2016,-0.0239,-0.1345
LRCX,rmw,2016,-0.1378,-0.6352
LRCX,cma,2016,-0.7405,-2.736
LRCX,mom,2016,0.2152,2.0157
LRCX,alpha,2016,0.001,1.272
LRCX,total_return,2016,0.3521,1.0
SCHW,mkt-rf,2016,1.3292,12.6236
SCHW,smb,2016,0.3608,2.2767
SCHW,hml,2016,1.2901,7.4847
SCHW,rmw,2016,-0.964,-4.5892
SCHW,cma,2016,-1.3667,-5.2144
SCHW,mom,2016,-0.1359,-1.3144
SCHW,alpha,2016,-0.0004,-0.4847
SCHW,total_return,2016,0.2108,1.0
PBR-A,mkt-rf,2016,2.772,7.9332
PBR-A,smb,2016,-1.1512,-2.189
PBR-A,hml,2016,0.415,0.7255
PBR-A,rmw,2016,0.0138,0.0197
PBR-A,cma,2016,2.7158,3.1224
PBR-A,mom,2016,-0.9823,-2.8629
PBR-A,alpha,2016,0.0017,0.7068
PBR-A,total_return,2016,1.5899,1.0
SHOP,mkt-rf,2016,1.3788,6.2644
SHOP,smb,2016,-0.3565,-1.0762
SHOP,hml,2016,-0.936,-2.5978
SHOP,rmw,2016,-0.4395,-1.0009
SHOP,cma,2016,-0.2361,-0.4309
SHOP,mom,2016,-0.8461,-3.9147
SHOP,alpha,2016,0.002,1.2625
SHOP,total_return,2016,0.6614,1.0
ETN,mkt-rf,2016,1.2127,13.4785
ETN,smb,2016,0.0565,0.4169
ETN,hml,2016,0.3319,2.2537
ETN,rmw,2016,0.6693,3.7289
ETN,cma,2016,0.9608,4.2898
ETN,mom,2016,-0.3416,-3.8665
ETN,alpha,2016,-0.0003,-0.5254
ETN,total_return,2016,0.3386,1.0
DE,mkt-rf,2016,0.7276,5.3765
DE,smb,2016,0.1183,0.581
DE,hml,2016,0.3942,1.7796
DE,rmw,2016,0.3322,1.2303
DE,cma,2016,0.3954,1.1738
DE,mom,2016,-0.3185,-2.397
DE,alpha,2016,0.0003,0.29
DE,total_return,2016,0.3902,1.0
VRTX,mkt-rf,2016,0.8865,5.2152
VRTX,smb,2016,0.2485,0.9712
VRTX,hml,2016,-1.0674,-3.8358
VRTX,rmw,2016,-2.4101,-7.1066
VRTX,cma,2016,-0.7948,-1.8783
VRTX,mom,2016,-0.676,-4.05
VRTX,alpha,2016,-0.0015,-1.2524
VRTX,total_return,2016,-0.4144,1.0
SBUX,mkt-rf,2016,1.0547,12.2304
SBUX,smb,2016,-0.3391,-2.6129
SBUX,hml,2016,-0.1626,-1.1519
SBUX,rmw,2016,0.0951,0.5526
SBUX,cma,2016,-0.3078,-1.4338
SBUX,mom,2016,0.2305,2.7215
SBUX,alpha,2016,-0.0002,-0.3557
SBUX,total_return,2016,-0.0607,1.0
PGR,mkt-rf,2016,0.7682,10.6787
PGR,smb,2016,-0.0217,-0.2005
PGR,hml,2016,0.4138,3.514
PGR,rmw,2016,0.3856,2.687
PGR,cma,2016,-0.112,-0.6254
PGR,mom,2016,0.1428,2.0219
PGR,alpha,2016,-0.0,-0.0234
PGR,total_return,2016,0.1496,1.0
TD,mkt-rf,2016,0.9306,13.7772
TD,smb,2016,-0.387,-3.8067
TD,hml,2016,0.4732,4.2796
TD,rmw,2016,0.1578,1.1708
TD,cma,2016,-0.0263,-0.1562
TD,mom,2016,-0.1619,-2.4401
TD,alpha,2016,0.0003,0.5403
TD,total_return,2016,0.3094,1.0
C,mkt-rf,2016,1.4075,18.5499
C,smb,2016,-0.1739,-1.5227
C,hml,2016,1.514,12.1893
C,rmw,2016,-0.8806,-5.817
C,cma,2016,-1.2584,-6.6624
C,mom,2016,-0.1951,-2.6188
C,alpha,2016,-0.0007,-1.2971
C,total_return,2016,0.1582,1.0
LMT,mkt-rf,2016,0.6018,6.7442
LMT,smb,2016,0.0893,0.6652
LMT,hml,2016,0.0544,0.3724
LMT,rmw,2016,0.375,2.1067
LMT,cma,2016,0.3498,1.5749
LMT,mom,2016,0.1599,1.8254
LMT,alpha,2016,0.0003,0.4683
LMT,total_return,2016,0.1838,1.0
ADP,mkt-rf,2016,1.0808,17.6028
ADP,smb,2016,-0.0149,-0.1609
ADP,hml,2016,-0.0714,-0.7102
ADP,rmw,2016,0.4423,3.6105
ADP,cma,2016,-0.0544,-0.3561
ADP,mom,2016,0.1241,2.0587
ADP,alpha,2016,0.0005,1.0778
ADP,total_return,2016,0.2443,1.0
MDLZ,mkt-rf,2016,1.61,14.55
MDLZ,smb,2016,-0.4912,-2.9492
MDLZ,hml,2016,-0.2014,-1.1116
MDLZ,rmw,2016,0.2466,1.1172
MDLZ,cma,2016,0.2666,0.9678
MDLZ,mom,2016,0.481,4.4267
MDLZ,alpha,2016,-0.0001,-0.1292
MDLZ,total_return,2016,0.006,1.0
BP,mkt-rf,2016,1.2346,11.2596
BP,smb,2016,-0.6232,-3.7765
BP,hml,2016,0.5406,3.012
BP,rmw,2016,-0.1231,-0.5626
BP,cma,2016,0.7153,2.6206
BP,mom,2016,-0.5675,-5.2707
BP,alpha,2016,-0.0004,-0.4948
BP,total_return,2016,0.2892,1.0
REGN,mkt-rf,2016,1.0206,5.6152
REGN,smb,2016,0.2402,0.8779
REGN,hml,2016,-1.3478,-4.5297
REGN,rmw,2016,-1.5002,-4.1372
REGN,cma,2016,-0.2272,-0.5023
REGN,mom,2016,-0.3258,-1.8253
REGN,alpha,2016,-0.0009,-0.6647
REGN,total_return,2016,-0.3239,1.0
CB,mkt-rf,2016,0.8954,13.2462
CB,smb,2016,-0.1261,-1.2396
CB,hml,2016,0.3282,2.966
CB,rmw,2016,-0.0863,-0.6397
CB,cma,2016,-0.1977,-1.1748
CB,mom,2016,0.1827,2.7531
CB,alpha,2016,0.0002,0.3484
CB,total_return,2016,0.1558,1.0
BMY,mkt-rf,2016,0.79,5.1347
BMY,smb,2016,-0.191,-0.8249
BMY,hml,2016,-0.7389,-2.9337
BMY,rmw,2016,-0.1962,-0.6391
BMY,cma,2016,0.5669,1.4801
BMY,mom,2016,-0.1429,-0.9457
BMY,alpha,2016,-0.0005,-0.4498
BMY,total_return,2016,-0.1351,1.0
CVS,mkt-rf,2016,0.6521,5.595
CVS,smb,2016,-0.2997,-1.7087
CVS,hml,2016,-0.0629,-0.3296
CVS,rmw,2016,0.0759,0.3262
CVS,cma,2016,-0.1052,-0.3628
CVS,mom,2016,0.0135,0.1181
CVS,alpha,2016,-0.0009,-1.033
CVS,total_return,2016,-0.1784,1.0
CI,mkt-rf,2016,0.6869,5.0821
CI,smb,2016,-0.015,-0.0739
CI,hml,2016,-0.2972,-1.3433
CI,rmw,2016,-0.0945,-0.3505
CI,cma,2016,-0.2627,-0.7809
CI,mom,2016,-0.2905,-2.1887
CI,alpha,2016,-0.0005,-0.5341
CI,total_return,2016,-0.0882,1.0
MMC,mkt-rf,2016,0.919,16.6497
MMC,smb,2016,-0.0608,-0.7315
MMC,hml,2016,0.1233,1.3647
MMC,rmw,2016,0.0895,0.8125
MMC,cma,2016,0.2726,1.9838
MMC,mom,2016,0.1009,1.8618
MMC,alpha,2016,0.0003,0.8406
MMC,total_return,2016,0.246,1.0
BSX,mkt-rf,2016,1.0703,10.0864
BSX,smb,2016,-0.1993,-1.2481
BSX,hml,2016,-0.9773,-5.626
BSX,rmw,2016,-0.7659,-3.618
BSX,cma,2016,0.6264,2.3716
BSX,mom,2016,0.1612,1.5468
BSX,alpha,2016,0.001,1.3265
BSX,total_return,2016,0.1725,1.0
ADI,mkt-rf,2016,1.1984,12.7493
ADI,smb,2016,0.3123,2.2074
ADI,hml,2016,-0.0305,-0.1981
ADI,rmw,2016,0.1136,0.606
ADI,cma,2016,-0.192,-0.8207
ADI,mom,2016,0.0747,0.8093
ADI,alpha,2016,0.0007,1.0394
ADI,total_return,2016,0.3514,1.0
RACE,mkt-rf,2016,1.6449,10.7075
RACE,smb,2016,-0.4092,-1.7695
RACE,hml,2016,-0.0062,-0.0248
RACE,rmw,2016,0.304,0.9919
RACE,cma,2016,0.1926,0.5037
RACE,mom,2016,-0.4133,-2.7397
RACE,alpha,2016,-0.0001,-0.1129
RACE,total_return,2016,0.2266,1.0
MU,mkt-rf,2016,1.8078,7.8424
MU,smb,2016,-0.3493,-1.0069
MU,hml,2016,-0.4102,-1.087
MU,rmw,2016,-0.578,-1.2569
MU,cma,2016,0.2792,0.4865
MU,mom,2016,-0.859,-3.7951
MU,alpha,2016,0.001,0.5958
MU,total_return,2016,0.5468,1.0
GILD,mkt-rf,2016,0.728,5.5176
GILD,smb,2016,-0.1553,-0.7819
GILD,hml,2016,-0.5517,-2.5542
GILD,rmw,2016,-0.2346,-0.8912
GILD,cma,2016,-0.3625,-1.1038
GILD,mom,2016,-0.3466,-2.675
GILD,alpha,2016,-0.0012,-1.2798
GILD,total_return,2016,-0.2756,1.0
ZTS,mkt-rf,2016,0.825,8.128
ZTS,smb,2016,0.0761,0.4985
ZTS,hml,2016,-0.4684,-2.8194
ZTS,rmw,2016,-0.2953,-1.4584
ZTS,cma,2016,-0.3238,-1.2818
ZTS,mom,2016,-0.0611,-0.6128
ZTS,alpha,2016,0.0006,0.7684
ZTS,total_return,2016,0.1271,1.0
AMT,mkt-rf,2016,1.1607,12.729
AMT,smb,2016,-0.4736,-3.4508
AMT,hml,2016,-0.3539,-2.371
AMT,rmw,2016,0.5263,2.8934
AMT,cma,2016,0.2439,1.0748
AMT,mom,2016,0.1289,1.44
AMT,alpha,2016,0.0003,0.4231
AMT,total_return,2016,0.1127,1.0
UBS,mkt-rf,2016,1.2561,9.3743
UBS,smb,2016,0.2662,1.3201
UBS,hml,2016,1.6878,7.6949
UBS,rmw,2016,-0.4244,-1.5876
UBS,cma,2016,-1.1384,-3.4133
UBS,mom,2016,-0.1462,-1.1115
UBS,alpha,2016,-0.0021,-2.2049
UBS,total_return,2016,-0.1431,1.0
MELI,mkt-rf,2016,1.4896,9.1326
MELI,smb,2016,-0.1106,-0.4505
MELI,hml,2016,-0.3191,-1.1953
MELI,rmw,2016,-0.6219,-1.9113
MELI,cma,2016,-0.5945,-1.4642
MELI,mom,2016,0.1465,0.9145
MELI,alpha,2016,0.0014,1.2009
MELI,total_return,2016,0.3715,1.0
IBN,mkt-rf,2016,0.9754,5.0896
IBN,smb,2016,-0.0245,-0.085
IBN,hml,2016,0.1636,0.5214
IBN,rmw,2016,-0.7037,-1.8405
IBN,cma,2016,-0.1681,-0.3524
IBN,mom,2016,-0.6548,-3.4794
IBN,alpha,2016,-0.0008,-0.6021
IBN,total_return,2016,-0.023,1.0
FI,mkt-rf,2016,1.1848,19.1735
FI,smb,2016,-0.051,-0.5485
FI,hml,2016,-0.3227,-3.19
FI,rmw,2016,0.4878,3.9568
FI,cma,2016,0.1793,1.1659
FI,mom,2016,0.2675,4.4084
FI,alpha,2016,0.0004,0.8723
FI,total_return,2016,0.1615,1.0
GSK,mkt-rf,2016,0.8954,11.2837
GSK,smb,2016,-0.4413,-3.6948
GSK,hml,2016,-0.3887,-2.9922
GSK,rmw,2016,-0.3367,-2.1268
GSK,cma,2016,0.1434,0.7259
GSK,mom,2016,-0.1362,-1.7483
GSK,alpha,2016,-0.0,-0.0138
GSK,total_return,2016,0.0212,1.0
INFY,mkt-rf,2016,0.967,7.0723
INFY,smb,2016,-0.256,-1.2438
INFY,hml,2016,-0.454,-2.0286
INFY,rmw,2016,0.337,1.2356
INFY,cma,2016,-0.0968,-0.2844
INFY,mom,2016,-0.2152,-1.6026
INFY,alpha,2016,-0.0005,-0.5474
INFY,total_return,2016,-0.0957,1.0
SNPS,mkt-rf,2016,0.9851,15.2732
SNPS,smb,2016,0.3488,3.5933
SNPS,hml,2016,-0.2789,-2.6418
SNPS,rmw,2016,-0.0217,-0.1687
SNPS,cma,2016,-0.118,-0.7352
SNPS,mom,2016,0.1745,2.7546
SNPS,alpha,2016,0.0008,1.8109
SNPS,total_return,2016,0.2905,1.0
KKR,mkt-rf,2016,0.9036,6.0302
KKR,smb,2016,0.4766,2.1133
KKR,hml,2016,0.6444,2.627
KKR,rmw,2016,0.4012,1.3422
KKR,cma,2016,-0.4657,-1.2486
KKR,mom,2016,-0.7507,-5.1022
KKR,alpha,2016,-0.0013,-1.2021
KKR,total_return,2016,0.0351,1.0
ANET,mkt-rf,2016,1.1894,6.5035
ANET,smb,2016,0.3676,1.3355
ANET,hml,2016,-0.1808,-0.6038
ANET,rmw,2016,-0.4254,-1.166
ANET,cma,2016,-0.648,-1.4233
ANET,mom,2016,-0.2151,-1.1979
ANET,alpha,2016,0.0006,0.4849
ANET,total_return,2016,0.2443,1.0
CNI,mkt-rf,2016,1.1218,12.079
CNI,smb,2016,-0.2755,-1.9705
CNI,hml,2016,0.1979,1.3018
CNI,rmw,2016,0.2935,1.5841
CNI,cma,2016,0.2145,0.9276
CNI,mom,2016,-0.096,-1.053
CNI,alpha,2016,0.0001,0.0912
CNI,total_return,2016,0.228,1.0
DEO,mkt-rf,2016,1.0683,14.2946
DEO,smb,2016,-0.3682,-3.2731
DEO,hml,2016,-0.3256,-2.6616
DEO,rmw,2016,0.16,1.0729
DEO,cma,2016,0.3663,1.969
DEO,mom,2016,0.1126,1.5343
DEO,alpha,2016,-0.0003,-0.4997
DEO,total_return,2016,-0.0184,1.0
KLAC,mkt-rf,2016,0.7862,8.0057
KLAC,smb,2016,0.2317,1.5676
KLAC,hml,2016,0.0202,0.1254
KLAC,rmw,2016,0.0226,0.1152
KLAC,cma,2016,-0.5345,-2.1863
KLAC,mom,2016,0.1073,1.1128
KLAC,alpha,2016,0.0005,0.6553
KLAC,total_return,2016,0.1695,1.0
HCA,mkt-rf,2016,0.9286,7.1022
HCA,smb,2016,-0.4715,-2.3957
HCA,hml,2016,-0.2178,-1.0175
HCA,rmw,2016,-0.0222,-0.0852
HCA,cma,2016,-0.0055,-0.017
HCA,mom,2016,-0.1702,-1.326
HCA,alpha,2016,0.0002,0.1956
HCA,total_return,2016,0.095,1.0
CDNS,mkt-rf,2016,1.0198,11.462
CDNS,smb,2016,0.3564,2.6617
CDNS,hml,2016,-0.1408,-0.9667
CDNS,rmw,2016,0.163,0.9184
CDNS,cma,2016,-0.5484,-2.4764
CDNS,mom,2016,0.1232,1.4105
CDNS,alpha,2016,0.0006,0.8883
CDNS,total_return,2016,0.2117,1.0
EQNR,mkt-rf,2016,1.4117,10.8981
EQNR,smb,2016,-0.8838,-4.5333
EQNR,hml,2016,0.3903,1.8408
EQNR,rmw,2016,-0.3289,-1.2727
EQNR,cma,2016,1.6573,5.1401
EQNR,mom,2016,-0.8184,-6.4343
EQNR,alpha,2016,-0.0004,-0.4553
EQNR,total_return,2016,0.384,1.0
SHW,mkt-rf,2016,0.9944,8.5073
SHW,smb,2016,0.045,0.2555
SHW,hml,2016,-0.2457,-1.2841
SHW,rmw,2016,0.2883,1.2361
SHW,cma,2016,0.1582,0.5436
SHW,mom,2016,0.0213,0.1854
SHW,alpha,2016,-0.0001,-0.162
SHW,total_return,2016,0.0482,1.0
EQIX,mkt-rf,2016,1.1452,10.4777
EQIX,smb,2016,-0.0621,-0.3777
EQIX,hml,2016,-0.4702,-2.6278
EQIX,rmw,2016,-0.0113,-0.0516
EQIX,cma,2016,-0.1762,-0.6475
EQIX,mom,2016,0.4455,4.1509
EQIX,alpha,2016,0.0011,1.3637
EQIX,total_return,2016,0.2066,1.0
CP,mkt-rf,2016,1.2638,8.9869
CP,smb,2016,-0.217,-1.0254
CP,hml,2016,0.3593,1.561
CP,rmw,2016,0.1966,0.7009
CP,cma,2016,-0.0019,-0.0055
CP,mom,2016,-0.4273,-3.0943
CP,alpha,2016,-0.0006,-0.5763
CP,total_return,2016,0.1302,1.0
RELX,mkt-rf,2016,1.105,13.2588
RELX,smb,2016,-0.4277,-3.4095
RELX,hml,2016,-0.2184,-1.6007
RELX,rmw,2016,-0.1612,-0.9697
RELX,cma,2016,-0.074,-0.3567
RELX,mom,2016,0.2092,2.557
RELX,alpha,2016,0.0001,0.2335
RELX,total_return,2016,0.0321,1.0
WDAY,mkt-rf,2016,1.4753,7.7301
WDAY,smb,2016,-0.0292,-0.1016
WDAY,hml,2016,-0.8384,-2.6835
WDAY,rmw,2016,-1.3422,-3.5252
WDAY,cma,2016,-0.8215,-1.7293
WDAY,mom,2016,-0.0671,-0.3578
WDAY,alpha,2016,-0.0001,-0.1
WDAY,total_return,2016,-0.1706,1.0
ITW,mkt-rf,2016,1.0125,16.3956
ITW,smb,2016,0.0211,0.2275
ITW,hml,2016,0.1494,1.4776
ITW,rmw,2016,0.3391,2.7524
ITW,cma,2016,0.3595,2.3386
ITW,mom,2016,-0.0304,-0.5012
ITW,alpha,2016,0.0004,0.8993
ITW,total_return,2016,0.3495,1.0
WM,mkt-rf,2016,0.7533,12.4468
WM,smb,2016,-0.0255,-0.2805
WM,hml,2016,-0.0343,-0.3462
WM,rmw,2016,0.2622,2.1718
WM,cma,2016,0.2817,1.8696
WM,mom,2016,0.38,6.3941
WM,alpha,2016,0.0011,2.5288
WM,total_return,2016,0.3638,1.0
MCO,mkt-rf,2016,1.4389,17.6299
MCO,smb,2016,0.102,0.83
MCO,hml,2016,0.207,1.5495
MCO,rmw,2016,-0.0583,-0.3578
MCO,cma,2016,-0.3627,-1.7853
MCO,mom,2016,0.0246,0.3064
MCO,alpha,2016,-0.0009,-1.5155
MCO,total_return,2016,-0.0456,1.0
CME,mkt-rf,2016,0.6731,6.8948
CME,smb,2016,0.1998,1.3596
CME,hml,2016,0.6069,3.7973
CME,rmw,2016,-0.027,-0.1386
CME,cma,2016,-0.2185,-0.8991
CME,mom,2016,0.3697,3.8568
CME,alpha,2016,0.0007,1.0542
CME,total_return,2016,0.3406,1.0
GD,mkt-rf,2016,0.9295,11.9466
GD,smb,2016,-0.0283,-0.2413
GD,hml,2016,0.129,1.013
GD,rmw,2016,0.2737,1.7633
GD,cma,2016,0.372,1.9209
GD,mom,2016,0.0484,0.6332
GD,alpha,2016,0.0003,0.6333
GD,total_return,2016,0.285,1.0
CMG,mkt-rf,2016,0.233,1.2035
CMG,smb,2016,0.1642,0.5634
CMG,hml,2016,0.1744,0.5503
CMG,rmw,2016,-0.2484,-0.6431
CMG,cma,2016,-0.8099,-1.6806
CMG,mom,2016,-0.1384,-0.7283
CMG,alpha,2016,-0.0008,-0.6176
CMG,total_return,2016,-0.2132,1.0
DUK,mkt-rf,2016,0.708,8.6747
DUK,smb,2016,-0.3113,-2.5344
DUK,hml,2016,-0.4009,-3.0008
DUK,rmw,2016,0.89,5.466
DUK,cma,2016,0.7556,3.7194
DUK,mom,2016,0.2531,3.1578
DUK,alpha,2016,0.0004,0.7489
DUK,total_return,2016,0.1352,1.0
CSX,mkt-rf,2016,1.2208,12.485
CSX,smb,2016,-0.0192,-0.1301
CSX,hml,2016,0.6232,3.8931
CSX,rmw,2016,0.3267,1.6745
CSX,cma,2016,0.131,0.5381
CSX,mom,2016,-0.2385,-2.4835
CSX,alpha,2016,0.0001,0.1732
CSX,total_return,2016,0.4211,1.0
SO,mkt-rf,2016,0.5586,7.5191
SO,smb,2016,-0.1888,-1.689
SO,hml,2016,-0.3021,-2.4844
SO,rmw,2016,0.7109,4.7973
SO,cma,2016,0.5339,2.8875
SO,mom,2016,0.3359,4.6048
SO,alpha,2016,0.0004,0.806
SO,total_return,2016,0.0997,1.0
ENB,mkt-rf,2016,1.3731,9.8752
ENB,smb,2016,-1.1111,-5.3093
ENB,hml,2016,-0.4032,-1.7713
ENB,rmw,2016,-0.1122,-0.4046
ENB,cma,2016,1.5101,4.3628
ENB,mom,2016,-0.7172,-5.2528
ENB,alpha,2016,0.0002,0.1684
ENB,total_return,2016,0.3219,1.0
MAR,mkt-rf,2016,1.2222,11.5269
MAR,smb,2016,-0.0645,-0.4044
MAR,hml,2016,-0.179,-1.0315
MAR,rmw,2016,0.3958,1.8709
MAR,cma,2016,0.5126,1.9423
MAR,mom,2016,-0.2474,-2.3762
MAR,alpha,2016,0.0001,0.1213
MAR,total_return,2016,0.2526,1.0
STLA,mkt-rf,2016,1.7111,8.1574
STLA,smb,2016,0.3086,0.9774
STLA,hml,2016,0.8468,2.466
STLA,rmw,2016,-0.1994,-0.4766
STLA,cma,2016,-0.0578,-0.1108
STLA,mom,2016,-0.3348,-1.6255
STLA,alpha,2016,-0.0015,-1.0037
STLA,total_return,2016,-0.0081,1.0
ICE,mkt-rf,2016,0.8885,8.329
ICE,smb,2016,0.0384,0.2392
ICE,hml,2016,0.2759,1.5796
ICE,rmw,2016,-0.175,-0.8221
ICE,cma,2016,0.1176,0.4429
ICE,mom,2016,0.3677,3.5103
ICE,alpha,2016,0.0001,0.1449
ICE,total_return,2016,0.1153,1.0
MO,mkt-rf,2016,0.8274,12.8388
MO,smb,2016,-0.3574,-3.6847
MO,hml,2016,-0.4781,-4.5316
MO,rmw,2016,0.7279,5.6614
MO,cma,2016,0.7325,4.5661
MO,mom,2016,0.3715,5.8708
MO,alpha,2016,0.0008,1.7449
MO,total_return,2016,0.2048,1.0
BDX,mkt-rf,2016,0.9547,11.7221
BDX,smb,2016,-0.3127,-2.5513
BDX,hml,2016,-0.5429,-4.0723
BDX,rmw,2016,-0.3843,-2.3654
BDX,cma,2016,0.1942,0.9578
BDX,mom,2016,0.218,2.7254
