mkt-rf,smb,hml,rmw,cma,mom,date,rf,coeff,z-score,weight_z-score,t-value,weight_t-value,equal,weight_equal,mkt-rf0
0.008,0.0003,0.0047,-0.0002,0.0018,0.0018,2004-01-14,3e-05,mkt-rf-alpha,0.01822,1.06283,0.00931,1.04426,0.00931,1.04426,0.008
0.0015,-0.0007,-0.0031,-0.0004,0.0016,0.001,2004-01-15,3e-05,mkt-rf-alpha,0.04229,1.10456,0.0056,1.04987,0.0056,1.04987,0.0015
0.0072,-0.0004,0.0061,-0.0139,0.0072,0.0104,2004-01-16,3e-05,mkt-rf-alpha,-0.01975,1.07337,0.00761,1.058,0.00761,1.058,0.0072
0.0015,0.0125,0.0058,-0.0036,0.0052,0.0018,2004-01-20,3e-05,mkt-rf-alpha,0.02355,1.09865,0.01661,1.08646,0.01661,1.08646,0.0015
0.0064,-0.0081,0.0034,0.0096,-0.0077,-0.0074,2004-01-21,3e-05,mkt-rf-alpha,0.02423,1.12776,0.01096,1.10065,0.01096,1.10065,0.0064
-0.0032,-0.0051,-0.0005,0.0058,-0.0072,-0.0017,2004-01-22,3e-05,mkt-rf-alpha,0.00631,1.13407,0.00014,1.10803,0.00014,1.10803,-0.0032
-0.0014,0.0088,-0.001,0.0012,-0.0013,-0.0051,2004-01-23,3e-05,mkt-rf-alpha,0.00932,1.14488,0.00292,1.10294,0.00292,1.10294,-0.0014
0.0112,-0.0023,-0.003,-0.0035,0.0015,0.0046,2004-01-26,3e-05,mkt-rf-alpha,0.00786,1.15603,0.00982,1.12173,0.00982,1.12173,0.0112
-0.0096,0.001,0.0001,0.0082,-0.0021,-0.0037,2004-01-27,3e-05,mkt-rf-alpha,-0.01601,1.1336,-0.00705,1.10676,-0.00705,1.10676,-0.0096
-0.0144,-0.0043,-0.0039,0.0036,0.0005,-0.0072,2004-01-28,3e-05,mkt-rf-alpha,0.00658,1.13691,-0.01529,1.08841,-0.01529,1.08841,-0.0144
0.0025,-0.0107,-0.0076,0.0066,-0.0097,-0.0124,2004-01-29,3e-05,mkt-rf-alpha,-0.02694,1.10233,-0.00368,1.08421,-0.00368,1.08421,0.0025
-0.0015,0.0023,0.0045,-0.0052,0.0016,0.0058,2004-01-30,3e-05,mkt-rf-alpha,0.00536,1.10906,0.00626,1.09293,0.00626,1.09293,-0.0015
0.0027,-0.0035,-0.0013,0.0023,-0.0028,-0.0055,2004-02-02,3e-05,mkt-rf-alpha,0.02309,1.13472,0.00292,1.09291,0.00292,1.09291,0.0027
0.0,-0.0013,-0.0004,0.002,-0.0015,0.0002,2004-02-03,3e-05,mkt-rf-alpha,-0.00147,1.13448,0.00046,1.09266,0.00046,1.09266,0.0
-0.0097,-0.0145,-0.0059,0.0158,-0.0115,-0.0151,2004-02-04,3e-05,mkt-rf-alpha,-0.02581,1.09834,-0.0204,1.05794,-0.0204,1.05794,-0.0097
0.0023,0.0045,0.0018,-0.002,0.0014,0.0015,2004-02-05,3e-05,mkt-rf-alpha,-0.00286,1.09318,-0.00113,1.05728,-0.00113,1.05728,0.0023
0.0139,0.0103,0.0041,-0.009,0.009,0.0162,2004-02-06,3e-05,mkt-rf-alpha,0.01243,1.1084,0.01726,1.07682,0.01726,1.07682,0.0139
-0.001,0.004,0.0027,-0.0019,0.0021,0.0003,2004-02-09,3e-05,mkt-rf-alpha,0.00635,1.11653,0.00272,1.08033,0.00272,1.08033,-0.001
0.0056,0.0058,0.0016,-0.0029,0.0016,-0.0019,2004-02-10,3e-05,mkt-rf-alpha,0.00866,1.12836,0.00677,1.08846,0.00677,1.08846,0.0056
0.0104,-0.0035,0.0016,-0.0002,-0.0001,0.0059,2004-02-11,3e-05,mkt-rf-alpha,0.00517,1.13648,0.00627,1.09601,0.00627,1.09601,0.0104
-0.0046,-0.0011,-0.0017,0.0042,-0.0007,-0.0016,2004-02-12,3e-05,mkt-rf-alpha,0.00699,1.14307,-0.00385,1.09087,-0.00385,1.09087,-0.0046
-0.0057,-0.0065,-0.0013,0.0044,-0.004,-0.0049,2004-02-13,3e-05,mkt-rf-alpha,-0.0173,1.12282,-0.01125,1.07757,-0.01125,1.07757,-0.0057
0.0098,0.0045,0.0058,-0.005,0.0005,0.0043,2004-02-17,3e-05,mkt-rf-alpha,-0.00967,1.10875,0.0054,1.08368,0.0054,1.08368,0.0098
-0.0039,-0.0008,0.0009,-0.0006,-0.0011,-0.0008,2004-02-18,3e-05,mkt-rf-alpha,-0.00229,1.10222,-0.00179,1.08115,-0.00179,1.08115,-0.0039
-0.0054,-0.0091,-0.0015,0.0073,-0.0028,-0.0081,2004-02-19,3e-05,mkt-rf-alpha,0.00132,1.10249,-0.01045,1.06919,-0.01045,1.06919,-0.0054
-0.003,-0.0015,-0.003,0.0046,-0.0035,-0.0075,2004-02-20,3e-05,mkt-rf-alpha,-0.00822,1.09142,-0.00731,1.05644,-0.00731,1.05644,-0.003
-0.0051,-0.0113,-0.0018,0.0083,-0.0067,-0.0135,2004-02-23,3e-05,mkt-rf-alpha,-0.00329,1.08705,-0.01055,1.04462,-0.01055,1.04462,-0.0051
-0.0014,0.0029,-0.0018,0.0022,-0.0021,-0.0044,2004-02-24,3e-05,mkt-rf-alpha,0.01733,1.10417,-0.00073,1.04379,-0.00073,1.04379,-0.0014
0.0054,0.0051,0.0019,-0.0061,0.0041,0.0098,2004-02-25,3e-05,mkt-rf-alpha,-0.00266,1.10332,0.0059,1.0493,0.0059,1.0493,0.0054
0.0029,0.0046,0.0042,-0.0042,0.0039,0.0068,2004-02-26,3e-05,mkt-rf-alpha,-0.02996,1.05915,0.00224,1.04911,0.00224,1.04911,0.0029
0.0011,0.0029,0.0031,0.0017,0.0028,0.0029,2004-02-27,3e-05,mkt-rf-alpha,0.00803,1.06793,0.0009,1.05053,0.0009,1.05053,0.0011
0.0102,0.005,0.0029,0.0003,0.0032,0.0054,2004-03-01,4e-05,mkt-rf-alpha,0.06904,1.14401,0.01452,1.06678,0.01452,1.06678,0.0102
-0.0059,-0.0002,0.0012,0.0018,0.0,-0.002,2004-03-02,4e-05,mkt-rf-alpha,-0.02676,1.10288,-0.00191,1.0707,-0.00191,1.0707,-0.0059
0.0014,-0.0013,-0.0012,0.0031,-0.004,-0.0031,2004-03-03,4e-05,mkt-rf-alpha,0.01981,1.12686,0.00418,1.07229,0.00418,1.07229,0.0014
0.0044,0.0073,0.0029,-0.0084,0.0044,0.0077,2004-03-04,4e-05,mkt-rf-alpha,0.00109,1.12754,0.00707,1.08384,0.00707,1.08384,0.0044
0.0024,-0.0004,-0.0022,0.0049,-0.0022,-0.0014,2004-03-05,4e-05,mkt-rf-alpha,0.03349,1.16547,0.0071,1.09382,0.0071,1.09382,0.0024
-0.0084,-0.0024,0.002,0.0073,-0.004,-0.0103,2004-03-08,4e-05,mkt-rf-alpha,0.00193,1.16376,-0.00837,1.08252,-0.00837,1.08252,-0.0084
-0.0066,-0.004,-0.0034,0.0056,-0.0058,-0.0091,2004-03-09,4e-05,mkt-rf-alpha,0.01004,1.17843,-0.00791,1.07761,-0.00791,1.07761,-0.0066
-0.015,-0.0025,-0.0039,0.0047,-0.0079,-0.0083,2004-03-10,4e-05,mkt-rf-alpha,-0.0333,1.12794,-0.0168,1.05951,-0.0168,1.05951,-0.015
-0.0142,0.0033,-0.0016,-0.0005,-0.0004,-0.001,2004-03-11,4e-05,mkt-rf-alpha,-0.00844,1.11685,-0.01345,1.04155,-0.01345,1.04155,-0.0142
0.0134,0.0097,0.0022,-0.0083,0.0061,0.0085,2004-03-12,4e-05,mkt-rf-alpha,0.00271,1.12014,0.01752,1.06089,0.01752,1.06089,0.0134
-0.0156,-0.01,-0.0029,0.0108,-0.0076,-0.009,2004-03-15,4e-05,mkt-rf-alpha,-0.02727,1.08457,-0.02008,1.03817,-0.02008,1.03817,-0.0156
0.0043,-0.0064,-0.0007,0.0032,-0.0024,-0.0023,2004-03-16,4e-05,mkt-rf-alpha,0.01098,1.10031,-0.00073,1.03754,-0.00073,1.03754,0.0043
0.0122,0.007,0.0036,-0.0088,0.0087,0.0115,2004-03-17,4e-05,mkt-rf-alpha,0.00648,1.10673,0.0127,1.05132,0.0127,1.05132,0.0122
-0.002,-0.0046,0.0012,0.0008,-0.002,-0.0026,2004-03-18,4e-05,mkt-rf-alpha,-0.00281,1.10225,-0.00259,1.04361,-0.00259,1.04361,-0.002
-0.01,0.0039,0.0027,0.0016,-0.0009,-0.0005,2004-03-19,4e-05,mkt-rf-alpha,0.02456,1.12845,-0.00367,1.04023,-0.00367,1.04023,-0.01
-0.0142,-0.006,-0.0022,0.0067,-0.007,-0.0101,2004-03-22,4e-05,mkt-rf-alpha,-0.018,1.11034,-0.02084,1.01735,-0.02084,1.01735,-0.0142
-0.0009,0.004,0.0002,0.0046,-0.0019,-0.0004,2004-03-23,4e-05,mkt-rf-alpha,0.00968,1.11906,0.00229,1.01967,0.00229,1.01967,-0.0009
-0.0027,-0.0018,-0.0012,-0.0023,0.0014,0.0018,2004-03-24,4e-05,mkt-rf-alpha,-0.02913,1.0775,-0.00854,1.00952,-0.00854,1.00952,-0.0027
0.0168,0.0056,-0.0019,-0.0114,0.0076,0.011,2004-03-25,4e-05,mkt-rf-alpha,0.00979,1.08927,0.0171,1.02623,0.0171,1.02623,0.0168
0.0,0.0036,0.0036,-0.0012,0.002,0.0044,2004-03-26,4e-05,mkt-rf-alpha,0.07707,1.19741,0.0087,1.03653,0.0087,1.03653,0.0
0.0134,0.0052,-0.0022,-0.0027,0.0027,0.0053,2004-03-29,4e-05,mkt-rf-alpha,-0.04044,1.10274,0.01524,1.05776,0.01524,1.05776,0.0134
0.0047,0.0049,0.0015,-0.0012,0.0013,0.0036,2004-03-30,4e-05,mkt-rf-alpha,-0.00361,1.09911,0.0021,1.05102,0.0021,1.05102,0.0047
0.0,0.0022,0.0022,0.004,0.0002,0.0002,2004-03-31,4e-05,mkt-rf-alpha,0.03678,1.14081,0.00821,1.05652,0.00821,1.05652,0.0
0.0064,0.0019,0.0004,-0.0045,0.0014,0.0025,2004-04-01,4e-05,mkt-rf-alpha,0.01215,1.15577,0.01003,1.06747,0.01003,1.06747,0.0064
0.009,0.0058,0.0005,-0.0111,0.0084,0.007,2004-04-02,4e-05,mkt-rf-alpha,0.01611,1.17929,0.01484,1.08757,0.01484,1.08757,0.009
0.0079,0.0004,-0.004,-0.0049,-0.0005,0.0035,2004-04-05,4e-05,mkt-rf-alpha,0.01223,1.19771,0.01311,1.10294,0.01311,1.10294,0.0079
-0.0028,-0.0061,0.0019,0.0081,-0.0048,-0.0043,2004-04-06,4e-05,mkt-rf-alpha,-0.02517,1.16018,-0.01032,1.08836,-0.01032,1.08836,-0.0028
-0.005,0.0087,-0.0012,0.001,-0.0007,0.0,2004-04-07,4e-05,mkt-rf-alpha,-0.01726,1.1339,0.00193,1.09683,0.00193,1.09683,-0.005
-0.0014,-0.0036,0.0016,-0.0069,0.0025,0.0016,2004-04-08,4e-05,mkt-rf-alpha,0.01955,1.16164,-0.00401,1.09205,-0.00401,1.09205,-0.0014
0.005,0.0017,-0.0032,-0.0005,0.0001,-0.0003,2004-04-12,4e-05,mkt-rf-alpha,-0.0252,1.1262,0.00231,1.09553,0.00231,1.09553,0.005
-0.015,-0.0063,-0.0037,0.0042,-0.0032,-0.0074,2004-04-13,4e-05,mkt-rf-alpha,-0.01188,1.10949,-0.01882,1.07353,-0.01882,1.07353,-0.015
-0.0021,-0.0042,-0.0044,-0.0016,0.0012,-0.0066,2004-04-14,4e-05,mkt-rf-alpha,0.00998,1.11877,0.00173,1.07519,0.00173,1.07519,-0.0021
-0.0004,-0.0025,-0.0038,0.0114,-0.0068,-0.0098,2004-04-15,4e-05,mkt-rf-alpha,-0.0061,1.11212,-0.00181,1.07327,-0.00181,1.07327,-0.0004
0.0046,0.0007,0.001,0.0078,-0.0057,-0.0025,2004-04-16,4e-05,mkt-rf-alpha,-0.00373,1.10928,0.00709,1.08212,0.00709,1.08212,0.0046
0.0022,0.0043,-0.0029,-0.0055,0.0027,0.0047,2004-04-19,4e-05,mkt-rf-alpha,0.0228,1.13275,0.01093,1.0944,0.01093,1.0944,0.0022
-0.0148,-0.0017,0.0001,0.0068,-0.0015,-0.0042,2004-04-20,4e-05,mkt-rf-alpha,0.00256,1.13756,-0.01408,1.07822,-0.01408,1.07822,-0.0148
0.006,0.005,0.0,-0.0008,0.0026,0.0046,2004-04-21,4e-05,mkt-rf-alpha,0.00557,1.14737,0.01457,1.09515,0.01457,1.09515,0.006
0.0144,0.0017,-0.0007,0.0004,-0.0002,0.0051,2004-04-22,4e-05,mkt-rf-alpha,-0.0029,1.14138,0.00812,1.09606,0.00812,1.09606,0.0144
-0.0001,-0.0037,-0.0004,-0.0043,0.0012,-0.002,2004-04-23,4e-05,mkt-rf-alpha,0.00754,1.15659,0.0016,1.09824,0.0016,1.09824,-0.0001
-0.0033,-0.0005,-0.0034,-0.0001,0.0036,0.0008,2004-04-26,4e-05,mkt-rf-alpha,0.02152,1.18387,0.0066,1.10946,0.0066,1.10946,-0.0033
0.0013,0.0008,-0.0012,0.0059,-0.0077,-0.0094,2004-04-27,4e-05,mkt-rf-alpha,-0.0083,1.16776,-0.00232,1.10499,-0.00232,1.10499,0.0013
-0.0146,-0.0084,-0.0006,0.007,-0.0037,-0.0082,2004-04-28,4e-05,mkt-rf-alpha,-0.00373,1.16639,-0.01757,1.084,-0.01757,1.084,-0.0146
-0.0086,-0.0076,-0.0076,0.0095,-0.0104,-0.0123,2004-04-29,4e-05,mkt-rf-alpha,-0.02283,1.1353,-0.01174,1.0711,-0.01174,1.0711,-0.0086
-0.0066,-0.0067,-0.0002,0.0126,-0.0077,-0.0056,2004-04-30,4e-05,mkt-rf-alpha,-0.01119,1.12057,-0.00794,1.06196,-0.00794,1.06196,-0.0066
0.0085,0.0004,-0.0035,0.0033,-0.0006,0.0021,2004-05-03,3e-05,mkt-rf-alpha,0.04705,1.18893,0.01344,1.07776,0.01344,1.07776,0.0085
0.0021,0.0042,0.0018,-0.0035,0.003,0.0036,2004-05-04,3e-05,mkt-rf-alpha,-0.00922,1.1738,0.00061,1.08298,0.00061,1.08298,0.0021
0.0027,-0.0016,-0.0019,0.0005,0.0017,0.0059,2004-05-05,3e-05,mkt-rf-alpha,0.00601,1.1843,0.00536,1.09123,0.00536,1.09123,0.0027
-0.008,-0.0038,-0.0019,0.0031,-0.002,-0.006,2004-05-06,3e-05,mkt-rf-alpha,0.00646,1.1995,-0.009,1.07922,-0.009,1.07922,-0.008
-0.0148,-0.0084,-0.005,-0.0041,0.0002,-0.0037,2004-05-07,3e-05,mkt-rf-alpha,-0.03183,1.13533,-0.01834,1.05601,-0.01834,1.05601,-0.0148
-0.0129,-0.0066,-0.0046,0.0047,-0.0051,-0.0112,2004-05-10,3e-05,mkt-rf-alpha,-0.02781,1.10218,-0.02428,1.02718,-0.02428,1.02718,-0.0129
0.0095,0.0084,0.0022,-0.0099,0.0055,0.0072,2004-05-11,3e-05,mkt-rf-alpha,0.01944,1.13421,0.01173,1.04035,0.01173,1.04035,0.0095
0.0012,-0.0014,-0.0007,0.0017,-0.0019,-0.0055,2004-05-12,3e-05,mkt-rf-alpha,-0.03324,1.07835,0.00143,1.03991,0.00143,1.03991,0.0012
-0.0008,-0.0027,0.0001,-0.0012,0.0015,0.0025,2004-05-13,3e-05,mkt-rf-alpha,0.02874,1.12179,0.00127,1.05208,0.00127,1.05208,-0.0008
-0.0017,-0.0052,-0.0012,0.0091,-0.0056,-0.0005,2004-05-14,3e-05,mkt-rf-alpha,0.02818,1.16831,-0.00395,1.04759,-0.00395,1.04759,-0.0017
-0.0113,-0.0037,-0.003,0.0056,-0.006,-0.0073,2004-05-17,3e-05,mkt-rf-alpha,-0.00768,1.15727,-0.01036,1.03473,-0.01036,1.03473,-0.0113
0.0076,0.0035,0.0025,-0.0031,0.0029,0.0033,2004-05-18,3e-05,mkt-rf-alpha,-0.00724,1.13384,0.00265,1.03608,0.00265,1.03608,0.0076
-0.0019,0.0001,0.0051,-0.0069,0.005,0.004,2004-05-19,3e-05,mkt-rf-alpha,-0.01118,1.116,-0.0043,1.03085,-0.0043,1.03085,-0.0019
0.0002,-0.001,0.0015,0.0018,-0.0038,-0.003,2004-05-20,3e-05,mkt-rf-alpha,-0.00676,1.10449,-0.00894,1.01757,-0.00894,1.01757,0.0002
0.0044,0.0041,0.0001,-0.0014,0.0005,0.0029,2004-05-21,3e-05,mkt-rf-alpha,-0.00012,1.10551,0.00733,1.02608,0.00733,1.02608,0.0044
0.0029,0.0075,0.0052,-0.003,0.001,0.0029,2004-05-24,3e-05,mkt-rf-alpha,0.0276,1.14669,0.00517,1.03217,0.00517,1.03217,0.0029
0.0166,0.0059,0.0007,-0.004,0.0023,0.0067,2004-05-25,3e-05,mkt-rf-alpha,0.00222,1.15531,0.01428,1.04638,0.01428,1.04638,0.0166
0.0029,0.0012,0.0002,-0.004,0.0011,0.0022,2004-05-26,3e-05,mkt-rf-alpha,-0.00767,1.12142,0.00648,1.0532,0.00648,1.0532,0.0029
0.0051,-0.0033,-0.001,0.0011,0.0009,0.0016,2004-05-27,3e-05,mkt-rf-alpha,0.01734,1.14897,0.00486,1.05549,0.00486,1.05549,0.0051
0.0002,-0.0006,0.0013,-0.0015,0.0012,0.0013,2004-05-28,3e-05,mkt-rf-alpha,-0.00841,1.13604,-0.00513,1.05105,-0.00513,1.05105,0.0002
0.0014,0.0069,-0.0007,-0.0001,-0.0006,0.0073,2004-06-01,4e-05,mkt-rf-alpha,0.01087,1.15349,0.00816,1.06059,0.00816,1.06059,0.0014
0.0031,-0.002,-0.0015,0.0033,-0.0015,-0.0025,2004-06-02,4e-05,mkt-rf-alpha,0.00347,1.15623,0.00613,1.06593,0.00613,1.06593,0.0031
-0.009,-0.0086,-0.0004,0.0062,-0.0069,-0.0014,2004-06-03,4e-05,mkt-rf-alpha,-0.01571,1.13344,-0.01178,1.05074,-0.01178,1.05074,-0.009
0.0057,0.0032,0.0011,-0.0049,0.0048,-0.0014,2004-06-04,4e-05,mkt-rf-alpha,0.00255,1.13036,0.00848,1.05899,0.00848,1.05899,0.0057
0.0157,0.0024,0.0036,-0.0013,-0.0003,0.0024,2004-06-07,4e-05,mkt-rf-alpha,-0.01181,1.11366,0.00713,1.06524,0.00713,1.06524,0.0157
0.0008,-0.0019,-0.0008,0.0021,0.0,-0.0016,2004-06-08,4e-05,mkt-rf-alpha,-0.00432,1.10661,-0.00071,1.06289,-0.00071,1.06289,0.0008
-0.0104,-0.004,-0.0004,0.0087,-0.0042,-0.0047,2004-06-09,4e-05,mkt-rf-alpha,-0.00236,1.1021,-0.01671,1.04445,-0.01671,1.04445,-0.0104
0.0036,-0.0023,0.0037,0.002,-0.0005,-0.0003,2004-06-10,4e-05,mkt-rf-alpha,0.00362,1.10137,3e-05,1.04514,3e-05,1.04514,0.0036
-0.0105,-0.0066,-0.0057,0.005,-0.0032,-0.0004,2004-06-14,4e-05,mkt-rf-alpha,-0.01097,1.09173,-0.01075,1.03366,-0.01075,1.03366,-0.0105
0.0071,0.0102,0.002,-0.0021,0.0032,0.0026,2004-06-15,4e-05,mkt-rf-alpha,0.0083,1.10367,0.00887,1.04397,0.00887,1.04397,0.0071
0.0014,0.0024,-0.0006,-0.0001,-0.0022,0.0017,2004-06-16,4e-05,mkt-rf-alpha,0.01411,1.12743,0.00497,1.04989,0.00497,1.04989,0.0014
-0.0014,0.0011,0.0007,0.0066,-0.0041,-0.0001,2004-06-17,4e-05,mkt-rf-alpha,-0.00631,1.12517,-0.00259,1.0477,-0.00259,1.0477,-0.0014
0.0019,-0.0016,0.0019,-0.0003,0.0011,-0.0022,2004-06-18,4e-05,mkt-rf-alpha,0.00037,1.12215,0.00274,1.05221,0.00274,1.05221,0.0019
-0.0042,0.0014,0.0013,0.0048,-0.0012,-0.0006,2004-06-21,4e-05,mkt-rf-alpha,-0.01141,1.11566,-0.00481,1.04795,-0.00481,1.04795,-0.0042
0.0038,0.0016,0.0007,-0.0037,0.0045,0.0059,2004-06-22,4e-05,mkt-rf-alpha,0.00815,1.11665,0.00202,1.04944,0.00202,1.04944,0.0038
0.009,0.0048,0.0021,-0.0058,0.0043,0.0066,2004-06-23,4e-05,mkt-rf-alpha,-0.00204,1.11855,0.00924,1.0606,0.00924,1.0606,0.009
-0.0023,0.0008,0.0016,0.0005,-0.0029,0.0005,2004-06-24,4e-05,mkt-rf-alpha,-0.00733,1.11071,0.00037,1.0609,0.00037,1.0609,-0.0023
-0.0023,0.0122,0.0009,-0.0068,0.0029,0.01,2004-06-25,4e-05,mkt-rf-alpha,0.02497,1.14749,0.00447,1.06671,0.00447,1.06671,-0.0023
-0.0025,-0.0005,-0.0007,0.004,-0.0041,-0.004,2004-06-28,4e-05,mkt-rf-alpha,-0.0103,1.12632,-0.00406,1.0603,-0.00406,1.0603,-0.0025
0.0031,0.005,-0.0007,-0.0035,0.004,-0.0004,2004-06-29,4e-05,mkt-rf-alpha,-0.00591,1.12177,0.00608,1.06778,0.00608,1.06778,0.0031
0.0048,0.0012,0.0034,-0.0037,0.0021,0.0049,2004-06-30,4e-05,mkt-rf-alpha,-0.00036,1.11236,0.00785,1.07896,0.00785,1.07896,0.0048
-0.0106,-0.0039,0.0054,0.0075,-0.0068,0.002,2004-07-01,5e-05,mkt-rf-alpha,-0.01271,1.09497,-0.01707,1.05917,-0.01707,1.05917,-0.0106
-0.0028,0.0026,0.0039,0.0029,-0.0017,-0.0012,2004-07-02,5e-05,mkt-rf-alpha,0.0187,1.10789,0.00048,1.05687,0.00048,1.05687,-0.0028
-0.0094,-0.007,0.0091,0.014,-0.0059,0.0016,2004-07-06,5e-05,mkt-rf-alpha,-0.0149,1.08912,-0.01635,1.03834,-0.01635,1.03834,-0.0094
0.0015,-0.0034,0.002,0.0018,0.0013,0.0006,2004-07-07,5e-05,mkt-rf-alpha,-0.01559,1.07691,-0.00136,1.03872,-0.00136,1.03872,0.0015
-0.0096,-0.0089,0.0025,0.0066,-0.0006,-0.0045,2004-07-08,5e-05,mkt-rf-alpha,-0.01288,1.06056,-0.01478,1.02407,-0.01478,1.02407,-0.0096
0.0031,0.0017,-0.0016,-0.0016,0.0022,-0.0012,2004-07-09,5e-05,mkt-rf-alpha,-0.00263,1.05717,-0.00432,1.01878,-0.00432,1.01878,0.0031
0.0004,-0.0038,0.0037,0.0064,-0.0034,-0.0029,2004-07-12,5e-05,mkt-rf-alpha,-0.01466,1.033,-0.00314,1.01397,-0.00314,1.01397,0.0004
0.0009,0.0004,0.0018,0.0012,-0.0018,0.0013,2004-07-13,5e-05,mkt-rf-alpha,0.02466,1.06947,0.00369,1.02046,0.00369,1.02046,0.0009
-0.0033,-0.0026,0.0042,0.0025,-0.0022,0.0057,2004-07-14,5e-05,mkt-rf-alpha,-0.00835,1.06516,-0.00405,1.01549,-0.00405,1.01549,-0.0033
-0.0032,0.0065,0.0012,-0.0005,0.0018,0.0039,2004-07-15,5e-05,mkt-rf-alpha,-0.02684,1.02396,-0.00413,1.00958,-0.00413,1.00958,-0.0032
-0.0056,-0.0059,0.0063,0.0082,-0.0021,-0.0023,2004-07-16,5e-05,mkt-rf-alpha,-0.01058,1.0126,-0.01421,0.99793,-0.01421,0.99793,-0.0056
-0.0012,-0.0016,0.0055,0.0043,0.0014,-0.0064,2004-07-19,5e-05,mkt-rf-alpha,0.00269,1.01646,-0.0053,0.99383,-0.0053,0.99383,-0.0012
0.0083,0.0078,-0.0074,-0.0065,0.0029,-0.0008,2004-07-20,5e-05,mkt-rf-alpha,-0.00256,1.00781,0.01181,1.00493,0.01181,1.00493,0.0083
-0.0149,-0.0105,0.007,0.0109,-0.0068,-0.0079,2004-07-21,5e-05,mkt-rf-alpha,-0.00148,1.00856,-0.02421,0.9819,-0.02421,0.9819,-0.0149
0.0014,-0.0056,-0.006,-0.0041,0.0,-0.005,2004-07-22,5e-05,mkt-rf-alpha,-0.00977,0.99933,-0.00081,0.98001,-0.00081,0.98001,0.0014
-0.0103,-0.0028,0.0064,0.0065,-0.0009,0.0012,2004-07-23,5e-05,mkt-rf-alpha,-0.01993,0.97609,-0.0187,0.96295,-0.0187,0.96295,-0.0103
-0.0039,-0.0066,0.0013,0.0064,-0.0012,-0.0087,2004-07-26,5e-05,mkt-rf-alpha,-0.01288,0.97893,-0.01384,0.95159,-0.01384,0.95159,-0.0039
0.011,0.0091,-0.0066,-0.0056,0.0008,0.0081,2004-07-27,5e-05,mkt-rf-alpha,0.00965,0.97558,0.01532,0.97066,0.01532,0.97066,0.011
-0.0009,-0.0055,0.0025,0.0043,-0.0017,0.0039,2004-07-28,5e-05,mkt-rf-alpha,-0.01814,0.96682,-0.00798,0.96422,-0.00798,0.96422,-0.0009
0.0066,0.0086,-0.0044,-0.0064,0.0021,0.0012,2004-07-29,5e-05,mkt-rf-alpha,0.01232,0.96874,0.01012,0.96713,0.01012,0.96713,0.0066
0.0014,0.0017,-0.0031,-0.0039,0.0029,0.0054,2004-07-30,5e-05,mkt-rf-alpha,0.03015,0.99347,0.00707,0.97708,0.00707,0.97708,0.0014
0.0036,-0.0039,0.002,0.0032,0.0006,-0.0007,2004-08-02,5e-05,mkt-rf-alpha,0.0013,0.99428,-0.0047,0.97366,-0.0047,0.97366,0.0036
-0.0075,-0.0072,0.0077,0.0074,-0.0027,-0.0001,2004-08-03,5e-05,mkt-rf-alpha,0.01089,1.02034,-0.00955,0.96671,-0.00955,0.96671,-0.0075
-0.002,-0.0001,0.0,0.0024,0.0041,-0.0073,2004-08-04,5e-05,mkt-rf-alpha,-0.00578,1.01667,-0.00198,0.9655,-0.00198,0.9655,-0.002
-0.0163,-0.0018,0.0046,-0.0021,0.0003,-0.0058,2004-08-05,5e-05,mkt-rf-alpha,-0.03267,0.97646,-0.01969,0.94658,-0.01969,0.94658,-0.0163
-0.0159,-0.0078,0.008,0.0068,-0.0042,-0.0082,2004-08-06,5e-05,mkt-rf-alpha,-0.01219,0.96364,-0.02544,0.92555,-0.02544,0.92555,-0.0159
0.0002,-0.0033,0.0001,0.0041,-0.0004,0.0041,2004-08-09,5e-05,mkt-rf-alpha,-0.0109,0.9567,-0.01006,0.91822,-0.01006,0.91822,0.0002
0.0139,0.0068,-0.0044,-0.0056,0.0017,0.0022,2004-08-10,5e-05,mkt-rf-alpha,0.00997,0.96975,0.01852,0.92587,0.01852,0.92587,0.0139
-0.0029,-0.0026,0.0009,0.009,-0.0096,0.0,2004-08-11,5e-05,mkt-rf-alpha,-0.00432,0.96555,0.00594,0.93208,0.00594,0.93208,-0.0029
-0.0118,-0.0044,0.0032,0.0068,-0.0042,0.0015,2004-08-12,5e-05,mkt-rf-alpha,-0.00541,0.964,-0.01513,0.92035,-0.01513,0.92035,-0.0118
0.001,-0.0001,0.0013,0.0021,0.0003,0.0009,2004-08-13,5e-05,mkt-rf-alpha,-0.01664,0.95545,0.00246,0.92111,0.00246,0.92111,0.001
0.014,0.0038,-0.0009,-0.0061,0.0011,-0.0012,2004-08-16,5e-05,mkt-rf-alpha,0.02624,0.97765,0.0208,0.93763,0.0208,0.93763,0.014
0.003,0.0003,-0.0053,-0.0061,0.0012,-0.0053,2004-08-17,5e-05,mkt-rf-alpha,-0.00264,0.97813,0.003,0.94194,0.003,0.94194,0.003
0.0134,0.0068,-0.0073,-0.0079,0.0007,-0.0032,2004-08-18,5e-05,mkt-rf-alpha,0.03272,1.00131,0.02751,0.96759,0.02751,0.96759,0.0134
-0.0038,-0.0025,0.0023,-0.0005,-0.0005,0.0029,2004-08-19,5e-05,mkt-rf-alpha,-0.00171,0.99268,-0.0064,0.96119,-0.0064,0.96119,-0.0038
