ticker,factor,year,coefficient,t-value
BKNG,mkt-rf,2022,1.1421,11.7497
BKNG,smb,2022,0.2513,0.9934
BKNG,hml,2022,0.5748,2.9864
BKNG,rmw,2022,-0.1851,-0.9902
BKNG,cma,2022,-0.3478,-1.1007
BKNG,mom,2022,-0.2015,-1.2465
BKNG,alpha,2022,0.0005,0.3825
BKNG,total_return,2022,-0.1607,1.0
BUD,mkt-rf,2022,0.813,10.4232
BUD,smb,2022,0.2193,1.0804
BUD,hml,2022,0.4746,3.073
BUD,rmw,2022,0.292,1.9476
BUD,cma,2022,-0.0788,-0.3109
BUD,mom,2022,-0.2193,-1.6905
BUD,alpha,2022,0.0005,0.4642
BUD,total_return,2022,0.0016,1.0
BA,mkt-rf,2022,1.2089,10.75
BA,smb,2022,0.4837,1.6528
BA,hml,2022,0.3958,1.7774
BA,rmw,2022,-0.2404,-1.1122
BA,cma,2022,0.2918,0.7983
BA,mom,2022,-0.2935,-1.5696
BA,alpha,2022,0.0007,0.5022
BA,total_return,2022,-0.0536,1.0
HON,mkt-rf,2022,0.8796,17.3579
HON,smb,2022,0.2947,2.235
HON,hml,2022,0.0746,0.743
HON,rmw,2022,0.3938,4.0423
HON,cma,2022,0.2059,1.2503
HON,mom,2022,-0.0112,-0.1332
HON,alpha,2022,0.0006,0.9716
HON,total_return,2022,0.0492,1.0
LOW,mkt-rf,2022,0.9189,13.7037
LOW,smb,2022,0.943,5.404
LOW,hml,2022,-0.0661,-0.4977
LOW,rmw,2022,1.0016,7.7692
LOW,cma,2022,0.0369,0.1695
LOW,mom,2022,-0.2407,-2.158
LOW,alpha,2022,-0.0001,-0.0764
LOW,total_return,2022,-0.2153,1.0
GS,mkt-rf,2022,1.0272,19.5642
GS,smb,2022,0.0095,0.0693
GS,hml,2022,0.8136,7.8254
GS,rmw,2022,-0.0401,-0.397
GS,cma,2022,-0.5012,-2.9368
GS,mom,2022,-0.157,-1.7979
GS,alpha,2022,0.0004,0.5706
GS,total_return,2022,-0.0787,1.0
UPS,mkt-rf,2022,0.9311,12.8427
UPS,smb,2022,0.1095,0.5805
UPS,hml,2022,0.432,3.0088
UPS,rmw,2022,0.3645,2.6148
UPS,cma,2022,-0.5627,-2.3879
UPS,mom,2022,-0.0143,-0.1189
UPS,alpha,2022,0.0002,0.2485
UPS,total_return,2022,-0.1623,1.0
T,mkt-rf,2022,0.5936,7.9254
T,smb,2022,-0.0378,-0.1939
T,hml,2022,0.2849,1.921
T,rmw,2022,0.3394,2.3571
T,cma,2022,0.7467,3.0672
T,mom,2022,-0.5255,-4.2187
T,alpha,2022,0.0,0.041
T,total_return,2022,0.0649,1.0
UL,mkt-rf,2022,0.5578,6.4016
UL,smb,2022,0.6538,2.883
UL,hml,2022,-0.0104,-0.0602
UL,rmw,2022,0.5774,3.4471
UL,cma,2022,-0.1741,-0.6148
UL,mom,2022,0.1387,0.957
UL,alpha,2022,0.0004,0.4113
UL,total_return,2022,-0.0272,1.0
PLD,mkt-rf,2022,0.9849,12.4379
PLD,smb,2022,0.035,0.1697
PLD,hml,2022,-0.2554,-1.6288
PLD,rmw,2022,0.2578,1.6931
PLD,cma,2022,0.4936,1.9179
PLD,mom,2022,-0.0838,-0.6363
PLD,alpha,2022,-0.0007,-0.7386
PLD,total_return,2022,-0.3139,1.0
SONY,mkt-rf,2022,0.8363,11.0596
SONY,smb,2022,0.1382,0.7025
SONY,hml,2022,-0.0885,-0.5912
SONY,rmw,2022,0.0213,0.1462
SONY,cma,2022,0.3998,1.6265
SONY,mom,2022,-0.3008,-2.3918
SONY,alpha,2022,-0.0013,-1.3321
SONY,total_return,2022,-0.3967,1.0
RIO,mkt-rf,2022,0.929,9.3459
RIO,smb,2022,-0.1039,-0.4016
RIO,hml,2022,0.9843,5.0006
RIO,rmw,2022,-0.4313,-2.257
RIO,cma,2022,-0.0828,-0.2564
RIO,mom,2022,-0.0775,-0.469
RIO,alpha,2022,0.0008,0.6655
RIO,total_return,2022,0.1843,1.0
BLK,mkt-rf,2022,1.2152,19.6972
BLK,smb,2022,-0.1792,-1.1159
BLK,hml,2022,0.4244,3.474
BLK,rmw,2022,0.2009,1.6941
BLK,cma,2022,-0.1289,-0.6427
BLK,mom,2022,-0.3829,-3.7314
BLK,alpha,2022,0.0002,0.2234
BLK,total_return,2022,-0.2046,1.0
SNY,mkt-rf,2022,0.5165,6.245
SNY,smb,2022,-0.0937,-0.4353
SNY,hml,2022,0.0601,0.3669
SNY,rmw,2022,0.0696,0.4379
SNY,cma,2022,0.2826,1.0513
SNY,mom,2022,0.0316,0.2298
SNY,alpha,2022,0.0001,0.1446
SNY,total_return,2022,0.0051,1.0
ELV,mkt-rf,2022,0.802,11.3476
ELV,smb,2022,-0.0447,-0.2429
ELV,hml,2022,-0.3125,-2.2326
ELV,rmw,2022,0.0936,0.6887
ELV,cma,2022,0.5315,2.3137
ELV,mom,2022,0.4861,4.1354
ELV,alpha,2022,0.0007,0.739
ELV,total_return,2022,0.1176,1.0
MDT,mkt-rf,2022,0.7014,10.9679
MDT,smb,2022,0.1428,0.8578
MDT,hml,2022,0.0882,0.6966
MDT,rmw,2022,0.1343,1.092
MDT,cma,2022,0.3875,1.8643
MDT,mom,2022,-0.1298,-1.2207
MDT,alpha,2022,-0.0008,-0.9908
MDT,total_return,2022,-0.2252,1.0
NEE,mkt-rf,2022,0.7232,8.9499
NEE,smb,2022,0.0058,0.0274
NEE,hml,2022,-0.5332,-3.3322
NEE,rmw,2022,0.1891,1.2172
NEE,cma,2022,0.5936,2.26
NEE,mom,2022,0.0699,0.52
NEE,alpha,2022,0.0003,0.2637
NEE,total_return,2022,-0.0855,1.0
PANW,mkt-rf,2022,0.9779,8.5828
PANW,smb,2022,-0.5693,-1.9201
PANW,hml,2022,-0.452,-2.0036
PANW,rmw,2022,-0.7997,-3.6511
PANW,cma,2022,-0.33,-0.8911
PANW,mom,2022,0.3082,1.6264
PANW,alpha,2022,0.0009,0.619
PANW,total_return,2022,-0.2477,1.0
PBR,mkt-rf,2022,0.8598,6.1602
PBR,smb,2022,0.1435,0.395
PBR,hml,2022,1.0252,3.7092
PBR,rmw,2022,-1.163,-4.334
PBR,cma,2022,-0.3709,-0.8175
PBR,mom,2022,0.6434,2.7717
PBR,alpha,2022,0.0021,1.1729
PBR,total_return,2022,0.5723,1.0
MUFG,mkt-rf,2022,0.77,9.9991
MUFG,smb,2022,0.0275,0.1373
MUFG,hml,2022,0.8345,5.4727
MUFG,rmw,2022,-0.0737,-0.4977
MUFG,cma,2022,-0.5802,-2.3183
MUFG,mom,2022,0.1299,1.0141
MUFG,alpha,2022,0.0012,1.194
MUFG,total_return,2022,0.2214,1.0
TJX,mkt-rf,2022,0.8465,10.6882
TJX,smb,2022,0.4104,1.9911
TJX,hml,2022,0.357,2.2766
TJX,rmw,2022,0.27,1.7731
TJX,cma,2022,-0.4626,-1.797
TJX,mom,2022,-0.0831,-0.6311
TJX,alpha,2022,0.0012,1.2099
TJX,total_return,2022,0.0675,1.0
LRCX,mkt-rf,2022,1.6266,15.8978
LRCX,smb,2022,0.4477,1.6813
LRCX,hml,2022,-0.0172,-0.0847
LRCX,rmw,2022,0.0288,0.1463
LRCX,cma,2022,-0.4088,-1.2293
LRCX,mom,2022,0.1002,0.5888
LRCX,alpha,2022,0.0002,0.1262
LRCX,total_return,2022,-0.4073,1.0
SCHW,mkt-rf,2022,1.0827,13.1363
SCHW,smb,2022,-0.2365,-1.1028
SCHW,hml,2022,1.0456,6.4067
SCHW,rmw,2022,-0.4259,-2.6878
SCHW,cma,2022,-1.3073,-4.8801
SCHW,mom,2022,0.3269,2.3852
SCHW,alpha,2022,0.0012,1.1275
SCHW,total_return,2022,0.001,1.0
PBR-A,mkt-rf,2022,0.6934,4.1673
PBR-A,smb,2022,0.022,0.0508
PBR-A,hml,2022,0.7514,2.2803
PBR-A,rmw,2022,-1.2517,-3.9127
PBR-A,cma,2022,-0.2069,-0.3824
PBR-A,mom,2022,0.5926,2.1415
PBR-A,alpha,2022,0.0001,0.0462
PBR-A,total_return,2022,-0.0812,1.0
SHOP,mkt-rf,2022,1.3554,7.7406
SHOP,smb,2022,-0.1731,-0.3799
SHOP,hml,2022,-0.2403,-0.6931
SHOP,rmw,2022,-1.3127,-3.8994
SHOP,cma,2022,-1.3081,-2.2983
SHOP,mom,2022,-0.9539,-3.2756
SHOP,alpha,2022,-0.0001,-0.05
SHOP,total_return,2022,-0.7479,1.0
ETN,mkt-rf,2022,0.9989,18.9056
ETN,smb,2022,0.5299,3.854
ETN,hml,2022,0.2657,2.5391
ETN,rmw,2022,0.5239,5.1575
ETN,cma,2022,-0.2972,-1.7305
ETN,mom,2022,0.1028,1.1696
ETN,alpha,2022,0.0005,0.6932
ETN,total_return,2022,-0.0716,1.0
DE,mkt-rf,2022,1.0729,12.459
DE,smb,2022,0.282,1.2583
DE,hml,2022,0.9147,5.3643
DE,rmw,2022,-0.316,-1.9089
DE,cma,2022,-0.2333,-0.8334
DE,mom,2022,0.2114,1.4763
DE,alpha,2022,0.0012,1.1117
DE,total_return,2022,0.2645,1.0
VRTX,mkt-rf,2022,0.7008,8.2142
VRTX,smb,2022,0.0115,0.0517
VRTX,hml,2022,-0.7079,-4.1901
VRTX,rmw,2022,-0.0499,-0.3045
VRTX,cma,2022,1.1185,4.0334
VRTX,mom,2022,0.1596,1.1246
VRTX,alpha,2022,0.0014,1.2749
VRTX,total_return,2022,0.3144,1.0
SBUX,mkt-rf,2022,0.9451,12.3396
SBUX,smb,2022,0.3922,1.9678
SBUX,hml,2022,-0.2836,-1.87
SBUX,rmw,2022,0.2379,1.6156
SBUX,cma,2022,-0.0362,-0.1453
SBUX,mom,2022,0.0242,0.1903
SBUX,alpha,2022,0.0007,0.7286
SBUX,total_return,2022,-0.1317,1.0
PGR,mkt-rf,2022,0.7431,11.0635
PGR,smb,2022,-0.1882,-1.0768
PGR,hml,2022,0.4378,3.2917
PGR,rmw,2022,0.0517,0.4003
PGR,cma,2022,-0.296,-1.3559
PGR,mom,2022,0.2431,2.1761
PGR,alpha,2022,0.0013,1.5183
PGR,total_return,2022,0.2686,1.0
TD,mkt-rf,2022,0.87,18.0018
TD,smb,2022,-0.0656,-0.5213
TD,hml,2022,0.8145,8.5114
TD,rmw,2022,-0.0835,-0.8984
TD,cma,2022,-0.2314,-1.4733
TD,mom,2022,-0.0792,-0.9851
TD,alpha,2022,-0.0003,-0.5282
TD,total_return,2022,-0.1221,1.0
C,mkt-rf,2022,1.0817,16.9586
C,smb,2022,-0.327,-1.9697
C,hml,2022,1.2004,9.5039
C,rmw,2022,-0.2228,-1.8165
C,cma,2022,-0.2286,-1.1024
C,mom,2022,-0.4954,-4.6704
C,alpha,2022,-0.0006,-0.8035
C,total_return,2022,-0.222,1.0
LMT,mkt-rf,2022,0.5387,7.1489
LMT,smb,2022,-0.2082,-1.0615
LMT,hml,2022,0.027,0.181
LMT,rmw,2022,-0.3135,-2.1639
LMT,cma,2022,0.7609,3.1069
LMT,mom,2022,0.178,1.4206
LMT,alpha,2022,0.001,1.0977
LMT,total_return,2022,0.4044,1.0
ADP,mkt-rf,2022,0.9765,17.7547
ADP,smb,2022,0.0828,0.5784
ADP,hml,2022,-0.2995,-2.7499
ADP,rmw,2022,0.2545,2.4072
ADP,cma,2022,0.4669,2.6117
ADP,mom,2022,0.0956,1.0452
ADP,alpha,2022,0.0006,0.8587
ADP,total_return,2022,-0.0126,1.0
MDLZ,mkt-rf,2022,0.6564,14.0303
MDLZ,smb,2022,0.0452,0.3711
MDLZ,hml,2022,-0.0218,-0.235
MDLZ,rmw,2022,0.6182,6.8735
MDLZ,cma,2022,0.5052,3.3225
MDLZ,mom,2022,-0.1641,-2.1086
MDLZ,alpha,2022,0.0002,0.2713
MDLZ,total_return,2022,0.0293,1.0
BP,mkt-rf,2022,1.0563,14.1168
BP,smb,2022,-0.274,-1.4072
BP,hml,2022,1.4617,9.8655
BP,rmw,2022,-1.0,-6.9514
BP,cma,2022,0.0237,0.0976
BP,mom,2022,0.04,0.3214
BP,alpha,2022,0.0009,0.9844
BP,total_return,2022,0.3704,1.0
REGN,mkt-rf,2022,0.5422,5.4717
REGN,smb,2022,-0.2279,-0.8839
REGN,hml,2022,-0.1383,-0.7049
REGN,rmw,2022,-0.2185,-1.1468
REGN,cma,2022,0.2166,0.6724
REGN,mom,2022,0.027,0.1641
REGN,alpha,2022,0.0011,0.8885
REGN,total_return,2022,0.1427,1.0
CB,mkt-rf,2022,0.8838,18.6335
CB,smb,2022,0.0549,0.4449
CB,hml,2022,0.4525,4.8176
CB,rmw,2022,0.1639,1.7974
CB,cma,2022,-0.0971,-0.6296
CB,mom,2022,0.2604,3.3016
CB,alpha,2022,0.0008,1.2768
CB,total_return,2022,0.1591,1.0
BMY,mkt-rf,2022,0.4099,7.204
BMY,smb,2022,-0.1995,-1.3468
BMY,hml,2022,-0.1586,-1.4072
BMY,rmw,2022,0.0295,0.2694
BMY,cma,2022,0.6067,3.2799
BMY,mom,2022,0.0599,0.6332
BMY,alpha,2022,0.0006,0.7873
BMY,total_return,2022,0.1902,1.0
CVS,mkt-rf,2022,0.7806,11.4219
CVS,smb,2022,-0.3696,-2.0781
CVS,hml,2022,0.2624,1.9392
CVS,rmw,2022,0.128,0.9745
CVS,cma,2022,0.2587,1.1646
CVS,mom,2022,0.0591,0.5199
CVS,alpha,2022,-0.0002,-0.2545
CVS,total_return,2022,-0.0768,1.0
CI,mkt-rf,2022,0.7939,11.8046
CI,smb,2022,-0.2326,-1.329
CI,hml,2022,-0.1003,-0.7529
CI,rmw,2022,0.0436,0.3375
CI,cma,2022,0.4881,2.233
CI,mom,2022,0.3019,2.6996
CI,alpha,2022,0.0017,1.9767
CI,total_return,2022,0.4677,1.0
MMC,mkt-rf,2022,0.8977,18.4607
MMC,smb,2022,-0.0599,-0.4732
MMC,hml,2022,-0.2305,-2.3937
MMC,rmw,2022,0.3387,3.6227
MMC,cma,2022,0.1023,0.6471
MMC,mom,2022,0.1848,2.2845
MMC,alpha,2022,0.0006,1.0101
MMC,total_return,2022,-0.0349,1.0
ABNB,mkt-rf,2022,1.2892,10.6982
ABNB,smb,2022,0.0181,0.0577
ABNB,hml,2022,0.2048,0.8582
ABNB,rmw,2022,-1.0571,-4.5629
ABNB,cma,2022,-0.3702,-0.9451
ABNB,mom,2022,-0.412,-2.056
ABNB,alpha,2022,-0.0002,-0.1437
ABNB,total_return,2022,-0.4864,1.0
BSX,mkt-rf,2022,0.8202,12.7044
BSX,smb,2022,0.0812,0.4835
BSX,hml,2022,0.1013,0.7925
BSX,rmw,2022,0.0103,0.0826
BSX,cma,2022,-0.0582,-0.2773
BSX,mom,2022,0.1361,1.2676
BSX,alpha,2022,0.001,1.1992
BSX,total_return,2022,0.0898,1.0
ADI,mkt-rf,2022,1.2045,19.6401
ADI,smb,2022,0.1984,1.2429
ADI,hml,2022,-0.1301,-1.0717
ADI,rmw,2022,0.2785,2.3622
ADI,cma,2022,-0.237,-1.1887
ADI,mom,2022,0.1009,0.989
ADI,alpha,2022,0.0013,1.6367
ADI,total_return,2022,-0.0493,1.0
RACE,mkt-rf,2022,0.9545,14.2594
RACE,smb,2022,-0.1837,-1.0544
RACE,hml,2022,-0.0642,-0.4841
RACE,rmw,2022,0.1287,1.0003
RACE,cma,2022,-0.4179,-1.9205
RACE,mom,2022,-0.0093,-0.0839
RACE,alpha,2022,0.0007,0.8397
RACE,total_return,2022,-0.1663,1.0
MU,mkt-rf,2022,1.3631,14.2034
MU,smb,2022,0.7152,2.8638
MU,hml,2022,0.0766,0.4029
MU,rmw,2022,0.3705,2.0083
MU,cma,2022,-0.0502,-0.1608
MU,mom,2022,-0.2088,-1.308
MU,alpha,2022,-0.0009,-0.7455
MU,total_return,2022,-0.4597,1.0
GILD,mkt-rf,2022,0.5626,8.0825
GILD,smb,2022,0.3655,2.0179
GILD,hml,2022,-0.2885,-2.0933
GILD,rmw,2022,0.4513,3.3724
GILD,cma,2022,0.8631,3.815
GILD,mom,2022,-0.1882,-1.6262
GILD,alpha,2022,0.0008,0.9719
GILD,total_return,2022,0.2358,1.0
ZTS,mkt-rf,2022,0.8522,12.2304
ZTS,smb,2022,-0.1071,-0.5909
ZTS,hml,2022,-0.4504,-3.2646
ZTS,rmw,2022,0.3578,2.6708
ZTS,cma,2022,0.2709,1.1963
ZTS,mom,2022,-0.0476,-0.4106
ZTS,alpha,2022,-0.001,-1.1339
ZTS,total_return,2022,-0.3952,1.0
AMT,mkt-rf,2022,0.7912,9.6549
AMT,smb,2022,0.0641,0.3006
AMT,hml,2022,-0.1739,-1.0717
AMT,rmw,2022,0.1702,1.0804
AMT,cma,2022,0.3719,1.3963
AMT,mom,2022,-0.0687,-0.504
AMT,alpha,2022,-0.0006,-0.5458
AMT,total_return,2022,-0.2564,1.0
UBS,mkt-rf,2022,1.0481,11.6738
UBS,smb,2022,-0.1643,-0.703
UBS,hml,2022,1.15,6.4684
UBS,rmw,2022,-0.2318,-1.3427
UBS,cma,2022,-0.6403,-2.1942
UBS,mom,2022,-0.3823,-2.5606
UBS,alpha,2022,0.0011,0.9765
UBS,total_return,2022,0.0736,1.0
MELI,mkt-rf,2022,1.6621,11.8769
MELI,smb,2022,-0.2372,-0.6514
MELI,hml,2022,-0.8009,-2.8902
MELI,rmw,2022,-1.1832,-4.3978
MELI,cma,2022,-0.342,-0.7518
MELI,mom,2022,-0.029,-0.1246
MELI,alpha,2022,0.0022,1.2463
MELI,total_return,2022,-0.372,1.0
IBN,mkt-rf,2022,0.7989,11.8145
IBN,smb,2022,-0.2379,-1.352
IBN,hml,2022,0.4632,3.4593
IBN,rmw,2022,-0.0911,-0.7004
IBN,cma,2022,-0.7234,-3.2913
IBN,mom,2022,0.0945,0.8401
IBN,alpha,2022,0.0014,1.6209
IBN,total_return,2022,0.1126,1.0
FI,mkt-rf,2022,0.9543,14.8055
FI,smb,2022,-0.253,-1.5084
FI,hml,2022,-0.0598,-0.4683
FI,rmw,2022,0.0829,0.669
FI,cma,2022,0.726,3.4652
FI,mom,2022,-0.3063,-2.8578
FI,alpha,2022,0.0003,0.4012
FI,total_return,2022,-0.0264,1.0
GSK,mkt-rf,2022,0.5361,6.529
GSK,smb,2022,-0.0006,-0.0028
GSK,hml,2022,0.0684,0.4206
GSK,rmw,2022,0.1129,0.7153
GSK,cma,2022,0.133,0.4984
GSK,mom,2022,0.1881,1.3778
GSK,alpha,2022,-0.0006,-0.5423
GSK,total_return,2022,-0.1674,1.0
INFY,mkt-rf,2022,0.7775,10.6105
INFY,smb,2022,-0.0558,-0.2927
INFY,hml,2022,0.2196,1.5133
INFY,rmw,2022,0.1302,0.9243
INFY,cma,2022,-0.5218,-2.1907
INFY,mom,2022,0.0267,0.219
INFY,alpha,2022,-0.0003,-0.284
INFY,total_return,2022,-0.2724,1.0
SNPS,mkt-rf,2022,1.0731,14.3827
SNPS,smb,2022,-0.1461,-0.7526
SNPS,hml,2022,-0.5967,-4.0387
SNPS,rmw,2022,-0.214,-1.4916
SNPS,cma,2022,-0.4753,-1.9598
SNPS,mom,2022,0.3249,2.6182
SNPS,alpha,2022,0.0016,1.686
SNPS,total_return,2022,-0.1335,1.0
KKR,mkt-rf,2022,1.5839,18.4633
KKR,smb,2022,0.2166,0.9702
KKR,hml,2022,0.3653,2.1503
KKR,rmw,2022,-0.3363,-2.0389
KKR,cma,2022,-0.2189,-0.7852
KKR,mom,2022,-0.0074,-0.052
KKR,alpha,2022,-0.0002,-0.1876
KKR,total_return,2022,-0.3695,1.0
ANET,mkt-rf,2022,1.214,14.6974
ANET,smb,2022,-0.0021,-0.0097
ANET,hml,2022,-0.3138,-1.9188
ANET,rmw,2022,-0.2756,-1.7354
ANET,cma,2022,-0.6367,-2.3715
ANET,mom,2022,0.5078,3.6965
ANET,alpha,2022,0.0013,1.3043
ANET,total_return,2022,-0.1561,1.0
CNI,mkt-rf,2022,0.884,15.9093
CNI,smb,2022,0.0742,0.5135
CNI,hml,2022,0.2648,2.4071
CNI,rmw,2022,0.0852,0.7975
CNI,cma,2022,-0.1532,-0.8483
CNI,mom,2022,0.0929,1.0055
CNI,alpha,2022,0.0005,0.6908
CNI,total_return,2022,-0.0281,1.0
DEO,mkt-rf,2022,0.7079,11.832
DEO,smb,2022,-0.0587,-0.3771
DEO,hml,2022,-0.0182,-0.1534
DEO,rmw,2022,0.3317,2.8836
DEO,cma,2022,-0.0805,-0.414
DEO,mom,2022,0.0259,0.2602
DEO,alpha,2022,-0.0001,-0.1418
DEO,total_return,2022,-0.1737,1.0
KLAC,mkt-rf,2022,1.5031,17.5376
KLAC,smb,2022,0.4145,1.8582
KLAC,hml,2022,-0.0024,-0.0142
KLAC,rmw,2022,-0.0135,-0.0817
KLAC,cma,2022,-0.9161,-3.2886
KLAC,mom,2022,0.4059,2.8475
KLAC,alpha,2022,0.0019,1.7322
KLAC,total_return,2022,-0.1117,1.0
HCA,mkt-rf,2022,1.1561,10.6915
HCA,smb,2022,0.7351,2.6123
HCA,hml,2022,-0.0461,-0.2152
HCA,rmw,2022,0.6125,2.9464
HCA,cma,2022,1.0521,2.9934
HCA,mom,2022,-0.1931,-1.0737
HCA,alpha,2022,0.0,0.0112
HCA,total_return,2022,-0.0574,1.0
CDNS,mkt-rf,2022,1.1461,16.1503
CDNS,smb,2022,-0.0982,-0.5319
CDNS,hml,2022,-0.7264,-5.1695
CDNS,rmw,2022,-0.0935,-0.6853
CDNS,cma,2022,-0.2344,-1.0164
CDNS,mom,2022,0.4659,3.9481
CDNS,alpha,2022,0.0014,1.5346
CDNS,total_return,2022,-0.1385,1.0
EQNR,mkt-rf,2022,0.7696,7.4335
EQNR,smb,2022,-0.0381,-0.1412
EQNR,hml,2022,1.0999,5.3653
EQNR,rmw,2022,-1.1946,-6.0015
EQNR,cma,2022,0.1601,0.4757
EQNR,mom,2022,0.1537,0.8928
EQNR,alpha,2022,0.0011,0.8802
EQNR,total_return,2022,0.4291,1.0
SHW,mkt-rf,2022,0.7539,8.277
SHW,smb,2022,0.4516,1.9054
SHW,hml,2022,-0.1292,-0.7163
SHW,rmw,2022,0.6925,3.9547
SHW,cma,2022,0.3229,1.0909
SHW,mom,2022,-0.3698,-2.4414
SHW,alpha,2022,-0.0008,-0.7087
SHW,total_return,2022,-0.3192,1.0
EQIX,mkt-rf,2022,0.879,10.4024
EQIX,smb,2022,0.2212,1.0059
EQIX,hml,2022,-0.4576,-2.7348
EQIX,rmw,2022,0.2556,1.5734
EQIX,cma,2022,0.5704,2.0769
EQIX,mom,2022,-0.1379,-0.9813
EQIX,alpha,2022,-0.0001,-0.06
EQIX,total_return,2022,-0.2114,1.0
CP,mkt-rf,2022,1.0146,16.1194
CP,smb,2022,-0.1107,-0.6761
CP,hml,2022,0.5371,4.309
CP,rmw,2022,0.0224,0.1852
CP,cma,2022,-0.203,-0.9921
CP,mom,2022,0.1181,1.1277
CP,alpha,2022,0.0007,0.8382
CP,total_return,2022,0.0466,1.0
RELX,mkt-rf,2022,0.7333,12.7001
RELX,smb,2022,-0.2771,-1.844
RELX,hml,2022,-0.3118,-2.7272
RELX,rmw,2022,0.2663,2.3993
RELX,cma,2022,0.1112,0.5925
RELX,mom,2022,0.092,0.9578
RELX,alpha,2022,0.0002,0.3036
RELX,total_return,2022,-0.1303,1.0
WDAY,mkt-rf,2022,0.9102,9.2058
WDAY,smb,2022,-0.7032,-2.7328
WDAY,hml,2022,-0.4459,-2.2773
WDAY,rmw,2022,-0.4744,-2.4954
WDAY,cma,2022,-0.3388,-1.0542
WDAY,mom,2022,-0.3654,-2.2223
WDAY,alpha,2022,0.0004,0.3343
WDAY,total_return,2022,-0.3873,1.0
CRWD,mkt-rf,2022,1.072,7.5561
CRWD,smb,2022,-0.3071,-0.8317
CRWD,hml,2022,-0.7055,-2.5112
CRWD,rmw,2022,-1.5402,-5.6467
CRWD,cma,2022,-0.4862,-1.0544
CRWD,mom,2022,0.2422,1.0264
CRWD,alpha,2022,0.0005,0.2937
CRWD,total_return,2022,-0.4859,1.0
ITW,mkt-rf,2022,0.9496,20.8327
ITW,smb,2022,0.3818,3.2184
ITW,hml,2022,0.295,3.2685
ITW,rmw,2022,0.707,8.0672
ITW,cma,2022,0.0566,0.3821
ITW,mom,2022,-0.1728,-2.2795
ITW,alpha,2022,0.0001,0.1531
ITW,total_return,2022,-0.084,1.0
WM,mkt-rf,2022,0.5922,10.5052
WM,smb,2022,-0.2813,-1.9178
WM,hml,2022,-0.1543,-1.3823
WM,rmw,2022,0.1282,1.1826
WM,cma,2022,0.2462,1.3437
WM,mom,2022,0.1884,2.0094
WM,alpha,2022,0.0001,0.1368
WM,total_return,2022,-0.0448,1.0
MCO,mkt-rf,2022,0.9468,14.2232
MCO,smb,2022,-0.2549,-1.4716
MCO,hml,2022,-0.1255,-0.9523
MCO,rmw,2022,0.2367,1.8492
MCO,cma,2022,0.0357,0.1648
MCO,mom,2022,-0.3225,-2.9128
MCO,alpha,2022,-0.0001,-0.1015
MCO,total_return,2022,-0.2794,1.0
CME,mkt-rf,2022,0.5334,7.799
CME,smb,2022,-0.6372,-3.58
CME,hml,2022,-0.1158,-0.8552
CME,rmw,2022,-0.1979,-1.5052
CME,cma,2022,0.0369,0.1659
CME,mom,2022,0.1888,1.6595
CME,alpha,2022,-0.0005,-0.6221
CME,total_return,2022,-0.2287,1.0
GD,mkt-rf,2022,0.8447,15.8765
GD,smb,2022,0.067,0.4835
GD,hml,2022,0.0624,0.5924
GD,rmw,2022,-0.0431,-0.4213
GD,cma,2022,0.5145,2.975
GD,mom,2022,0.2671,3.0181
GD,alpha,2022,0.0008,1.1734
GD,total_return,2022,0.217,1.0
CMG,mkt-rf,2022,0.9847,11.5709
CMG,smb,2022,0.1504,0.6792
CMG,hml,2022,-0.4374,-2.5957
CMG,rmw,2022,-0.1071,-0.6548
CMG,cma,2022,-0.316,-1.1424
CMG,mom,2022,0.1827,1.2907
CMG,alpha,2022,0.0009,0.8202
CMG,total_return,2022,-0.2064,1.0
DUK,mkt-rf,2022,0.5803,9.9815
DUK,smb,2022,-0.052,-0.3434
DUK,hml,2022,-0.0954,-0.8283
DUK,rmw,2022,0.35,3.1313
DUK,cma,2022,0.6635,3.5112
DUK,mom,2022,-0.0168,-0.1736
DUK,alpha,2022,-0.0,-0.0641
DUK,total_return,2022,0.0199,1.0
CSX,mkt-rf,2022,0.9532,15.2309
CSX,smb,2022,-0.0228,-0.1403
CSX,hml,2022,0.1982,1.599
CSX,rmw,2022,0.3839,3.1904
CSX,cma,2022,0.1841,0.9051
CSX,mom,2022,-0.0721,-0.693
CSX,alpha,2022,-0.0003,-0.357
CSX,total_return,2022,-0.1659,1.0
SO,mkt-rf,2022,0.6098,9.9568
SO,smb,2022,-0.1687,-1.0585
SO,hml,2022,0.062,0.5111
SO,rmw,2022,0.2369,2.0121
SO,cma,2022,0.5637,2.8321
SO,mom,2022,-0.0595,-0.5847
SO,alpha,2022,0.0002,0.2676
SO,total_return,2022,0.0821,1.0
ENB,mkt-rf,2022,0.8265,16.6563
ENB,smb,2022,-0.0885,-0.685
ENB,hml,2022,0.637,6.4827
ENB,rmw,2022,-0.2952,-3.0939
ENB,cma,2022,0.2221,1.3769
ENB,mom,2022,-0.0664,-0.8048
ENB,alpha,2022,0.0002,0.2999
ENB,total_return,2022,0.0646,1.0
MAR,mkt-rf,2022,1.1689,14.8392
MAR,smb,2022,0.4993,2.4356
MAR,hml,2022,0.4655,2.9842
MAR,rmw,2022,-0.0753,-0.4973
MAR,cma,2022,-0.1085,-0.4239
MAR,mom,2022,-0.0426,-0.3252
MAR,alpha,2022,0.0005,0.4649
