ticker,factor,year,coefficient,t-value
BDN,mom,2019,0.0308,0.2257
BDN,alpha,2019,0.0005,0.7289
BDN,total_return,2019,0.2887,1.0
KREF,mkt-rf,2019,0.3866,7.5399
KREF,smb,2019,0.1739,1.9882
KREF,hml,2019,0.0919,0.9655
KREF,rmw,2019,0.0394,0.3505
KREF,cma,2019,0.2708,1.756
KREF,mom,2019,0.1167,1.6215
KREF,alpha,2019,0.0002,0.7233
KREF,total_return,2019,0.1622,1.0
PBI,mkt-rf,2019,1.5412,5.0082
PBI,smb,2019,1.2877,2.4533
PBI,hml,2019,0.6457,1.1304
PBI,rmw,2019,1.1066,1.6402
PBI,cma,2019,-0.0923,-0.0997
PBI,mom,2019,-0.694,-1.6062
PBI,alpha,2019,-0.002,-0.9993
PBI,total_return,2019,-0.289,1.0
ALLO,mkt-rf,2019,0.7441,3.215
ALLO,smb,2019,1.3018,3.2978
ALLO,hml,2019,-0.4903,-1.1414
ALLO,rmw,2019,-0.9884,-1.9478
ALLO,cma,2019,0.0786,0.1129
ALLO,mom,2019,-0.5999,-1.8463
ALLO,alpha,2019,-0.0005,-0.2981
ALLO,total_return,2019,-0.0344,1.0
RDUS,mkt-rf,2019,1.1023,6.5992
RDUS,smb,2019,0.9943,3.4899
RDUS,hml,2019,0.0641,0.2069
RDUS,rmw,2019,0.3482,0.9507
RDUS,cma,2019,-0.4599,-0.9153
RDUS,mom,2019,-0.5562,-2.3717
RDUS,alpha,2019,-0.0007,-0.6725
RDUS,total_return,2019,0.0393,1.0
AORT,mkt-rf,2019,1.201,6.5807
AORT,smb,2019,0.9838,3.1606
AORT,hml,2019,0.1216,0.359
AORT,rmw,2019,-0.8467,-2.1159
AORT,cma,2019,0.1211,0.2206
AORT,mom,2019,0.3678,1.4354
AORT,alpha,2019,-0.0009,-0.7134
AORT,total_return,2019,-0.0453,1.0
CLB,mkt-rf,2019,0.9518,4.1046
CLB,smb,2019,0.6286,1.5894
CLB,hml,2019,-0.1053,-0.2447
CLB,rmw,2019,-0.6755,-1.3288
CLB,cma,2019,0.047,0.0673
CLB,mom,2019,-1.5035,-4.6184
CLB,alpha,2019,-0.0022,-1.4535
CLB,total_return,2019,-0.3431,1.0
CHCT,mkt-rf,2019,0.3964,3.0592
CHCT,smb,2019,0.7474,3.3821
CHCT,hml,2019,-0.5609,-2.3322
CHCT,rmw,2019,0.369,1.2991
CHCT,cma,2019,0.3473,0.8911
CHCT,mom,2019,0.5609,3.0837
CHCT,alpha,2019,0.0014,1.602
CHCT,total_return,2019,0.5492,1.0
AAOI,mkt-rf,2019,1.3889,4.6299
AAOI,smb,2019,0.7347,1.436
AAOI,hml,2019,0.2636,0.4733
AAOI,rmw,2019,-0.473,-0.7191
AAOI,cma,2019,-0.1978,-0.2192
AAOI,mom,2019,-0.8936,-2.1218
AAOI,alpha,2019,-0.0017,-0.8673
AAOI,total_return,2019,-0.2298,1.0
IIIN,mkt-rf,2019,1.0831,4.6284
IIIN,smb,2019,1.8208,4.5618
IIIN,hml,2019,0.8916,2.0525
IIIN,rmw,2019,0.2119,0.413
IIIN,cma,2019,-0.7046,-1.001
IIIN,mom,2019,0.3016,0.9181
IIIN,alpha,2019,-0.0007,-0.4518
IIIN,total_return,2019,-0.1101,1.0
ASIX,mkt-rf,2019,1.5962,10.6577
ASIX,smb,2019,1.3756,5.3852
ASIX,hml,2019,0.7564,2.7209
ASIX,rmw,2019,0.3021,0.9201
ASIX,cma,2019,-0.0901,-0.2
ASIX,mom,2019,-0.147,-0.6993
ASIX,alpha,2019,-0.0018,-1.7882
ASIX,total_return,2019,-0.1801,1.0
LAB,mkt-rf,2019,0.8018,1.6579
LAB,smb,2019,1.4489,1.7566
LAB,hml,2019,-0.8566,-0.9543
LAB,rmw,2019,-1.2923,-1.2189
LAB,cma,2019,0.6698,0.4604
LAB,mom,2019,-0.2758,-0.4062
LAB,alpha,2019,-0.0026,-0.8215
LAB,total_return,2019,-0.5965,1.0
LAAC,mkt-rf,2019,1.0808,4.1398
LAAC,smb,2019,0.9835,2.2086
LAAC,hml,2019,0.3028,0.6249
LAAC,rmw,2019,-0.4395,-0.7679
LAAC,cma,2019,-0.1616,-0.2058
LAAC,mom,2019,0.0402,0.1097
LAAC,alpha,2019,-0.0004,-0.2574
LAAC,total_return,2019,0.0003,1.0
VVI,mkt-rf,2019,0.8732,9.1482
VVI,smb,2019,1.047,6.4313
VVI,hml,2019,0.3464,1.9553
VVI,rmw,2019,0.2737,1.3079
VVI,cma,2019,-0.0798,-0.2781
VVI,mom,2019,0.6345,4.7347
VVI,alpha,2019,0.0006,1.0217
VVI,total_return,2019,0.355,1.0
HCSG,mkt-rf,2019,0.9465,4.1673
HCSG,smb,2019,0.7439,1.9204
HCSG,hml,2019,-0.8532,-2.0239
HCSG,rmw,2019,1.0872,2.1833
HCSG,cma,2019,1.5253,2.2328
HCSG,mom,2019,-0.1084,-0.34
HCSG,alpha,2019,-0.0027,-1.7809
HCSG,total_return,2019,-0.3774,1.0
DX,mkt-rf,2019,0.4277,4.917
DX,smb,2019,0.2153,1.4514
DX,hml,2019,0.0282,0.1744
DX,rmw,2019,-0.0594,-0.3114
DX,cma,2019,0.5542,2.118
DX,mom,2019,-0.0914,-0.7488
DX,alpha,2019,0.0001,0.1203
DX,total_return,2019,0.111,1.0
DNTH,mkt-rf,2019,1.0964,2.2808
DNTH,smb,2019,1.8299,2.232
DNTH,hml,2019,-1.5341,-1.7194
DNTH,rmw,2019,-2.0313,-1.9275
DNTH,cma,2019,0.2482,0.1717
DNTH,mom,2019,-0.5561,-0.824
DNTH,alpha,2019,0.0041,1.2906
DNTH,total_return,2019,1.6577,1.0
EGBN,mkt-rf,2019,0.7812,4.1889
EGBN,smb,2019,1.0968,3.4481
EGBN,hml,2019,1.6831,4.8621
EGBN,rmw,2019,0.5695,1.3929
EGBN,cma,2019,-1.7074,-3.0435
EGBN,mom,2019,0.4766,1.8201
EGBN,alpha,2019,-0.0001,-0.0446
EGBN,total_return,2019,0.0078,1.0
MYE,mkt-rf,2019,0.8014,5.1132
MYE,smb,2019,1.4136,5.2879
MYE,hml,2019,0.2757,0.9476
MYE,rmw,2019,0.699,2.0341
MYE,cma,2019,-0.4847,-1.0281
MYE,mom,2019,0.2978,1.3532
MYE,alpha,2019,0.0,0.0261
MYE,total_return,2019,0.1383,1.0
CECO,mkt-rf,2019,0.8643,4.5781
CECO,smb,2019,1.1841,3.6773
CECO,hml,2019,0.7464,2.1298
CECO,rmw,2019,-0.6122,-1.4791
CECO,cma,2019,0.2879,0.507
CECO,mom,2019,0.4213,1.5894
CECO,alpha,2019,0.0004,0.3073
CECO,total_return,2019,0.1345,1.0
SBOW,mkt-rf,2019,1.0024,3.1574
SBOW,smb,2019,0.8395,1.5503
SBOW,hml,2019,0.3523,0.5979
SBOW,rmw,2019,-0.0521,-0.0749
SBOW,cma,2019,0.2353,0.2464
SBOW,mom,2019,-2.0502,-4.5996
SBOW,alpha,2019,-0.0036,-1.7266
SBOW,total_return,2019,-0.5811,1.0
DRQ,mkt-rf,2019,1.086,5.0981
DRQ,smb,2019,0.8493,2.3375
DRQ,hml,2019,0.3374,0.8532
DRQ,rmw,2019,-2.1442,-4.5911
DRQ,cma,2019,-0.3673,-0.5732
DRQ,mom,2019,-1.1668,-3.9012
DRQ,alpha,2019,0.0014,0.9789
DRQ,total_return,2019,0.5623,1.0
NVRI,mkt-rf,2019,1.7345,7.4386
NVRI,smb,2019,1.4026,3.5268
NVRI,hml,2019,0.8605,1.9882
NVRI,rmw,2019,0.4986,0.9752
NVRI,cma,2019,0.3242,0.4622
NVRI,mom,2019,0.0381,0.1164
NVRI,alpha,2019,-0.0003,-0.1864
NVRI,total_return,2019,0.1588,1.0
NYMT,mkt-rf,2019,0.3914,5.8093
NYMT,smb,2019,0.1268,1.1031
NYMT,hml,2019,0.1948,1.5579
NYMT,rmw,2019,0.103,0.6975
NYMT,cma,2019,0.1046,0.5161
NYMT,mom,2019,0.1366,1.4445
NYMT,alpha,2019,0.0004,0.8658
NYMT,total_return,2019,0.2031,1.0
CVLG,mkt-rf,2019,1.2317,6.8184
CVLG,smb,2019,1.4118,4.5822
CVLG,hml,2019,1.1304,3.3713
CVLG,rmw,2019,1.2541,3.1664
CVLG,cma,2019,-0.8517,-1.5675
CVLG,mom,2019,-0.0831,-0.3275
CVLG,alpha,2019,-0.0022,-1.867
CVLG,total_return,2019,-0.3267,1.0
ASC,mkt-rf,2019,0.7603,2.7223
ASC,smb,2019,1.0721,2.2508
ASC,hml,2019,0.885,1.7072
ASC,rmw,2019,-0.2357,-0.3849
ASC,cma,2019,-0.7698,-0.9163
ASC,mom,2019,-0.1383,-0.3527
ASC,alpha,2019,0.0027,1.4379
ASC,total_return,2019,0.938,1.0
DRD,mkt-rf,2019,-0.7557,-2.4387
DRD,smb,2019,0.9216,1.7438
DRD,hml,2019,-0.0367,-0.0639
DRD,rmw,2019,-0.3445,-0.5071
DRD,cma,2019,-1.2393,-1.3297
DRD,mom,2019,1.1382,2.6164
DRD,alpha,2019,0.0051,2.4857
DRD,total_return,2019,1.5353,1.0
PBT,mkt-rf,2019,0.2538,1.3713
PBT,smb,2019,0.945,2.9935
PBT,hml,2019,-0.2014,-0.5862
PBT,rmw,2019,-0.1514,-0.3732
PBT,cma,2019,0.1296,0.2327
PBT,mom,2019,-0.41,-1.578
PBT,alpha,2019,-0.0014,-1.1465
PBT,total_return,2019,-0.2916,1.0
PFLT,mkt-rf,2019,0.396,4.8281
PFLT,smb,2019,0.1275,0.9112
PFLT,hml,2019,-0.0727,-0.4775
PFLT,rmw,2019,0.1159,0.6446
PFLT,cma,2019,0.0439,0.178
PFLT,mom,2019,-0.0725,-0.6294
PFLT,alpha,2019,0.0001,0.2244
PFLT,total_return,2019,0.1568,1.0
PRA,mkt-rf,2019,1.1203,10.3669
PRA,smb,2019,0.657,3.5645
PRA,hml,2019,0.9251,4.6119
PRA,rmw,2019,-0.4679,-1.9749
PRA,cma,2019,0.7276,2.2384
PRA,mom,2019,0.7662,5.0501
PRA,alpha,2019,-0.0008,-1.1051
PRA,total_return,2019,-0.0788,1.0
WWW,mkt-rf,2019,1.1853,7.6504
WWW,smb,2019,0.5101,1.9305
WWW,hml,2019,0.1339,0.4656
WWW,rmw,2019,1.1385,3.3514
WWW,cma,2019,0.5916,1.2693
WWW,mom,2019,-0.1615,-0.7426
WWW,alpha,2019,-0.0007,-0.7314
WWW,total_return,2019,0.0721,1.0
DDD,mkt-rf,2019,0.8525,3.5007
DDD,smb,2019,0.8604,2.0716
DDD,hml,2019,-0.4603,-1.0184
DDD,rmw,2019,-1.0743,-2.0123
DDD,cma,2019,0.5497,0.7504
DDD,mom,2019,-0.9045,-2.6456
DDD,alpha,2019,-0.001,-0.6192
DDD,total_return,2019,-0.139,1.0
GMRE,mkt-rf,2019,0.3176,2.2195
GMRE,smb,2019,0.5923,2.4264
GMRE,hml,2019,-0.3264,-1.2286
GMRE,rmw,2019,-0.4104,-1.3079
GMRE,cma,2019,0.7708,1.7905
GMRE,mom,2019,0.22,1.0949
GMRE,alpha,2019,0.0018,1.8561
GMRE,total_return,2019,0.6004,1.0
TCPC,mkt-rf,2019,0.3383,5.4163
TCPC,smb,2019,0.1729,1.6234
TCPC,hml,2019,0.1309,1.1289
TCPC,rmw,2019,0.0491,0.3585
TCPC,cma,2019,-0.018,-0.0956
TCPC,mom,2019,0.0334,0.3805
TCPC,alpha,2019,0.0004,0.8999
TCPC,total_return,2019,0.1936,1.0
SVRA,mkt-rf,2019,2.0479,1.5306
SVRA,smb,2019,1.0447,0.4578
SVRA,hml,2019,1.4065,0.5663
SVRA,rmw,2019,-0.1887,-0.0643
SVRA,cma,2019,4.3674,1.0851
SVRA,mom,2019,1.3295,0.7077
SVRA,alpha,2019,0.005,0.5641
SVRA,total_return,2019,-0.4078,1.0
AOSL,mkt-rf,2019,1.8006,6.2242
AOSL,smb,2019,0.8221,1.6662
AOSL,hml,2019,0.3341,0.6221
AOSL,rmw,2019,0.7597,1.1977
AOSL,cma,2019,-0.1901,-0.2184
AOSL,mom,2019,-0.0634,-0.1562
AOSL,alpha,2019,-0.0001,-0.0298
AOSL,total_return,2019,0.3368,1.0
CLNE,mkt-rf,2019,1.4091,4.4422
CLNE,smb,2019,1.2122,2.2405
CLNE,hml,2019,0.1126,0.1912
CLNE,rmw,2019,-0.6023,-0.866
CLNE,cma,2019,0.9711,1.0177
CLNE,mom,2019,-0.3919,-0.8799
CLNE,alpha,2019,0.0008,0.3587
CLNE,total_return,2019,0.3597,1.0
KIDS,mkt-rf,2019,1.4062,6.3775
KIDS,smb,2019,0.8627,2.2938
KIDS,hml,2019,-0.674,-1.6468
KIDS,rmw,2019,-0.8637,-1.7865
KIDS,cma,2019,1.8496,2.7886
KIDS,mom,2019,0.087,0.2809
KIDS,alpha,2019,0.0003,0.211
KIDS,total_return,2019,0.3466,1.0
DHC,mkt-rf,2019,0.6749,3.1387
DHC,smb,2019,1.0625,2.8971
DHC,hml,2019,-0.379,-0.9495
DHC,rmw,2019,0.6935,1.471
DHC,cma,2019,1.3931,2.1538
DHC,mom,2019,0.2632,0.872
DHC,alpha,2019,-0.0013,-0.8964
DHC,total_return,2019,-0.2179,1.0
LASR,mkt-rf,2019,1.5377,5.75
LASR,smb,2019,-0.1948,-0.427
LASR,hml,2019,-0.2136,-0.4304
LASR,rmw,2019,-0.3665,-0.6251
LASR,cma,2019,0.0789,0.0981
LASR,mom,2019,-1.2165,-3.2399
LASR,alpha,2019,-0.0008,-0.4301
LASR,total_return,2019,0.1402,1.0
RGNX,mkt-rf,2019,1.1592,3.973
RGNX,smb,2019,1.8343,3.686
RGNX,hml,2019,-1.4435,-2.6654
RGNX,rmw,2019,-1.8653,-2.916
RGNX,cma,2019,-1.0711,-1.2204
RGNX,mom,2019,-1.1955,-2.9184
RGNX,alpha,2019,-0.0008,-0.4153
RGNX,total_return,2019,-0.0233,1.0
ANAB,mkt-rf,2019,0.9532,1.8146
ANAB,smb,2019,2.049,2.2871
ANAB,hml,2019,-0.1216,-0.1247
ANAB,rmw,2019,-1.747,-1.5169
ANAB,cma,2019,-1.0745,-0.68
ANAB,mom,2019,0.0071,0.0096
ANAB,alpha,2019,-0.0033,-0.9558
ANAB,total_return,2019,-0.7454,1.0
WSR,mkt-rf,2019,0.6053,5.4296
WSR,smb,2019,0.7198,3.7858
WSR,hml,2019,0.1052,0.5086
WSR,rmw,2019,-0.1607,-0.6577
WSR,cma,2019,0.3386,1.0097
WSR,mom,2019,0.2346,1.4987
WSR,alpha,2019,0.0004,0.5117
WSR,total_return,2019,0.2037,1.0
FLWS,mkt-rf,2019,1.1344,5.0654
FLWS,smb,2019,0.9378,2.4552
FLWS,hml,2019,-0.8799,-2.1167
FLWS,rmw,2019,0.3689,0.7513
FLWS,cma,2019,2.0794,3.0867
FLWS,mom,2019,0.0567,0.1803
FLWS,alpha,2019,-0.0001,-0.0858
FLWS,total_return,2019,0.1858,1.0
HFWA,mkt-rf,2019,1.0514,12.9135
HFWA,smb,2019,1.083,7.7985
HFWA,hml,2019,1.2681,8.3907
HFWA,rmw,2019,-0.1613,-0.9036
HFWA,cma,2019,-0.5177,-2.1137
HFWA,mom,2019,0.41,3.5868
HFWA,alpha,2019,-0.0005,-0.9666
HFWA,total_return,2019,-0.0205,1.0
TVTX,mkt-rf,2019,1.1777,4.9928
TVTX,smb,2019,0.4073,1.0125
TVTX,hml,2019,-0.571,-1.3041
TVTX,rmw,2019,-2.2602,-4.3705
TVTX,cma,2019,0.7418,1.0455
TVTX,mom,2019,-0.3171,-0.9575
TVTX,alpha,2019,-0.0025,-1.5941
TVTX,total_return,2019,-0.3726,1.0
ATRI,mkt-rf,2019,0.3143,2.5234
ATRI,smb,2019,0.5745,2.7044
ATRI,hml,2019,-0.2824,-1.2216
ATRI,rmw,2019,0.173,0.6336
ATRI,cma,2019,0.1065,0.2844
ATRI,mom,2019,0.2282,1.3049
ATRI,alpha,2019,-0.0002,-0.2432
ATRI,total_return,2019,0.0217,1.0
EFXT,mkt-rf,2019,0.2615,1.0589
EFXT,smb,2019,-0.6707,-1.5923
EFXT,hml,2019,-0.1906,-0.4158
EFXT,rmw,2019,-0.9188,-1.6972
EFXT,cma,2019,-0.1536,-0.2067
EFXT,mom,2019,-0.5455,-1.5736
EFXT,alpha,2019,-0.0009,-0.5785
EFXT,total_return,2019,-0.1826,1.0
NVRO,mkt-rf,2019,0.6039,1.7735
NVRO,smb,2019,0.0519,0.0894
NVRO,hml,2019,-0.988,-1.5633
NVRO,rmw,2019,-0.828,-1.1092
NVRO,cma,2019,0.0294,0.0287
NVRO,mom,2019,-0.3831,-0.8015
NVRO,alpha,2019,0.004,1.7965
NVRO,total_return,2019,2.0213,1.0
NOA,mkt-rf,2019,0.327,1.4373
NOA,smb,2019,0.0822,0.2119
NOA,hml,2019,-0.1647,-0.39
NOA,rmw,2019,-0.8501,-1.7041
NOA,cma,2019,-0.1013,-0.1481
NOA,mom,2019,-0.8054,-2.5214
NOA,alpha,2019,0.0011,0.736
NOA,total_return,2019,0.3717,1.0
MATV,mkt-rf,2019,0.8195,4.2093
MATV,smb,2019,1.3733,4.1359
MATV,hml,2019,-0.311,-0.8607
MATV,rmw,2019,0.5162,1.2094
MATV,cma,2019,0.1402,0.2393
MATV,mom,2019,-0.0306,-0.1118
MATV,alpha,2019,0.0017,1.3059
MATV,total_return,2019,0.7578,1.0
IIIV,mkt-rf,2019,0.8987,3.2374
IIIV,smb,2019,0.1579,0.3335
IIIV,hml,2019,-0.5369,-1.042
IIIV,rmw,2019,0.0714,0.1172
IIIV,cma,2019,-1.1729,-1.4046
IIIV,mom,2019,-0.0604,-0.155
IIIV,alpha,2019,-0.0002,-0.1138
IIIV,total_return,2019,0.1724,1.0
HCKT,mkt-rf,2019,0.6782,4.3095
HCKT,smb,2019,0.9446,3.5193
HCKT,hml,2019,-0.5119,-1.7524
HCKT,rmw,2019,0.1812,0.5253
HCKT,cma,2019,0.2406,0.5084
HCKT,mom,2019,-0.0037,-0.0166
HCKT,alpha,2019,-0.0005,-0.4511
HCKT,total_return,2019,0.0302,1.0
HUT,mkt-rf,2019,-1.3833,-2.1745
HUT,smb,2019,-0.6124,-0.5644
HUT,hml,2019,-1.399,-1.1848
HUT,rmw,2019,-1.5764,-1.1303
HUT,cma,2019,-0.2006,-0.1048
HUT,mom,2019,-1.5627,-1.7496
HUT,alpha,2019,0.0017,0.4054
HUT,total_return,2019,-0.2505,1.0
HDSN,mkt-rf,2019,1.0534,1.2489
HDSN,smb,2019,1.3651,0.9489
HDSN,hml,2019,0.6147,0.3926
HDSN,rmw,2019,0.6094,0.3295
HDSN,cma,2019,1.9433,0.7659
HDSN,mom,2019,0.5555,0.4691
HDSN,alpha,2019,0.0029,0.5201
HDSN,total_return,2019,0.1007,1.0
FCBC,mkt-rf,2019,0.8783,10.044
FCBC,smb,2019,1.3297,8.9152
FCBC,hml,2019,1.1022,6.7903
FCBC,rmw,2019,-0.337,-1.7579
FCBC,cma,2019,-0.3072,-1.168
FCBC,mom,2019,0.5991,4.8796
FCBC,alpha,2019,-0.0002,-0.2847
FCBC,total_return,2019,0.0131,1.0
TIPT,mkt-rf,2019,0.4026,2.4089
TIPT,smb,2019,1.1466,4.0222
TIPT,hml,2019,0.1312,0.4231
TIPT,rmw,2019,-0.1063,-0.2902
TIPT,cma,2019,-0.0601,-0.1195
TIPT,mom,2019,0.2303,0.9815
TIPT,alpha,2019,0.0015,1.3938
TIPT,total_return,2019,0.4904,1.0
SUPV,mkt-rf,2019,1.9543,3.5342
SUPV,smb,2019,-0.0122,-0.0129
SUPV,hml,2019,1.3654,1.3303
SUPV,rmw,2019,-0.4945,-0.4079
SUPV,cma,2019,-2.0301,-1.2205
SUPV,mom,2019,0.3003,0.3868
SUPV,alpha,2019,-0.0029,-0.7925
SUPV,total_return,2019,-0.5698,1.0
TITN,mkt-rf,2019,1.2315,4.7033
TITN,smb,2019,1.053,2.358
TITN,hml,2019,-0.1306,-0.2688
TITN,rmw,2019,-0.2934,-0.5111
TITN,cma,2019,-0.3678,-0.467
TITN,mom,2019,-0.5357,-1.4572
TITN,alpha,2019,-0.0003,-0.1651
TITN,total_return,2019,0.1242,1.0
LEGH,mkt-rf,2019,0.4511,1.7588
LEGH,smb,2019,0.569,1.3008
LEGH,hml,2019,0.0138,0.0289
LEGH,rmw,2019,0.4279,0.761
LEGH,cma,2019,-0.3217,-0.417
LEGH,mom,2019,0.376,1.0441
LEGH,alpha,2019,0.0012,0.701
LEGH,total_return,2019,0.3941,1.0
ATRO,mkt-rf,2019,1.5639,6.7857
ATRO,smb,2019,0.7018,1.7853
ATRO,hml,2019,0.0908,0.2122
ATRO,rmw,2019,0.1403,0.2777
ATRO,cma,2019,0.9055,1.3062
ATRO,mom,2019,0.2995,0.9257
ATRO,alpha,2019,-0.0013,-0.8822
ATRO,total_return,2019,-0.0816,1.0
HSII,mkt-rf,2019,1.0024,4.2713
HSII,smb,2019,1.1075,2.7669
HSII,hml,2019,0.2213,0.508
HSII,rmw,2019,0.0573,0.1113
HSII,cma,2019,-0.1852,-0.2623
HSII,mom,2019,0.1213,0.3681
HSII,alpha,2019,-0.0003,-0.1796
HSII,total_return,2019,0.0612,1.0
PLPC,mkt-rf,2019,1.1501,5.4976
PLPC,smb,2019,0.9091,2.5478
PLPC,hml,2019,0.048,0.1237
PLPC,rmw,2019,-0.0248,-0.054
PLPC,cma,2019,0.3249,0.5164
PLPC,mom,2019,-0.2896,-0.986
PLPC,alpha,2019,-0.0003,-0.1872
PLPC,total_return,2019,0.1286,1.0
AGX,mkt-rf,2019,0.7976,4.8802
AGX,smb,2019,0.6991,2.508
AGX,hml,2019,0.1582,0.5214
AGX,rmw,2019,0.2279,0.6359
AGX,cma,2019,0.1857,0.3777
AGX,mom,2019,0.0444,0.1934
AGX,alpha,2019,-0.0002,-0.1995
AGX,total_return,2019,0.0857,1.0
MBWM,mkt-rf,2019,0.9507,11.0093
MBWM,smb,2019,1.3442,9.1268
MBWM,hml,2019,1.3494,8.4187
MBWM,rmw,2019,-0.172,-0.9085
MBWM,cma,2019,-0.5038,-1.9394
MBWM,mom,2019,0.5712,4.7113
MBWM,alpha,2019,0.0009,1.5776
MBWM,total_return,2019,0.3336,1.0
SWBI,mkt-rf,2019,0.8668,3.4388
SWBI,smb,2019,1.1956,2.7808
SWBI,hml,2019,0.2027,0.4332
SWBI,rmw,2019,0.6087,1.1014
SWBI,cma,2019,1.0905,1.4383
SWBI,mom,2019,0.1819,0.5141
SWBI,alpha,2019,-0.0015,-0.8925
SWBI,total_return,2019,-0.2781,1.0
AMRK,mkt-rf,2019,0.2082,0.9227
AMRK,smb,2019,-0.4557,-1.1839
AMRK,hml,2019,-0.4439,-1.0596
AMRK,rmw,2019,-0.6649,-1.3437
AMRK,cma,2019,1.3463,1.9832
AMRK,mom,2019,-0.1708,-0.539
AMRK,alpha,2019,-0.0014,-0.9453
AMRK,total_return,2019,-0.2982,1.0
SCWX,mkt-rf,2019,0.882,2.3605
SCWX,smb,2019,0.2111,0.3313
SCWX,hml,2019,-0.8488,-1.2239
SCWX,rmw,2019,-0.6648,-0.8116
SCWX,cma,2019,0.3915,0.3483
SCWX,mom,2019,-0.6258,-1.193
SCWX,alpha,2019,-0.0004,-0.1802
SCWX,total_return,2019,-0.0133,1.0
ACCO,mkt-rf,2019,0.9769,5.2392
ACCO,smb,2019,1.6702,5.252
ACCO,hml,2019,0.9828,2.8398
ACCO,rmw,2019,0.4855,1.1876
ACCO,cma,2019,0.0776,0.1383
ACCO,mom,2019,0.4707,1.798
ACCO,alpha,2019,0.0012,0.9658
ACCO,total_return,2019,0.4189,1.0
OSBC,mkt-rf,2019,0.9452,9.6707
OSBC,smb,2019,0.9368,5.6193
OSBC,hml,2019,1.1179,6.1617
OSBC,rmw,2019,-0.1888,-0.8811
OSBC,cma,2019,-0.5947,-2.0228
OSBC,mom,2019,0.3345,2.4375
OSBC,alpha,2019,-0.0003,-0.4099
OSBC,total_return,2019,0.0393,1.0
MTW,mkt-rf,2019,1.6773,8.5191
MTW,smb,2019,0.7142,2.127
MTW,hml,2019,-0.3459,-0.9466
MTW,rmw,2019,0.8549,1.9805
MTW,cma,2019,0.6192,1.0455
MTW,mom,2019,-1.3178,-4.7674
MTW,alpha,2019,-0.0008,-0.6202
MTW,total_return,2019,0.185,1.0
GSBC,mkt-rf,2019,0.9967,12.5303
GSBC,smb,2019,1.1173,8.2357
GSBC,hml,2019,1.2168,8.2414
GSBC,rmw,2019,-0.3135,-1.7974
GSBC,cma,2019,-0.5597,-2.3393
GSBC,mom,2019,0.5181,4.6391
GSBC,alpha,2019,0.001,1.963
GSBC,total_return,2019,0.4269,1.0
NNDM,mkt-rf,2019,1.2789,2.9025
NNDM,smb,2019,1.038,1.3812
NNDM,hml,2019,-0.1236,-0.1512
NNDM,rmw,2019,-0.5633,-0.5831
NNDM,cma,2019,1.4369,1.0841
NNDM,mom,2019,0.2565,0.4146
NNDM,alpha,2019,-0.0057,-1.9605
NNDM,total_return,2019,-0.772,1.0
MED,mkt-rf,2019,1.1517,3.9392
MED,smb,2019,1.0404,2.0865
MED,hml,2019,0.2184,0.4025
MED,rmw,2019,0.9036,1.4097
MED,cma,2019,-0.6467,-0.7354
MED,mom,2019,0.4991,1.216
MED,alpha,2019,-0.001,-0.5154
MED,total_return,2019,-0.0977,1.0
CRD-A,mkt-rf,2019,0.8101,4.5943
CRD-A,smb,2019,0.4632,1.5401
CRD-A,hml,2019,0.6545,1.9998
CRD-A,rmw,2019,-1.242,-3.2128
CRD-A,cma,2019,1.0846,2.045
CRD-A,mom,2019,0.5975,2.4135
CRD-A,alpha,2019,0.0011,0.9085
CRD-A,total_return,2019,0.3253,1.0
CHUY,mkt-rf,2019,0.5094,2.2417
CHUY,smb,2019,1.1318,2.9201
CHUY,hml,2019,-0.2664,-0.6315
CHUY,rmw,2019,-0.7505,-1.5063
CHUY,cma,2019,0.532,0.7782
CHUY,mom,2019,-0.2329,-0.7299
CHUY,alpha,2019,0.0015,0.9761
CHUY,total_return,2019,0.4612,1.0
IRMD,mkt-rf,2019,0.0891,0.2752
IRMD,smb,2019,1.917,3.4721
IRMD,hml,2019,-0.4519,-0.7521
IRMD,rmw,2019,-0.3204,-0.4514
IRMD,cma,2019,-0.9543,-0.98
IRMD,mom,2019,-0.4099,-0.902
IRMD,alpha,2019,0.0003,0.1407
IRMD,total_return,2019,-0.0439,1.0
CASS,mkt-rf,2019,0.8455,7.6881
CASS,smb,2019,1.0189,5.4325
CASS,hml,2019,0.888,4.3505
CASS,rmw,2019,-0.0719,-0.2981
CASS,cma,2019,-0.3404,-1.029
CASS,mom,2019,0.5634,3.6489
CASS,alpha,2019,0.0001,0.1174
CASS,total_return,2019,0.1136,1.0
SPWR,mkt-rf,2019,1.4554,3.9188
SPWR,smb,2019,1.6603,2.6211
SPWR,hml,2019,-0.1805,-0.2618
SPWR,rmw,2019,0.1612,0.198
SPWR,cma,2019,-0.7482,-0.6697
SPWR,mom,2019,0.7676,1.4722
SPWR,alpha,2019,0.0013,0.5099
SPWR,total_return,2019,0.5692,1.0
YMAB,mkt-rf,2019,0.9402,2.8004
YMAB,smb,2019,0.6526,1.1396
YMAB,hml,2019,-0.8261,-1.3256
YMAB,rmw,2019,-0.7229,-0.9821
YMAB,cma,2019,0.0528,0.0523
YMAB,mom,2019,-0.3177,-0.674
YMAB,alpha,2019,0.0012,0.5568
YMAB,total_return,2019,0.5358,1.0
EDIT,mkt-rf,2019,1.5865,6.8269
EDIT,smb,2019,2.1927,5.5321
EDIT,hml,2019,-2.0048,-4.6477
